"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
206.40593647313 381 6712
15.1093743698159 95 282
146.21055746463 324 4283
179.531340697348 335 5731
59.4000063748465 157 2147
173.518053503465 354 4842
215.617204746365 345 4571
140.693872105528 343 4943
123.613267804671 246 4067
235.13753053941 402 5729
184.486822654397 324 2538
2.99621361932373 76 25
247.100640788323 405 4641
224.052094625748 361 5300
17.0211091478583 110 325
38.8091865311939 132 297
187.854537513317 357 4695
122.682678333238 274 4561
249.129548309467 372 3679
195.454538515637 344 5251
61.7643699824262 190 2200
77.0826141686879 204 2339
95.6948106319637 213 1829
368.465050813877 541 7049
223.861529401113 373 5785
160.195650445542 296 4603
358.888535653235 534 7940
97.1116967134197 252 3518
33.7437665475003 110 1094
49.750878563509 183 2648
341.507726565456 514 8682
255.475568300643 420 6654
146.018937292786 268 3940
34.424656898964 158 1446
467.771742741738 605 7283
269.230568307597 500 7543
175.336498408962 370 2850
150.160704165067 308 3693
63.3893836121825 166 2222
4.11876283968121 82 116
388.726410823005 592 9164
193.882653388061 333 4063
163.000173586606 309 3633
43.1709227526978 170 2115
258.330086180067 408 3755
216.633416450026 394 4531
134.139413436665 282 3372
113.470502715202 307 4052
91.5374368374485 237 2240
104.808131655388 248 2814
79.0710826548629 221 3004
180.820723254821 308 2848
201.869119998504 371 6158
132.812756634788 293 4488
334.436317341786 531 7720
296.846587089522 492 6663
198.60951853924 374 5497
19.1342340329608 113 686
180.21856972729 395 6731
98.4332959254514 250 2736
265.729530571142 446 6392
44.5002543945028 153 734
104.001072051419 229 3287
210.532741089593 422 7366
64.0592647939408 179 1402
55.9837764730002 149 2124
187.410350245185 320 2582
266.9846825848 433 6958
53.7984203339803 164 1684
235.38874256983 420 6197
139.713830491442 254 1910
304.782601680949 475 5521
198.107679137496 371 5991
48.068791917614 141 1238
6.77142151116625 69 25
25.5152758672186 115 1060
143.217737485445 323 3882
2.07289232232554 57 10
86.1589235124764 236 3631
34.8921800716213 131 333
252.496350754369 456 6464
321.633606993473 502 7138
182.327113053829 332 3392
78.515683742872 196 3026
369.494647049019 523 7696
170.042509786549 343 5837
84.3323701993841 209 1836
400.127919529192 576 8286
249.180481235382 454 5939
247.473476807098 403 4030
72.3508048855353 217 2738
21.1219284414995 107 1047
13.3396609426566 87 122
325.859923293351 491 6378
221.26990088756 376 4528
27.4231969914402 101 1084
89.5058298546117 250 3039
171.107159840047 384 5286
307.703110139501 468 5579
60.6228519330726 191 1541
367.432831489668 548 7306
74.2965041313889 192 3024
306.372213764223 475 6406
229.723865135506 381 4526
59.1425858503392 154 2130
333.14763427505 529 7913
18.8719324305637 102 175
160.58115263939 347 5186
334.410608377521 516 6938
139.598385450037 261 4114
249.940608187485 426 7099
63.8447532270891 242 3120
170.198991185168 374 5207
116.919109006872 266 3997
96.032806257386 249 2176
51.071368349853 191 1302
161.882244173354 297 3668
280.874160986157 453 5067
94.4833275718075 258 4274
198.890422966815 406 6203
33.2456673859308 139 1308
271.844818084353 445 5207
175.459600620479 379 5255
55.0789571060997 203 2537
247.27557582928 366 4240
158.713212079773 325 3418
124.538912487996 263 4217
183.662575183845 349 4327
463.618706024537 672 10210
129.160502804171 261 3746
95.2412696705447 228 2784
362.622297553717 523 6974
249.01838316795 447 6939
71.2050349502228 174 1448
328.61816578463 521 9282
297.599352340185 496 7695
15.5540600807946 97 197
99.8361408308757 273 2879
66.7682368845139 156 375
88.504298075633 214 1096
348.435103110564 480 6929
93.5009235097857 222 1606
281.181121400034 441 4594
73.7881546910601 221 2595
259.896273531245 461 6542
94.9264390143478 228 2743
213.482488787446 389 4837
338.265632906327 528 8189
183.70046624542 384 5183
78.5442716983913 208 3085
104.368708641196 213 3142
381.232257454533 579 8200
3.06173365671846 66 12
28.410257141659 133 888
0.844384696932313 60 18
108.375500930896 213 3138
137.24979105688 304 3545
137.440511881474 308 3631
78.9021158915137 209 1816
10.4162019146014 75 32
23.4025065216423 124 786
103.129637358403 275 3505
108.403122680077 257 3574
114.262487465569 252 3092
134.444548425652 306 3053
10.9956098506488 82 55
200.258576414395 395 5348
94.3484604030131 253 3330
334.772837019669 501 8704
340.230950990856 547 8297
380.827889304535 552 8230
185.760263422835 386 6249
91.1849084618869 203 3134
204.50806921964 378 4558
34.9512476747365 167 1169
57.4569865071904 211 2030
194.902331152858 359 5970
487.073305441427 695 10960
313.438573275569 514 7809
76.7763932819308 172 2155
217.762542744108 370 4698
52.7109661817459 159 1968
1.06416624178626 73 174
90.5264260654358 219 1187
309.913587374574 539 8313
8.61737385771044 112 641
21.5432983001914 124 806
349.486899168305 568 8746
105.510199235763 229 1889
116.813103421451 264 4268
224.547613790343 398 5552
27.4053747313615 114 213
87.0934990382929 217 2785
49.4522244455706 202 2464
26.3655569223961 142 802
85.5673136749912 198 2861
9.84513042111644 70 36
145.052803681857 295 1965
371.485764198025 551 7711
48.8174138296637 156 1666
45.60367467921 151 1946
71.6515286249996 229 1824
94.5514811447625 222 2769
109.312446883132 239 3800
328.446955224084 539 7694
2.07289232232554 57 10
57.2473032521581 201 2670
474.540310262854 643 9196
144.753616121521 322 3838
48.5963772962432 127 1125
373.06094221953 543 7578
424.694445868399 640 9591
64.1354410310425 184 2537
145.769838365552 338 5004
33.6607611796854 115 396
304.410614863537 474 5748
157.539730480389 349 4733
13.484999361887 103 236
150.207666983721 251 2541
194.801425700008 383 6173
138.970984713875 279 4958
169.529655222036 350 5437
1.92176843198522 68 19
129.345134958746 297 4542
538.745990265519 692 10219
153.939294785205 319 4119
154.649700958779 300 3403
196.227551772091 379 5310
88.9931627105314 202 2996
240.17004945523 421 5542
131.78121086159 283 3718
224.859748255625 407 5485
119.170169262811 233 3201
142.212011593421 289 4189
197.688846410033 355 4546
205.207789160983 375 3978
100.7937867285 233 3177
132.381506318456 311 3560
369.421630347044 514 7002
312.184919092712 445 3709
280.560267202718 410 4244
209.590838982191 349 4204
52.306363794468 172 1142
235.174752915581 387 6272
127.47559307306 266 2124
86.3129230222247 254 2794
20.1627225289397 122 585
15.7776404745686 120 394
169.823693655165 292 3199
61.45337709042 160 2167
92.5495987486481 252 2991
79.7764940294202 224 2717
209.404770717 335 3290
46.5586332720624 174 848
82.8279702398771 230 2940
627.415224386839 710 10681
93.1568976598062 237 1475
246.379496266682 416 7451
271.043631404264 483 8284
198.925565599725 383 4096
95.1885460995111 239 3498
158.893761161076 309 4693
457.741189970973 632 8995
384.058845847436 567 7293
32.1782257139112 109 277
57.9529558162832 155 2139
195.051431997808 380 6296
98.083151826576 248 3569
309.285172447775 532 8232
216.755996776794 420 6286
58.1218640841038 151 2121
416.859115292713 578 8035
34.1182685307387 134 1390
117.903213590405 241 2294
482.800394635776 629 8781
411.108551065085 539 7623
51.429593830422 161 1565
108.168199268748 283 4244
177.899835412742 351 5772
18.335599670858 96 158
306.694977916177 519 7004
24.0662012517891 115 271
22.3878727787453 113 151
31.4250933165713 110 1094
208.932690100957 413 6359
98.2403840639909 224 2722
9.70716478310296 75 58
24.831487803725 121 348
191.110626166604 341 4755
681.731075682232 761 10502
0.265069826102903 57 6
265.620915146841 479 8185
328.654963471653 534 7748
139.247496766383 304 2809
385.736370144492 593 8878
127.47432878587 275 3662
106.51325346191 268 2623
207.1248748027 376 5052
57.2354068977337 198 2793
284.288976777478 477 6852
25.9327783996664 151 896
1.44581867122816 55 5
304.381802774574 446 5390
24.9846740203766 104 216
183.695059514799 343 4785
189.761901715107 343 4901
78.9477842655379 217 2420
233.929617778124 390 5443
165.935433770207 330 4155
430.385869511673 615 8131
170.048843690474 298 4857
133.047880676147 285 4470
235.210389367867 416 5566
120.98327103288 277 3091
107.676713056482 215 3144
94.7022579410848 212 2491
47.685110867273 162 1270
64.9030088859116 204 2084
201.910077626059 387 5227
469.095244067454 632 9635
93.6245744426414 249 2982
195.093967799536 352 5431
134.92172011297 280 3866
44.8392506942188 153 1924
129.286156363696 252 3174
325.462306891573 451 5364
96.1368021006606 243 1779
327.89237340821 490 6893
2.98705722606679 64 11
13.6659691741878 98 332
96.5651766353826 242 2330
280.812434542241 448 4985
193.088051864661 373 3446
205.499734957235 367 6647
346.081503837525 497 5851
419.72151671997 635 9726
535.591592778565 696 10384
95.689902300335 231 3714
63.2629274659367 195 1913
73.0969400595104 225 2984
266.815735384363 414 5638
242.047534947412 373 3554
411.67494606367 572 7343
84.7723144425841 219 2119
367.42348662177 532 6905
20.7971807334539 112 983
207.803589198754 334 2680
377.040225993618 550 8390
9.61000468309717 82 66
370.754830730044 594 10152
3.57726733723553 74 47
134.920276167405 305 4272
53.6169456834448 173 1589
82.9426078411661 216 1711
103.576060968389 234 2772
267.131240252325 377 4185
276.494972614011 479 6781
65.4871425415619 167 1311
144.392082450569 235 1316
222.013160288689 404 5924
87.258228490839 221 2436
88.2594564773581 212 1743
82.9503159373317 205 2918
223.944072099634 400 5217
217.786450224107 429 6109
300.933251962408 498 7436
138.029318830728 288 3467
195.487651778315 361 4044
185.090624173712 401 6191
29.2458806215406 128 533
44.9993953069149 129 1142
211.07263904814 371 5526
79.5511875855022 218 3125
181.955014542422 346 3803
203.057492738329 413 6044
113.54612405232 286 4103
266.513251165818 508 7644
236.7472233325 377 5062
116.178229957929 279 3915
46.6790362491075 199 1410
163.608810177219 304 3024
299.438034283837 475 6800
211.669370645969 335 4027
5.91769200299545 82 146
320.326390109765 514 8358
43.4910087171791 131 1150
90.2071187663511 228 2629
287.644322354876 479 6395
313.841257103584 464 6327
251.793581579784 462 7694
202.325848212298 388 4375
337.800067952687 512 8043
230.587415600223 410 5775
327.847046200637 544 7913
147.380900120883 312 4916
157.957346216735 303 3447
90.635371143708 243 3538
176.781554119288 319 4969
60.9405434850743 153 1222
132.342196312305 269 3248
24.182411752293 122 614
11.3558338013369 74 33
189.519545059903 336 3718
282.435688404059 453 7028
299.246297740939 495 6968
49.5816937140609 139 1171
84.0612300361938 223 2403
81.1754829613392 217 3168
180.73013769373 394 6264
122.59824961407 278 3600
79.3971683973632 184 1469
203.502165940389 383 4872
337.916418733188 490 6511
35.7933694701785 167 1665
181.592473991471 362 5877
260.968456559375 417 5352
180.990670193923 356 4103
47.7783808031032 146 567
191.615111974671 391 5110
13.5933345154373 88 93
28.8730755859616 132 538
56.438026699041 166 2077
90.3895734641469 250 2250
387.662355805067 526 8283
278.197939677335 424 5135
80.3339204467272 190 3108
200.600155180812 375 5124
28.2906061740868 108 1119
431.557942856644 584 8287
212.021766675453 417 6350
55.810903575906 182 1555
115.340527667624 292 4048
19.2312084524946 125 631
231.635959304284 443 7585
166.343196699096 330 4947
100.869194468736 215 3169
35.8567622388003 113 1097
245.321496657187 398 6287
148.843818234355 320 4951
165.572364304706 330 5116
500.157657498679 716 11075
153.012894168946 297 4741
378.001340122773 563 8076
213.763110111303 399 6474
205.514319816526 417 5818
285.768723551611 434 4374
92.7093079522269 199 2319
262.076171063616 442 7884
223.790086292255 405 5553
267.931263241455 437 5160
74.0821132723205 199 2468
116.023880576303 273 4577
132.047787956455 279 2153
167.046624026962 327 2974
166.645982486144 271 2670
3.4796862433841 62 14
70.3350328023478 197 2023
108.634616467954 243 3857
43.1068769057295 144 1152
105.740765386293 243 2297
212.007573962177 408 6489
158.132017758104 339 3871
390.676826713006 607 10734
393.133987871792 593 9216
366.961593561294 552 8842
193.628704765969 379 5582
175.656866207213 359 4902
198.273228539569 383 4773
130.120564296849 276 4739
51.0162482233253 191 2495
8.86250926150852 82 92
75.4780110691325 165 1266
528.95015209582 746 11362
29.6241776475083 158 832
212.324912632644 391 6435
133.81705990263 292 3525
322.773355499591 519 7372
162.737757008444 319 4687
60.2800989782313 200 2429
243.322513221254 429 5687
84.4425684983511 217 2908
94.7436799345455 249 2560
301.843257381661 476 5765
243.247989940666 395 6563
118.397808068316 283 3532
11.9950382093247 101 687
50.6555277041322 168 963
182.129146403008 409 6243
52.78863583247 187 2035
224.576867907331 421 5680
431.517442510715 598 8751
115.970771617294 263 2542
79.9081757031314 194 847
0.0542860577432351 50 1
25.8057857041235 144 1691
207.668018876333 391 6044
2.98705722606679 64 11
209.992244684492 403 6741
299.503154202327 427 4829
328.215915945242 567 9440
16.7385351592487 94 129
386.097041493497 569 9025
198.754941911521 356 4667
128.408997468644 272 3756
43.2036201599781 153 590
188.816949530464 377 6400
237.19452242828 392 4754
351.597564261745 487 6305
56.783673034229 200 2094
146.545574541602 312 2379
102.241955898989 220 2002
94.2739871409012 251 2825
131.308447651039 283 3910
270.753438549241 513 9061
1.80185496261189 65 19
156.132621364911 328 4671
168.699881633826 320 4589
1.95994911785821 69 16
16.7775273766766 126 872
173.767376927354 372 5531
191.082644547016 361 6406
191.07813353272 329 3748
144.841635407054 310 3159
73.2372328262991 209 2184
318.125653368292 526 7952
52.7480639448952 161 2063
31.0186159273459 105 148
147.882827121385 313 4008
129.103626894378 306 4587
160.651080377373 327 3555
52.7585430242931 137 1144
20.52036256974 121 436
68.8035438126044 173 1385
51.3356549286159 188 2493
175.031685940388 341 4986
152.718590491163 326 3827
168.314917851241 339 3551
68.1223414717961 232 2320
150.326951325743 312 4094
148.66617134632 311 3862
128.236245670825 264 3357
258.880971973886 398 4319
103.040630614453 215 1845
251.511159585559 408 3904
172.280306719766 350 6223
504.194916456218 687 10894
213.352604844455 413 6274
144.668479711034 319 4158
165.849290867868 350 4664
401.960161779576 597 8862
244.888931744407 437 7457
210.028377232923 414 4544
298.392461561135 445 5169
212.45101044198 330 3206
117.730342359216 277 2403
119.68621449746 296 4260
299.715434022405 510 7112
65.9670361326138 192 1799
86.795304376946 226 1658
84.8526486539767 227 2886
200.457648409111 341 3605
2.65978092538606 70 44
42.071452514376 141 2026
257.015460726289 419 5521
70.6442581547868 168 665
70.8434811517415 172 2182
70.3154654904216 220 1959
402.553635152828 571 7733
97.9171568131638 244 3726
109.052761810068 262 3594
276.557658546825 389 4139
86.0416692659068 191 885
99.2589158220739 236 2680
118.571188223182 302 4039
26.3134879659217 141 962
187.125792632098 330 3773
113.166146326079 252 2630
104.473782024297 254 3429
69.0826623719196 183 847
240.883007370174 398 4816
0.13989140210135 53 4
192.593938483768 328 5088
236.475441224256 409 5005
101.991663828145 213 3145
361.151943896719 539 7168
182.586765309038 335 4092
282.731379852432 492 8148
222.526150649407 407 6156
122.697101148111 277 4149
118.502113907869 274 3148
258.407522411677 425 6792
156.89347795535 327 4189
243.15825317453 366 5056
194.799887562834 367 4893
63.0000237979664 190 1567
178.602366422233 323 5134
273.067718080468 427 5431
96.9847149887777 218 872
45.9628340259165 166 742
357.239744607564 564 9636
141.256229951105 277 3830
303.178686260987 487 7399
212.797077625511 408 6620
247.575223932702 405 6497
503.079114905947 685 10957
208.80975459114 412 6831
29.2693167977284 123 359
106.417785428127 265 3617
253.6677830996 451 7399
82.6062824345554 223 1993
468.786756938653 627 9385
327.175826042353 565 8888
164.703064987365 325 3995
479.522743363677 668 10317
175.831524371409 301 4197
518.191629812674 657 8841
79.3832454651022 230 3328
230.798889990597 420 4181
362.35858952196 582 10037
170.915419021311 365 4385
123.327871126345 320 4398
306.062009252455 477 5778
92.4039766491664 256 3734
281.777947575455 472 6856
250.673899762815 398 4272
40.0299802123522 130 1223
204.078927606734 382 3362
197.679445136785 360 4916
105.467913096901 184 718
167.313006569447 336 5408
121.089779139009 269 4351
303.856832771476 502 7196
53.7944942154036 158 1279
148.471526881198 301 2983
269.658104569254 498 7813
114.314481002212 262 2689
275.936179532388 497 7005
317.987358494854 497 7304
384.391576834354 546 6648
87.8826321728397 224 3045
213.75778660514 428 6350
243.084030240503 410 6812
126.820591283416 265 1859
33.0563175571224 151 1296
91.2953470712762 243 2751
49.9128577600674 150 2036
155.333997476911 294 3197
119.754534520132 291 4015
272.874205416916 484 6368
311.814696064763 512 7900
484.863655065374 712 11526
118.887338978707 255 3016
270.132608943545 440 4813
127.701133549086 327 4349
272.790184579832 411 5006
266.445700370088 477 7002
43.228293131503 147 1271
116.732359397013 267 3965
226.269373835713 410 6022
322.719114864257 519 8584
325.009265961373 530 7402
104.320298412954 242 3040
345.149675345023 529 8291
232.632523168534 412 6119
198.166420003297 386 5256
307.242563921355 514 8413
152.493465703156 351 5452
164.486967922317 351 5726
333.516184806531 529 8872
357.25751188174 575 9147
37.883111515764 190 1987
78.1695238469288 226 2482
238.909299631514 398 4366
266.374443566079 455 7302
378.954865177744 553 7325
280.866745310752 374 3631
282.693055154423 493 7240
54.5232858830502 192 1636
4.19165917288837 63 13
27.4231969914402 101 1084
277.57243340556 473 6269
157.219029732927 279 3549
164.256357068027 318 4311
431.951533723972 605 8358
126.393820948525 280 2702
101.419850925278 251 2215
534.091221019094 718 10343
150.286275104614 302 3412
73.7822158207461 191 3065
136.364389014587 342 4180
67.6680786598773 198 1413
146.42336373438 306 4742
217.326742804055 410 6206
252.958817221404 391 5289
235.262880664391 433 6381
125.908709091996 246 3146
119.538471372009 259 3701
78.3581534077331 186 2162
85.5612461124398 230 3437
194.670546763906 363 5709
110.315215523548 241 1506
212.841756575558 372 6297
338.559626877897 558 9254
281.705247537688 534 8060
94.3461331371311 227 1242
159.026073604661 341 4135
57.2113723807063 171 859
80.7914206048277 234 2960
199.732353719748 340 3090
90.6797449149652 241 2905
152.211304315237 291 3644
226.278778923466 342 3018
133.505674260863 278 2211
147.759581129282 330 3448
60.9342899205705 162 1875
103.461031320479 230 1209
216.335100134593 413 6270
211.198191670502 327 4501
375.054383872504 533 8532
57.6131443988944 160 1271
56.5248783548115 149 2120
47.0164359425188 153 1957
192.677808311746 360 4941
655.442268180476 756 11593
305.851160578104 444 5761
184.455943675429 395 5808
324.793046642647 519 7261
317.271482642222 536 7276
299.273077844228 466 6649
158.997012294597 300 4714
173.92954605034 352 5527
79.8972915761561 229 3090
155.177363931966 318 5115
45.1720553022732 149 2089
186.051685777812 368 4765
221.354136406622 343 4129
294.036233308874 478 6616
143.057395329071 338 5427
181.151719655674 356 4953
45.0359010963511 147 975
4.22962785017342 64 15
247.670212298352 451 6236
564.431857355202 725 10385
258.260771915836 470 6237
147.006686194043 280 2631
103.060216952822 236 3230
49.980151096049 176 1087
113.682137860934 269 3769
82.8365427710579 209 1672
172.238064424288 307 4239
35.1191945809179 125 358
287.211057418834 524 7776
154.945242500811 304 4476
83.5803840527698 205 1313
137.851803922546 291 3176
152.599991895727 322 5359
199.945327860898 392 5780
237.16662282805 448 7673
29.4463390447662 143 1813
287.412997380541 477 7730
328.559438859379 543 6860
208.371459934526 400 7091
193.816231028134 366 5532
18.5739505851475 96 90
268.599658208107 476 7245
178.608161923278 387 5177
103.221812852167 255 2512
205.531609802099 391 4297
413.794821833798 597 9040
361.93928916729 528 6584
101.213845565733 254 3684
153.083085130904 302 2966
67.8340054335492 186 2112
128.567343903104 304 3590
46.4006575061161 182 2139
110.070338250564 264 3472
73.245003314551 217 2794
167.48792109552 321 5819
187.733915068664 330 4906
1.18991533540135 74 169
308.97272025627 542 8959
434.004701794204 573 8306
76.1457129061953 190 1578
122.243186291354 229 1232
224.808328002843 406 5697
17.5719748111096 104 1001
218.385696056362 379 6554
101.379230030782 248 1882
351.45936988186 523 6534
116.775258474834 326 4102
369.705088916761 511 7523
92.2321742981622 228 2707
146.166981910159 316 3339
45.736115728684 181 2180
394.136364481705 533 7197
162.683459811031 319 4507
125.386149401584 264 3164
208.100735507798 406 5389
307.44536196099 480 5861
80.8531808481657 172 2178
28.2600763489043 136 1078
131.396286653815 277 4741
192.859069580675 374 3740
140.55601719597 327 3418
230.875347646693 397 6449
44.8030195103354 154 1638
505.53582159341 609 7318
372.526581492989 559 9407
386.690286810328 530 7163
334.540768420846 542 8616
82.9334011514235 197 2257
302.124178762585 457 5777
10.3738324388933 89 61
194.311854833761 335 4691
192.562324723318 367 4940
213.345823564531 327 3639
147.309386353614 299 3368
180.104130045515 372 4835
188.567649134222 371 4350
54.775618015316 179 1482
158.341197364396 336 4044
557.09823399716 739 10950
77.3873432205419 172 642
180.749244022132 349 5588
70.516406796464 191 2371
182.98256382253 348 5417
63.4306269559915 164 1333
123.144423176966 239 2155
129.984806421698 285 4659
27.7021273618414 98 150
389.162886489519 537 7743
89.7190096793115 249 3442
235.377755711495 380 4215
143.291372808836 311 3438
220.689036216952 382 4443
103.984256555127 262 2943
8.37640992369327 90 156
28.6989193484063 102 1086
5.77697532474385 77 57
339.918529425408 534 8271
90.2891979531568 257 2950
310.688734046091 467 5667
13.6012255477113 88 88
313.747425851922 514 7358
164.898571162026 327 4788
143.922619047653 303 3044
208.309108611481 398 5708
36.6664082598848 147 1547
189.454311540067 369 5363
227.030192012813 381 3746
139.064425981389 310 3725
1.11555139741359 58 9
8.24684223779031 78 41
325.584889938628 522 6646
23.8287363406962 144 1331
205.499734957235 367 6647
252.283334820049 435 7401
144.373875112381 313 3462
274.231578157989 455 6185
188.181758138333 379 5211
1.50501141294129 78 264
223.284543287565 393 4305
70.4674499214617 181 2257
73.3120850373795 214 3352
140.317425708364 340 4813
195.618441759621 363 4146
6.17530967781794 68 21
73.6455584607092 186 1255
139.724984736215 296 3498
139.164910353703 288 3643
37.1398778646602 143 1652
327.789301159492 536 8121
114.910183141548 276 2258
141.090737324064 339 5186
140.244643161585 301 3296
73.464037939971 203 2926
22.2089406747115 109 178
2.45833362438044 61 12
160.292022851697 300 4081
176.082501631812 352 4619
351.847035107782 536 7808
128.429476944005 306 3219
310.304990471488 518 7348
328.469068094752 556 8707
127.56373303699 297 4753
111.209465904336 226 1882
112.939909982562 295 5001
153.692316748281 319 5615
282.556340450933 489 7399
126.222243081095 258 3940
158.644285861551 314 4372
37.4705364867036 137 987
284.232578337631 484 7896
216.462321522987 416 6268
0.110932378866611 52 2
78.4767541361562 215 2984
237.513183943856 402 5789
83.4586499872854 222 3114
346.325095267743 488 5193
34.6361474233853 140 1177
139.029152176718 281 2327
2.35513493572941 64 17
11.4235511493306 89 176
214.36064970445 359 4015
211.066390512665 376 5969
92.7123441648108 180 915
11.2983155993315 103 953
341.205616248871 516 7331
139.868842734707 310 3663
283.479950858963 468 5721
198.518647252756 378 5644
220.567035587526 379 4388
15.8874469668811 105 317
39.5436181010072 122 1132
236.191040730365 380 5529
185.400769201061 353 5298
45.5528891878003 139 1285
29.0590684107065 141 1374
227.332219420341 398 6505
109.572554544048 257 3262
201.989038690514 411 7197
211.38655164659 350 3840
121.876219965058 292 3541
149.453774493128 299 2878
274.467691387191 498 6753
16.4942401885285 111 964
333.740575837156 504 5687
240.324020127642 423 6110
142.372338702523 243 1985
15.5070439138539 103 412
32.8995600569511 128 1156
133.615267859694 324 4733
79.6812666758996 230 2896
174.976363754001 342 3987
274.257330459371 444 6150
113.763932132677 249 1795
8.84510518330996 87 46
168.944223557895 327 3922
150.939618289524 297 4219
9.17922325215396 100 866
238.044100690268 381 5492
108.33538938747 255 3501
249.971180404459 438 6909
58.130646497381 154 966
74.5235845298705 199 2796
138.37900641649 277 4175
59.1313330202806 152 2133
377.586173971408 569 8651
83.6476630580171 218 3057
103.012163105721 262 2781
78.473604849164 238 2004
355.759652310237 595 10498
197.758519741324 362 4031
195.293363682871 358 4413
