"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
539.630556996629 589 7332
640.412623196945 644 8035
815.18658610129 781 11157
682.511460976824 677 8770
1102.22411641865 976 14260
660.824180908401 656 8116
640.412623196945 648 7281
531.976222854833 579 7251
716.955964614906 716 10025
1155.80445541122 1020 15240
822.840920243086 779 9903
876.421259235659 815 11348
637.861178483013 652 8910
641.688345553911 649 8580
583.005117133474 613 8002
517.943276928206 568 6468
841.976755597577 794 11043
913.417207587674 846 12244
928.725875871267 858 12261
882.79987102049 824 11593
558.766392351119 596 7614
586.832284204372 606 6931
779.466360106241 743 10047
440.124213153279 503 4200
646.791234981775 647 7149
648.066957338741 648 7923
654.445569123571 657 7922
905.762873445878 840 12239
839.425310883645 784 10249
850.906812096339 801 11367
711.853075187042 698 8216
834.322421455781 778 9845
500.083163930682 548 4792
1029.50794207158 923 12320
898.108539304082 830 11969
728.4374658276 701 8059
835.598143812747 787 10745
742.470411754227 726 9895
783.29352717714 740 9233
797.326473103766 755 10207
617.449620771556 624 6697
417.16121072789 491 4188
810.083696673426 773 10387
1066.5038904236 958 13958
710.577352830076 687 7973
822.840920243086 785 11783
780.742082463208 744 9830
686.338628047722 680 8346
683.78718333379 686 9184
502.634608644614 558 6213
831.770976741849 788 11059
787.120694248038 753 9993
560.042114708085 587 6190
584.28083949044 614 7831
1137.94434241369 1006 14850
603.41667484493 613 6746
811.359419030392 770 10149
639.136900839979 637 6325
750.124745896023 728 10268
927.4501535143 853 12237
635.309733769081 654 7733
775.639193035344 740 9521
699.095851617382 682 8338
683.78718333379 674 8386
598.313785417066 609 6960
1224.69346268738 1068 15708
1024.40505264372 925 13554
655.721291480537 648 7681
552.387780566289 591 7167
778.190637749276 742 8963
589.383728918304 612 7334
572.799338277745 613 6578
441.399935510245 500 4571
730.988910541533 701 6976
668.478515050197 662 6999
489.877385074954 534 4640
554.939225280221 589 6660
562.593559422017 581 4816
682.511460976824 671 7316
1104.77556113258 988 14734
681.235738619858 680 8909
729.713188184567 712 9857
870.042647450829 808 11104
343.169314023861 435 3855
591.935173632236 608 7331
626.379677270318 629 7659
616.17389841459 635 7039
775.639193035344 738 8859
479.671606219226 548 6232
715.68024225794 701 9687
681.235738619858 672 8309
736.091799969397 711 8974
562.593559422017 597 6952
607.243841915828 620 7188
836.873866169713 796 11603
705.474463402212 687 7737
671.029959764129 662 7268
663.375625622333 660 5467
646.791234981775 659 8631
