"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
246.214414894443 385 3284
276.831751461628 407 3754
127.572235696603 308 1365
271.728862033763 407 3831
155.638127549855 324 1490
201.564132400632 346 1870
265.350250248933 390 3222
183.704019403108 344 2271
131.399402767501 307 1339
186.25546411704 344 1825
172.222518190413 335 1937
224.52713482602 372 2703
283.210363246458 408 3291
312.551977456676 419 3693
357.202259950487 446 4306
292.14041974522 421 3797
279.38319617556 399 3524
142.880903980195 318 1382
196.461242972768 344 2514
200.288410043666 343 2428
260.247360821069 380 3117
255.144471393205 376 2783
225.802857182986 365 1938
315.103422170608 433 4668
265.350250248933 384 2748
237.284358395681 374 2398
251.317304322307 391 3508
151.810960478957 329 2216
214.321355970292 354 2146
253.868749036239 383 2812
205.39129947153 363 3036
159.465294620753 327 1478
186.25546411704 334 2111
123.745068625704 301 1247
154.362405192889 317 1573
331.687812811167 430 4038
169.671073476481 331 2056
390.371041231604 476 5413
169.671073476481 329 1750
304.89764331488 417 3726
132.675125124467 318 1462
255.144471393205 388 2441
280.658918532526 404 3879
142.880903980195 318 1600
246.214414894443 371 2742
236.008636038715 377 2650
206.667021828496 356 2366
140.329459266263 314 1450
362.305149378351 448 4289
204.115577114564 350 2274
156.913849906821 327 1466
191.358353544904 338 1775
227.078579539953 368 2580
288.313252674322 406 3507
419.712655441822 505 5948
177.325407618278 331 1624
147.983793408059 322 1762
210.494188899394 361 2801
147.983793408059 312 1347
192.63407590187 355 2304
417.16121072789 499 4786
266.625972605899 387 3396
241.111525466579 375 2801
163.292461691651 328 1584
130.123680410535 306 1365
236.008636038715 375 2430
392.922485945536 482 5266
297.243309173084 409 3513
131.399402767501 305 1347
289.588975031288 407 3395
173.498240547379 334 2031
170.946795833447 340 1708
311.27625509971 434 4198
398.0253753734 486 5297
146.708071051093 319 1707
336.790702239031 438 4331
202.839854757598 367 2491
149.259515765025 311 1456
141.605181623229 307 1420
172.222518190413 327 1468
237.284358395681 364 2400
320.206311598472 423 3421
205.39129947153 349 2367
210.494188899394 359 1843
346.996481094759 444 4267
218.14852304119 359 2376
285.76180796039 400 2723
142.880903980195 314 1482
167.119628762549 325 1637
237.284358395681 374 3076
218.14852304119 371 2907
233.457191324783 365 2651
243.662970180511 387 2866
227.078579539953 366 2509
167.119628762549 331 1985
325.309201026336 435 4667
220.699967755122 375 2704
265.350250248933 390 2869
173.498240547379 334 2062
172.222518190413 331 1776
210.494188899394 361 2397
211.76991125636 344 2066
358.477982307453 449 4452
127.572235696603 302 1400
216.872800684224 366 2243
178.601129975244 336 1938
248.765859608375 379 2998
105.88495562818 293 1186
224.52713482602 380 3278
243.662970180511 393 3294
248.765859608375 387 3101
289.588975031288 411 4021
219.424245398156 360 2615
250.041581965341 376 2913
215.597078327258 353 2335
174.773962904345 335 1879
241.111525466579 373 2808
103.333510914248 299 1245
172.222518190413 333 1829
220.699967755122 365 2367
233.457191324783 365 2325
179.87685233221 339 1679
225.802857182986 369 2847
243.662970180511 383 2530
204.115577114564 354 2641
250.041581965341 376 2654
154.362405192889 319 1777
227.078579539953 376 3036
209.218466542428 346 2237
224.52713482602 372 2930
329.136368097235 438 4470
191.358353544904 342 2280
219.424245398156 362 2637
207.942744185462 357 1825
183.704019403108 338 1782
207.942744185462 365 2485
153.086682835923 320 1690
227.078579539953 374 2504
243.662970180511 379 3078
195.185520615802 345 2175
332.963535168133 433 4245
243.662970180511 379 3086
209.218466542428 342 1770
151.810960478957 323 1487
276.831751461628 405 3457
118.64217919784 301 1366
269.177417319831 389 2772
176.049685261312 328 1927
293.416142102186 414 3743
202.839854757598 365 2007
151.810960478957 321 1694
280.658918532526 406 3509
298.51903153005 424 3804
167.119628762549 339 1686
202.839854757598 345 1757
232.181468967817 366 2905
126.296513339637 311 1235
201.564132400632 352 2208
233.457191324783 367 2391
125.02079098267 300 1288
147.983793408059 320 1395
176.049685261312 334 1927
201.564132400632 352 2689
132.675125124467 318 1308
176.049685261312 346 2307
312.551977456676 429 3899
191.358353544904 344 2100
251.317304322307 385 3254
216.872800684224 370 2249
275.556029104661 410 3813
252.593026679273 382 3146
216.872800684224 364 2897
236.008636038715 373 2530
276.831751461628 403 3175
184.979741760074 337 1651
144.156626337161 311 1344
293.416142102186 408 3743
147.983793408059 318 1353
167.119628762549 327 1651
199.0126876867 348 2495
114.815012126942 306 1245
280.658918532526 408 3604
295.967586816118 424 4077
132.675125124467 310 1296
155.638127549855 322 1704
304.89764331488 415 4090
225.802857182987 371 2891
224.52713482602 374 2280
125.02079098267 314 1285
181.152574689176 334 1950
127.572235696603 308 1328
173.498240547379 338 1765
159.465294620753 319 1681
127.572235696603 308 1552
163.292461691651 332 1557
137.778014552331 322 1502
164.568184048617 331 1554
308.724810385778 406 2916
380.165262375876 472 4899
236.008636038715 361 2268
220.699967755122 371 2926
164.568184048617 327 1627
239.835803109613 374 2627
270.453139676797 402 3059
261.523083178035 395 2775
262.798805535001 384 3040
219.424245398156 364 2897
216.872800684224 360 2458
304.89764331488 417 3684
242.387247823545 370 2809
186.25546411704 346 2434
149.259515765025 329 1456
110.987845056044 299 1169
218.14852304119 355 2178
336.790702239031 446 4217
317.65486688454 429 3866
267.901694962865 400 3552
139.053736909297 309 1569
174.773962904345 337 2137
179.87685233221 333 1837
209.218466542428 358 1899
233.457191324783 365 2308
261.523083178035 393 3347
205.39129947153 355 2132
288.313252674322 398 3167
173.498240547379 330 1487
215.597078327258 353 1980
260.247360821069 380 2718
170.946795833447 328 1671
168.395351119515 320 1719
243.662970180511 391 3122
315.103422170608 423 4014
160.741016977719 334 1600
196.461242972768 350 2379
181.152574689176 334 1877
271.728862033763 405 4062
195.185520615802 351 2232
225.802857182986 359 2149
187.531186474006 351 2191
257.695916107137 376 2337
173.498240547379 328 1485
293.416142102186 410 3885
188.806908830972 344 2027
153.086682835923 326 1416
214.321355970292 350 2650
163.292461691651 324 1792
156.913849906821 321 1724
207.942744185462 361 2389
156.913849906821 327 1493
125.02079098267 312 1260
264.074527891967 395 3343
159.465294620753 327 2062
190.082631187938 339 2064
213.045633613326 353 2465
158.189572263787 326 1436
237.284358395681 380 2673
241.111525466579 375 3149
316.379144527574 434 3896
246.214414894443 379 2750
162.016739334685 323 1866
206.667021828496 350 2443
227.078579539953 364 2144
184.979741760074 337 1621
123.745068625704 307 1641
164.568184048617 317 1716
177.325407618278 331 1736
158.189572263787 328 1940
228.354301896919 359 2336
159.465294620753 331 2164
167.119628762549 331 1763
197.736965329734 353 1901
153.086682835923 318 1563
289.588975031288 407 3868
195.185520615802 341 1913
238.560080752647 379 2920
145.432348694127 312 1486
140.329459266263 318 1362
151.810960478957 335 1612
146.708071051093 321 1969
213.045633613326 347 1962
183.704019403108 334 1720
196.461242972768 344 1938
343.169314023861 435 3368
237.284358395681 366 2524
172.222518190413 335 1854
278.107473818594 398 3263
229.630024253885 370 3055
133.950847481433 315 1447
204.115577114564 352 2463
230.905746610851 365 2347
242.387247823545 376 2793
252.593026679273 394 2934
121.193623911772 303 1339
177.325407618278 333 1826
262.798805535001 394 3573
199.0126876867 344 2369
160.741016977719 334 1475
255.144471393205 378 2608
308.724810385778 410 3001
241.111525466579 373 2390
232.181468967817 370 3015
204.115577114564 354 2563
221.975690112088 366 2170
177.325407618278 333 1917
211.76991125636 360 2792
184.979741760074 345 2157
221.975690112088 366 2320
182.428297046142 347 2429
136.502292195365 317 1295
159.465294620753 323 1493
242.387247823545 372 2627
280.658918532526 402 2614
88.0248426306558 289 1181
156.913849906821 327 1894
127.572235696603 302 1413
163.292461691651 330 1901
257.695916107137 390 3067
207.942744185462 351 1857
304.89764331488 413 3928
220.699967755122 373 3023
160.741016977719 338 1676
339.342146952963 440 4270
165.843906405583 330 2021
264.074527891967 387 3030
204.115577114564 356 2305
114.815012126942 304 1309
260.247360821069 394 3141
211.76991125636 362 2019
218.14852304119 359 2750
311.27625509971 414 3866
201.564132400632 358 2101
225.802857182987 359 2533
197.736965329734 351 1900
262.798805535001 388 2983
122.469346268738 312 1266
244.938692537477 390 2902
195.185520615802 343 1997
162.016739334685 325 2005
295.967586816118 406 3421
313.827699813642 414 3543
169.671073476481 329 1573
173.498240547379 332 1772
141.605181623229 315 1431
210.494188899394 357 2606
142.880903980195 318 1321
178.601129975244 340 1589
302.346198600948 413 3857
133.950847481433 313 1605
199.0126876867 354 1957
210.494188899394 355 2674
176.049685261312 342 2341
364.856594092283 458 4278
230.905746610851 369 2659
205.39129947153 349 2024
229.630024253885 370 2739
261.523083178035 395 3188
246.214414894443 367 2737
258.971638464103 401 3769
228.354301896919 371 3231
216.872800684224 366 2862
205.39129947153 353 2732
221.975690112088 364 2539
345.720758737793 447 4087
158.189572263787 330 1526
310.000532742744 423 4084
246.214414894443 383 2660
112.26356741301 296 1469
197.736965329734 363 2521
178.601129975244 344 1751
260.247360821069 380 2720
216.872800684224 360 2077
170.946795833447 326 1622
280.658918532526 394 3177
186.25546411704 336 1683
290.864697388254 416 2867
243.662970180511 377 3022
236.008636038715 369 2830
190.082631187938 341 2379
