"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
9.66292431494223 112 264
8.4072265472871 101 195
7.76384702263912 99 169
12.8840162640597 106 197
4.65466265379496 76 18
29.8476235026994 157 813
11.8031898787853 123 388
4.62871166230872 88 56
11.5934518407365 117 239
14.9710534417892 130 485
8.26791714517006 111 329
25.1982873273818 155 818
28.0216454992632 156 648
12.9808230338775 122 536
19.2689131639984 135 882
3.47513633464758 87 98
38.3598406545323 174 1159
8.29011019384102 91 100
20.5629896118115 134 535
45.1989835183374 153 1380
20.1469790301304 123 276
29.1267957152897 151 1398
53.5003938195221 212 1798
14.1998665641202 120 414
14.2230490426188 115 120
10.6466941502928 113 286
16.9543922694779 114 152
14.9751067286939 118 278
4.6332924212474 96 149
11.6656453694933 121 722
47.1257593107853 186 1391
17.2872932041852 135 414
66.2286818450736 206 1146
11.4481304540426 93 75
17.6132618785548 127 222
21.3581436899865 143 1140
41.7183552766019 191 1190
55.7060192495279 221 1489
43.4975846836264 187 1769
30.2402029193508 173 1434
33.1357150481604 166 735
14.8325175579209 129 495
29.0049935078862 151 774
4.48635372835938 88 85
41.2532421720481 163 1048
24.4844615806225 154 1626
12.3168560529821 116 335
33.2148113201594 160 840
35.2089763275141 159 1214
32.5602318161769 173 1707
3.80735739116649 89 87
14.0536348295589 124 514
13.1378648288245 120 373
23.2948936270798 160 1026
13.269562502379 132 1115
38.5559942897033 158 562
22.0839480556194 143 467
22.9279770180553 142 1068
42.5798011722194 187 869
27.4509552212639 145 494
10.0289635940337 112 385
42.5019910218939 194 1702
20.8880938807582 138 707
5.9000457865865 99 180
14.9916727198203 108 101
14.2604890795832 134 752
3.31184124928372 86 93
9.82129978643943 112 844
25.5356430845643 127 206
11.3642672121267 90 98
21.7778142773186 126 184
15.8784079219179 120 200
19.1033173632837 124 246
3.3586685620887 74 21
11.4023686552831 109 180
12.4490421269838 114 370
14.3011159119799 105 347
14.6771999609273 104 152
17.695685850061 121 184
11.8606226928513 120 295
47.4975645129578 188 891
13.0167807361822 112 578
9.58778621833424 115 196
31.5724502745073 138 669
13.5095067932228 131 680
19.0571408564378 132 471
11.3651179842765 122 467
27.4912273349539 108 174
24.0312294003659 142 580
17.5015690026649 112 152
4.70596151078231 86 62
10.6727990697197 101 105
23.500222697167 148 967
13.512222419476 133 731
22.5172187685596 127 583
35.7948056732102 172 797
24.3481474765671 150 922
28.9390830818827 170 1223
12.8393702445729 125 730
9.78102344010458 101 118
14.3396915140468 113 151
14.9275148581939 144 1034
49.9150270152937 183 1215
15.9059805595986 132 477
26.3114985435076 144 468
15.69783505966 113 148
39.8864497146697 166 928
18.6172074756043 124 333
27.5848973335406 136 353
16.0248347336173 131 784
12.4726679351823 115 252
33.7697150498289 168 757
6.74348198511456 100 241
45.8258636125477 183 1041
20.4676034506122 138 330
72.5242143204039 217 2231
75.6811745500557 251 2042
9.75911711844184 94 115
17.5945334632274 129 201
9.62950889524777 104 253
5.04057872790232 82 36
36.3734925936786 155 386
14.0411693000199 105 98
4.61932905229592 93 83
14.074417090403 113 195
6.64001009805401 102 272
22.7947721843437 140 458
40.5224876732155 169 764
30.7662657102395 118 254
3.81845117923179 90 63
40.5355930285444 176 1526
54.3878903786847 174 1180
26.4962195141381 146 582
46.571570481151 152 303
21.4482439042763 140 572
41.7192081740327 161 1351
17.2052976309735 132 439
34.1632803355815 153 1142
20.7280026768129 142 688
45.549378083081 142 1203
39.3643573069146 169 1003
22.0885079327853 138 343
15.7736114874962 124 377
14.6502461651913 120 190
15.47233665254 130 418
11.2145026580809 108 205
1.71330493903271 76 29
16.0164261085053 118 274
68.5821643196049 222 2244
5.6393655674202 99 258
