"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
19.017827077573 141 1145
5.39256911425638 92 213
2.67502419787609 87 143
11.0518821355291 97 125
7.67530488588397 104 232
4.04542453016913 89 128
13.4928034172617 133 740
2.00292635584725 73 43
2.20771580882411 83 180
13.7413685323151 103 106
23.5244099761269 124 636
15.9324657740572 135 898
12.1377895650935 119 319
6.16890524875522 94 157
9.13028186736486 111 346
3.63253798566514 81 77
5.65978324416706 101 453
13.2364122778183 111 259
14.1548830709433 118 304
2.79637829623023 77 38
19.6574828290253 107 259
4.17800646150888 91 108
3.26019969454046 85 108
4.87250017273132 87 89
8.6036875540386 97 121
4.45131963873474 97 361
4.45619122301337 92 294
9.12991112598257 99 166
5.34393678407839 91 101
6.16704433971245 104 286
7.39426040687156 104 648
3.19570525410321 83 94
11.1829908309674 105 185
6.43386365529759 100 209
24.3093043062722 133 885
1.2631499848952 72 22
3.60107429734211 80 56
24.4677951400369 153 1341
8.42964027521189 114 584
6.27217393176532 74 35
4.41378673661006 81 47
17.7872801949862 135 793
1.57805526054814 70 28
0.402059331334382 62 17
19.9827825709455 141 1182
5.02686779460255 80 70
3.19237345545338 91 232
22.037270273975 152 961
3.25476306711862 86 134
4.84808046136398 82 41
20.2106468399978 116 249
8.41782427673043 102 162
11.8664445054381 119 372
4.03806371884142 87 117
3.76531944112293 97 415
43.7253532018366 141 1194
6.74317035719577 94 121
7.31049234118983 100 217
3.04485364314242 81 86
1.40805466696841 74 42
1.86276632364814 83 240
6.69627847828665 97 380
5.76599577480417 98 178
10.0391121694857 103 149
3.13651160657654 86 82
19.3222917454993 137 723
2.35564474921944 77 57
4.09353333802017 95 432
7.15922522250989 116 717
24.4924945214127 125 324
9.72784180584666 120 471
19.145119995231 140 763
13.1970642257263 117 588
32.1116755721718 154 1499
0.574075060634711 67 9
21.332805325961 154 1381
4.24884692991288 71 34
7.55221783610134 115 655
7.40070897906578 87 100
5.66346389055883 85 62
5.20752490689098 94 276
10.5073327820959 111 224
6.84333277261383 88 49
4.22004545066686 65 15
20.4144930740818 135 390
1.54068541809611 61 15
24.784730454734 150 962
8.55247527610884 80 54
8.86778927430203 109 426
3.11051457710145 73 103
6.71397756365217 105 336
14.1403843224586 109 190
2.6385433086262 83 110
12.407922168953 111 810
1.16265522275298 69 31
5.81061979737255 81 42
5.3217811834363 86 61
14.540604364919 128 478
35.175681815635 154 1010
13.3414248550298 109 409
10.1513789359809 109 873
0.90998816667446 73 63
19.3894692576412 147 1422
9.55647824079169 123 741
1.78053593870279 72 41
5.96812776518145 77 27
10.1627851040213 112 229
4.59244840168376 83 170
7.7139830070283 102 371
20.9134794409571 150 668
22.11297228132 137 731
5.71375802721908 79 37
5.959901380634 76 49
8.43399213626399 106 423
25.2732035305521 147 967
7.58794835873136 98 241
6.39958219528141 85 42
13.3206170051371 115 215
6.68515011399826 82 109
23.2281150733624 135 508
7.46867431760454 86 57
8.53754780228203 92 93
12.950647282852 118 801
18.8238327128197 146 1092
19.4692121106267 125 731
9.36738877233976 108 496
9.55795823716093 110 265
