"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
25.4631432169667 97 1128
106.973495340055 264 3172
179.614129341641 344 6155
307.111960480267 555 9952
51.1820950660617 144 2209
139.961926705279 293 4948
115.586990787382 306 5429
65.4954872434253 207 3092
171.554743676781 346 4587
180.637022836733 342 4646
287.657975237906 517 7730
13.771954480122 116 1245
25.4631432169667 97 1128
214.478319691941 404 5761
16.6354575696986 96 1081
299.947156078474 555 9233
210.577308476223 429 7870
311.802514442612 571 9280
85.4203124699746 261 4461
247.117256679075 462 7331
231.817204055023 463 6527
169.061245672149 393 6698
393.741237224697 637 10363
627.854215028322 795 11563
106.085998120121 292 4820
42.6102128207585 143 2163
85.8811943050833 246 3821
416.097888577574 574 8126
296.585311227303 478 7244
76.9651827200805 223 2175
406.991099384376 649 9212
86.4779246404436 230 4024
158.094500652822 341 4624
232.658966042012 462 8388
249.889633818454 479 7156
229.188439631373 457 7703
51.1820950660617 144 2209
25.4631432169667 97 1128
73.1489634383495 233 3705
72.4360581909139 238 3539
42.8575717424041 210 2651
0 49 0
0 49 0
391.537585186084 633 9933
26.817764787498 143 1039
82.4931061381411 231 4060
0 49 0
35.8126907824312 141 2074
169.324444222695 358 4206
142.417861499535 313 3147
309.668041091894 552 8548
249.547222064599 473 8399
337.592757052471 584 8753
369.028222306007 621 9840
202.447476746896 447 8014
201.784084590972 425 7292
77.1562486056976 190 3244
25.4631432169667 97 1128
113.38931965596 288 3277
226.881446275943 458 8232
110.243430445721 295 5042
315.394897593448 584 9697
76.8511781611104 252 2990
148.079424375447 346 5135
138.237857595494 343 5091
31.1541846083212 130 1054
96.66215739831 262 4457
91.1720687847944 302 4692
363.224211334471 619 10621
35.7889866273546 169 2377
440.585688026182 647 9894
168.308632748087 306 4038
234.21592416191 444 6080
32.0470794097352 138 1948
185.057713242741 391 6959
29.7401431541185 161 2059
306.770677005011 527 7436
4.86419626256617 90 820
79.1122305260349 174 1527
103.384963324417 235 4234
484.283539031276 706 9654
277.660434794004 464 7641
228.402003077348 460 8307
51.1820950660617 144 2209
299.268600903329 558 9883
167.155165970449 382 6835
93.1097660253643 247 4030
86.3360960664197 240 3522
74.5655487605291 218 2483
44.1867408573596 181 2842
325.647373233924 577 10697
229.207808689479 377 3979
482.291253573304 719 11599
213.500023579724 403 5470
291.445685490348 555 9780
369.917861488452 621 9065
97.3726444000507 257 3306
99.10005069665 206 2056
16.6354575696986 96 1081
19.0451879061989 101 1085
96.9907717417069 275 4282
122.060833504856 278 5137
210.831291447431 405 7764
77.1562486056976 190 3244
274.012340453667 480 7040
182.356138440728 400 6495
405.971375579367 619 9342
117.975423028842 274 4955
0 49 0
122.261767765446 238 1594
269.326245789011 510 7809
110.909034426884 269 2667
130.182089725 291 2597
389.129324444925 653 10821
77.1562486056976 190 3244
17.4288635113602 108 841
144.310311282716 352 5901
29.0919394353512 104 1137
289.049585034404 546 9748
497.522707417768 739 12988
71.7506558612293 216 2646
199.995449856942 398 6648
381.321135584683 580 8185
296.587659659835 532 7565
176.921103426463 354 4358
2.76116513479706 85 630
0 49 0
468.370206356438 663 9528
0 49 0
580.999454723325 801 12938
131.262886551004 341 3822
409.463633186149 656 10993
111.977831839462 300 5166
233.397367440037 473 7886
18.6965924602182 124 652
515.611064659872 743 12451
77.1562486056976 190 3244
256.715341008623 507 7680
132.480873296131 306 5411
66.3610557998424 215 3394
0 49 0
158.321493228527 333 4832
214.482381612043 439 7620
330.492526552338 542 8498
198.702336071485 416 5593
182.7880772174 404 6281
25.4631432169667 97 1128
59.101172145713 202 2391
51.1820950660617 144 2209
340.241619147459 576 8089
3.79372176780748 88 741
67.8184575736715 188 3153
192.35897363093 410 6420
260.459686234699 479 7388
59.6072562503242 170 1030
155.471242333489 336 4401
10.3008393862515 89 235
581.175859766761 836 13912
238.650536574175 419 5008
132.458619738452 336 5832
197.254709292906 408 7387
174.32207320518 400 6181
292.970745615186 532 8588
0 49 0
4.39475331216535 64 49
643.293246394337 822 12874
26.980993972207 148 1591
178.091383458891 372 6109
150.826603657593 345 6130
116.16062766726 265 2757
68.8348069040423 215 3392
171.510494178825 374 6034
473.042639190819 697 10800
75.7452890927975 237 3455
265.229906810706 488 8476
323.573997916452 596 10637
152.265504396735 365 5469
143.223159366833 322 4137
496.639443057115 733 11674
25.4631432169667 97 1128
148.029458723357 320 5998
16.6354575696986 96 1081
195.020793287306 412 7179
218.100760156022 455 7515
409.650128112515 583 9052
419.171976530688 609 8857
274.332474071758 501 7141
315.599771897189 574 9387
102.658339601362 268 4712
443.843294954038 668 10770
0 49 0
175.118929521133 407 6245
138.963159399855 332 4681
452.214463634533 639 8425
116.307527787362 273 4677
77.1562486056976 190 3244
360.291989010219 566 8198
637.187235381654 846 12868
51.1820950660617 144 2209
0.798836073653224 70 210
254.832645613705 436 6201
131.75952685586 338 5918
470.188574933926 698 11375
253.149950642644 499 8090
186.518748949422 393 4708
0 49 0
163.271096076952 352 6446
228.997628590668 435 5537
77.3767031970897 246 3176
61.1066141663218 184 2971
82.0388054827123 176 2290
36.6866731791656 177 2676
89.5367983590675 289 4323
341.376336117196 596 9813
0 49 0
0 49 0
30.973572957599 136 1849
267.515464781892 510 8141
232.038397999155 476 8238
261.257821676313 464 6373
59.794805098344 184 2977
501.733281943928 708 10794
0 49 0
311.532771451344 513 8262
676.481361514671 829 12678
33.3011838361246 138 1936
77.1562486056976 190 3244
150.68834231352 355 6017
51.1820950660617 144 2209
215.537778586529 432 7933
316.846898940406 564 7947
63.7456505336922 218 2827
100.094594861983 268 4714
370.419653359599 522 6889
25.4631432169667 97 1128
25.4631432169667 97 1128
16.6354575696986 96 1081
229.803940264299 375 4121
445.761653939031 661 10296
111.308762518898 287 4613
77.1752868078352 223 3015
17.4288635113602 108 841
182.28377611311 377 5301
300.26598766452 549 10289
25.4631432169667 97 1128
129.86756247444 279 5180
27.7734142402308 120 1381
148.678759556071 340 5607
267.551355910983 532 8742
85.8149929679365 220 2360
379.519819691626 609 9015
443.48552718404 682 10925
339.367477021197 566 9116
409.861091350294 663 11508
283.344271800188 534 9742
291.292989080529 446 6865
0.162850504101945 55 15
77.1562486056976 190 3244
200.700023329739 400 5558
375.517097001338 642 11064
264.763779031236 516 8450
341.405931103441 600 10394
28.9606898916333 140 2027
148.62718958691 332 4715
70.2335151181838 243 3071
0 49 0
383.176001076259 660 11183
148.001325323111 295 3584
