"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
657.091120948082 660 7623
548.114280405569 574 6092
264.150305334012 365 3282
367.727129370494 505 6741
552.60825883422 706 9755
545.681089765656 625 8999
482.153803839974 491 4368
278.35358012658 393 3817
476.131961823615 511 5166
390.907852769293 484 5613
336.299406387827 445 5178
442.235912087324 510 5216
193.982941632357 281 3056
258.459960051635 330 3397
241.911013550305 350 2999
373.02333479132 474 6375
722.586961854466 694 8645
380.993720772212 497 6975
532.645584151783 588 6474
158.63667314267 230 1020
630.873328774276 654 8505
555.700089725165 627 8831
264.917102459809 385 4646
302.658855923223 400 5086
682.16438963271 659 6908
672.372359344182 760 10732
752.809443231042 736 9523
762.836520600814 779 11048
417.947561944702 493 4943
577.907441988093 671 9413
597.552173193003 672 8297
225.77356544019 343 2699
326.560218955679 423 5740
431.811116407679 514 5969
524.216098674665 552 7564
604.308800358569 636 7125
341.154932130298 458 7168
231.519471944946 318 2741
916.643922733784 892 12495
659.047797625732 666 8176
729.128697352681 707 9726
594.754895446648 711 10638
789.206727051418 764 9697
467.271049300212 546 6663
648.165950697627 647 7978
194.630198502347 345 4837
664.551415735038 746 9609
611.913685077718 633 7704
599.471315495078 635 8163
455.593064583755 527 6270
515.808608438944 554 6365
89.4421293298952 168 426
655.478454440444 686 9093
406.441815677426 476 5246
754.392648421193 727 9806
292.418867366471 388 3570
314.244147582556 413 3824
192.279829505811 301 2855
580.907289132594 643 8123
795.466802098427 792 10755
362.127171769777 462 6382
574.270557119397 635 8366
682.121126411509 683 9319
422.840126426655 474 4387
489.737114328146 537 6749
404.795928272746 505 5825
833.239279323091 825 11388
641.305715106951 679 8284
440.115748592293 496 3774
607.564799928661 630 7036
326.371526849312 433 5336
660.675602566478 696 9141
682.99303865381 732 10226
218.891146410815 324 2143
579.026385457143 616 7048
992.956602840994 894 12149
890.971813338763 885 12291
206.968426766652 352 4421
594.218972683232 640 8553
449.118558963691 525 6101
527.162639542855 595 8030
892.074396718329 921 13244
540.783803284162 592 7179
253.791390657784 337 3557
726.914403840303 715 8860
295.942596006158 385 4336
437.698015070985 500 5726
796.114163874621 755 9681
458.442640947629 532 5901
479.685530473057 544 5933
555.46095295412 659 8262
472.471095989159 557 7674
512.539771829451 570 7098
334.890874645773 433 5942
