"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
721.714344745641 789 10814
1024.86415462296 977 13879
298.507941996885 519 8670
919.444580524797 877 11775
392.476715824087 571 8057
842.879195919427 883 12272
705.835272376554 746 9999
677.067536541207 665 7506
1206.83334968986 1034 14190
130.004718425052 248 2385
1069.02606778742 978 13551
459.71138227174 684 11265
941.797895727542 882 11929
820.447900846461 846 11974
1063.84561173619 969 13516
848.585859403471 912 12761
957.506508099606 917 13099
1132.78047907181 1015 14103
981.498710620544 952 13639
891.123731312238 840 11139
586.185838145355 613 7641
927.699638569023 875 11680
1011.69144779371 967 13671
539.03806880838 614 8470
992.401579400427 922 12631
344.819718024937 568 9634
740.926294258912 779 11165
877.356420694418 894 12568
1046.55631016934 956 12990
468.765254046967 626 9421
702.65477635653 774 10831
954.718966937499 907 12406
1032.91206554678 966 13377
884.463959739621 954 13700
827.730306608212 835 11837
645.815200878965 727 10592
819.88079883168 803 10088
823.513378973298 850 11944
81.9285095013086 183 2720
1206.83334968986 1034 14190
781.670290839721 838 11384
630.094324153945 825 12860
899.017528144724 857 11425
958.146003403354 907 12350
960.356813511851 935 13156
1046.07764023759 980 13418
996.472413411553 925 12618
601.14450224821 804 12650
911.972744479578 906 12852
984.575988545015 941 12916
202.024898246069 247 1309
915.60495926561 889 11897
766.447656029827 838 11735
1162.7150486749 1018 14070
573.941467897943 776 11894
862.63251530431 865 12202
965.528167403614 912 12520
742.505542043297 800 11282
1137.56862255254 1019 14141
1152.50152248486 1008 13865
96.8975526533125 237 3671
967.229954440181 938 13276
534.500398170822 668 9104
917.403549282615 967 13817
1021.02249469425 931 12383
799.119918747097 872 12904
897.805539329009 919 12710
1006.36754397609 938 13023
630.094324153945 825 12860
833.666626353981 866 12360
47.0982206148816 132 1849
855.928019677268 862 11830
764.408414129333 764 9813
868.835480776484 957 13904
987.322010010633 962 13645
546.259986281586 748 11726
477.880280029068 693 10769
472.157446369229 622 8737
1040.42819445532 950 12977
888.717330057391 886 12196
988.544319120125 918 12321
344.272265290478 433 5427
728.064476296412 816 11660
850.065564224434 894 12228
716.601141851201 827 11434
611.282722196192 772 12163
716.098896352818 770 11009
184.576233109704 385 6308
318.762175430882 464 6661
669.155883902449 651 6997
1173.94992748394 1029 14180
1074.62419015381 980 13712
557.12317263694 724 9816
774.46092637814 912 13582
230.496167064459 430 7260
231.385720069698 308 2566
251.398573635751 433 6168
477.507437604594 669 10933
955.426735173856 937 13006
71.0629175856582 134 424
941.14327924906 900 11854
649.975282577156 764 11132
253.256145992186 442 7646
1206.83334968986 1034 14190
784.932346247093 826 11775
576.57651905776 566 5909
789.679156599251 884 12536
622.471974706144 620 7052
933.755745542613 910 12547
794.581695826265 917 13475
411.54229036734 642 9976
780.748294982018 815 11252
702.66355610455 720 8977
203.645253379437 395 6685
