"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
182.058722053999 307 1837
192.535047408715 302 1763
285.669844709135 387 3216
188.971934243665 320 2298
197.713006100132 328 2479
163.638077454191 306 1385
131.00974221291 288 2102
161.378878156202 301 1826
76.3485111406663 233 769
86.4552615032396 258 1106
174.634798420563 297 1464
181.161292460694 297 2372
151.763042019752 292 2025
130.874154033953 264 1133
229.021574192397 356 2971
213.848843683572 347 2725
152.240074931767 292 1254
87.4824167879524 236 1029
222.206100620449 337 2341
129.698439624879 278 1288
140.607700810425 276 1903
227.93196838205 360 3270
84.7659544963495 260 1077
84.8007599939835 219 709
274.216503913109 386 3669
127.97739091981 270 1203
197.25993241772 328 2397
172.426779883855 306 2144
86.7432962466664 245 1033
288.491871056323 404 4037
201.631419195607 325 1966
231.672729491892 346 2463
134.55249986265 255 1404
156.865301588689 300 1712
232.58275052387 355 2828
128.913972540241 259 1239
147.475053932134 287 1576
127.293906729038 284 1380
169.416703738519 305 1697
257.930200282651 367 3217
284.207756635859 386 3361
224.723560422767 346 2843
154.423730126591 290 2098
123.717235728948 272 1377
180.902078618367 309 1359
166.1021498107 305 1534
122.724189343498 270 1352
177.901433889178 314 2356
117.90690288071 291 1687
112.696245112274 239 749
165.021257731029 297 1595
108.269402961573 268 1165
79.8404603539887 233 1020
121.78486054733 274 1589
104.839643779574 253 1028
80.3705084888596 226 902
155.646399105458 292 1994
132.853743506468 302 1505
200.975767901592 340 2804
128.168347529951 281 1276
127.984308662836 261 1122
207.406171812781 331 2435
214.479888789845 343 3055
235.475937333188 342 2446
192.202023084847 331 1979
84.9947516502024 242 965
135.638541133816 276 1329
173.745811312345 305 1797
114.260645129965 250 1120
145.24526575114 305 1982
216.051709715231 334 2306
117.836999066241 237 1007
218.872719733019 337 2264
166.261381821874 298 1590
133.10811324443 279 1182
138.594498153657 288 1695
116.209813405243 264 1055
109.715996366232 283 1157
70.906786888203 246 950
114.056108608886 246 1708
90.3775834001384 250 912
185.259648947877 299 1654
117.033445575377 267 1154
134.332043475038 286 1518
116.558677484774 260 1389
206.44177890357 336 2284
103.917621056897 261 1883
124.448939782096 273 1295
146.171498678412 271 1144
281.788349826887 400 4114
229.383401850231 348 2876
190.003006164823 328 2050
121.898528585984 260 1747
181.07729534556 308 2791
151.484081764092 298 2112
140.535263118959 284 2333
188.472914069894 320 2050
139.272783555502 267 2347
122.92241995115 272 1325
202.052786314109 320 2277
133.836752780675 273 1652
133.219444831456 294 1407
168.653594524632 312 1973
165.37885310837 285 1264
283.814222414114 389 3167
214.857263349778 333 2315
156.660761026768 288 2212
129.097772031968 273 1190
132.301321892674 287 1576
172.115060270542 322 2372
143.804194502411 291 1351
103.662355600246 219 765
217.452700622279 349 2525
243.022813555112 360 3205
235.929011015599 350 2655
351.959488812163 455 5335
336.639199527109 425 4168
188.95265195816 311 2493
208.340152074361 328 2265
167.469118192244 307 2101
114.222773960748 282 1207
255.613039744234 370 3328
157.175966979092 314 2271
95.9374201775685 263 991
134.924281641232 270 1484
213.558246756405 336 2303
87.5199768218852 260 1103
234.820286039172 367 3056
128.998743538813 282 1744
136.481240236549 288 1448
172.59661380785 294 1991
132.738538252288 270 1492
112.804013452846 255 759
180.278133888263 301 1613
111.723086438341 242 953
127.053789976894 267 1303
225.94799842866 367 3749
245.132805588095 364 3830
209.567955972122 335 1983
134.873809547893 270 1663
159.293754539022 300 1498
159.1856521925 305 2498
197.148600830694 330 2678
95.992119574714 260 1030
169.623155017277 313 2257
159.898282740717 297 1634
76.2423649047464 203 434
221.228075566818 349 3110
51.1314815094864 185 391
169.667820650726 316 2212
178.333572490421 294 2578
115.665388710033 253 1177
178.591152325931 294 2021
144.588001102617 287 1524
196.079329752486 325 2547
119.707217995556 255 762
162.588891938431 308 1966
260.843472654417 378 3164
133.275110624969 270 1423
198.487736315481 315 2546
135.226569838399 294 1543
119.11175563957 274 1305
120.601385745578 283 1143
129.357986937009 271 1895
166.358528508584 305 2051
154.631839394978 287 2114
130.552794863344 283 1172
197.619788107708 325 2626
219.292469635344 349 3119
232.864953158589 358 3145
181.891405235233 326 2429
155.638127549855 315 1993
148.746654758712 275 2014
200.562148117399 328 2449
152.720981510935 302 1980
220.735547986187 345 2797
141.66859475105 294 1324
55.1144430690939 220 762
197.406844235811 317 2560
157.660747225414 300 2053
153.852699320597 285 1927
113.769700278336 257 939
142.134627035079 282 1897
181.669061499409 320 1720
130.437589609164 280 1670
184.203043617721 331 2327
77.376821983859 201 487
203.813288917397 343 2713
168.570095834362 302 1617
104.510204778059 255 1160
149.974706519708 288 1903
