"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
110.173982404923 240 1384
148.744513117903 275 2822
256.633310135878 391 4592
127.944620984306 244 2334
58.6050403641309 183 1490
73.4372456597725 180 666
130.048810434816 247 2902
343.977901883996 455 5995
59.3903557509528 156 1096
24.8111124927634 124 293
100.219399876488 188 1218
246.325325204867 377 4262
130.536998433388 261 2044
276.527112622091 392 5070
475.238216902295 573 7042
66.6343480761083 190 1404
120.524272269599 253 1218
171.057515332244 285 3153
79.3403876004534 160 1098
177.834640916815 304 3120
206.201349375055 329 2809
43.0691760687439 143 353
63.7620732891098 170 1413
267.810293037603 402 4405
218.1762293969 331 3177
242.019780057165 370 4212
118.103238616849 230 1895
174.285038822571 306 2382
183.675018690093 319 4494
150.542395568644 306 3118
178.865809276899 327 4111
147.060840074894 300 4187
368.436857104797 501 6677
298.336239608202 383 3180
190.39318821547 284 2016
224.378944115529 363 3811
301.025130476206 389 3934
111.462382537012 273 2244
169.556374172951 309 3945
110.207029329522 225 1630
238.657632738242 385 3908
257.908747711364 393 4067
311.385932753353 417 4457
93.5271385843827 223 1316
227.231051771381 349 3763
127.654222652573 282 2733
208.128313767233 356 4401
107.057628853715 202 1472
247.064052472902 357 3505
39.6578654761569 132 219
475.395962036539 546 6281
103.133723596017 205 1333
187.121701461074 325 2741
267.132702013677 405 4795
91.2223185913388 215 1760
9.53157914325057 86 43
105.491092173861 220 2143
64.9573842776202 192 1633
105.40063193566 215 1907
126.32759763694 276 3135
258.068343933412 395 5064
74.5074529887938 210 1931
158.249610684585 280 2054
196.264855645568 345 3977
268.070012746884 381 4510
200.5226061952 334 3323
251.951210230541 387 3748
186.493581426841 358 4788
28.5079445516879 143 797
235.029340152518 400 5193
332.310138290103 452 5107
264.289356800929 391 4398
206.032002629217 326 3900
3.18930589241506 65 13
152.208296978057 294 3215
157.554403021303 283 2005
144.256429185376 271 1964
189.383298460409 348 3666
132.698210627845 266 2137
135.901461232102 242 892
58.5796718766194 190 888
43.2633419101246 128 991
164.195727228732 277 2646
71.168588278478 182 565
117.385946645455 224 2235
112.494282304349 223 1738
124.988233026165 244 1919
265.24780330977 377 4046
165.555708196419 298 2965
394.15455548531 487 5919
121.441353418126 231 2812
72.4859911334559 208 946
152.509568560614 280 2172
82.455285332938 193 1162
232.90110256725 402 5657
271.017434319428 393 4871
204.747613701807 352 3934
127.573884602883 297 3759
304.332520818765 411 4123
242.688354323384 371 4080
80.4178586864602 205 881
85.676588124752 190 995
135.16623736103 246 2242
150.034374148627 307 3320
77.6544134097228 214 1401
44.9035528684619 167 1523
158.678926620939 291 2913
197.032119925078 338 2785
151.875294008106 274 2319
