"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 45 0
17.0579714189752 108 1093
0 45 0
39.2054861965286 131 1807
10.1294236438435 74 128
23.4220677809559 89 946
0 45 0
15.2741660859718 88 903
1.19478854744426 69 276
62.5855582922322 204 3097
65.4399766940927 179 2648
0 45 0
0 45 0
11.2532896053055 84 253
23.4220677809559 89 946
15.2741660859718 88 903
22.6402396507622 143 1538
23.4220677809559 89 946
15.2741660859718 88 903
23.4220677809559 89 946
6.08732948895125 97 471
17.3426015623964 111 697
0.246630285936866 53 28
0 45 0
0 45 0
4.4986627960908 98 718
32.7459626626493 114 1090
15.4330388574033 113 1123
0 45 0
0 45 0
0 45 0
0 45 0
26.5330702869279 122 1444
9.70854728123233 109 996
1.3010520090143 70 300
23.4220677809559 89 946
15.2741660859718 88 903
23.4220677809559 89 946
21.8611573401491 114 1156
0 45 0
32.0143281371802 130 1348
0 45 0
9.08483321217065 76 225
0 45 0
0 45 0
0.402620305378761 57 66
0 45 0
0 45 0
0 45 0
23.4220677809559 89 946
13.8871759020156 92 529
19.7139043450821 135 1502
0 45 0
39.2054861965286 131 1807
74.131944545275 233 3052
7.336682618615 70 144
2.44986544848862 77 256
0 45 0
42.706235733048 150 1903
0 45 0
14.5565657350344 121 1415
0 45 0
0 45 0
23.4220677809559 89 946
3.89667359232127 85 389
17.0579714189752 108 1093
0.44711589341162 58 78
47.9503744689208 168 2467
0 45 0
11.2000956018643 87 861
15.2741660859718 88 903
35.2857409930989 130 1766
17.1522114995369 102 784
23.4220677809559 89 946
1.54693486348502 72 351
5.96156277798318 84 741
0 45 0
18.3254437039352 124 1527
37.1159423376777 157 2039
7.12577116241197 85 780
39.2054861965286 131 1807
26.6592527831043 118 1352
0 45 0
11.7463971228665 101 757
0 45 0
32.9500347712232 129 1726
60.604641324196 197 2819
15.2741660859718 88 903
0 45 0
1.00864763020219 67 231
48.28103434596 201 2450
71.0277406820838 174 2710
0 45 0
0 45 0
5.96156277798318 84 741
7.12577116241197 85 780
0 45 0
8.75555327261911 86 820
0 45 0
35.0255211122644 156 1840
0 45 0
0 45 0
0 45 0
0 45 0
0 45 0
0 45 0
30.4330670356066 129 1723
0 45 0
0 45 0
0 45 0
8.75555327261911 86 820
8.75555327261911 86 820
0 45 0
0 45 0
23.4220677809559 89 946
71.2392420631195 199 2890
39.2054861965286 131 1807
63.1623982560178 228 3171
23.4220677809559 89 946
0 45 0
0 45 0
7.82157713947408 101 760
0 45 0
23.4220677809559 89 946
0 45 0
23.4220677809559 89 946
13.4307589081201 99 362
23.4220677809559 89 946
0 45 0
23.4220677809559 89 946
21.9614171716235 125 627
0 45 0
0 45 0
51.0970221722078 199 2353
28.4338685514104 129 943
0 45 0
0 45 0
65.2093824249208 206 3171
6.98879661734219 99 846
0 45 0
28.3496071798351 124 1541
0 45 0
16.4705038208937 100 729
0 45 0
32.9500347712232 129 1726
0 45 0
12.7085865216431 119 1341
1.85040548402819 74 406
0 45 0
0 45 0
0 45 0
47.9503744689208 168 2467
37.4890598682004 160 1285
0 45 0
0 45 0
0 45 0
0 45 0
30.4385278249167 126 1600
0 45 0
0 45 0
19.4309105215913 121 1407
40.507059569859 158 2074
0 45 0
4.40909017568369 82 666
0 45 0
0 45 0
3.05027289779113 79 561
47.0982206148816 132 1849
25.6710613435099 111 694
54.5335011388022 187 2458
23.4220677809559 89 946
1.85040548402819 74 406
30.3055826030515 127 1649
23.4220677809559 89 946
0.0870620553634577 48 3
12.8494592027756 84 217
24.7801771927176 97 974
0 45 0
95.2722329733553 246 3977
0.544341838006426 60 105
47.0982206148816 132 1849
15.2741660859718 88 903
0 45 0
0 45 0
15.2741660859718 88 903
0 45 0
23.4220677809559 89 946
3.42092226418642 80 595
14.5666393020499 107 616
0 45 0
13.3297382187484 99 856
12.7085865216431 119 1341
0 45 0
0 45 0
0 45 0
11.8195166120334 134 1348
22.2915634142358 132 895
5.96156277798318 84 741
5.96156277798318 84 741
35.2857409930989 130 1766
41.9433174234618 189 2163
42.042990832266 165 2356
20.6809966045879 140 1369
0 45 0
0 45 0
0 45 0
0.71539344609343 63 153
25.311455600606 105 1066
0 45 0
6.00856836429386 96 631
0 45 0
0 45 0
25.8749727047178 112 1199
11.2000956018643 87 861
0 45 0
32.9500347712232 129 1726
4.40909017568369 82 666
0 45 0
0 45 0
4.40909017568369 82 666
23.4220677809559 89 946
0 45 0
67.41736642868 198 2273
25.9774803300384 113 1222
15.2741660859718 88 903
0 45 0
0 45 0
0 45 0
7.12577116241197 85 780
2.46766188586144 77 496
0 45 0
28.8538767946865 125 1576
25.0190191648284 134 1443
0 45 0
19.8875304322321 116 907
3.42092226418642 80 595
12.2771522228808 103 813
60.3301950352795 166 1663
20.187712802499 134 835
23.4220677809559 89 946
15.2741660859718 88 903
15.2741660859718 88 903
0 45 0
0 45 0
0 45 0
0.494265713778764 59 91
0.360535125236965 56 55
39.1300816432539 160 2151
53.8506033587184 170 2544
23.4220677809559 89 946
6.11481034199041 105 895
89.7600968456007 238 3651
23.4220677809559 89 946
0 45 0
1.3010520090143 70 300
0 45 0
46.3766396042672 169 1987
30.589105433717 161 2197
25.2732102478437 135 1228
0 45 0
54.9003730002261 169 2515
54.4877522686378 188 2495
12.2446837875478 130 1222
0 45 0
0.780672384682704 64 171
0 45 0
11.4479079278459 84 361
47.0982206148816 132 1849
2.73658943490342 78 528
28.3496071798351 124 1541
0 45 0
53.0823650802183 166 2410
52.0398496071491 196 2671
41.5272950836389 178 1732
15.2741660859718 88 903
35.2857409930989 130 1766
70.4191867164261 209 3290
0.246630285936866 53 28
0 45 0
75.0894530236749 227 3315
47.0982206148816 132 1849
70.6283583787009 190 2129
11.3399879180836 117 1276
0.780672384682704 64 171
0 45 0
0 45 0
0 45 0
27.0614172363211 120 1411
23.4220677809559 89 946
28.8538767946865 125 1576
16.9916707836093 145 1675
3.86563118871588 81 630
15.2741660859718 88 903
0 45 0
0.44711589341162 58 78
0 45 0
23.4220677809559 89 946
0.0579873798620921 47 1
0.17913555451214 51 15
0 45 0
10.8058651596145 106 660
0 45 0
15.2741660859718 88 903
0 45 0
15.2741660859718 88 903
32.9500347712232 129 1726
5.96156277798318 84 741
0 45 0
23.4220677809559 89 946
57.8804452522914 204 2928
0 45 0
31.4033373874977 128 1687
0 45 0
0 45 0
15.2741660859718 88 903
47.0982206148816 132 1849
25.1774812784004 103 1037
0 45 0
0 45 0
0 45 0
0 45 0
0 45 0
0 45 0
24.7080800810363 96 967
51.5363324681105 180 2320
0 45 0
0.282733788425256 54 36
0 45 0
0 45 0
23.4220677809559 89 946
1.00864763020219 67 231
0 45 0
31.6360989093499 133 937
0 45 0
105.471443827095 269 4121
0 45 0
0 45 0
30.3055826030515 127 1649
42.0881319378843 159 2137
24.2463074095036 91 947
23.4220677809559 89 946
28.2458670829102 124 1521
0 45 0
5.00822936738243 62 64
0 45 0
29.0384069409032 139 1430
23.4220677809559 89 946
0 45 0
0 45 0
0 45 0
0 45 0
27.94483862315 163 1235
0 45 0
11.2000956018643 87 861
48.5400941382115 146 1460
15.9459187549263 100 897
7.12577116241197 85 780
27.0618132629122 96 955
21.3308493416384 120 1027
58.7020215390902 209 2726
0 45 0
0 45 0
0 45 0
0 45 0
23.4220677809559 89 946
0 45 0
0.116781724798915 49 6
31.5738260499214 159 2122
1.54693486348502 72 351
0 45 0
0 45 0
26.5751432156267 128 1683
0 45 0
0 45 0
0 45 0
23.4220677809559 89 946
0.544341838006426 60 105
49.6173273009412 162 2224
27.5744794677346 145 1627
0 45 0
0 45 0
0 45 0
0 45 0
11.2000956018643 87 861
0 45 0
23.4220677809559 89 946
88.0379700116435 245 3929
8.75555327261911 86 820
0 45 0
23.4220677809559 89 946
0 45 0
23.4220677809559 89 946
5.0883346470712 83 703
0 45 0
27.3085274732495 121 1442
2.23453601185044 76 465
0.494265713778764 59 91
1.00864763020219 67 231
0 45 0
15.2741660859718 88 903
0 45 0
23.4220677809559 89 946
30.4385278249167 126 1600
0.850891152586382 65 190
23.4220677809559 89 946
0 45 0
3.17296694366312 79 338
0 45 0
0 45 0
0 45 0
0 45 0
0 45 0
43.984303746599 186 2402
0 45 0
0 45 0
18.9577244618177 120 1399
25.8761161635991 127 1641
22.8133199946172 140 1653
0 45 0
0 45 0
30.4385278249167 126 1600
38.184133577525 130 1764
0 45 0
23.4220677809559 89 946
0 45 0
0 45 0
3.42092226418642 80 595
45.1944232250151 164 2303
51.1278606841025 164 2315
25.2437520545399 104 1051
0.654536076448424 62 136
0 45 0
3.42092226418642 80 595
0 45 0
0 45 0
57.659792457493 183 2440
0 45 0
15.2741660859718 88 903
23.4220677809559 89 946
10.1598392770295 118 1182
7.12577116241197 85 780
0 45 0
0 45 0
24.2710316305325 127 1644
5.51500040376047 73 183
0 45 0
5.96156277798318 84 741
0 45 0
0 45 0
20.3767095361395 116 809
0 45 0
0 45 0
0 45 0
3.86563118871588 81 630
7.12577116241197 85 780
1.00864763020219 67 231
0 45 0
0 45 0
23.4220677809559 89 946
0 45 0
0 45 0
7.91823315368284 72 169
15.2741660859718 88 903
91.4256990133613 238 3395
15.2741660859718 88 903
4.42188477469708 60 49
94.4425313584662 252 3004
0 45 0
3.05027289779113 79 561
33.567447286031 169 1971
39.2054861965286 131 1807
4.40909017568369 82 666
95.023483933582 273 4270
0 45 0
16.2088953328989 95 924
0 45 0
29.4871076710212 126 1612
0 45 0
46.9939545059068 158 1951
0 45 0
23.4220677809559 89 946
1.55754482165894 73 231
0 45 0
0 45 0
13.2530264729132 71 74
1.4178766958738 71 325
15.2741660859718 88 903
0 45 0
23.4220677809559 89 946
28.2458670829102 124 1521
0 45 0
5.96156277798318 84 741
53.4538062189531 198 2715
23.4220677809559 89 946
17.8533634081055 115 1254
0 45 0
15.2741660859718 88 903
47.0982206148816 132 1849
0 45 0
11.2000956018643 87 861
28.6896736363609 120 676
0 45 0
3.05027289779113 79 561
3.41241354070507 84 571
0 45 0
55.0260192541333 157 1995
0 45 0
0 45 0
38.184133577525 130 1764
0 45 0
52.4925569428436 180 1964
0 45 0
0 45 0
23.4220677809559 89 946
0 45 0
0 45 0
5.0883346470712 83 703
0 45 0
5.0883346470712 83 703
0 45 0
0 45 0
0 45 0
38.8033546732807 134 1430
24.5501991707835 94 956
2.46766188586144 77 496
83.5240253180649 245 3053
1.85040548402819 74 406
0 45 0
0 45 0
8.75555327261911 86 820
0 45 0
0 45 0
0 45 0
0 45 0
15.2741660859718 88 903
0 45 0
126.655029855016 298 3598
0 45 0
0 45 0
48.5862340280129 191 2281
46.680137440924 175 2146
20.1649707508685 114 1030
0 45 0
0 45 0
2.46766188586144 77 496
5.83531094409987 105 694
4.42303418447663 92 541
23.4220677809559 89 946
0 45 0
5.96156277798318 84 741
12.6546935200499 88 441
11.2000956018643 87 861
0 45 0
0 45 0
0 45 0
0 45 0
20.8414599034814 124 1533
3.42092226418642 80 595
0 45 0
47.0982206148816 132 1849
0.850891152586382 65 190
0.147404677516728 50 10
0 45 0
11.2000956018643 87 861
15.2741660859718 88 903
0 45 0
0 45 0
15.2741660859718 88 903
1.00864763020219 67 231
15.2741660859718 88 903
11.2000956018643 87 861
0 45 0
23.4220677809559 89 946
0.850891152586382 65 190
8.75555327261911 86 820
5.96156277798318 84 741
0 45 0
0 45 0
0 45 0
5.96706651534212 63 52
0 45 0
109.734753423962 298 4527
0 45 0
0 45 0
1.3010520090143 70 300
0 45 0
0 45 0
0 45 0
7.9592412138706 108 1017
1.0977044388783 68 253
0 45 0
0 45 0
23.4220677809559 89 946
52.7747976055287 166 2390
0 45 0
11.32474028993 135 1180
23.4220677809559 89 946
19.7090992259837 122 1464
0 45 0
19.4309105215913 121 1407
24.2391420211617 135 1309
25.1200628274623 120 1369
47.3553483679789 159 2110
0 45 0
17.1404720005368 117 1261
0 45 0
8.75555327261911 86 820
60.8946490075122 203 2897
25.8761161635991 127 1641
0 45 0
139.728806809046 301 4886
23.4220677809559 89 946
5.28192566472896 100 801
11.2000956018643 87 861
25.1200628274623 120 1369
33.4711859508047 128 1681
23.4220677809559 89 946
15.2741660859718 88 903
23.4220677809559 89 946
0 45 0
23.4220677809559 89 946
30.3055826030515 127 1649
18.6886914702931 119 1218
28.2458670829102 124 1521
27.3085274732495 121 1442
0 45 0
0 45 0
0 45 0
0 45 0
15.2741660859718 88 903
15.2741660859718 88 903
