"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
149.44792167151 274 2583
154.718521615163 274 2579
307.520248490942 398 3015
203.361490779685 337 3045
176.957864299747 332 3502
106.622025302007 225 743
144.130721490414 279 1497
485.629099220763 550 6996
127.808081250871 253 2038
89.5953806689894 231 1519
219.320841520553 352 3558
182.515044589622 317 2409
63.9320677787886 200 706
194.578232853544 337 3738
89.5600084277469 219 989
187.878040279893 310 2216
375.70279208147 457 5919
214.253255200973 344 3647
157.129189697319 284 2240
253.377298179806 370 3683
353.564450462822 445 4780
153.561596119506 279 2194
130.466352865133 264 1626
113.421793109723 252 1125
114.677775459209 257 1573
125.546669107224 286 1848
115.820152850652 251 948
165.675308322149 304 2552
146.497338831282 288 2526
147.165332862201 283 1275
201.749342108939 324 2902
136.9064141806 271 1906
188.049107095089 313 3376
191.461962029708 341 3617
152.015619794053 270 2270
388.765197780714 456 5203
206.238245261671 333 2766
63.8039079638337 193 670
202.260984761656 344 4094
309.213446264199 414 3732
274.551698894044 377 4226
195.218827007928 306 1973
326.928412631125 407 4045
246.756281721329 351 3798
231.150784062905 346 3509
178.235065614202 321 1614
256.234519270856 386 4774
96.8675068445561 232 1377
155.720953280854 291 2452
191.728817814441 318 3003
317.463621157307 421 4509
251.344621123396 367 3853
165.62285321931 315 2391
147.543844207661 285 2072
125.780718160388 256 1162
338.732083536968 432 4679
110.84141393208 233 1202
228.925158490507 356 3399
212.351535533423 331 2691
302.92218973758 415 4537
120.706884755974 271 1357
172.930794180192 290 1552
160.360402712163 282 2109
161.704363484616 287 2788
98.8820404999066 257 1141
68.484203136081 213 1176
66.4189455459679 209 1492
90.1755781766664 226 1264
232.054220506154 325 2941
239.071354628986 372 3630
132.702814554262 260 2077
177.556697721175 312 2704
108.826655153439 244 1218
332.990429433207 451 5026
230.444566980792 356 3192
150.763055375069 280 2293
121.399332558653 240 1773
116.326576341535 264 1376
129.833751245856 244 1984
110.189698022703 260 1865
227.675945178626 349 3111
186.163293107909 299 2298
171.049470472945 316 2502
53.8830085425818 165 609
172.600459016592 301 2411
153.272074978438 269 1495
140.7037971949 264 2124
263.842704802825 381 4001
194.352643650394 310 2352
153.170137374396 289 2096
171.330067844341 299 1745
344.340166293514 432 4495
168.94557389937 281 2114
218.772742589804 355 2875
224.229437427181 342 3339
198.453757001553 330 2562
255.664161900711 379 4355
235.311327701853 347 2268
245.517302600094 363 2201
447.618580022167 527 6477
139.513772926432 265 1705
297.953510896327 411 3348
251.014652934339 359 3226
149.168234606179 296 1488
227.729564429776 339 2301
232.396970046769 368 3525
63.3218114241165 162 395
160.906693484112 284 1418
406.533128705115 523 6678
155.270130777951 301 1946
234.364388061732 350 3532
108.368032542667 230 1744
250.557249651382 386 4515
129.861250091574 274 1789
212.65400466381 341 3119
147.996071064536 262 1523
289.147988854708 408 5005
372.400251686878 452 4634
372.019606266135 461 4559
206.897729231264 331 2003
336.654801098353 437 4571
79.7762848865838 202 848
163.283582519751 281 2506
85.1832199121698 175 1092
100.401884149596 221 952
183.323909569771 304 3133
201.200029471826 316 2067
88.783332902377 222 1549
161.946756377145 283 1994
70.325683646215 198 1139
115.460634358882 247 1115
100.446628373872 220 922
219.4410686494 336 2769
96.9905875512723 232 783
224.036840505452 352 2978
235.8199954824 345 2928
