"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
66.7515948645014 186 559
195.985867340491 305 3512
99.2037855936047 197 829
60.2821494933904 175 719
113.926191291397 236 1542
214.268931835905 340 3595
149.038189352925 259 3547
86.4582012413983 247 1094
299.615355710783 406 4069
75.5467582077416 196 1256
50.4507681406909 155 414
79.9695345261312 206 1932
130.391585631764 248 2257
129.951820334722 243 1126
112.243401183117 233 2256
105.420863954719 251 1553
107.801176916903 210 1820
161.633633567496 320 2782
72.7481571023978 213 1584
166.690942744918 309 3171
215.449593496675 346 3845
132.665562240105 284 2218
152.102355737312 257 2233
159.789065477057 259 2232
121.836493692904 258 1618
223.236640221765 357 3945
259.197818890217 374 3830
53.3284993509561 184 716
77.4779460606685 200 1130
58.4316509732152 167 1245
131.102316820114 240 964
150.663656879263 264 2143
109.332421302847 254 1876
197.871717219452 328 2863
114.227172590879 246 2407
187.499373027415 306 3797
163.286731736287 288 3117
110.763575683881 228 1164
77.6288238638205 213 1012
227.981921483979 367 3736
199.155839465955 329 3620
56.4110553356435 153 328
248.805353541904 348 2836
102.800927708024 238 1002
126.659284748053 251 2664
163.694551417818 307 3344
144.362857344825 258 2220
103.793390318547 222 748
116.797562213939 276 1693
191.596768823558 304 2897
128.13869904809 240 1480
96.0457475275094 248 2425
120.975433546832 238 1713
160.664094356324 282 2016
118.938922307485 274 2642
122.882895055334 258 1471
77.7896365753177 224 1547
150.387466544162 281 2374
121.915866207483 286 2324
288.277227151979 423 5344
223.55413374231 328 3479
86.894776881916 215 1392
77.6765403222111 219 1894
68.8565660740491 175 1129
103.027407364927 226 1741
106.94494421531 236 1549
143.054898398894 275 2396
106.131175101118 208 1363
132.153163495376 279 2947
218.382057566536 349 4029
163.52243020643 290 2606
56.7972455906134 198 1241
172.580302998684 306 3740
153.179963783319 282 1728
100.865985908747 229 2107
179.279640448569 311 2922
123.052753352399 263 2292
231.320122105155 347 3110
178.654161321485 292 2128
271.626223889986 441 5674
144.482821062527 270 1096
39.6353385414194 132 191
106.889307409647 253 1693
70.84639443304 205 938
260.389187382234 352 3327
278.22621075788 388 3643
79.6350510481796 215 1048
294.173384895921 383 3989
95.8391656644559 226 2456
34.7800899114404 181 1151
100.016699115149 217 1516
188.96912579264 321 3168
228.95469493874 364 4559
126.291557443906 244 1238
180.750756911639 306 1831
104.68702545152 222 2044
120.368026799327 256 1890
181.029555923846 311 2913
92.1457360896377 205 1033
163.006064853353 295 2354
169.442973065168 312 2345
105.819444519172 234 1824
219.983041287696 325 2478
149.154432588591 270 2821
161.543472170768 298 2393
168.377673144016 288 2349
127.441716166232 293 2845
110.92529076551 242 1160
233.819589047217 363 3602
177.101827444967 325 3139
84.3905113654264 213 1813
41.916665811243 147 300
112.568181693907 225 613
50.5767865246749 177 602
57.7598590651257 185 1099
35.2459159988491 140 230
170.080767852766 307 2450
147.688393376408 303 3308
215.139558890433 347 3700
281.609384572065 407 4072
74.0244399062624 185 669
163.28465188672 316 3708
131.472042850226 260 1588
129.609702922269 261 1408
132.843776356211 269 1773
178.698181523867 324 2618
163.903061305583 275 1956
97.075322390521 216 888
20.6579256537366 121 483
99.7739170924742 238 2078
157.209097383374 293 2927
210.117589697158 335 3716
179.593959437139 324 3042
72.5054559115005 189 821
204.025519428881 350 3767
159.887886653882 285 2390
48.9920043939501 169 654
146.024524959935 272 2933
127.804353047042 255 1951
115.414057931882 247 1457
105.530540442729 222 1546
215.666054217423 346 3385
163.031682475789 282 2631
352.980268418675 472 6135
150.728537341216 279 2576
219.837234649726 318 3320
169.459709332935 290 2329
257.309715750198 398 4225
117.536666936214 251 1480
205.098178092787 321 3490
199.218473470214 347 4030
243.283208742125 357 3298
144.378355880641 273 1655
47.8524272043707 159 601
73.5266642182019 211 1906
453.329040970437 538 7144
71.7273963958615 192 1163
223.398547125168 345 3701
172.947388136296 302 1721
236.044869572174 356 3810
185.848610166041 323 2895
175.503539100756 302 3325
205.357942054965 348 3012
218.03341358155 350 3661
132.207950609895 249 1191
97.3499684520712 215 1326
151.196301402613 299 2960
316.373184037241 417 3928
227.669741126119 365 4134
182.634314388788 309 2874
130.623312958794 254 1228
102.848372904172 222 918
296.487398796194 418 4315
120.452013820053 273 3138
91.5958191619218 212 1152
84.4857640596141 233 1672
215.82845382822 349 3331
60.9190089394027 154 230
63.4270941039532 183 454
318.102722608412 453 6001
80.4305191179717 215 1987
91.3718922325048 219 1002
234.330457138369 371 4187
377.201503777361 486 6450
205.858254468051 324 2603
213.167059526827 348 4054
218.068474214658 360 4254
395.715279141038 505 5742
109.430105927971 236 2495
135.915239538509 269 2538
132.920344715926 270 2384
110.89030089348 257 1253
108.968692262507 240 1684
151.493843253498 304 3367
95.293101379214 231 1816
186.549591967501 298 1866
97.7485327380295 197 1191
165.889913087153 307 3999
364.6293400244 446 4861
112.257935576339 238 1533
31.8503704111311 125 390
172.668086857771 295 2068
152.131443594441 285 2115
232.568447003741 342 2890
123.21154231922 262 1720
194.670248332478 342 3679
202.571449693074 325 3061
100.643540454654 216 834
124.888641736002 249 1414
403.813631427294 502 6802
118.668805382799 255 1440
219.124075926695 355 3533
74.5826333192984 201 784
87.1446273355072 220 1300
38.2222544439897 164 722
118.169210971871 220 1116
206.265881854236 330 3037
106.047747909797 224 2669
134.156919545153 265 2107
362.775961632625 471 6104
214.22517845776 366 4568
247.457977248668 358 2693
259.662494276423 382 4522
316.391224359871 422 3701
111.185346527397 227 1010
30.7269469971843 119 784
182.053332224941 305 3140
232.239427286751 352 3518
160.653210684185 271 2333
112.323177459743 234 1396
174.416898053002 293 3064
161.348697853683 277 3018
184.696913674148 320 2800
169.209723507602 306 3618
36.6125959191623 139 363
78.6726731815141 217 789
163.464741013951 308 2769
98.3075080919951 211 2438
141.578456962127 263 2399
179.000213398349 313 2815
318.274875760638 436 4222
95.1556578821289 245 1944
230.873943007662 336 3713
176.079513760547 302 2557
216.640733150838 333 3620
238.190461140786 361 3573
183.782013338483 300 2345
43.1700034315001 158 1198
115.350855249256 276 2215
176.063493690697 311 2799
94.814567612033 208 1337
68.4881183025021 196 1171
46.0081132503568 153 814
187.276651776378 302 2774
288.416815494082 421 4437
174.339328875456 296 2107
186.443809761636 326 2984
45.0453630504629 154 301
224.370968701567 358 3899
247.878362514693 364 3787
265.522492527487 397 4440
190.426737475976 336 3271
190.080938719464 328 2728
72.6658728139173 202 911
99.6186474152092 208 1360
169.894775233143 306 2997
187.91010816075 318 2458
80.6746528135706 190 1182
403.850541943412 499 5964
210.813818317395 341 3446
79.2222451151567 207 1187
65.7602467439517 189 702
134.355497325671 264 1579
372.377866687526 463 5555
208.153186967816 329 3125
34.9117200911953 164 1017
168.257870899042 303 3096
100.216149011383 218 1665
215.419331655517 327 3334
90.8840355344301 184 1296
195.639056587691 315 2622
270.859166283476 391 4077
258.9896065986 390 3875
147.272903352069 296 2983
168.455556505513 305 2111
51.2731187984807 184 1228
45.6832761582972 171 996
188.959810218529 327 3492
70.2233877794904 176 1194
155.591173073924 263 2708
89.0419584604026 216 704
132.87009472688 288 1499
109.678059210875 225 2542
187.989345797469 329 3453
266.046239656285 406 4692
51.035935127416 165 1090
159.677237794292 282 1989
124.98316926566 255 2511
108.539474871215 235 1697
294.771418363935 405 3394
126.512389705483 233 1947
263.793245268436 368 3722
137.758765617443 257 2087
124.806827251115 256 2055
116.144152600358 234 1491
122.817438779039 252 1636
14.9694943931755 105 107
281.658555369668 418 5812
238.329427898291 382 4239
90.4728035595941 204 646
134.869010563007 256 1255
63.7875361224177 191 1553
119.298323734876 238 1639
211.953047262797 333 4094
178.938837099418 330 3816
192.912464863167 335 3625
394.393231996203 492 5347
51.3340592146744 165 327
116.313646264287 253 1604
348.09193113634 441 4780
43.592825098705 140 248
130.998786637903 269 2661
112.32394994916 237 2367
137.048817936501 282 2338
164.110290414383 312 3279
195.248672896666 321 3118
90.7470071629084 225 2015
190.833889649362 334 3656
204.322674415618 334 3023
352.038652575183 482 5709
324.124995471615 423 4162
210.970984696336 350 3172
141.532491410313 264 2147
116.530883272825 226 1824
280.284705735407 419 4655
253.752498914017 401 4444
148.440586700624 298 3379
268.123234956054 371 4084
108.738405061172 231 1588
227.734483969257 366 4198
258.480280489589 399 4838
73.6881101813708 185 507
145.565564997572 267 2520
129.410625807342 257 1968
27.4119684475844 110 110
73.1497005427622 198 1802
125.831377842369 247 1174
196.411281740648 310 2875
77.785547967085 172 1120
20.0822127307338 118 193
275.826992469251 381 4269
105.502906363449 247 1325
96.8626435043309 224 1020
154.488188122861 291 2536
48.2788747723602 157 370
165.995276278167 277 2359
155.221669966954 267 2296
43.0601855331629 142 281
285.120486667853 403 5238
140.064623874068 256 2974
167.86229380065 315 2484
91.2910158386865 230 1693
293.716159094172 397 4730
42.0729842975069 141 222
170.692080794525 291 2642
113.042611369037 262 1452
123.968048315576 250 2299
97.7604529067244 258 1922
85.5303205827907 206 1796
133.617554273141 257 1717
275.680703700104 364 2709
258.666136142554 362 4917
123.288443053913 247 2088
99.1570318036413 244 1986
122.422252977555 257 2389
157.403008577368 280 1982
185.430646471468 293 2539
56.0358512906665 173 1546
