"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
879.119359224038 915 13199
161.06374440966 322 4379
63.3897458883888 173 2669
143.854028302328 282 4419
540.081314871301 754 11629
112.309898558201 183 824
85.7834471903655 212 3407
660.480394635293 749 10735
712.454126704225 810 11791
258.954818277805 432 6323
554.690758035065 641 8895
688.866256442275 758 10607
767.978973792918 860 12502
416.009386574909 648 10173
283.113114288735 417 5784
756.679101961926 801 11074
121.793911483919 303 4659
122.425994296982 235 2490
765.611192364999 800 10367
0 45 0
522.026149666509 585 6551
343.816009409805 511 6710
558.581762070219 645 7679
756.227691237767 831 11675
62.3683932693851 172 2627
383.106558522561 521 7049
486.366277629452 652 8547
33.4711859508047 128 1681
548.304060888494 715 9771
369.468622766132 570 8054
213.597690706264 418 6846
166.911003847733 271 2547
718.191989761727 730 9394
262.774624198188 418 5251
595.701908618634 719 10194
688.631547334498 726 9109
391.160813539696 620 9774
232.39474200906 374 5529
375.84364398082 479 5110
215.075343716694 419 6853
407.742477138671 630 9278
520.232909010062 639 8151
345.402255625129 573 8156
437.125272552522 576 7022
62.3683932693851 172 2627
131.138473867493 247 2974
263.53110377655 437 5462
118.196488355572 271 3857
942.664974222621 911 12772
351.044676440281 576 9314
543.89784942249 759 12166
459.71138227174 684 11265
542.092461420722 663 8868
937.761184042273 940 13257
259.73459973923 467 7954
504.094175919741 726 11173
419.456772525143 614 8650
891.011407867041 913 12944
360.063868775086 488 6686
84.6059452056526 194 1821
224.766400599066 429 7236
607.014147576829 695 9408
772.578863331726 786 9938
852.312553427498 901 12530
195.449344575279 379 5164
614.417183321449 752 11233
699.353129020679 744 9561
387.299334753344 619 9837
397.985521824275 466 4838
82.3990047212295 211 3370
843.853244226697 869 12258
305.47309181789 443 4582
978.236617558826 908 12258
500.979169891009 596 7555
132.329731479424 290 4899
986.111144692258 945 13136
622.432276071424 676 8620
369.586626219627 599 9555
338.151782414177 494 6221
966.661613982897 948 13377
716.540739038823 819 11703
279.523946984863 333 2743
339.904413647522 451 5594
1012.85167374222 923 12099
477.340070092423 670 9980
663.543811821918 713 9044
98.3302636364522 217 3531
147.905324160586 263 2772
466.75871947862 659 9776
314.86246817297 541 8719
279.193924019297 450 6439
837.807162545434 867 12481
342.064533354228 562 7851
519.175989471212 715 10870
444.919605018807 511 5827
245.558230593725 440 7645
644.288700644983 754 10343
469.47382546432 692 10764
261.704742482425 454 6594
47.0982206148816 132 1849
648.407999151296 683 8588
216.391427541084 382 4393
666.795162644362 734 9945
295.5142870168 518 7515
26.5330702869279 122 1444
688.992818823694 799 11403
486.754222918881 592 7559
324.906561686757 506 7086
484.822407184648 582 7634
453.399988770178 592 7579
308.376227955092 494 6608
186.988402353384 352 5845
67.1631893777287 185 2525
178.939212681677 380 4931
242.644716698914 393 4278
432.281941439464 662 10636
634.003785033485 711 10358
297.167538568292 456 5656
236.275342944887 427 5885
879.711465496315 929 13012
957.152878155676 893 11702
645.664843686643 798 11630
95.1777008673307 200 2725
1013.58910416639 997 14019
