"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
131.276095606516 284 1416
114.504959028333 232 761
118.084895912548 239 867
106.58388310557 234 1146
251.372611502481 362 3092
134.80423632353 283 1396
100.219662896367 226 925
108.716307529915 241 816
52.1544974921019 180 414
129.840690611777 288 2741
121.710110722006 289 1496
74.7159689479583 194 499
124.463503188614 264 1519
147.874392063854 289 2310
140.199345050596 282 1801
133.376382713222 257 1767
119.325549860735 261 1749
172.015708298317 306 2259
85.9853566080208 213 1150
118.695881573114 258 1186
195.989998485587 325 2680
151.981625810006 282 1756
155.241544824622 288 2081
133.557055211854 258 1612
151.009305767684 284 2377
171.867152032293 295 2140
280.894150601429 390 4083
135.115885209513 289 1576
179.920196996795 322 2715
62.6928144092338 196 497
186.461027395243 308 3009
134.441011313916 270 1894
183.457396999454 317 2064
76.0619776158096 206 640
184.448013491756 316 1829
133.456024453886 260 1264
123.755684123177 271 1406
119.485257832267 275 1770
315.459001428307 429 4981
85.4090072939638 234 1130
163.68303121685 301 1970
125.458013342926 275 2311
74.0468041946126 200 505
69.1519138981712 193 666
74.6491744109224 213 679
169.599195787675 307 2228
137.520728058132 290 1339
87.4944042377757 242 967
83.919346592193 247 1109
177.689633140421 309 2938
220.743295320496 344 2520
113.473265551192 275 1604
96.3765598444677 229 863
86.9792089193168 229 830
184.049635165648 313 2000
159.260740064618 288 2027
197.871879029669 313 3733
78.5350002260468 213 723
98.0674977729993 241 813
74.5203631290637 230 886
66.9743924997108 192 783
102.13934514767 232 999
95.5435102546155 217 1257
92.8670641825706 227 1056
106.753537735723 236 1073
150.300549693656 281 2187
103.440951266985 240 1064
108.460000958376 248 1116
116.557711088406 256 1483
166.984337945921 312 2316
63.2351805650972 202 818
145.267794178059 266 1519
126.450753197032 257 1661
164.774702447694 278 1523
115.895904206613 254 1284
104.765855373931 248 1042
94.3542591392143 236 1083
149.854643634872 277 1914
178.711442464499 303 2407
225.127408671324 343 3108
75.963523061502 218 1103
103.9808787956 240 1478
152.752688074845 300 1704
111.14155537921 237 1170
105.403666112001 242 1310
122.250884281753 277 1762
83.686338765824 213 889
105.830893703725 240 1462
108.975441684872 239 1159
114.230521295057 268 1409
183.234733825402 319 1918
112.292978530005 254 1098
192.96687041183 306 2999
123.723352141615 261 1409
156.929358050734 283 2014
77.1282281109463 218 870
134.38693453512 267 1407
114.06482325358 245 1439
170.355829975556 313 2337
139.097582408893 256 1189
92.6633729417107 233 922
168.002845003941 313 2496
105.105813825668 221 647
95.4424099128004 245 1200
154.450521004282 277 1868
191.288115327345 322 2723
165.915696258718 289 2288
208.459230995695 342 2221
117.342104316026 240 1028
81.2984538051676 203 901
250.176098227712 369 3178
185.112607269639 310 2665
76.5446353342411 248 955
113.006591064449 268 1109
99.7432338864795 240 966
106.258404287477 247 964
65.6974059368346 228 894
176.296600050609 320 2078
264.175483733249 382 3601
166.236723400651 306 2167
173.593360239111 301 2195
78.6915900936117 217 1013
127.956587227764 273 1985
165.239347110462 289 1922
203.690484911679 318 2386
172.993374738609 310 1496
150.129724285445 303 2042
86.9905996506553 216 822
121.612708641728 264 1130
73.9835417041053 221 891
117.332985822641 256 1667
89.7604142921755 238 934
106.112436321933 262 1932
68.6333838071035 192 738
146.334897678227 274 1866
128.175758339085 249 1082
93.2189780830976 217 572
71.6624724311561 220 966
100.749489062509 230 1130
118.685506763214 262 1342
79.5219506927557 244 1034
77.4724640488857 212 1011
129.929912118426 270 1758
115.52935931682 259 1383
106.500990020832 247 1282
110.816180090316 243 1333
193.047243430636 320 2693
167.905678108268 302 2490
169.446207812954 305 2633
96.5070170661373 232 1108
128.346965911952 281 1432
56.8031373469292 176 326
143.564059715211 305 2152
124.051341839007 267 1567
108.887843102882 255 1216
227.406365543928 363 3988
182.267770182844 314 2370
156.626003995664 280 1746
120.483906652459 272 1628
111.536038430188 269 1192
90.0009621844965 219 1195
198.030788965915 322 1826
146.468924217722 285 2106
208.806564251168 322 3135
169.354598574317 296 2871
242.806819330587 352 3757
167.286667819428 295 2632
131.855939889086 257 1673
206.158282352571 325 1952
103.752919123274 268 1190
110.235726984692 259 1154
181.24768536338 308 2583
149.425057563991 285 2266
196.924004863907 315 2103
114.883264850363 255 1363
234.949385665832 369 3568
308.77588528546 405 3641
186.091028452319 321 2570
99.4742742433859 261 1205
79.9530150375126 243 949
144.791251667857 273 2626
112.73494992623 250 1244
157.279517341807 271 1822
161.692906020144 281 1802
176.347382564647 308 2086
86.3667305117026 223 1160
161.857489288455 310 1863
186.65965294388 318 2065
162.325462914825 296 1738
99.7930671033628 248 1111
84.4051636825938 251 1322
262.309434394847 368 3136
110.471518815321 255 1525
86.4068254897894 228 922
77.9468825436782 216 1005
103.156807289925 264 1112
136.832701634089 272 1292
83.1002566553294 220 814
133.423609212905 272 1701
152.383928842514 283 2314
159.773034705313 275 1062
108.491384043217 279 1386
124.050710832771 255 2502
88.8591123066725 265 1427
100.953881568478 250 1236
96.1239235527156 216 1399
150.339117969258 279 1279
126.112355234571 250 1631
219.59263561871 328 2555
98.0616187928095 231 1270
149.919040726195 296 1603
95.724477744241 248 1505
209.640134596179 340 2927
116.145744301753 262 1094
199.298763988573 341 2529
128.088722506836 262 1245
107.542086850624 229 958
118.181617862131 244 1407
125.903634625638 265 1144
78.4895178078921 231 1019
111.20947092811 230 894
97.0888649363401 241 1030
81.9961267529601 220 1083
85.3898992264543 245 969
98.7755881515133 255 1414
101.866128610266 239 1545
123.255695143879 266 1867
143.679920945059 285 1953
116.531806475621 248 950
123.067421298469 262 1466
189.11662531563 326 2767
170.552724208896 303 2353
179.764221384297 306 2677
101.261004575128 251 1386
88.590456942884 234 915
109.068092406525 262 1167
139.968278566569 267 1393
122.810121967757 276 1260
211.863065656103 326 2716
95.5121793919131 243 802
148.508670001976 281 2153
113.151537590551 266 1297
70.5921394906877 213 733
161.730627898544 288 1763
130.545303427536 268 1438
139.218404023475 279 2873
172.315012285219 317 2205
204.201624462282 328 2637
72.1049022408017 194 1046
94.7893054166511 224 988
127.257186480263 264 1607
146.198892858893 283 1817
54.2011609059507 187 522
236.727700460551 366 2943
127.957349041237 255 1057
185.614518252247 323 2957
175.881559541759 319 2599
167.38174583482 295 2214
84.4911887752395 230 968
96.3505763602031 242 1531
84.539403306143 216 1191
166.428284425125 301 2683
142.038169743193 282 1356
94.0183144861893 269 1248
