"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 27 0
0 27 0
14.178766958738 53 325
13.4927770807621 66 361
0 27 0
1.29804592139994 42 105
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
25.4478462379149 87 631
2.34201715404811 46 171
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0.742278199017282 38 55
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
6.57133701094345 51 276
14.178766958738 53 325
45.7852147856236 114 842
0 27 0
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
28.5978145462664 78 625
0 27 0
0 27 0
6.57133701094345 51 276
0 27 0
0 27 0
0 27 0
16.9040696413833 69 445
0 27 0
7.37132895699945 65 346
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0.983654965505565 40 78
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
14.178766958738 53 325
0 27 0
4.03459052080877 49 231
14.178766958738 53 325
0 27 0
0.262764859921124 32 10
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
6.57133701094345 51 276
9.10736406310012 52 300
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
11.6855297137277 69 421
4.65116208007082 58 231
0 27 0
0.641280026244963 37 45
0 27 0
3.30946373370622 48 210
0 27 0
0 27 0
14.2470193332505 72 334
0 27 0
4.60847940389438 52 162
0 27 0
23.7762908934592 77 601
0 27 0
0 27 0
0 27 0
0.204368018398102 31 6
0 27 0
8.34054742324729 64 354
2.0031016490616 45 153
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
4.03459052080877 49 231
0 27 0
0 27 0
2.34201715404811 46 171
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
9.10736406310012 52 300
0 27 0
5.04944041884019 50 253
0 27 0
0 27 0
3.30946373370622 48 210
14.178766958738 53 325
15.9412957254368 63 370
0 27 0
20.6407675026199 87 619
3.30946373370622 48 210
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
28.5978145462664 78 625
0.742278199017282 38 55
0 27 0
9.10736406310012 52 300
6.57133701094345 51 276
0 27 0
0 27 0
12.304866180066 70 453
0 27 0
8.01014586914597 62 331
0 27 0
9.10736406310012 52 300
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
2.0031016490616 45 153
0 27 0
6.57133701094345 51 276
0 27 0
5.04944041884019 50 253
0 27 0
0 27 0
1.12975020292289 41 91
6.57133701094345 51 276
10.5720261431531 67 381
6.57133701094345 51 276
8.57001825582122 66 363
0 27 0
0 27 0
10.5456204150518 62 345
0 27 0
0 27 0
0 27 0
0 27 0
2.34201715404811 46 171
0.204368018398102 31 6
0 27 0
6.57133701094345 51 276
5.27090368268413 59 276
0 27 0
10.9715361537159 65 378
0 27 0
2.76539624590574 47 190
0 27 0
0 27 0
5.24170703598327 61 288
0 27 0
0 27 0
0 27 0
0.641280026244963 37 45
2.0031016490616 45 153
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
0 27 0
0 27 0
6.57133701094345 51 276
0 27 0
0 27 0
2.0031016490616 45 153
9.10736406310012 52 300
0 27 0
0.742278199017282 38 55
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
6.57133701094345 51 276
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
6.57133701094345 51 276
0 27 0
12.8093311783604 72 486
0 27 0
7.49925341929318 59 241
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
18.0793575230102 75 553
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
3.30946373370622 48 210
2.76539624590574 47 190
0 27 0
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
4.03459052080877 49 231
0 27 0
0.55058685114392 36 36
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
2.75824181232601 43 59
0 27 0
0.149746735225147 30 3
0.149746735225147 30 3
0 27 0
0 27 0
0 27 0
0 27 0
12.8093311783604 72 486
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
9.58203262363467 55 119
28.5978145462664 78 625
1.19660406125801 40 48
0 27 0
0 27 0
0 27 0
0 27 0
2.0031016490616 45 153
20.8493717850969 83 497
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0.55058685114392 36 36
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
4.03459052080877 49 231
0.641280026244963 37 45
1.55716941958857 44 94
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
5.29706964535943 51 133
0 27 0
4.1518942623217 57 219
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
15.6122898435483 60 346
9.10736406310012 52 300
0 27 0
5.29251524460049 53 112
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
16.5023177264381 67 416
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
0 27 0
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
14.178766958738 53 325
14.178766958738 53 325
0 27 0
34.6254286622921 98 809
9.10736406310012 52 300
0 27 0
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
9.10736406310012 52 300
9.10736406310012 52 300
0 27 0
0 27 0
14.178766958738 53 325
28.5978145462664 78 625
0 27 0
2.34201715404811 46 171
0 27 0
0 27 0
0 27 0
0 27 0
6.57133701094345 51 276
11.6171304539432 68 420
22.5093742581258 87 607
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
5.04944041884019 50 253
6.57133701094345 51 276
0 27 0
18.3590422542006 73 515
0 27 0
0 27 0
0 27 0
0 27 0
6.57133701094345 51 276
1.12975020292289 41 91
0 27 0
9.10736406310012 52 300
0 27 0
9.10736406310012 52 300
0 27 0
0 27 0
1.72559511063675 44 136
9.08982945666145 67 396
0.262764859921124 32 10
0.855568148929868 39 66
0 27 0
3.35099829848302 50 102
16.4752234389134 87 579
4.03459052080877 49 231
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
5.04944041884019 50 253
0 27 0
0 27 0
0 27 0
15.2892708522931 57 331
5.04944041884019 50 253
0 27 0
0 27 0
0 27 0
0 27 0
0.55058685114392 36 36
0 27 0
28.5978145462664 78 625
19.1575801002309 90 646
17.8598219243211 72 496
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0.204368018398102 31 6
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
0.325701008203891 33 15
0 27 0
0 27 0
0 27 0
4.03459052080877 49 231
9.10736406310012 52 300
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
6.90218188210257 57 211
0 27 0
15.8694048762843 70 441
4.03459052080877 49 231
12.2833062228452 76 422
1.12975020292289 41 91
9.10736406310012 52 300
0 27 0
0 27 0
2.48059060029122 39 31
9.10736406310012 52 300
4.15173550897824 57 184
0 27 0
15.6776908236656 89 495
0 27 0
33.2977034477163 111 861
0 27 0
21.3878177914279 76 578
0 27 0
0 27 0
1.57342584113379 35 13
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
2.29467679751625 48 112
0 27 0
0 27 0
0 27 0
5.20923366127246 58 189
0 27 0
0 27 0
0 27 0
0 27 0
23.9415217148143 88 554
0 27 0
2.76539624590574 47 190
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
9.10736406310012 52 300
0 27 0
16.6880600953885 68 430
0 27 0
0 27 0
0 27 0
0.55058685114392 36 36
9.82639168207199 55 303
0 27 0
31.781406729324 94 587
0 27 0
9.10736406310012 52 300
0.0981324889973866 29 1
14.178766958738 53 325
0 27 0
9.10736406310012 52 300
5.04944041884019 50 253
1.49412505701411 43 120
14.178766958738 53 325
9.10736406310012 52 300
9.10736406310012 52 300
2.76539624590574 47 190
28.5978145462664 78 625
0 27 0
2.76539624590574 47 190
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
14.178766958738 53 325
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
11.6425556113174 71 331
0 27 0
0 27 0
0 27 0
0 27 0
1.12975020292289 41 91
0 27 0
0 27 0
0.468597543280045 35 28
0 27 0
0 27 0
33.2336914864997 99 832
0 27 0
0 27 0
0 27 0
0 27 0
0 27 0
