"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
83.1695109093866 157 710
82.0038262231669 156 821
35.6923930982922 113 205
66.5313750592652 137 623
73.6896085068625 156 549
85.387342170747 149 705
47.504627228781 137 381
31.5056762493415 108 262
20.3113384636407 81 97
109.614698542903 174 1013
46.9039125979173 109 506
67.7703581838261 133 564
63.5207075124738 137 614
68.6980506660243 147 509
55.4560468500416 134 517
38.9443622532125 105 337
95.9412938447226 162 626
46.4053182513822 113 407
91.855883368708 163 806
59.6601859214356 128 538
47.5755760166536 116 411
35.0861201497631 97 272
53.5291938243541 125 375
25.2930811689401 102 274
43.6865325018973 120 293
9.92644558707338 60 35
119.925648889115 186 1091
75.135658678881 144 841
78.6939210618007 144 700
76.4650103111259 147 781
105.980075319912 169 826
66.5035714705063 143 474
84.7879593252404 155 733
72.5489189186907 133 698
49.9855283429007 134 407
50.330833155059 127 391
72.773261832147 142 481
56.9934264474848 121 433
105.001455541623 170 831
66.1347269027958 128 645
79.9666075388992 148 763
41.8108025685303 104 294
49.722903645103 123 459
44.2010824785533 132 347
58.4827958853907 124 551
67.3792890884863 136 525
38.5852062571311 106 311
35.6622442164938 104 241
47.5019758499564 113 461
24.6798188499651 78 90
43.9534759546079 107 247
53.9626885088917 117 333
92.298782423072 160 846
119.581648408108 177 1229
54.4249861084502 117 420
56.3755341528146 121 451
96.860714740627 170 879
54.3376156298305 137 598
43.4897653910249 107 178
68.9414355396302 133 488
106.352570641212 176 1096
50.3771166517798 115 249
134.081906017568 174 717
88.2193098718976 160 748
61.1687103384641 136 870
30.6066377746593 96 311
25.4297576943902 88 140
93.4403338145777 153 689
53.8172245269386 135 504
139.232355291298 193 1141
44.4175765385351 113 240
36.805266195174 99 165
111.095569244819 177 1036
103.092091228297 158 739
43.7371769047982 107 299
38.2668085695608 113 447
97.5801202086679 162 733
71.4203664276493 147 553
54.454037341566 118 460
61.546089164937 130 432
43.0405653757673 134 365
210.072821780893 247 1710
77.4455799813622 143 601
74.5736329996164 144 502
95.057815834064 155 772
128.935330410992 186 865
74.3970519272367 143 609
94.5325761180442 160 695
132.822036942557 187 1173
97.8218588649253 168 962
84.2196669570742 140 548
144.398657846983 199 1249
34.3894848027095 103 270
81.2712730715558 146 649
133.10811324443 190 971
89.7930925682526 160 638
81.5367026457451 152 781
83.4970216269307 155 774
46.5538232480359 133 392
37.7072654395431 106 171
81.312236084748 156 618
54.4005200214993 118 297
51.3083890515645 123 299
71.6006349147635 130 375
100.382796599772 174 1184
58.377066556116 138 450
30.7198069868513 104 276
100.853213136154 182 1221
29.9133907826529 102 285
85.8105697465841 151 802
56.8981106118786 137 566
37.0708389440921 99 169
72.9226256258212 147 496
115.005251510406 179 864
31.3574569886791 121 317
70.2637581262862 144 447
84.261088687579 153 544
97.9853838523667 165 920
89.0500689168136 165 701
82.4487939579317 157 585
100.509245862389 171 939
82.2601327947064 147 645
59.0301431377031 139 425
45.5068653466269 116 504
74.4566175046445 134 531
73.546570355926 144 623
64.7239717770355 140 396
36.0756148420724 108 289
70.9220230799825 127 327
50.9185714844709 116 319
118.841829815884 184 1123
98.122769609041 153 769
30.6509930230427 104 251
35.0347267841069 99 365
127.806519872117 189 1234
85.8821163863855 154 789
69.8899639120214 140 584
51.1134572419144 118 376
113.491371310772 179 930
91.807086341946 153 807
57.3547422249459 133 416
61.0158836274717 132 401
129.715532305994 206 1404
181.919557570217 221 1339
149.64071175863 201 1119
16.5843906405583 81 92
114.397518675595 182 826
69.1392868159222 131 487
79.9138075062496 163 888
57.7214152621006 134 367
30.3682479036338 113 275
47.826482546444 114 389
44.0974117335045 111 363
38.66506148539 102 154
74.4647103939211 150 647
97.7552149872474 161 733
29.2898220838598 119 305
42.5978579536494 118 388
98.966518176992 174 1062
58.7698260444299 136 416
128.734667557067 189 1189
77.3727710304567 145 593
53.6298532391505 119 238
176.669039097585 225 1388
51.0415032844476 120 437
56.0065820820969 117 701
47.4043048193466 128 372
72.0365638234457 155 645
69.1155441173713 139 376
91.4637633936596 151 948
182.428297046142 225 1528
80.6121837441971 148 693
135.226569838399 188 1017
66.1288158365598 142 588
97.0654928203411 154 855
86.1837993128478 143 879
52.4184922033436 118 565
37.2464268556886 113 259
80.0060163868693 142 532
73.0190818300274 130 498
31.9418792234915 93 115
32.6878747019484 104 175
64.9194333424262 133 438
124.237596206335 182 949
64.027865054165 145 433
41.5205160620629 116 282
35.2318779935076 108 187
38.5412442515355 117 274
73.9003051244834 145 691
67.8257709453948 135 704
51.2666341415704 118 518
28.3848224424941 88 89
60.2435389808369 139 629
57.0975520091596 122 513
142.892524981657 195 1216
80.2636975271277 148 675
97.2471134519344 168 806
64.1045476722247 138 525
73.753471795999 138 697
29.342671979469 99 345
61.7848998447812 140 390
118.33494736998 181 1380
40.5404405172991 116 353
132.539191390541 189 1160
44.6990060143642 110 414
102.539582285817 168 1046
53.4610585583569 129 602
99.9153727337114 164 802
109.89074108108 181 800
77.817428344522 150 685
117.286831817759 180 1027
95.9995344124244 162 778
20.6500024447957 77 80
155.290543860311 204 1194
112.26356741301 180 923
31.6982286468554 118 229
116.314992977411 182 958
64.9426178385976 142 498
56.5191488141799 127 302
72.8870453947564 152 456
79.4905011085953 140 434
81.8034789320203 144 723
25.4681980960546 78 85
93.9238241854628 158 769
75.155963526978 147 574
22.7371125423223 87 107
68.8649210523244 137 704
83.8834033250748 154 836
36.2050062413712 108 309
61.3819657284195 136 526
78.9734117636437 158 736
68.0423993720089 145 568
69.435203692576 138 499
41.7977365509729 125 398
83.3982517332634 152 706
73.0916054581303 146 544
56.4510375146265 125 529
105.272968436978 167 975
55.8816241731371 143 563
51.8956402403521 120 519
38.4751142904016 108 253
74.7572572130355 153 624
75.1841203707261 144 514
33.3778384274897 108 205
32.1723452705546 103 215
90.6358268052549 160 672
99.8195221110209 161 1138
101.612462209179 168 796
76.2786139693115 147 715
69.902577426592 135 533
109.566789101226 166 785
125.056371213735 187 1015
92.9296575050758 151 705
107.978718611004 173 914
68.0035748647953 129 385
74.0960927806181 151 568
72.735901296173 150 673
121.247981794792 180 1016
165.251668239389 214 1443
62.9951757376577 138 552
75.0488295540979 144 687
61.0158836274717 134 535
84.5115847583872 151 557
60.0361404364012 125 491
99.9820648040284 168 750
47.2096276016657 116 362
38.5807962693138 101 340
119.921775221961 186 1017
38.2448037406699 123 357
129.455690888379 190 1091
25.2708990236383 100 181
117.512078783528 172 906
