"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
131.399402767501 187 715
213.045633613326 239 1543
159.465294620753 211 1308
133.950847481433 185 858
122.469346268738 184 875
190.082631187938 229 1458
109.712122699078 174 670
65.0618402052673 149 364
155.638127549855 202 984
107.160677985146 172 756
168.395351119515 218 1235
121.193623911772 185 981
214.321355970292 248 1706
223.251412469054 247 1633
110.987845056044 175 746
103.333510914248 173 728
73.9918967040295 156 555
104.609233271214 172 680
293.416142102186 296 2141
146.708071051093 207 1198
75.2676190609955 161 506
182.428297046142 221 1299
158.189572263787 204 1136
151.810960478957 199 901
142.880903980195 196 935
109.712122699078 174 736
162.016739334685 209 1251
237.284358395681 266 1912
167.119628762549 215 1193
184.979741760074 221 1256
193.909798258836 232 1556
169.671073476481 213 1150
105.88495562818 169 638
168.395351119515 210 1080
158.189572263787 206 1010
220.699967755122 245 1532
179.87685233221 223 1338
181.152574689176 222 1382
150.535238121991 200 1159
135.226569838399 190 949
139.053736909297 189 807
132.675125124467 188 895
54.8560613495391 145 426
114.815012126942 182 920
200.288410043666 235 1472
123.745068625704 185 887
81.6462308458256 160 487
131.399402767501 199 1065
128.847958053569 191 992
177.325407618278 217 1316
107.160677985146 174 603
147.983793408059 202 1161
155.638127549855 202 1014
139.053736909297 193 918
98.230621486384 173 731
159.465294620753 213 1216
117.366456840874 180 762
135.226569838399 196 1055
200.288410043666 237 1598
156.913849906821 213 1309
172.222518190413 211 1172
136.502292195365 191 827
75.2676190609955 153 432
187.531186474006 221 1215
73.9918967040295 156 435
150.535238121991 200 1069
219.424245398156 244 1528
130.123680410535 188 934
70.1647296331314 153 459
80.3705084888596 159 520
68.8890072761654 156 589
183.704019403108 234 1616
144.156626337161 199 1149
133.950847481433 187 746
121.193623911772 183 951
153.086682835923 206 920
237.284358395681 258 1748
218.14852304119 245 1631
247.490137251409 262 1656
141.605181623229 203 1074
113.539289769976 181 778
278.107473818594 284 2047
170.946795833447 212 1162
93.1277320585199 165 605
127.572235696603 188 795
187.531186474006 223 1365
123.745068625704 183 624
219.424245398156 246 1620
151.810960478957 205 1212
126.296513339637 189 879
117.366456840874 174 650
196.461242972768 232 1408
237.284358395681 256 1610
139.053736909297 195 999
182.428297046142 219 1290
184.979741760074 221 1120
113.539289769976 175 735
182.428297046142 219 1131
135.226569838399 194 896
76.5433414179615 158 505
137.778014552331 196 1065
150.535238121991 206 1124
160.741016977719 206 1168
136.502292195365 199 1113
186.25546411704 226 1396
158.189572263787 206 1152
229.630024253885 256 1717
82.9219532027917 159 613
162.016739334685 209 1180
116.090734483908 177 557
132.675125124467 188 804
144.156626337161 199 929
116.090734483908 179 839
103.333510914248 171 646
239.835803109613 262 1844
84.1976755597577 164 491
151.810960478957 205 1196
225.802857182986 255 1822
126.296513339637 185 809
150.535238121991 202 957
153.086682835923 202 1054
234.732913681749 258 1710
181.152574689176 222 1398
142.880903980195 196 995
132.675125124467 188 875
58.6832284204372 150 407
225.802857182986 253 1737
73.9918967040295 156 482
173.498240547379 218 1272
165.843906405583 212 1128
173.498240547379 224 1336
230.905746610851 261 1913
140.329459266263 196 1024
211.76991125636 248 1660
122.469346268738 180 840
183.704019403108 222 1392
151.810960478957 199 1086
118.64217919784 183 944
104.609233271214 172 643
167.119628762549 215 1217
177.325407618278 223 1379
165.843906405583 210 1039
95.6791767724519 167 622
144.156626337161 199 1085
103.333510914248 175 728
202.839854757598 239 1586
118.64217919784 185 809
200.288410043666 237 1616
224.52713482602 250 1756
99.50634384335 172 541
118.64217919784 181 835
126.296513339637 187 858
160.741016977719 206 1130
81.6462308458256 158 431
186.25546411704 224 1377
239.835803109613 260 1756
154.362405192889 207 1221
142.880903980195 196 885
56.1317837065051 142 410
179.87685233221 225 1403
201.564132400632 234 1393
168.395351119515 214 1123
199.0126876867 236 1509
216.872800684224 250 1695
234.732913681749 252 1590
167.119628762549 217 1332
130.123680410535 186 873
127.572235696603 194 1000
151.810960478957 199 1110
108.436400342112 173 760
125.02079098267 182 858
137.778014552331 192 1030
72.7161743470634 155 493
131.399402767501 189 896
219.424245398156 246 1570
73.9918967040295 160 602
164.568184048617 213 1344
96.9548991294179 170 745
116.090734483908 179 757
164.568184048617 211 1209
158.189572263787 202 871
130.123680410535 186 866
165.843906405583 214 1200
147.983793408059 198 726
122.469346268738 182 636
223.251412469054 251 1699
159.465294620753 207 1050
89.3005649876218 166 647
186.25546411704 224 1289
163.292461691651 214 1329
90.5762873445878 165 584
122.469346268738 178 782
94.4034544154859 162 638
51.028894278641 144 369
107.160677985146 172 785
204.115577114564 236 1469
142.880903980195 198 1048
149.259515765025 197 993
207.942744185462 239 1507
144.156626337161 195 850
216.872800684224 244 1562
262.798805535001 276 1997
104.609233271214 174 544
122.469346268738 180 727
77.8190637749276 155 578
181.152574689176 226 1360
178.601129975244 220 1330
141.605181623229 199 1132
221.975690112088 254 1784
109.712122699078 184 799
179.87685233221 219 1302
153.086682835923 204 1206
168.395351119515 216 1228
142.880903980195 192 901
86.7491202736897 160 591
100.782066200316 167 651
256.420193750171 273 1961
269.177417319831 279 1935
188.806908830972 230 1474
150.535238121991 204 970
126.296513339637 185 941
127.572235696603 188 897
188.806908830972 222 1197
109.712122699078 174 808
95.6791767724519 171 668
102.057788557282 174 709
158.189572263787 206 1205
116.090734483908 181 842
140.329459266263 190 911
137.778014552331 200 1091
178.601129975244 218 1312
223.251412469054 245 1545
104.609233271214 172 664
162.016739334685 211 953
191.358353544904 226 1414
108.436400342112 177 560
147.983793408059 200 1034
159.465294620753 207 1114
133.950847481433 187 791
98.230621486384 169 748
210.494188899394 239 1578
141.605181623229 197 1002
224.52713482602 248 1573
100.782066200316 167 580
170.946795833447 214 1197
177.325407618278 219 1249
94.4034544154859 170 719
204.115577114564 238 1553
200.288410043666 237 1553
193.909798258836 224 1147
140.329459266263 194 865
160.741016977719 204 1101
144.156626337161 195 908
88.0248426306558 167 726
76.5433414179615 162 641
162.016739334685 205 1144
273.004584390729 282 2008
195.185520615802 229 1370
177.325407618278 223 1495
102.057788557282 176 732
107.160677985146 174 868
162.016739334685 209 1159
195.185520615802 229 1422
133.950847481433 189 941
261.523083178035 273 1871
130.123680410535 188 867
100.782066200316 165 505
146.708071051093 197 1041
169.671073476481 217 1390
103.333510914248 171 594
114.815012126942 182 806
66.3375625622333 154 448
104.609233271214 172 574
169.671073476481 211 1189
81.6462308458256 156 556
149.259515765025 207 1147
56.1317837065051 144 371
174.773962904345 223 1442
122.469346268738 182 831
230.905746610851 253 1676
100.782066200316 171 564
123.745068625704 181 724
141.605181623229 193 896
216.872800684224 246 1599
140.329459266263 190 922
88.0248426306558 161 598
172.222518190413 217 1378
193.909798258836 226 1271
234.732913681749 256 1750
99.50634384335 170 541
94.4034544154859 170 551
88.0248426306558 163 618
117.366456840874 180 611
122.469346268738 180 805
149.259515765025 197 1050
128.847958053569 189 934
133.950847481433 189 1009
76.5433414179615 154 447
170.946795833447 214 1183
261.523083178035 277 2068
86.7491202736897 166 651
178.601129975244 214 1215
91.8520097015538 164 586
154.362405192889 209 1214
153.086682835923 202 986
156.913849906821 207 1049
191.358353544904 224 1183
173.498240547379 216 1256
80.3705084888596 159 513
193.909798258836 234 1574
80.3705084888596 163 658
139.053736909297 191 830
202.839854757598 233 1419
85.4733979167237 163 569
102.057788557282 166 506
169.671073476481 211 1166
228.354301896919 253 1748
195.185520615802 231 1529
221.975690112088 248 1621
202.839854757598 233 1342
100.782066200316 171 597
112.26356741301 176 801
128.847958053569 189 978
176.049685261312 212 967
121.193623911772 179 628
82.9219532027917 159 453
116.090734483908 179 773
112.26356741301 176 799
221.975690112088 246 1645
154.362405192889 203 956
150.535238121991 198 1063
130.123680410535 184 883
186.25546411704 222 1338
273.004584390729 280 1862
107.160677985146 176 577
100.782066200316 171 677
142.880903980195 192 892
145.432348694127 194 911
94.4034544154859 166 585
107.160677985146 176 608
140.329459266263 196 1127
154.362405192889 209 1137
238.560080752647 263 1862
110.987845056044 171 582
110.987845056044 175 726
62.5103954913352 149 370
112.26356741301 172 575
57.4075060634711 149 413
112.26356741301 176 647
168.395351119515 214 1352
292.14041974522 293 2128
82.9219532027917 155 480
84.1976755597577 166 658
127.572235696603 188 902
56.1317837065051 144 372
108.436400342112 177 747
133.950847481433 189 957
139.053736909297 189 900
93.1277320585199 169 776
183.704019403108 224 1485
188.806908830972 224 1287
165.843906405583 216 1238
172.222518190413 213 1268
109.712122699078 178 789
213.045633613326 243 1487
228.354301896919 257 1876
53.5803389925731 146 398
91.8520097015538 162 474
177.325407618278 219 1308
125.02079098267 180 621
126.296513339637 183 713
199.0126876867 238 1573
183.704019403108 224 1416
301.070476243982 304 2372
82.9219532027917 159 457
85.4733979167237 163 648
187.531186474006 223 1236
140.329459266263 198 1165
214.321355970292 248 1700
85.4733979167237 161 503
58.6832284204372 146 372
220.699967755122 249 1738
218.14852304119 245 1609
104.609233271214 172 726
209.218466542428 238 1524
62.5103954913352 149 453
130.123680410535 186 836
144.156626337161 191 934
214.321355970292 244 1679
98.230621486384 171 539
182.428297046142 221 1290
126.296513339637 181 840
130.123680410535 186 851
77.8190637749276 155 473
135.226569838399 192 918
172.222518190413 213 1202
206.667021828496 238 1565
132.675125124467 190 1061
215.597078327258 245 1501
117.366456840874 184 828
169.671073476481 209 1171
80.3705084888596 153 481
173.498240547379 218 1343
121.193623911772 187 925
113.539289769976 179 778
165.843906405583 212 1112
192.63407590187 227 1370
163.292461691651 210 1059
158.189572263787 212 1305
130.123680410535 196 1088
288.313252674322 294 2162
142.880903980195 196 1006
141.605181623229 203 1187
86.7491202736897 156 539
156.913849906821 203 1193
144.156626337161 195 850
80.3705084888596 163 526
118.64217919784 179 838
326.584923383303 316 2296
96.9548991294179 166 584
127.572235696603 194 1011
94.4034544154859 170 548
110.987845056044 181 778
142.880903980195 194 998
86.7491202736897 160 445
205.39129947153 239 1457
95.6791767724519 171 732
122.469346268738 184 775
155.638127549855 200 1050
199.0126876867 232 1536
141.605181623229 203 1203
133.950847481433 193 987
146.708071051093 203 1188
167.119628762549 209 1150
221.975690112088 248 1639
223.251412469054 255 1824
164.568184048617 211 1270
118.64217919784 179 852
196.461242972768 232 1453
219.424245398156 246 1670
238.560080752647 259 1853
156.913849906821 203 1086
118.64217919784 185 968
102.057788557282 168 729
197.736965329734 231 1261
110.987845056044 179 765
188.806908830972 226 1470
204.115577114564 238 1469
121.193623911772 181 874
102.057788557282 172 744
149.259515765025 199 872
200.288410043666 239 1603
86.7491202736897 162 586
201.564132400632 236 1598
102.057788557282 172 765
141.605181623229 195 905
170.946795833447 218 1456
205.39129947153 237 1491
174.773962904345 221 1341
197.736965329734 235 1453
72.7161743470634 151 419
179.87685233221 215 1117
89.3005649876218 158 482
181.152574689176 222 1306
126.296513339637 189 962
247.490137251409 266 1920
132.675125124467 196 1037
98.230621486384 165 468
162.016739334685 217 1344
191.358353544904 226 1416
86.7491202736897 158 502
103.333510914248 169 520
243.662970180511 267 1888
105.88495562818 179 812
105.88495562818 175 820
169.671073476481 213 1294
174.773962904345 215 1092
174.773962904345 213 1131
270.453139676797 282 2069
188.806908830972 228 1447
128.847958053569 189 1036
149.259515765025 201 1023
117.366456840874 178 705
151.810960478957 201 1116
158.189572263787 204 1035
73.9918967040295 154 452
65.0618402052673 153 444
103.333510914248 169 629
173.498240547379 220 1411
108.436400342112 169 658
168.395351119515 214 1228
183.704019403108 224 1409
133.950847481433 193 687
109.712122699078 180 765
110.987845056044 181 643
196.461242972768 232 1571
188.806908830972 226 1453
61.2346731343692 148 376
126.296513339637 183 823
164.568184048617 213 1299
187.531186474006 225 1438
125.02079098267 184 777
88.0248426306558 163 500
132.675125124467 184 915
121.193623911772 187 887
99.50634384335 166 668
109.712122699078 176 581
93.1277320585199 163 698
113.539289769976 175 681
121.193623911772 175 696
114.815012126942 188 1051
202.839854757598 235 1489
246.214414894443 263 1735
70.1647296331314 151 396
242.387247823545 268 2001
224.52713482602 250 1578
144.156626337161 201 1081
140.329459266263 196 996
164.568184048617 209 1154
168.395351119515 212 1116
257.695916107137 274 2002
225.802857182987 249 1652
88.0248426306558 161 570
117.366456840874 178 716
223.251412469054 249 1692
149.259515765025 201 1173
103.333510914248 167 610
122.469346268738 182 864
110.987845056044 173 729
223.251412469054 247 1653
150.535238121991 200 922
118.64217919784 181 784
113.539289769976 175 555
154.362405192889 203 1063
187.531186474006 219 1087
93.1277320585199 163 506
139.053736909297 195 983
118.64217919784 181 634
229.630024253885 254 1755
205.39129947153 235 1447
62.5103954913352 151 400
128.847958053569 185 699
177.325407618278 217 1224
112.26356741301 174 638
79.0947861318936 160 623
93.1277320585199 165 511
49.753171921675 143 369
182.428297046142 221 1234
98.230621486384 169 689
147.983793408059 208 1236
142.880903980195 190 891
123.745068625704 183 894
70.1647296331314 155 451
179.87685233221 219 1160
146.708071051093 197 798
133.950847481433 187 798
173.498240547379 216 1338
162.016739334685 215 1319
79.0947861318936 156 439
156.913849906821 203 769
172.222518190413 217 1226
90.5762873445878 159 536
149.259515765025 197 1120
163.292461691651 210 1268
65.0618402052673 151 415
275.556029104661 282 1964
144.156626337161 197 1053
144.156626337161 197 862
98.230621486384 173 764
197.736965329734 241 1658
243.662970180511 267 1864
104.609233271214 178 658
164.568184048617 213 1254
178.601129975244 224 1330
75.2676190609955 155 422
81.6462308458256 156 458
174.773962904345 219 1202
132.675125124467 188 906
133.950847481433 189 931
183.704019403108 226 1374
168.395351119515 208 1099
105.88495562818 177 794
99.50634384335 170 552
258.971638464103 271 1866
224.52713482602 252 1655
183.704019403108 226 1472
163.292461691651 210 1111
151.810960478957 201 1138
127.572235696603 188 924
99.50634384335 164 593
183.704019403108 220 1281
130.123680410535 186 810
213.045633613326 239 1403
202.839854757598 235 1478
147.983793408059 196 1003
65.0618402052673 155 593
197.736965329734 231 1375
99.50634384335 172 610
158.189572263787 214 1250
128.847958053569 189 1050
178.601129975244 228 1480
186.25546411704 226 1376
103.333510914248 179 756
182.428297046142 223 1413
145.432348694127 202 1112
136.502292195365 189 945
167.119628762549 213 1285
181.152574689176 228 1465
190.082631187938 231 1480
153.086682835923 204 1209
310.000532742744 313 2458
93.1277320585199 167 516
160.741016977719 210 1247
177.325407618278 217 1318
201.564132400632 236 1522
104.609233271214 172 715
130.123680410535 190 958
88.0248426306558 161 513
94.4034544154859 166 601
96.9548991294179 168 699
99.50634384335 168 501
91.8520097015538 168 678
77.8190637749276 157 505
142.880903980195 190 842
159.465294620753 207 1219
177.325407618278 219 1329
108.436400342112 169 589
93.1277320585199 165 526
79.0947861318936 160 448
117.366456840874 182 778
169.671073476481 211 1230
174.773962904345 223 1392
125.02079098267 182 842
182.428297046142 217 1170
66.3375625622333 152 395
253.868749036239 273 1960
204.115577114564 248 1785
99.50634384335 168 781
116.090734483908 179 644
172.222518190413 213 1295
159.465294620753 207 1210
183.704019403108 224 1510
137.778014552331 190 946
128.847958053569 185 826
125.02079098267 182 860
181.152574689176 218 1282
123.745068625704 183 872
142.880903980195 198 993
258.971638464103 275 1953
190.082631187938 229 1457
102.057788557282 172 785
179.87685233221 223 1414
150.535238121991 200 1129
151.810960478957 205 1212
80.3705084888596 165 656
202.839854757598 235 1545
141.605181623229 195 1021
85.4733979167237 161 492
261.523083178035 275 1977
193.909798258836 230 1461
127.572235696603 188 810
195.185520615802 239 1704
130.123680410535 190 790
169.671073476481 209 1031
98.230621486384 167 507
94.4034544154859 164 642
117.366456840874 180 761
246.214414894443 265 1905
91.8520097015538 166 515
146.708071051093 201 1123
173.498240547379 218 1401
140.329459266263 202 1048
100.782066200316 171 589
192.63407590187 227 1359
94.4034544154859 164 527
221.975690112088 246 1556
147.983793408059 200 1077
160.741016977719 212 1313
93.1277320585199 161 566
211.76991125636 242 1554
144.156626337161 197 898
177.325407618278 221 1234
108.436400342112 173 576
123.745068625704 189 881
81.6462308458256 164 645
181.152574689176 220 1141
96.9548991294179 172 546
95.6791767724519 167 687
113.539289769976 179 598
156.913849906821 205 1040
204.115577114564 236 1412
188.806908830972 232 1468
116.090734483908 181 968
147.983793408059 202 1060
176.049685261312 220 1455
77.8190637749276 157 433
136.502292195365 191 961
177.325407618278 221 1309
142.880903980195 192 995
140.329459266263 208 1235
141.605181623229 197 877
125.02079098267 186 865
190.082631187938 229 1567
173.498240547379 212 1071
159.465294620753 215 1339
100.782066200316 165 471
162.016739334685 207 965
165.843906405583 208 1085
156.913849906821 203 1126
81.6462308458256 158 594
224.52713482602 256 1853
100.782066200316 173 574
238.560080752647 255 1611
150.535238121991 202 887
103.333510914248 167 551
153.086682835923 204 1106
163.292461691651 214 1299
73.9918967040295 154 423
229.630024253885 256 1737
121.193623911772 183 907
139.053736909297 199 1076
128.847958053569 189 958
187.531186474006 231 1487
100.782066200316 175 873
130.123680410535 192 979
100.782066200316 169 567
123.745068625704 183 983
114.815012126942 176 749
128.847958053569 185 937
127.572235696603 192 1016
95.6791767724519 165 604
100.782066200316 171 683
179.87685233221 223 1347
258.971638464103 277 2021
82.9219532027917 157 475
193.909798258836 226 1310
88.0248426306558 161 692
93.1277320585199 163 576
131.399402767501 191 977
160.741016977719 214 1270
141.605181623229 199 1050
163.292461691651 214 1312
195.185520615802 235 1514
215.597078327258 243 1586
125.02079098267 190 927
250.041581965341 264 1757
146.708071051093 197 779
79.0947861318936 156 467
207.942744185462 251 1811
139.053736909297 189 1005
123.745068625704 187 981
71.4404519900974 152 416
77.8190637749275 151 431
168.395351119515 216 1274
63.7861178483013 148 417
233.457191324783 257 1744
88.0248426306558 161 546
182.428297046142 221 1373
140.329459266263 194 993
110.987845056044 177 674
145.432348694127 196 1051
128.847958053569 185 904
181.152574689176 228 1352
196.461242972768 232 1449
183.704019403108 220 1083
149.259515765025 197 973
112.26356741301 182 648
149.259515765025 199 985
211.76991125636 252 1823
127.572235696603 184 904
178.601129975244 218 1322
81.6462308458256 156 452
102.057788557282 172 826
131.399402767501 193 920
216.872800684224 246 1611
238.560080752647 263 1865
173.498240547379 212 1000
100.782066200316 169 740
201.564132400632 234 1511
190.082631187938 225 1359
190.082631187938 225 1397
186.25546411704 224 1322
68.8890072761654 152 411
298.51903153005 306 2351
168.395351119515 214 1302
116.090734483908 183 850
113.539289769976 179 881
149.259515765025 197 966
202.839854757598 235 1459
108.436400342112 177 822
168.395351119515 214 1261
93.1277320585199 165 610
190.082631187938 225 1343
145.432348694127 198 1044
239.835803109613 260 1793
220.699967755122 253 1825
242.387247823545 264 1879
149.259515765025 207 1233
112.26356741301 176 643
177.325407618278 221 1342
109.712122699078 176 741
119.917901554806 182 866
118.64217919784 183 888
186.25546411704 230 1353
89.3005649876218 160 526
91.8520097015538 164 510
105.88495562818 171 749
141.605181623229 197 1026
201.564132400632 234 1399
98.230621486384 165 566
147.983793408059 200 1074
168.395351119515 212 1221
172.222518190413 215 1237
260.247360821069 272 1766
178.601129975244 214 1181
165.843906405583 212 1333
127.572235696603 186 740
225.802857182987 253 1769
73.9918967040295 152 403
137.778014552331 192 971
229.630024253885 252 1615
192.63407590187 231 1485
242.387247823545 264 1873
145.432348694127 198 1002
146.708071051093 201 1172
133.950847481433 193 985
257.695916107137 278 2105
84.1976755597577 158 441
179.87685233221 213 1128
118.64217919784 179 632
112.26356741301 178 774
169.671073476481 213 1192
156.913849906821 207 941
81.6462308458256 160 592
119.917901554806 184 847
82.9219532027917 161 522
141.605181623229 197 1078
66.3375625622333 154 422
98.230621486384 165 582
122.469346268738 184 840
88.0248426306558 161 536
76.5433414179615 156 492
56.1317837065051 146 378
117.366456840874 180 764
144.156626337161 199 1043
169.671073476481 213 1281
81.6462308458256 156 514
255.144471393205 268 1757
192.63407590187 227 1381
154.362405192889 203 1103
150.535238121991 200 953
186.25546411704 224 1337
116.090734483908 175 776
76.5433414179615 156 446
144.156626337161 205 1195
132.675125124467 186 833
52.304616635607 143 370
93.1277320585199 167 731
158.189572263787 208 1136
190.082631187938 233 1560
141.605181623229 193 1078
77.8190637749276 151 453
146.708071051093 201 979
139.053736909297 197 843
67.6132849191993 151 434
262.798805535001 280 2116
149.259515765025 203 1189
219.424245398156 242 1456
237.284358395681 258 1743
136.502292195365 193 910
141.605181623229 197 1046
182.428297046142 227 1447
140.329459266263 194 984
131.399402767501 191 907
133.950847481433 195 874
149.259515765025 207 1285
79.0947861318936 162 647
145.432348694127 196 938
130.123680410535 184 679
196.461242972768 234 1570
77.8190637749276 153 470
130.123680410535 188 632
147.983793408059 202 1050
145.432348694127 204 1115
126.296513339637 189 820
178.601129975244 220 1419
112.26356741301 176 794
73.9918967040295 156 431
151.810960478957 197 974
221.975690112088 250 1676
139.053736909297 197 1048
107.160677985146 170 631
165.843906405583 222 1403
90.5762873445878 163 453
133.950847481433 195 1061
184.979741760074 221 1236
186.25546411704 230 1550
103.333510914248 169 583
96.9548991294179 170 770
182.428297046142 225 1360
206.667021828496 240 1561
227.078579539953 254 1824
113.539289769976 177 809
109.712122699078 170 630
140.329459266263 196 1027
192.63407590187 229 1437
141.605181623229 191 721
108.436400342112 171 622
167.119628762549 211 1075
176.049685261312 220 1403
165.843906405583 214 1177
146.708071051093 195 902
191.358353544904 226 1340
66.3375625622333 148 416
169.671073476481 217 1318
102.057788557282 170 692
149.259515765025 201 1081
162.016739334685 207 1035
155.638127549855 202 904
147.983793408059 196 957
218.14852304119 245 1557
119.917901554806 180 699
163.292461691651 210 1192
190.082631187938 229 1378
188.806908830972 224 1343
207.942744185462 237 1484
168.395351119515 208 929
146.708071051093 197 928
163.292461691651 214 1247
122.469346268738 182 805
99.50634384335 168 748
197.736965329734 235 1598
257.695916107137 272 1908
156.913849906821 203 1173
172.222518190413 213 1090
145.432348694127 196 864
258.971638464103 277 2068
248.765859608375 269 1862
110.987845056044 177 800
168.395351119515 212 1205
164.568184048617 211 1093
196.461242972768 236 1473
246.214414894443 269 1907
133.950847481433 191 797
108.436400342112 175 756
155.638127549855 206 1119
243.662970180511 263 1869
164.568184048617 219 1451
133.950847481433 193 1029
195.185520615802 237 1587
184.979741760074 223 1283
211.76991125636 244 1695
108.436400342112 175 791
127.572235696603 188 863
162.016739334685 221 1441
91.8520097015538 172 712
88.0248426306558 157 583
168.395351119515 212 1277
110.987845056044 181 895
149.259515765025 199 1096
192.63407590187 231 1450
110.987845056044 179 585
114.815012126942 184 791
158.189572263787 208 1186
131.399402767501 191 1011
195.185520615802 233 1536
135.226569838399 190 968
121.193623911772 185 919
77.8190637749276 159 488
112.26356741301 182 636
95.6791767724519 169 718
122.469346268738 186 1030
81.6462308458256 158 491
141.605181623229 191 815
193.909798258836 232 1528
216.872800684224 242 1412
158.189572263787 206 1155
