"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0.781366953828901 23 11
19.1013516779403 57 194
0 16 0
25.5318694018562 61 169
3.97867346856193 31 33
0 16 0
26.1377973166469 65 262
22.7914597671437 58 226
25.7654039276271 59 194
5.73516094856058 37 84
9.36621982842139 33 106
3.60059523361901 30 43
0 16 0
0 16 0
20.7319374273273 58 135
8.50481571310684 30 20
5.96502137683328 32 92
56.3298281428381 91 361
28.0048433994727 60 212
37.153638398774 76 275
26.983490780469 59 208
1.86451729095034 23 5
16.0938540060814 55 172
5.62613209176432 33 80
7.57794959160734 42 106
18.6594557557366 52 205
1.86451729095034 23 5
19.2451780401374 49 202
41.0327841539157 75 282
1.86451729095034 23 5
0.26740488433062 19 3
6.19959977108334 35 30
0.170096314262137 18 1
16.0280893280534 48 119
14.5218845631389 47 177
3.26598433889354 30 67
74.4326321583015 103 399
0.170096314262137 18 1
23.4355338153369 57 236
66.1445356718834 96 408
14.3308791286336 46 136
5.62191641456132 31 27
7.09034769574034 31 31
0 16 0
13.7477528699932 46 92
8.43729848909961 31 105
2.31190440445919 26 8
4.4159620048824 25 10
15.3173578353284 52 183
15.5888883197643 46 154
25.1618595690296 58 232
3.40192628524273 26 8
15.7330105598572 45 125
31.531783301228 64 281
40.7642998111786 78 285
13.3838250348221 41 102
10.6152394065471 43 84
30.7558410950839 67 244
0.621356429623875 22 7
24.8869723970757 58 147
4.06013377420248 30 67
8.43729848909961 31 105
25.609073003925 63 262
57.7033911344317 93 387
12.9402885537228 44 119
13.1160550599901 45 151
32.3718882430316 66 252
18.4328859280719 46 122
7.95280797451132 39 109
0.781366953828901 23 11
21.2288060100912 55 235
32.7799210257542 64 236
13.4608033209702 41 114
0.170096314262137 18 1
10.543444723801 39 133
37.1917384844159 73 260
28.7428657990743 57 135
2.34908086439023 28 46
3.20708020969403 34 61
16.7228749457347 48 175
9.53722092242367 34 108
12.4512051506746 37 41
0.26740488433062 19 3
46.7207156403552 76 262
14.7513715004764 44 141
9.04927886543184 33 23
2.12620392827671 25 6
8.15282758122691 40 91
19.8053066582708 58 196
0.503632648182155 21 10
0 16 0
1.64021445895632 21 4
0.484239468812364 21 4
4.43059087163883 34 60
3.68870612064587 29 78
5.69256982148266 37 84
5.70251979649432 35 60
31.7983221617711 64 247
8.43729848909961 31 105
11.6766461854922 40 55
21.4408942348929 52 179
62.6381921841875 97 404
6.38016205986025 32 39
3.70739989744184 36 66
9.36621982842139 33 106
2.3560736591267 23 9
18.09936485702 53 198
20.4444268064175 58 170
12.7364390164587 42 128
10.6340666058288 45 95
55.6221752975579 92 432
17.3581186431384 48 173
0.503632648182155 21 10
5.75660388830244 28 19
9.70569744901237 35 111
0.364492101990293 20 2
1.20282817223999 25 22
25.5979336450396 54 141
18.727418288 53 142
0.621356429623875 22 7
31.2002308606946 64 237
15.0390878085475 48 137
21.9539665276377 56 251
25.9594037947733 58 274
14.061996313145 45 172
20.0823547962993 52 76
0.170096314262137 18 1
19.5632897012555 55 215
25.9594037947733 58 274
20.157467550321 49 83
9.89223613977124 42 113
3.1695001937841 28 15
17.0845445449473 49 150
1.86451729095034 23 5
0.26740488433062 19 3
7.77355650846582 33 26
7.29253010528961 38 96
14.3285429805792 50 162
15.9772990919329 43 114
33.5107828499596 62 213
0.621356429623875 22 7
17.9398559459853 50 126
10.5166944965994 36 109
7.57367721928651 34 93
2.03660438500179 28 30
1.20282817223999 25 22
12.2462709314867 46 150
11.1602587053845 43 127
18.7782565314763 47 197
16.3451208532418 48 173
6.82166672171535 37 64
2.60904734102207 25 10
28.4005901089406 60 275
26.6922892996331 63 196
10.5166944965994 36 109
16.0884654278047 51 154
10.4811403226737 44 90
7.32839283425578 40 101
0 16 0
0.170096314262137 18 1
6.25058045975038 32 29
0.170096314262137 18 1
11.8827870435504 42 82
26.8186317840484 61 192
13.1831320740115 47 141
0.170096314262137 18 1
1.30764377146681 25 36
21.2288060100912 55 235
5.69256982148266 37 84
0.170096314262137 18 1
20.8925457677884 55 180
0.170096314262137 18 1
2.36746975872719 28 39
35.8296625747583 72 246
27.5500246529607 64 218
9.47748607162965 43 139
18.7782565314763 47 197
18.9481315701043 53 121
6.74700540146156 37 62
17.0373808012776 51 187
11.5971092681794 36 109
12.403158967314 43 88
18.8501403038598 48 140
37.5833113204186 74 249
9.70569744901237 35 111
0.26740488433062 19 3
39.0642718621608 76 305
1.49042444744162 26 29
0.484239468812364 21 4
0.364492101990293 20 2
1.64021445895632 21 4
10.2869138191176 38 126
0.364492101990293 20 2
9.53722092242367 34 108
8.29684256874521 40 133
12.9868583492523 48 95
25.1194461410108 56 211
23.6857580512993 61 185
34.6527486673911 73 293
10.4997139467832 44 105
11.5971092681794 36 109
12.8753198449998 46 72
27.3554488996776 62 184
8.43729848909961 31 105
17.7378850071967 47 54
29.359275301834 62 187
0.364492101990293 20 2
10.9285421314754 38 116
5.27216761364015 30 91
0.170096314262137 18 1
4.70300582295958 41 57
0 16 0
0.503632648182155 21 10
9.31710042309737 41 95
8.43729848909961 31 105
8.43729848909961 31 105
13.6666233116327 41 117
18.7782565314763 47 197
0 16 0
16.1497780675162 50 116
10.9079836522347 41 88
11.8549064573986 42 160
0.170096314262137 18 1
0.786227347471193 23 9
43.6794402469083 80 314
43.9364839263192 80 290
13.943450804766 45 156
12.504790665275 40 41
62.5776822863107 91 280
16.894807423276 46 130
9.53722092242367 34 108
0.364492101990293 20 2
2.54234883169559 31 25
4.84653325904965 36 39
4.40391425421727 32 41
25.5058139077566 60 177
11.6524325851596 50 96
2.14243598362735 28 46
5.907048912248 35 39
31.6301568522951 63 198
9.39081752804135 39 44
6.28708113327254 34 97
2.53163901530109 27 11
2.70569550612087 30 47
0.170096314262137 18 1
6.67168213746065 36 106
22.6707033028149 56 233
8.43729848909961 31 105
6.82466273109434 39 56
0.170096314262137 18 1
0 16 0
2.5140549765085 29 28
0.26740488433062 19 3
0.170096314262137 18 1
5.50557805097739 32 81
38.2266318556962 72 341
0.364492101990293 20 2
1.04132787395566 24 28
6.79900911499823 39 82
7.88864193863793 40 97
10.4128881626429 41 102
26.5773383747444 64 234
4.01286754708056 28 15
9.88057801512035 36 115
6.41433546123039 32 21
4.48023592014405 31 25
3.37530110682571 31 27
3.68870612064587 29 78
18.9021230558397 50 154
25.213322599229 58 196
0.170096314262137 18 1
11.2675251365784 46 138
8.2774729284281 40 120
0.737213150707732 23 5
