"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
23.7338589735839 66 128
22.0568550605648 61 104
33.764893114465 73 188
31.4678181384953 68 104
21.4050774337036 61 95
20.6701147309873 57 170
19.224848415162 55 134
17.680502102415 58 97
30.5933773375823 68 128
21.0377627542082 59 129
15.1416709030535 55 111
16.8243848407593 49 47
13.9138494381577 46 58
31.2134484005329 72 129
7.70021926473252 53 76
30.5338378769152 72 119
52.2211179453376 84 250
18.3727261406033 59 116
11.4536683159378 58 87
19.7597800845952 51 68
29.0872444722562 68 124
19.7319471878387 64 124
22.5377616397331 67 108
16.1424501168491 48 42
5.52813021351944 47 49
10.30448135059 52 81
32.0804302119387 66 187
20.3040997915847 64 137
13.609641974548 51 71
14.3771034586911 51 89
19.453618220274 58 130
20.6931489009125 55 122
8.50481571310683 53 59
17.7610845043695 62 100
15.3086682835923 68 104
19.6520716525876 60 148
22.0730318215901 59 141
25.5144471393205 70 116
21.762349331975 61 113
24.4930945203169 68 128
21.6892169019995 57 75
21.0911682350741 69 115
7.97860176569738 44 30
23.3047445207744 59 117
28.8328747342938 64 95
13.0989656650462 55 85
17.4427726057918 50 79
42.0988377798788 79 192
18.9513635024669 56 95
43.0774746573804 79 233
26.7901694962865 65 100
37.399826758155 75 227
60.7019744288422 90 338
5.72683415796888 39 22
26.3649287106312 66 143
29.7853402069624 62 147
8.79089201497985 48 55
16.7834180640777 57 90
54.7725626592697 87 277
23.0225418860556 66 134
18.0309840452173 63 102
26.5613633249056 64 158
15.7413459828564 53 110
32.9739510038214 71 199
18.3989456828525 62 95
31.2134484005329 69 151
9.36629744448092 49 63
52.304616635607 85 225
34.1901339001203 72 175
29.5168831463607 65 150
36.4037101858206 73 172
22.2277261082578 57 86
19.1358353544904 57 67
28.493069472485 61 91
19.2212708783369 56 82
13.0123680410535 49 43
33.3396523288096 69 136
14.1042485096402 54 95
25.6853181870135 70 125
32.7474141626155 72 211
16.0455579552301 62 104
36.2367128052818 69 182
31.9848291700234 74 229
29.5720247185787 66 163
21.603781378153 64 113
30.5639310863187 67 189
28.6658773537551 71 207
30.700835257454 72 141
26.4637243483713 60 161
30.5098786473129 69 160
28.721543147268 69 188
29.1467839329233 65 124
12.1685486499207 49 76
41.6735969942235 76 162
16.8280791887632 52 76
26.6510050125042 67 170
25.5144471393205 64 123
20.6364016404652 53 70
20.4115577114564 61 102
14.0329459266263 62 105
29.851903153005 65 137
19.3940787596069 59 140
15.8769472201842 56 92
24.7235050286769 64 122
10.829723585833 43 34
10.2908270128593 45 51
31.8503431826485 67 159
16.0970130762269 56 112
57.8366205162807 87 265
16.8251595741902 52 65
18.0031511484609 57 78
15.8769472201842 57 68
23.5368869687689 61 123
32.2904668130495 73 191
19.3921419260298 55 68
13.1665393506926 45 37
22.2591222514689 59 103
30.4503391866458 68 172
17.5650307585056 54 95
21.6872800684224 56 62
20.9798366480483 58 86
24.4804719882182 70 134
12.0797509939153 49 79
24.4351593966289 63 140
15.4359784086414 57 94
44.538950906785 77 202
19.7611325727212 56 132
12.9145016480449 54 84
11.7898438319724 49 60
12.2358669721537 45 59
10.5753538478706 50 57
26.8066697363816 64 141
21.6892169019995 58 90
25.7726905444371 65 154
27.6406510675972 69 136
15.8491143234277 46 41
27.7872524649883 67 160
35.6166548007015 69 182
27.0319167021502 69 150
26.0865997430665 68 182
14.4760008635115 51 113
16.4173932600195 54 64
15.1397340694764 54 69
41.636704811823 78 213
27.0969607516131 63 188
16.8982998391878 58 85
11.6778456499467 54 131
28.7979238942345 62 185
9.08422780840127 44 30
12.2206511969791 55 91
11.191237586296 43 58
18.007024815615 64 113
30.6173365671846 70 163
26.663955064515 69 189
32.6360825755896 69 165
21.945523473539 62 100
22.1989268151339 69 180
20.1435950041857 58 124
13.2675125124467 54 71
14.8555946011805 56 67
5.1028894278641 36 17
25.3493996507291 67 160
26.94550623233 63 176
16.3021880058395 52 74
37.9655088446596 75 234
16.5565577438019 57 75
20.2445603309176 66 114
21.9416498063848 68 110
6.2394473010478 42 34
12.7572235696603 62 94
13.0225830209898 49 72
12.6455502341122 50 77
22.0290221638084 65 106
18.6698820677787 56 96
8.30804860223449 44 38
10.2672682083427 50 77
11.1776172281544 46 57
38.8573841688455 72 212
19.1397090216446 58 94
14.6212928585319 53 94
12.0797509939153 48 76
18.4562248308727 60 91
23.9008563541227 68 124
9.72461430147247 43 48
9.7999545984828 48 71
19.1358353544904 55 77
