"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
1.30764377146681 25 36
0 16 0
0 16 0
0 16 0
8.43729848909961 31 105
0 16 0
0 16 0
0 16 0
13.1461686401302 43 169
0 16 0
0 16 0
0 16 0
2.73781807657558 28 66
0 16 0
0.651402016407781 22 15
0 16 0
6.90502192807738 38 111
10.8620295285147 40 141
17.0922251978865 45 196
21.9539665276377 56 251
0.26740488433062 19 3
5.27216761364015 30 91
0 16 0
8.43729848909961 31 105
0 16 0
0 16 0
18.513657893529 50 130
0 16 0
17.0922251978865 45 196
0 16 0
1.64900578177276 26 45
0 16 0
17.0922251978865 45 196
0.170096314262137 18 1
0 16 0
13.1461686401302 43 169
8.43729848909961 31 105
14.1675212591339 44 183
0 16 0
0 16 0
0 16 0
5.27216761364015 30 91
0 16 0
0 16 0
3.68870612064587 29 78
2.99325660861007 28 31
0 16 0
0 16 0
8.43729848909961 31 105
0 16 0
0 16 0
2.99325660861007 28 31
0 16 0
0 16 0
0 16 0
0 16 0
2.73781807657558 28 66
8.43729848909961 31 105
10.7106991184076 42 86
0 16 0
0 16 0
5.03002103408233 35 93
0 16 0
3.26598433889354 30 67
0 16 0
8.43729848909961 31 105
5.27216761364015 30 91
8.43729848909961 31 105
0 16 0
8.43729848909961 31 105
0.651402016407781 22 15
14.2476239718537 48 175
8.43729848909961 31 105
8.17081884468026 40 136
0 16 0
3.68870612064587 29 78
0 16 0
12.7155075502048 43 109
0 16 0
9.70569744901237 35 111
0 16 0
0 16 0
11.1171413129895 43 127
0 16 0
16.14794880943 49 166
0 16 0
8.43729848909961 31 105
2.73781807657558 28 66
13.1461686401302 43 169
0 16 0
22.2501586290949 56 249
0 16 0
8.43729848909961 31 105
8.29684256874521 40 133
0 16 0
0 16 0
0 16 0
2.73781807657558 28 66
0 16 0
0.651402016407781 22 15
0 16 0
0 16 0
17.0922251978865 45 196
0 16 0
0 16 0
3.68870612064587 29 78
0.503632648182155 21 10
0 16 0
8.43729848909961 31 105
5.27216761364015 30 91
0 16 0
0 16 0
0 16 0
17.4883494332211 50 186
6.99772834659328 39 123
0 16 0
0 16 0
0 16 0
21.2288060100912 55 235
5.27216761364015 30 91
0 16 0
0 16 0
4.60245147264639 33 84
13.0361472827288 47 155
14.1675212591339 44 183
1.04132787395566 24 28
0 16 0
0.26740488433062 19 3
7.08104508321316 38 80
0 16 0
0 16 0
2.19745806828203 28 34
0 16 0
11.8549064573986 42 160
0 16 0
0 16 0
10.543444723801 39 133
0 16 0
0 16 0
0 16 0
8.99586962077286 41 146
0 16 0
0 16 0
2.73781807657558 28 66
0 16 0
0 16 0
2.60422533578344 29 56
0 16 0
0 16 0
0 16 0
17.0922251978865 45 196
17.0922251978865 45 196
8.43729848909961 31 105
8.43729848909961 31 105
0 16 0
0 16 0
22.2501586290949 56 249
10.8620295285147 40 141
0 16 0
6.17639988024207 33 64
2.3560736591267 23 9
10.2869138191176 38 126
8.43729848909961 31 105
0 16 0
