"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
28.9807018678175 59 210
26.6271988425163 61 155
43.8192084333821 78 247
56.9806429057805 87 295
17.6671910953939 51 125
12.3799960269984 42 104
41.0540793863383 79 374
21.080188519797 47 126
15.9969119847214 50 176
10.1251854158244 42 71
17.7773286013632 50 160
34.4910970875812 69 199
25.9629476135803 63 270
14.9083199034405 46 148
17.0436749733154 48 140
16.1672192682025 44 123
35.7397432073992 74 279
48.2485810069069 83 396
12.9761682901765 46 83
6.3711053092827 35 81
24.0803929148903 58 129
9.36621982842139 33 106
11.1147855482533 39 39
72.6375328195282 102 406
18.7427012823597 52 142
29.9474035405117 64 187
4.14308963291186 34 42
31.8192654516374 67 232
36.3797509562183 72 190
14.061996313145 45 172
35.8537107900178 69 267
27.511400341122 60 154
44.8124805347871 76 260
34.2952154205543 72 238
21.0102405115382 58 186
26.1184269855828 58 172
15.228117498482 48 93
0 16 0
18.5017668906395 54 180
60.3123138742517 92 347
29.7304129800463 62 162
8.21839091678504 40 49
20.7418511846344 62 134
7.13614377314938 35 51
34.8376923048591 69 185
24.7629083581142 55 208
21.9138983867921 55 178
47.1934731427627 85 369
12.4976772307361 42 44
60.3761831840049 95 383
37.4846022654914 75 211
27.1872877408446 56 203
4.12103761249556 33 30
23.7149974734646 59 152
44.3040470278947 81 395
20.0774572080296 52 119
23.1460882520657 55 210
15.9910457123201 44 54
51.9387963867578 87 314
56.9065139218548 87 309
12.5852957977861 38 110
32.8473421513646 68 268
43.4140140350639 80 278
26.8143777361852 60 251
23.6317576468207 53 147
11.1086736879901 45 94
9.81626174647313 35 33
26.9448547654262 65 166
21.3485846978108 59 187
21.0548332667585 51 202
33.3810626735884 69 305
76.439757165244 103 403
17.7947907269763 48 113
14.3308791286336 46 136
17.4328264674759 51 123
56.2797278558774 89 403
12.882978259225 51 134
15.2829252157479 49 138
57.1278867525474 91 365
17.0730576124053 54 96
39.2057331063702 72 258
35.204567174894 67 260
35.605434980946 72 277
48.1156219068749 79 239
8.66672719107512 44 93
3.68870612064587 29 78
59.2734986596278 93 377
34.0231365195815 75 141
35.6719947523997 67 232
1.9704761249222 26 13
4.94585682450387 31 37
4.14308963291186 36 61
45.1889608361595 75 240
5.95162212983909 35 47
28.650188355305 62 174
49.4673970229735 83 316
10.070773544496 37 120
16.3538059399475 52 149
27.4337863671438 68 142
17.8359856503616 54 167
15.4058298505681 45 124
9.50945705483899 38 54
22.0234783152256 47 62
24.4568864343405 58 250
29.6493804115188 59 136
10.3795551537868 40 57
50.3272329005858 81 319
59.1619116597821 88 356
23.0705160197508 58 194
5.62613209176432 33 80
53.5671579916394 85 317
13.0934218164635 47 80
23.5279256290489 56 168
29.5158479186193 60 168
9.36621982842139 33 106
6.66488123879759 33 38
2.10950419022283 27 11
18.4130394411828 48 124
20.2037126792556 56 147
8.27286573597508 39 86
53.359934628353 89 382
16.7725311106227 47 58
23.6240378338889 54 141
23.5427199003628 60 150
10.5166944965994 36 109
23.1934129337485 68 124
23.9726989086609 63 118
17.1008059092782 53 181
45.2887107838266 82 367
13.8969842144149 45 112
45.3211527020904 82 295
23.5203567973671 52 201
16.8895110272359 51 179
17.2908546061948 51 105
36.5318740416178 72 210
25.5266619183048 55 210
24.4660342931161 63 196
17.7138770903851 56 138
31.6228886296172 67 254
30.8487578151485 62 186
27.2503982523486 64 185
45.7551338030839 79 184
31.8393021215695 69 263
56.9609028983007 85 294
16.0311761987835 51 112
76.7775686766512 102 451
26.9265566747475 61 255
45.7214851392915 77 274
21.4599397490115 57 221
54.4486626298163 89 335
14.7411455774054 45 110
20.4929429533634 49 198
8.76239995129859 46 99
19.9108021399646 51 188
27.2291518496136 58 214
43.4259892271502 82 321
3.71119231117389 28 9
14.1675212591339 44 183
20.9983143730967 54 156
17.2121133145117 49 129
49.1486319058761 76 252
13.6666233116327 41 117
26.6033734439705 58 95
33.0503317507879 64 188
12.798211495526 44 91
10.8730456839461 48 87
14.7548244825835 45 170
8.84130590403877 36 47
16.1672192682025 42 116
33.890136641105 70 203
10.0358762248238 38 30
12.5230989809898 43 109
37.6236617610542 72 245
8.33491308220241 36 21
7.05894543231189 39 57
49.3114173696324 81 299
27.3289976728507 62 153
18.5072693833876 49 118
23.503492680231 57 209
48.692262150802 87 398
16.0854650379607 51 173
43.4153255184778 79 277
4.37163022322308 31 21
3.2179198761104 31 33
6.58535495330381 35 71
81.824849227827 105 416
37.3724768267192 75 332
1.33472104012305 22 7
11.5771250546062 44 117
14.5708987983999 54 106
48.9123745182497 81 280
13.6157745542705 40 111
13.794501193287 46 33
25.4849213303669 65 163
2.73781807657558 28 66
37.5337885242349 71 206
17.1456760561017 49 142
2.60422533578344 29 56
4.83390522980539 33 70
14.7015767349668 42 112
53.3678240835457 87 322
19.2269856557626 54 151
11.573533941285 52 92
25.879086840207 58 129
10.6351830366794 41 78
48.1599056458863 77 277
23.250828033462 57 151
8.84130590403877 36 47
74.9512284747088 105 480
51.3745100411811 85 290
68.2806533574672 99 417
13.3931434058021 45 81
76.3375485976758 105 464
8.48810443583533 37 51
64.3880401823808 92 293
43.2671022169732 77 242
25.5655048841369 65 152
37.4318761299523 71 208
4.89123745182498 34 16
39.5925916517885 74 294
1.64021445895632 21 4
14.1113587143252 46 79
29.3209732376073 62 229
2.37155764112124 29 20
12.5955648766994 41 126
14.3513220941184 49 143
24.0392692726236 55 148
48.2868164336378 82 294
6.18184467395778 35 27
19.2313842396408 55 183
33.8431107303228 60 150
17.433964106595 54 154
49.0826111982515 86 346
4.27275416703015 31 79
35.0444891385852 67 143
97.1781912265533 120 511
25.6563701327551 58 155
4.98691466813992 29 12
32.8387082585882 68 232
29.9056562888553 64 220
11.4834380462713 41 57
29.0512063927014 63 256
18.5370869433461 48 77
18.7782565314763 47 197
28.8344018828812 64 244
18.5030018855929 52 169
81.9581851758219 110 452
83.2404001259277 109 424
26.4789588234627 64 237
21.6738865165697 57 214
3.80861180639377 30 14
16.8052934077562 52 111
35.954510170563 74 226
37.9473862325293 74 256
17.2407686469741 54 140
39.0662895080429 70 203
37.3448093542169 69 228
7.05919072523638 35 19
31.8347675337114 67 176
31.0575950596292 68 262
34.8227266289061 70 292
72.5948166101044 105 440
62.2676467548354 94 352
46.6729021693701 79 278
20.9378495131013 56 207
4.13989983748627 30 26
56.6183673397729 91 375
7.1063419910138 39 92
5.56663979126942 37 31
20.2212686230021 55 194
19.3808333050659 53 143
12.3452994246416 44 125
26.9819129000274 61 201
4.13644400969793 29 26
39.6108061937681 77 217
30.910882643777 67 270
29.7902174268151 65 235
1.86451729095034 23 5
30.1552035991288 68 140
32.6124684330339 67 244
16.1672192682025 42 116
0.588794933984319 22 3
20.9628805826721 53 179
63.0929183962175 91 279
8.93005649876218 38 21
2.10950419022283 27 11
51.6121960049701 88 336
10.3213869112133 35 107
9.63879114152108 36 21
8.29637911128985 37 49
27.7242528807457 61 264
25.3437906555218 59 208
41.026616516003 77 327
22.346805029592 64 125
20.4269531477096 53 163
25.14620758457 60 227
53.2981363578542 85 262
50.0162724895257 82 271
14.8341697654549 54 114
25.4034936266498 63 236
45.8185469309052 77 211
55.5312821103348 88 380
40.0202067558384 79 249
66.0948138257335 96 367
41.3561240812176 76 254
16.8576864496324 48 81
1.114648120605 25 12
10.7732867258403 47 139
70.3667553359654 98 415
18.7782565314763 47 197
32.3135697713921 67 250
5.811624070623 37 27
0.588794933984319 22 3
31.2270454106835 71 155
15.7966387000245 45 59
24.7091311072525 59 152
30.7958592258804 61 179
9.32304154541933 44 89
31.2139087308092 63 278
26.0923925919874 57 129
12.6927797747969 52 115
44.6023640346063 73 204
57.4434007560778 92 382
14.59688121148 45 170
39.9443199934465 71 218
4.98691466813992 29 12
63.8226814216449 95 415
39.4444818881097 76 272
6.3302104819106 34 60
19.3285803784541 55 135
38.9409059547765 75 278
21.4700179935431 53 165
56.8706097437983 88 350
9.2400476757909 39 101
41.8024846846453 75 302
6.01194204305335 34 28
36.7483654084367 68 288
54.2955297472556 86 281
8.12423067081696 37 48
23.4685643739075 62 173
16.008420862302 50 126
19.5141755933416 56 142
50.7349673888093 89 421
61.7870852627137 92 372
58.4571138685935 93 441
0.364492101990293 20 2
53.3259692546107 81 208
6.05448893071548 39 63
30.6122222062018 65 198
40.9245228940267 69 192
66.083192824271 92 301
39.1736863588163 68 228
24.667839235164 62 127
17.1238702840263 49 85
6.36186043720946 37 49
62.649600327006 94 386
5.70863332061771 37 84
6.41433546123039 32 21
6.66035943397781 37 86
17.0414292265107 47 78
38.0260318009068 73 204
59.9628244445574 87 274
76.8877753080878 103 453
15.8814412141398 45 121
24.776254533875 63 154
17.6465940953062 47 134
17.976686818107 46 121
48.9622298110314 78 212
57.2705223346459 85 273
16.0688781961063 48 189
48.3520725053879 75 225
18.2448821046973 55 157
51.9882801432381 81 310
75.2676190609955 99 314
47.4411920250613 84 295
47.3816480556301 82 312
3.71119231117389 32 23
2.75493870079633 29 28
28.6516459759132 64 189
26.4282389312762 63 186
19.7714272027983 50 71
30.2571308141959 64 245
27.7628534259255 61 211
0.170096314262137 18 1
6.17002609865223 34 82
19.55557155135 51 78
23.4355338153369 57 236
27.7794699964113 64 205
10.0737408648551 42 34
2.12620392827671 25 6
44.8073557584377 75 247
62.0427896443149 92 386
12.5852957977861 38 110
16.8718355088339 48 131
41.0690429781073 75 311
22.549942759866 57 176
26.4900477221183 56 138
27.5268020147516 61 244
13.0961368838657 50 106
19.1806900409201 56 204
16.8837734478381 52 163
0.364492101990293 20 2
20.4929429533634 49 198
12.9189520263703 47 111
18.2241214103155 53 99
43.5750879745118 73 257
9.39374754854609 43 115
11.7947891213183 39 112
17.5982456699948 48 155
40.4056219715658 76 207
53.9773838454185 87 390
24.4251256329329 59 110
22.2412080901248 60 213
1.63229388084148 28 15
23.8437981242719 60 128
12.7185637191511 47 110
24.3469897171678 58 170
48.3448101909327 81 283
27.7979291459818 63 135
1.58769472201842 25 12
4.96770331807261 35 63
28.2484145279128 68 182
33.2520219235521 64 220
20.4929429533634 49 198
33.7974651273658 70 279
18.0005630993501 55 170
31.8396534432847 73 200
76.5870316375156 103 395
36.474111041165 68 210
22.2704130778884 61 242
30.7393551464927 61 169
19.6621092093301 53 155
2.03785437049741 31 17
23.1419891912059 58 202
64.9652586825866 95 421
33.280153220031 70 218
20.5996981815208 52 103
6.63375625622333 32 15
1.33472104012305 22 7
37.5311563795093 73 261
58.3751012641267 87 337
56.0010265735413 89 339
28.4085982954295 63 186
40.8243435626052 76 338
30.5924800411547 66 236
40.2484237922512 76 246
53.9399898688035 85 300
13.9892552391505 53 114
51.370636374027 80 203
10.9727617367695 45 67
19.8235123845981 57 153
20.610305870913 54 170
41.4564828851294 74 342
12.5064125693885 46 98
17.3098862871124 52 108
64.9783415149979 93 318
5.68670244214453 36 55
19.020453485525 48 199
27.3073846363903 70 252
22.6533670435272 54 149
64.4605743676681 100 420
54.6372718426415 86 298
30.2857038238321 67 266
13.8129094639073 46 126
4.56303012762596 31 69
34.4921550319253 66 234
14.4832234177531 50 144
28.0450705848109 65 194
46.0115066971341 77 345
45.7878861600456 82 386
8.08373832274734 39 73
38.4289697822426 73 323
57.9113703416056 87 351
18.5196510170643 56 114
4.23570811849954 29 17
27.3305105479024 64 192
15.6270714761774 44 117
51.0665601222631 88 391
31.6902232647131 63 192
19.1338940121493 51 114
5.24592757880061 37 27
13.6157745542705 40 111
19.1714636569501 55 140
27.2184572463872 56 134
30.8739621090299 67 208
21.2288060100912 55 235
26.9871805285389 59 124
16.1713503126489 50 152
45.2699571882426 80 280
14.0876935413729 47 53
26.0093888321791 61 168
12.3873576952488 39 113
0.909792897219868 24 8
23.352205131489 57 203
22.1041044857312 61 145
24.5982486479615 57 135
8.0725521913039 40 53
5.96502137683328 32 92
25.3929569663618 59 151
72.7161743470634 97 322
55.0052547185638 85 365
29.5129489875354 66 290
32.4329366968115 62 178
34.6643847633519 65 279
18.9092284069537 51 96
28.3167259825227 64 213
12.3145073639752 43 73
75.7841058712286 101 362
27.8678348669429 69 188
53.9136647196125 84 274
16.6078129354272 52 161
34.8010524694836 70 278
15.3649537679164 45 131
51.018970162729 82 285
65.6938773567269 92 346
11.5971092681794 36 109
38.430162554072 74 326
52.4000100364981 85 310
53.9834239355714 88 358
