"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0.621356429623875 22 7
24.3608026452149 58 250
3.81829201142574 30 26
33.9841995220053 67 290
1.37345662189344 32 40
17.5072236897283 56 122
18.7782565314763 47 197
18.0969076843626 53 159
56.162774419521 88 360
12.5289241244344 48 66
1.89377783681807 27 13
95.2578096539507 115 474
33.9130504557342 70 266
2.3560736591267 23 9
84.8889241840505 110 472
23.0770008025015 58 204
5.81951001494584 32 29
48.6243613827997 80 260
42.2605052255349 79 332
31.9302397536716 72 297
21.4036585343493 55 170
45.2564235820912 80 290
61.3535550769678 88 302
27.8722866415745 56 207
16.5843906405583 43 40
54.7631668361854 85 289
22.6952391355734 58 226
2.39037047757102 26 14
4.42809503032453 37 69
18.1963112443276 49 87
37.9418656845769 74 315
6.05557278508787 30 20
17.814255973099 60 129
47.9764830719115 84 256
43.6547684627328 79 307
21.6738865165697 57 214
9.13523396629568 36 35
68.7229798649145 100 414
0.827400883622785 23 21
6.17639988024207 33 64
42.9518060968165 77 324
58.3370633980297 94 387
36.9098041342835 72 308
12.7192340079356 43 171
0 16 0
14.9083199034405 46 148
8.43729848909961 31 105
18.1949079624422 51 167
14.6057188571738 43 115
35.5377036215268 71 330
41.4564828851294 74 342
66.241821786614 98 427
38.2266318556962 72 341
24.1602765340927 61 149
4.65121914698376 32 33
41.9332478457017 75 312
15.7966387000245 45 59
33.2003828568078 67 226
2.01293550767376 24 7
65.0051964502121 94 399
28.7304742585804 60 150
8.26674529559449 39 109
23.5072264090725 53 138
38.602118685935 73 343
17.7998329613058 54 194
58.9492191598621 91 327
61.767681792674 91 311
7.0939459848481 32 19
17.9784536100365 49 187
38.9871849427332 73 235
49.0238548842558 86 372
20.7064149087488 54 206
25.8542672595526 62 202
61.6501856003423 94 366
1.29165589661531 24 16
8.43396225575688 34 46
41.702475684031 78 336
14.9856387978632 45 71
56.9952063122986 90 325
4.4159620048824 25 10
58.9971376190666 87 275
25.2952101415515 64 152
7.09034769574034 31 31
0 16 0
21.4698651893746 56 200
28.7110972059298 61 277
17.6314988691637 50 190
35.3386923829823 70 298
12.5508670746914 43 109
35.6985505622632 74 278
18.2155877485941 49 116
18.7770216564547 51 160
17.1329250609063 49 71
32.9870534327825 74 262
30.321158022157 64 181
16.5160360027959 49 79
20.4666876263313 56 208
83.6248057293344 112 483
24.8270717142601 60 112
15.8372874788534 46 136
33.0288466429361 71 287
43.8414348754587 81 329
0.170096314262137 18 1
0 16 0
13.0624674021331 53 113
2.3560736591267 23 9
56.8337680605135 91 402
12.5412682044574 43 151
25.7760360463749 60 265
67.9465624535997 101 430
23.9275141095306 59 194
75.1006216804567 95 323
32.0309081558831 64 206
71.8415076654313 100 450
14.267757018362 44 129
15.7763498290255 48 153
9.63879114152108 38 30
4.48554133595279 33 56
9.19662017309412 40 105
47.6709095317983 86 385
9.79835222130274 42 72
60.7890449151725 87 301
12.7192340079356 43 171
47.4423559656243 84 336
1.64021445895632 21 4
62.9433836112989 92 314
21.7686653103294 50 200
1.64021445895632 21 4
27.3300472689474 54 135
4.4159620048824 25 10
0 16 0
41.014683856925 77 246
25.1794859818755 61 132
16.4374888205576 43 118
37.1476363803176 76 299
34.6567630759001 70 258
55.8353256230521 93 393
11.2780714051824 41 150
53.4826412277174 90 381
46.5537182598164 78 285
70.8598348253658 99 395
27.9436638629249 57 123
17.0922251978865 45 196
