"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
132.226375441395 261 1594
265.774773807911 400 3814
243.782385639285 370 2940
165.831568177444 312 1868
167.044200885658 305 1989
143.236614474359 309 1689
238.497926406836 370 2900
88.4957064286 252 883
207.243048099396 333 2090
210.485914947491 353 3522
219.801147404112 370 3628
136.291250022776 284 1397
239.055213732971 353 2989
275.656329438197 395 4144
348.488351956738 462 5361
157.452682592149 325 1495
299.544257816208 402 3452
164.031611675936 308 1477
332.128548265439 441 4610
145.726819288448 295 2088
185.750598308269 311 1589
251.404676679731 371 3079
187.598473268981 332 1722
210.466356002638 363 2401
204.854407660621 331 2123
161.174975534893 304 1903
222.492176922322 351 2169
215.10383351995 345 2831
86.4973212690739 243 1166
183.425690435543 322 1730
112.959031218583 228 622
208.018589426712 336 2153
198.633073954176 338 2781
184.433450085238 322 2108
263.756080032988 386 3252
93.7918968428419 238 782
250.220200347342 383 3480
167.528657652911 320 1607
170.138059098507 299 1825
271.207784329699 412 3907
217.611902007948 343 2929
114.865155764525 281 1305
190.229543006028 347 2352
227.221298252661 342 2563
149.569533729366 302 2074
229.717396611308 357 2992
303.238411482337 413 4283
160.960418308488 315 1543
84.8644600124757 204 467
224.584844892897 352 2860
97.9590910238946 244 1079
283.186404016855 400 3492
115.860856774276 262 1112
128.785812591594 272 1547
333.305277263519 428 4325
183.190422296527 302 1924
163.517997002221 309 2154
392.671311823161 482 6124
120.605259412732 303 1416
233.272719472759 352 2639
220.512004336355 371 3557
146.016122299335 314 1560
290.509326721369 398 3645
189.09873550942 326 2350
249.884281811058 371 2901
316.21602081419 424 4209
256.090072656248 375 3192
160.993377423564 304 1612
173.796296464054 297 1239
122.64796465074 288 1371
213.236878568269 340 2235
149.04188608798 300 2185
220.624238007138 340 3290
244.759558059808 347 3321
164.770114702081 318 1645
146.07020987261 295 1465
236.950363634603 356 2280
161.853615621301 320 1512
104.9509753666 281 1294
232.225159187371 360 2658
188.492712753938 334 3045
141.561608843524 301 1808
315.359382719258 443 5343
149.859501265527 312 1377
361.120673045963 453 3574
246.536320590584 362 3179
266.570634332299 397 3462
278.340472159513 392 3273
192.071585390111 347 2404
181.414691761446 328 1648
165.896327922947 319 1682
258.391021299372 393 3589
191.369974546366 332 2323
362.434128701476 454 5628
112.414576397408 239 1074
228.546769753837 353 3290
110.331117631964 283 1226
246.782693831035 365 2336
154.708020955429 322 1463
201.138495246458 305 2366
175.632191809965 322 2662
110.80755092985 265 1970
344.035290263788 442 4381
163.085293186216 304 1272
186.94701912119 335 2078
224.351709263031 344 2898
190.448407537699 328 2611
224.272765088058 350 1754
169.665249449458 308 1530
220.512884812135 354 2234
205.01458896895 340 2631
171.097581318692 320 2145
248.936730656068 368 2836
251.963236314168 356 2586
97.6239639557582 231 874
167.012170842678 321 2113
260.513351560494 378 3291
121.303847020144 263 1694
130.948589397736 289 1430
231.897941323392 362 3224
345.6858369652 453 4784
223.914811097378 359 2133
197.937319601514 326 2761
301.229009063535 418 3789
106.644173607779 260 1120
183.361914271668 330 2753
186.771950927273 322 1990
183.588791605107 328 2915
305.921565731387 427 5006
242.742907433211 371 2847
