"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
273.101271740964 412 4797
102.97311350094 228 2903
123.747614237956 258 2250
80.4464028510233 174 1316
163.088247002921 290 1885
69.9091027175683 210 2058
197.603579442601 345 3768
342.344955999279 521 7805
208.163086893571 347 4175
343.699598349797 490 7112
116.760731367542 275 2234
241.025718074746 406 5726
297.400501184095 475 7060
212.49300330347 368 4524
392.267126135064 531 7776
402.918960738144 548 8133
200.195314275506 318 2842
159.05414331647 313 5395
288.888444413274 391 5080
135.459349694015 239 1531
186.766423328235 349 3751
107.055104589175 231 2619
174.689628388764 332 3168
118.368147026628 270 2294
465.735952506753 573 6827
247.189492931325 359 4812
306.09344763979 459 4573
102.739512244551 208 2101
131.815770364045 264 2907
117.764430745175 242 1658
213.175902975699 335 3920
44.307175355863 175 1746
131.201322631541 265 3927
136.202079841683 249 1894
130.258945600503 310 4293
86.1017376694061 212 1112
35.1390798526909 124 1031
65.2126385770771 159 2058
386.096826416286 540 6649
305.551413115955 440 4758
211.498315779579 362 4381
192.057618884055 356 3349
209.18204807514 336 3391
276.704285296481 459 6252
423.512216327883 526 6174
288.235204588909 434 5114
171.002727466595 335 4280
183.884761401703 346 4376
60.0599117492534 163 986
337.636583662643 493 5813
329.139419549492 434 4352
288.635395580134 428 4435
74.1305418879937 183 1467
114.976194248814 268 2981
143.251433093878 270 2663
287.484461669653 445 5980
53.8102394016185 133 244
280.770547442236 455 6479
168.839573678435 296 2884
76.8412959575806 185 1406
34.1646183980621 123 147
143.674749145744 260 3125
112.306237740569 216 2192
173.21127958924 280 3303
281.065047765863 383 2449
41.0860660476981 129 1108
141.275331811281 292 2899
301.981186429351 458 5502
73.2971726014395 209 1435
189.249635792565 308 2311
184.386093779695 274 1748
181.890423076542 288 2348
294.036481782043 444 6321
261.083306417171 414 5543
101.58134192688 207 2992
123.722675343141 221 1751
299.276938439714 478 6251
181.112762299941 334 3735
70.1031170492452 184 1517
247.157035526199 428 5874
401.011043546831 541 7448
216.209237602989 334 3868
249.66873795561 367 5203
126.350596094623 235 1646
200.362982180951 376 4830
198.147047839254 326 4500
69.0439668602439 203 2485
388.238857094218 534 7102
182.729614091826 312 3202
159.293725810524 317 3330
256.737041590641 429 5137
341.478050893221 493 7140
221.266964774749 359 3538
136.8009706167 312 3648
176.67400664946 321 3099
298.913411410523 455 5616
181.102882879607 306 4490
52.3265060309605 179 1614
414.884871904043 587 8719
18.5657001319267 118 483
121.801971540547 265 2622
127.715287313805 273 3121
150.578530777826 298 4139
287.115431555677 436 5956
104.255197947336 256 2323
134.927713657089 236 1379
242.2147088492 383 4785
530.693041883947 628 8279
130.505956778149 281 2775
164.678026490148 286 1642
123.681491966456 219 1041
343.830248617535 466 5661
481.896833472337 573 7792
276.185497364596 422 5508
27.0072385813572 108 115
103.606555878369 239 1997
419.468521483641 538 7358
424.061767888265 551 6826
308.308506668895 481 6576
303.354641675842 454 6896
192.805812149886 358 3660
126.264114214715 258 2054
157.750586159664 308 3438
208.013966825541 353 4895
425.628653770804 586 7975
1.57946577529127 58 7
62.2307966256167 170 1130
237.343737932561 412 4439
24.7662367107798 111 963
179.234369665543 322 2637
144.825176479711 271 3264
349.216768601258 467 5528
143.443565958033 319 4755
438.155220356 578 9419
502.707792916889 603 8239
231.61595426005 384 4432
130.059433639139 233 2268
178.867767998346 384 5025
52.4324393952788 172 1296
289.243654332872 410 4564
198.648320672767 380 5309
363.702770203413 534 7098
108.497999849561 235 1809
116.10468649699 260 2341
307.161236293406 451 4628
132.827745460622 271 2515
370.701881232929 508 8046
187.792178355973 357 3937
311.487519851953 452 7004
381.563457176593 514 6290
385.888886950819 515 7338
50.3158295850819 163 522
286.677452643887 428 3948
203.416724497984 314 3374
85.7472135802591 235 2275
275.770152226373 392 4716
413.55595950715 534 7934
319.957150890337 432 4489
286.674961340189 447 7177
229.647309693964 385 3919
227.174003717368 341 3566
234.092010651185 422 5711
207.784339955108 337 4099
40.0306738488312 175 1984
428.92678013176 527 6850
282.429390934702 435 5454
590.691997985868 675 8949
325.004623081467 488 6965
281.852291460493 426 4664
89.73469411982 193 456
243.994511837844 434 6708
51.1330578793777 146 1165
32.5318256574253 114 1066
493.721621522887 646 9489
261.173633204598 397 4699
265.466585634329 428 5062
390.922123841478 471 4467
96.5901708737004 235 1853
327.12938414102 466 6751
256.512395868014 403 4616
139.529728648638 270 1605
218.914521490808 335 2374
146.251868084427 289 2955
548.115494838504 671 10079
239.111859832913 408 5373
291.362869680655 438 5679
371.906924787505 562 8786
239.389618587427 402 4919
372.46086014695 529 8042
321.531817155245 516 7915
129.235604284747 282 2711
97.1460240635244 206 1490
487.246310709131 588 8419
414.177003224116 567 8533
362.658839926422 500 6688
95.0691161892039 208 2142
288.804728929236 440 4807
32.7392542972257 133 745
37.485671002111 121 1059
12.3661569935435 91 63
76.1244870798185 168 623
268.689760097019 448 5804
62.1229715698389 150 1177
470.35688516288 620 7832
25.1448209167012 109 153
184.935050143396 315 3184
423.459955061184 588 8258
137.565124124357 272 3197
121.110758586999 246 2762
333.497921778514 435 4630
189.959945682743 340 3486
227.270200001671 357 2464
209.865093843245 378 4856
102.142969281848 226 2079
120.699453246869 283 3411
232.378549025149 346 2572
117.273086837513 251 1727
34.2168805336105 115 1057
112.338392135034 264 2792
300.686475817236 438 5344
394.885122788994 490 5361
304.921796038506 417 4232
459.065030445727 587 8210
304.738832643769 404 3489
235.365487759649 415 6368
112.512898751432 237 1162
128.166155743916 281 3519
320.366329974641 454 6234
142.552989208135 303 4105
330.736749190052 469 6625
630.754081077636 749 11054
173.846735182494 326 3632
42.2912709419814 148 804
62.0988943155092 209 2264
177.660759857184 297 2306
163.6015720614 286 2172
177.112952518908 287 3504
114.300738067159 239 1387
385.642753280316 546 9214
167.732272001043 279 3308
208.987004036059 369 5435
101.819700863245 237 1550
199.071722502351 341 4805
119.112870231511 278 3446
150.758522581349 297 3513
642.874976050326 747 10676
359.788491606346 511 7659
287.301216089604 393 4666
98.3335174235691 259 4130
266.387263177741 448 5438
127.5886338295 265 3530
180.368378370161 343 3754
259.478236043125 462 5928
252.530931091683 446 6024
250.913682669267 456 7460
379.932620719389 516 6693
77.3432910759325 196 594
143.513648801965 285 3796
336.615182619417 469 5007
518.040204135629 614 8853
179.10061863398 290 2051
467.893066491827 575 8285
425.984440866941 532 6550
27.6028478268195 127 281
203.063831548622 323 2734
104.881520463866 227 1279
293.768012548919 454 5941
272.056365394971 418 6132
102.485015648903 232 2174
166.287683157468 312 3950
33.3932289350274 162 1584
320.352570010652 431 4948
202.319994694877 367 4418
128.769783497798 267 2285
163.228183080738 305 3160
132.22705683422 286 3056
363.577913632888 518 7259
172.906499707379 314 3679
54.3440708101408 139 1090
254.201785984321 387 4614
364.993884403873 489 6043
168.49796991153 318 2796
161.49883429147 299 3140
327.090573555966 462 5311
351.767834598375 467 5277
163.043771337826 308 1924
272.396937275256 431 5186
584.435825650937 675 9674
195.561217382569 332 4219
27.0853458116796 141 985
155.708181998747 295 3791
188.357199990421 341 3028
275.042394295727 430 4721
102.439630238202 228 1177
284.679295714123 460 7451
264.485704008632 400 3752
9.81511224023139 104 790
43.4507403062614 129 286
270.508796910265 409 6226
276.95189304518 421 4712
63.0278649239386 172 1139
196.191295299439 358 3084
140.139222049782 277 1753
2.93772938883958 75 27
393.563929447625 507 5717
64.3152523870514 167 2094
235.900906470031 390 5489
223.044841249088 344 2806
102.30172040604 216 1317
264.70843277386 398 4404
64.8193314771302 177 1833
76.2797572983248 212 2334
63.6119633021802 196 1302
215.655975384634 359 3756
81.4112708257301 191 932
142.292307862848 301 3534
151.2289984335 288 2538
333.803368830581 448 6213
237.748368747775 392 4051
460.397936221731 614 8226
102.212361051921 206 1617
285.006002929572 422 4797
26.1484394086725 148 829
84.4965016148885 200 1507
145.068692038679 299 4684
294.625500185445 394 4114
350.139490915792 495 6852
59.1277728544791 180 1141
331.987470564678 467 5150
200.923451876733 308 2445
178.534326602907 333 2935
272.939419959108 410 4125
149.911852927178 310 4817
79.3944100675141 190 1186
150.519396953787 289 2615
214.852452661076 364 3759
210.023268069267 312 2253
81.3183643100723 212 1719
194.617210040077 355 5414
296.705081230831 475 6373
265.214971944014 416 5430
553.259452886613 641 8541
92.7721944036341 218 1605
87.2946576600551 188 1512
216.069660849115 342 2720
262.734817997976 424 6263
282.974994803234 397 4419
32.3867506274436 121 178
86.0083956983408 207 1649
168.448482482247 309 4064
288.777305520691 420 3836
252.245316075481 431 5684
140.242265125703 261 2614
308.978778874454 451 5694
