"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
30.7882076148776 51 95
5.86987230890539 31 27
27.445820790302 49 97
39.5473930659468 59 119
12.5028538316979 40 44
5.96328475648188 31 39
6.03880652302127 33 27
22.2611646118029 45 112
11.9067419983496 40 40
8.55400197185033 33 56
30.7642483852753 53 119
24.7775574676827 48 100
18.1251549077162 41 89
14.6873073452044 41 80
4.91609337554809 28 17
18.1164195690638 40 61
27.9545602662267 49 105
13.8640117125104 38 56
5.47246442000651 26 14
15.2449971079371 41 87
17.0388168110962 38 73
10.4209855594959 35 53
15.7484724757657 42 67
13.1187931796604 38 77
21.0076695448047 47 82
25.0057076633958 48 94
15.2601244742246 41 83
3.09818286691749 25 12
7.12734546095586 31 27
21.3921978294037 41 75
3.3462604917298 25 12
24.2387247823545 51 71
21.6872800684224 47 89
15.9047801169406 43 52
24.0406677960448 47 98
21.0076695448047 50 97
14.8038024748217 40 73
15.6225774822218 45 81
8.33976822451546 32 37
19.7319471878387 47 77
22.7078579539953 41 57
25.2593026679273 45 79
32.1513023292672 55 125
16.7766235998446 41 78
26.114432639823 52 118
22.6251339971567 49 70
2.12620392827671 19 5
5.89770520566185 36 44
26.3370958138747 49 97
15.3960406410159 45 59
30.114731071061 52 132
3.82716707089808 22 8
8.78914556938253 34 48
33.6535615274391 54 133
33.9991772899792 57 139
16.8426340456749 46 82
5.57356697338858 27 21
10.2057788557282 30 22
7.29821650864884 34 44
12.1470662640167 33 67
6.88890072761654 31 20
22.3150984656814 47 102
13.3075833668027 34 66
18.2018550929103 43 76
5.6815267897277 28 15
24.1273931953286 50 105
10.7740577923201 38 41
2.55144471393205 21 6
12.163048569889 35 34
5.67116836445595 36 32
11.6439558920407 36 59
14.5177261729487 42 56
35.7202259950487 56 94
5.64962758084954 25 12
28.0658918532526 48 83
16.9817985294572 43 73
6.98463737548553 33 40
17.9474853549479 47 70
9.46993427142305 29 58
37.6512802078025 60 178
11.9921775221961 34 28
31.7338088779202 55 153
7.87685387051243 29 24
29.6823899092371 52 124
12.7572235696603 37 35
21.2380800531648 46 93
31.6386891861883 55 125
9.11874169768503 35 62
5.47246442000651 26 14
18.7621286473599 40 105
15.8475009689205 40 68
35.9506365034088 55 130
23.4028066175618 46 101
21.6872800684224 49 78
43.2075627563061 63 163
11.7954104113237 40 49
10.5774279080979 32 41
16.2465222123266 44 60
13.8640117125104 36 37
11.3701696256684 38 33
13.1546314585591 41 55
9.93781614845749 38 50
7.92326728627654 38 47
13.0989656650462 38 55
19.6173888917984 44 82
6.32909753825271 30 28
14.8716121666411 39 94
23.9008563541227 47 90
30.0250984009905 56 135
25.217361659856 50 115
22.7681721480932 48 91
20.4115577114564 47 92
27.7280234250208 53 104
16.2893084015396 43 88
1.42967455277408 20 8
5.64962758084954 25 12
6.14406956148194 34 51
1.95005180617217 30 37
14.9707998553605 44 76
21.240676903252 47 104
14.5118719605162 36 75
13.5977274916587 39 72
10.4002127645046 36 83
17.6641461858801 38 104
22.7086326874261 48 92
15.1721006498972 43 83
12.3345313074143 34 80
11.2747043789682 40 52
12.3319827840049 44 53
14.0924853872934 40 73
10.8018906890765 38 50
11.5805297058491 41 49
15.8630307718059 44 89
17.7802374622733 41 91
15.535852082938 43 86
5.53603060744223 28 35
15.0085465094241 35 68
7.52132120494934 32 47
7.73976966564264 32 22
20.8513619036298 46 91
12.6581950765054 38 56
6.97472361817844 30 22
13.6950774983945 43 64
25.6581322483968 48 117
17.5662542270743 42 84
44.4832851132721 64 172
17.7487814104985 44 77
16.3601141119994 40 81
5.35919599940356 32 22
22.8795037351191 50 93
9.78247490364995 36 38
30.7959549491859 54 142
10.5196880543577 38 36
15.9146938742477 36 67
15.8695819862865 40 90
8.01044555625818 30 40
5.1028894278641 28 17
14.3468551252558 42 67
12.5882893555444 36 35
5.83204158689249 28 36
9.950634384335 35 36
19.1018449421757 45 111
15.4950691341707 42 66
30.6173365671846 54 101
16.9000853122224 40 91
28.2089300041891 52 116
29.4885260283093 52 121
19.2513640877403 41 75
12.4475115172548 40 63
12.608680829928 37 63
12.1352612913258 35 57
20.2135007251468 45 93
14.4303538155252 43 71
18.1144827354867 45 59
2.97765391637594 21 10
30.5564851551818 56 166
12.163048569889 36 40
25.9163756535133 47 120
14.6290577599746 40 43
29.3416142102186 55 109
17.3690839992573 40 89
12.6458919826344 37 57
15.3941038074388 36 34
5.3489311269696 26 40
10.0368446416123 34 32
12.0203338980224 39 52
20.687314615495 44 113
34.4445036380827 55 116
18.6827616720786 43 70
0.76664113251906 24 19
23.9286892508792 47 94
21.5759484813966 44 60
40.4270014502935 60 173
5.27376047555707 30 25
20.2135007251468 45 93
31.8930589241506 55 107
43.3745601368449 62 154
6.70210467530052 30 22
13.1824643553156 41 41
29.2581155199492 49 97
14.1682770951429 43 70
