"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
22.124708711859 42 110
29.6697333441062 52 165
17.6049685261312 41 63
29.247525483529 53 161
12.8939557592169 36 85
24.3021379101758 48 119
62.772512563606 75 219
51.7123784694129 66 185
19.5732639979269 40 105
23.1354521951759 46 126
6.30936469164689 23 55
40.8865285507341 61 163
30.9066566772846 53 117
23.7021524096733 46 91
31.9465013778403 56 165
23.9603958147898 50 105
25.6184153989406 49 129
37.896712934711 56 156
34.3171612867723 55 168
33.0414389298062 54 166
50.1583271448822 67 196
38.4502890909821 59 159
32.593056413388 53 135
23.106040576325 48 99
33.3991917894767 54 123
9.82302436110781 31 71
4.87954275676792 25 26
4.52559648374884 25 20
25.5091351769746 48 131
11.1509124519551 34 68
4.83983162965511 25 48
29.4011536708857 50 105
34.7551037427414 57 157
15.1552539835418 37 106
24.9214634949283 48 137
42.637670465207 58 139
1.70193155940991 22 14
10.3810477918703 36 81
16.388423828914 37 102
49.6696732314056 65 174
17.8484568617931 46 94
33.3299460850258 53 129
45.0515640498639 62 159
13.6232155307671 38 102
47.0942692878713 64 182
15.5413510751816 37 75
34.246446651773 52 124
13.2971013423211 32 65
1.63121002646909 20 13
0 12 0
18.555550947552 43 115
29.4348186763501 51 140
56.644396849584 69 192
21.5674667655458 46 93
36.9959483520147 59 134
16.0514025192318 41 113
0.231949519448368 14 1
6.30936469164689 23 55
61.7511599446023 74 217
55.3395557612665 72 216
28.7821845839253 51 148
6.3020951281459 27 49
25.8123455736654 51 140
5.1028894278641 23 11
19.9863169258011 47 64
28.9484034675438 49 109
45.3337666845828 62 151
62.5103954913352 73 206
2.61528754293362 21 36
53.2223850018932 70 209
13.2971013423211 32 65
18.0047645029681 43 64
19.4610681922532 44 103
40.8231154229128 56 120
47.0942692878713 64 164
45.4312337736305 65 201
24.6116858415921 49 157
37.4289364719784 58 152
9.62472987097244 28 59
44.2026998739027 64 194
56.644396849584 69 192
47.7842501126252 67 196
37.0554878126818 56 140
0.51028894278641 16 2
51.7123784694129 66 185
23.8924399857762 46 98
25.5144471393205 44 60
37.4289364719784 58 163
6.3020951281459 27 49
41.2243969789659 61 167
3.29977948412475 23 37
26.5986206254874 48 119
19.9226457501458 42 92
55.3395557612665 72 216
35.14450112732 55 140
38.6172864715209 58 155
21.6872800684224 39 56
