"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0.755448972273232 17 10
1.56989582291882 19 11
0 12 0
2.75800294540928 23 27
0 12 0
0.231949519448368 14 1
0.231949519448368 14 1
0 12 0
1.73815129880325 20 16
0 12 0
0.231949519448368 14 1
7.51837242958476 26 58
0.932034644435812 18 7
9.46993427142305 29 58
0 12 0
0.51028894278641 16 2
0 12 0
0.755448972273232 17 10
0 12 0
0 12 0
0 12 0
0 12 0
0.699457010506748 17 4
0.51028894278641 16 2
0 12 0
1.78601129975244 17 4
0 12 0
0.932034644435812 18 7
1.86665758935253 21 10
0 12 0
0.374366838062868 15 3
0 12 0
2.12620392827671 19 5
0 12 0
1.87439017312018 20 28
2.52958281202227 22 29
0 12 0
0 12 0
0.231949519448368 14 1
0.231949519448368 14 1
0 12 0
0.231949519448368 14 1
1.02363174006937 18 15
0 12 0
0.231949519448368 14 1
0 12 0
0.231949519448368 14 1
0 12 0
0.932034644435812 18 7
0.699457010506748 17 4
0.374366838062868 15 3
0.231949519448368 14 1
0.231949519448368 14 1
3.98907854886636 25 32
1.95630129737228 20 8
0 12 0
0.231949519448368 14 1
0.544981382394939 16 6
0.374366838062868 15 3
0.51028894278641 16 2
1.78601129975244 17 4
0.231949519448368 14 1
0.374366838062868 15 3
2.98084889488324 22 29
0.231949519448368 14 1
0.231949519448368 14 1
0 12 0
0.755448972273232 17 10
0.51028894278641 16 2
0 12 0
0 12 0
0.231949519448368 14 1
0.544981382394939 16 6
0 12 0
0.231949519448368 14 1
0 12 0
2.04471860139162 21 22
0.544981382394939 16 6
2.04471860139162 21 22
0.51028894278641 16 2
0.231949519448368 14 1
0.699457010506748 17 4
6.30936469164689 23 55
0.51028894278641 16 2
0.374366838062868 15 3
0 12 0
1.78601129975244 17 4
0.51028894278641 16 2
0 12 0
0 12 0
0.231949519448368 14 1
0 12 0
0.374366838062868 15 3
1.95630129737228 20 8
1.56989582291882 19 11
7.3023870645639 25 56
3.76016306956922 26 31
0.231949519448368 14 1
0 12 0
1.87439017312018 20 28
0 12 0
0 12 0
0.231949519448368 14 1
0.231949519448368 14 1
0.51028894278641 16 2
4.61994692298901 24 25
0.231949519448368 14 1
2.18968484394806 21 16
0.51028894278641 16 2
0.231949519448368 14 1
0.755448972273232 17 10
0 12 0
3.84768015746978 22 45
0.231949519448368 14 1
0 12 0
0.544981382394939 16 6
0.544981382394939 16 6
0.231949519448368 14 1
0 12 0
0 12 0
0 12 0
1.26379397264183 21 6
2.04471860139162 21 22
0.544981382394939 16 6
0.51028894278641 16 2
4.83983162965511 25 48
0 12 0
0.231949519448368 14 1
0.231949519448368 14 1
1.63494414718482 20 12
0.231949519448368 14 1
0 12 0
0.231949519448368 14 1
0.544981382394939 16 6
0 12 0
0.231949519448368 14 1
0.755448972273232 17 10
0.231949519448368 14 1
1.1058197260616 19 5
0 12 0
3.70058278849453 25 38
0 12 0
0 12 0
0.231949519448368 14 1
2.57129120082109 19 9
0.231949519448368 14 1
1.37900147270464 19 21
0 12 0
4.57986624994665 25 32
0.231949519448368 14 1
1.87439017312018 20 28
0.51028894278641 16 2
0.231949519448368 14 1
0.231949519448368 14 1
0.231949519448368 14 1
0.374366838062868 15 3
0.850481571310684 18 3
0 12 0
0.231949519448368 14 1
0.231949519448368 14 1
0.231949519448368 14 1
0.231949519448368 14 1
0 12 0
5.09363744138759 26 51
0 12 0
0.374366838062868 15 3
1.73815129880325 20 16
0.374366838062868 15 3
0 12 0
0 12 0
2.57129120082109 19 9
0 12 0
0 12 0
0 12 0
0.374366838062868 15 3
0 12 0
0 12 0
0.699457010506748 17 4
0 12 0
2.18380655536673 20 13
0.51028894278641 16 2
0 12 0
0.374366838062868 15 3
0.231949519448368 14 1
0 12 0
0.231949519448368 14 1
0 12 0
8.93032544664096 29 62
0 12 0
1.54993858181743 18 7
1.95630129737228 20 8
0 12 0
2.12620392827671 19 5
0 12 0
1.95630129737228 20 8
0.544981382394939 16 6
1.54993858181743 18 7
2.52958281202227 22 29
0 12 0
3.83503572910242 25 42
0.231949519448368 14 1
0.231949519448368 14 1
7.3023870645639 25 56
0 12 0
0.231949519448368 14 1
3.82716707089808 22 8
0 12 0
2.87890310732528 23 23
0.374366838062868 15 3
4.93991877409392 27 33
2.60636841658528 24 22
0 12 0
0.231949519448368 14 1
6.73853029993738 27 49
0.374366838062868 15 3
0.231949519448368 14 1
0.231949519448368 14 1
0.374366838062868 15 3
1.78601129975244 17 4
1.61947781573627 20 16
0.699457010506748 17 4
2.87044426463955 22 21
0 12 0
0 12 0
6.73853029993738 27 49
1.37900147270464 19 21
0.231949519448368 14 1
2.80576284232763 23 31
1.87439017312018 20 28
0.544981382394939 16 6
0.231949519448368 14 1
0.231949519448368 14 1
0.51028894278641 16 2
0.850481571310684 18 3
3.66419641712789 25 28
0.51028894278641 16 2
2.12620392827671 19 5
0.231949519448368 14 1
0.374366838062868 15 3
0.231949519448368 14 1
0 12 0
3.01756365551001 22 21
0.544981382394939 16 6
0 12 0
0.231949519448368 14 1
1.85774686767499 21 12
2.18181811222286 21 18
1.02363174006937 18 15
0.231949519448368 14 1
0 12 0
0 12 0
0 12 0
8.9041604355828 31 31
0.374366838062868 15 3
1.54993858181743 18 7
2.97765391637594 21 10
0.374366838062868 15 3
0.374366838062868 15 3
0 12 0
2.04471860139162 21 22
2.1714172126119 21 18
0.231949519448368 14 1
4.62102548565907 24 46
0.231949519448368 14 1
4.2305142447301 26 46
0 12 0
0.374366838062868 15 3
4.3829642421437 24 22
1.22786235601684 19 11
6.30936469164689 23 55
3.72676359346146 25 32
0 12 0
0.231949519448368 14 1
0.374366838062868 15 3
4.24965824510977 23 25
4.86622266451539 27 43
0.51028894278641 16 2
0 12 0
2.97765391637594 21 10
0.755448972273232 17 10
0.51028894278641 16 2
0.544981382394939 16 6
0.850481571310684 18 3
4.07320877000357 25 38
2.61528754293362 21 36
0.231949519448368 14 1
0.374366838062868 15 3
1.02363174006937 18 15
0.755448972273232 17 10
0.374366838062868 15 3
0.231949519448368 14 1
1.78601129975244 17 4
0 12 0
0.231949519448368 14 1
1.95630129737228 20 8
0 12 0
0.850481571310684 18 3
4.2305142447301 26 46
0 12 0
2.37994370259483 22 24
1.85774686767499 21 12
1.78601129975244 17 4
0.231949519448368 14 1
1.54993858181743 18 7
2.80576284232763 23 31
0 12 0
0.544981382394939 16 6
3.53922907287537 24 39
0 12 0
0 12 0
1.56989582291882 19 11
0.231949519448368 14 1
4.57029217238472 26 43
0.51028894278641 16 2
0.755448972273232 17 10
0.699457010506748 17 4
1.43411163931277 20 7
7.5465658012249 33 46
0 12 0
1.02363174006937 18 15
0.755448972273232 17 10
0 12 0
0.699457010506748 17 4
0.51028894278641 16 2
0.699457010506748 17 4
0.93591709515717 18 6
1.02363174006937 18 15
0 12 0
3.72676359346146 25 32
1.78601129975244 17 4
1.87439017312018 20 28
