"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
14.6888332268147 38 88
17.6641461858801 38 104
0.51028894278641 16 2
15.2290432604771 42 69
8.34900751400641 27 57
4.60497157421951 24 15
0 12 0
14.6389715172817 39 79
4.11337798774718 25 24
8.9886133134346 31 51
0.51028894278641 16 2
5.5140689429708 26 47
24.2937474307114 49 127
13.2698367127392 40 68
6.57731572927957 27 18
12.512767589005 34 62
13.2279011151847 34 48
7.3023870645639 25 56
1.85774686767499 21 12
7.24757856722933 34 51
0.231949519448368 14 1
12.8059703837872 34 74
3.84768015746978 22 45
7.3023870645639 25 56
2.38154208302762 20 7
20.1410021949408 47 116
0.374366838062868 15 3
12.9323048219476 39 66
5.3719544552608 27 25
7.48122898413691 29 50
4.31864923001797 27 24
3.53922907287537 24 39
10.2842954001887 32 73
4.62983713572362 26 30
0.850481571310684 18 3
1.78601129975244 17 4
0.231949519448368 14 1
2.12620392827671 19 5
26.3409694810289 51 114
13.8659485460875 39 71
0.231949519448368 14 1
4.63891859292267 29 31
10.6637343855825 32 71
1.87439017312018 20 28
0.699457010506748 17 4
0.231949519448368 14 1
2.68200109952233 22 14
22.296975853551 47 120
8.82935059563979 32 74
9.60934544980189 33 54
5.77667188361619 28 21
19.5732639979269 40 105
7.3023870645639 25 56
8.81360207445242 30 76
2.06753573125709 21 12
8.88054225218476 33 45
10.2842954001887 32 73
14.5718110997361 35 101
14.8116397210653 36 72
4.07320877000357 25 38
16.9746805861543 41 77
28.0022206775973 47 120
16.388423828914 37 102
14.6389715172817 35 64
26.8108668826057 51 142
1.73815129880325 20 16
0.51028894278641 16 2
7.51837242958476 26 58
4.24965824510977 23 25
0.231949519448368 14 1
0.51028894278641 16 2
6.86893184380377 29 34
17.7751156684576 41 110
2.12620392827671 19 5
14.5250293248373 34 66
2.7053969097401 22 17
16.7531433366475 41 113
19.8212694372097 44 83
2.1714172126119 21 18
13.667244601638 36 47
3.82716707089808 24 15
0.231949519448368 14 1
0.932034644435812 18 7
0.699457010506748 17 4
31.1596909821848 51 146
0 12 0
11.354441599781 38 50
1.24271285924775 22 9
3.76016306956922 25 24
2.7336907649272 23 7
0.374366838062868 15 3
0.699457010506748 17 4
2.8025746845097 23 19
6.85339420589614 29 38
3.29977948412475 23 37
21.4924497911272 48 98
3.83503572910242 25 42
8.79477874050435 37 70
12.7789004107172 38 72
9.0282504784659 28 29
18.2802394221969 42 100
22.4824193252901 43 84
4.80891920063141 27 51
10.6745588663128 31 63
17.6641461858801 38 104
3.89564858106538 30 34
3.82716707089808 24 15
0 12 0
0.51028894278641 16 2
0.755448972273232 17 10
2.12620392827671 19 5
3.82716707089808 22 8
2.7053969097401 21 10
4.4143193345217 26 40
0.51028894278641 16 2
2.18380655536673 20 13
19.8178209064649 43 129
7.51837242958476 26 58
4.77584262191248 24 13
2.87044426463955 22 21
22.031191029439 44 137
0 12 0
10.9359984853874 33 84
6.30936469164689 23 55
2.4787676459428 23 13
1.94337337888353 22 17
0.231949519448368 14 1
14.4387656751077 37 71
8.62042111690091 28 59
6.22240581447169 30 42
22.031191029439 44 137
21.7807994640175 45 109
3.98907854886636 25 32
13.0532136288404 34 66
6.2394473010478 28 26
10.5894593334264 32 91
2.06753573125709 21 12
13.2860176093244 36 83
4.84089028093909 27 43
28.8557578338315 51 142
2.04471860139162 21 22
6.84928933035461 28 23
5.09363744138759 26 51
4.62102548565907 24 46
15.0610970507052 41 79
7.67864632227824 29 50
0.374366838062868 15 3
12.2325590891125 34 36
21.5756067328743 42 80
1.95630129737228 20 8
5.18347182981867 28 33
2.18380655536673 20 13
7.3023870645639 25 56
13.8659485460875 40 67
9.82302436110781 31 71
8.08747532137428 30 52
3.38445086521304 21 16
4.74599706128595 28 17
18.1436468684798 41 116
13.5180485257405 36 93
3.58361895521586 26 22
8.33868430238526 33 54
10.4659721527922 37 54
0.699457010506748 17 4
1.95745203176291 22 14
7.56298145971679 31 63
30.8464572001074 53 139
6.30936469164689 23 55
5.1603726844599 28 41
8.09761908325371 29 38
0 12 0
3.15920817424758 28 24
5.24444361592137 30 42
0.51028894278641 16 2
0.850481571310684 18 3
3.30414389298062 24 30
8.95387228302902 31 36
10.7456566283891 30 60
24.1189114794779 48 112
2.52958281202227 22 29
5.82738345419531 26 26
11.6138581738732 36 75
12.1269277625 34 92
0.51028894278641 16 2
2.7336907649272 23 7
1.27572235696603 22 9
1.73815129880325 20 16
17.1720861055601 40 75
2.12620392827671 19 5
3.27726673084974 24 13
7.3023870645639 25 56
6.78870742905704 29 44
4.54561065133566 25 18
2.55144471393205 21 6
4.86622266451539 27 43
1.61947781573627 20 16
6.81376632779256 32 47
8.88054225218476 32 29
14.9358490153011 40 83
2.12620392827671 19 5
2.7395851839964 24 18
18.6334322169288 42 118
10.6745588663128 32 67
0 12 0
20.5037872316142 44 117
12.7293861641398 37 75
21.707667034042 46 94
0.231949519448368 14 1
12.4710038224518 33 37
3.53922907287537 24 39
13.9672613875868 37 88
7.04229730382479 29 19
2.38154208302762 20 7
19.5188923284998 42 136
14.4387656751077 37 71
4.80891920063141 27 51
0.51028894278641 16 2
2.90400843159814 22 8
2.52958281202227 22 29
14.8593001507742 36 103
1.1058197260616 19 5
12.8877266956325 37 88
13.357545607603 41 78
8.34900751400641 27 57
2.87785028570605 24 15
1.54993858181743 18 7
32.9510937502093 54 155
