"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
70.1647296331314 77 220
39.5473930659468 61 143
26.4950872572678 45 91
22.3884926648441 45 139
52.304616635607 67 171
20.8584753381687 46 114
46.6094890415488 63 161
20.5824287591494 47 61
24.969790426969 47 108
49.753171921675 65 160
19.6126102186706 41 108
70.1647296331314 77 220
55.8812876356969 71 208
55.3395557612665 72 216
35.3852059884044 53 135
70.1647296331314 77 220
56.644396849584 69 192
44.2289153753097 62 161
70.1647296331314 77 220
58.6871020875913 71 205
40.8231154229128 56 120
61.2346731343692 72 200
44.3959127558485 61 148
37.8567751670854 57 169
56.644396849584 69 192
57.4075060634711 69 176
31.2493737186443 53 135
43.3745601368449 62 141
59.708454706595 72 210
29.6697333441062 52 165
47.245417427297 66 197
70.1647296331314 77 220
54.2437376208968 71 213
44.4522255075012 60 156
29.8804468955468 48 94
55.3395557612665 72 216
47.0942692878713 64 164
30.3668404963764 54 93
65.0618402052673 75 215
5.5140689429708 26 47
65.0618402052673 75 215
30.2423787929148 52 145
54.6016916115767 67 175
42.63087149221 63 180
70.1647296331314 77 220
54.8560613495391 69 188
70.1647296331314 77 220
56.1317837065051 68 166
53.5803389925731 66 165
70.1647296331314 77 220
59.708454706595 72 210
47.2017272077429 63 156
17.3712010362138 42 100
34.3171612867723 55 168
41.6095188732063 62 171
53.5803389925731 66 165
66.3375625622333 76 218
5.77721887707024 31 39
32.6429871371041 55 156
43.6522241112136 64 188
32.8710398259843 56 159
50.3356948265572 69 207
56.1317837065051 70 195
54.6016916115767 67 175
70.1647296331314 77 220
40.8231154229128 56 120
25.3546960688184 49 123
51.1796797638859 68 202
57.6657494685877 70 199
49.753171921675 65 160
70.1647296331314 77 220
57.6657494685877 70 199
70.1647296331314 77 220
59.9589507774032 71 193
35.7202259950487 56 94
70.1647296331314 77 220
21.1983681071119 43 102
18.4657953412018 46 87
62.5103954913352 73 206
37.4746315913597 59 186
47.1182285174735 62 157
27.6425879011743 50 107
40.4929943289894 61 168
28.8645812982045 52 126
4.67764864220876 21 10
58.3492336593596 73 214
39.5473930659468 59 131
62.772512563606 75 219
35.5532286145099 56 114
33.1687812811167 58 137
47.942740719937 68 210
61.7511599446023 74 217
28.4671734093056 50 99
45.7350482406358 65 186
43.3745601368449 62 145
24.8640220005853 45 101
53.2463442314955 69 192
6.30936469164689 23 55
33.6535615274391 53 111
39.2399045594252 62 195
51.7123784694129 66 185
33.5193191534009 55 154
20.4115577114564 50 65
26.4726880336744 49 129
61.2346731343692 72 200
62.5103954913352 73 206
10.9575156019478 33 84
52.4793613504542 68 194
19.5188923284998 42 136
70.1647296331314 77 220
60.7298073255987 73 214
14.5796840796117 32 35
49.4191771605974 66 165
27.7600665263717 49 115
21.6872800684224 39 56
58.6832284204372 70 185
70.1647296331314 77 220
58.3492336593596 73 214
21.6074045331714 45 97
57.4075060634711 69 176
46.271620613317 65 178
57.4075060634711 71 199
44.6502824938109 61 124
16.9459602505585 41 91
70.1647296331314 77 220
63.7861178483013 74 211
52.304616635607 67 176
53.5803389925731 66 165
65.0618402052673 75 215
54.8560613495391 69 188
34.4445036380827 59 135
70.1647296331314 77 220
55.8812876356969 71 208
70.1647296331314 77 220
28.9455002375993 52 108
48.0813355920897 64 184
70.1647296331314 77 220
60.7298073255987 73 214
11.9758651508576 33 33
44.3959127558485 63 163
47.0942692878713 64 178
19.5188923284998 42 136
62.772512563606 75 219
24.6214986710166 46 138
35.14450112732 55 140
49.1369745258786 66 189
70.1647296331314 77 220
30.1085970912599 53 106
36.1658537463237 56 150
49.4191771605974 66 165
62.772512563606 75 219
57.6657494685877 70 199
39.5473930659468 59 121
14.7085108015111 38 104
70.1647296331314 77 220
70.1647296331314 77 220
53.5803389925731 66 165
45.6716351128145 62 155
47.2017272077429 63 143
42.6153245901119 62 171
59.708454706595 72 210
22.9266294572858 48 131
1.78601129975244 17 4
70.1647296331314 77 220
47.2017272077429 65 172
61.7511599446023 74 217
52.2010323828895 69 204
46.0729166688676 63 177
66.3375625622333 76 218
54.6016916115767 67 175
70.1647296331314 77 220
56.1317837065051 68 166
54.6016916115767 67 175
44.4522255075012 60 156
61.7511599446023 74 217
59.708454706595 72 210
47.2017272077429 65 166
49.8958906343839 66 195
49.4153034934432 64 172
53.5803389925731 66 165
40.4082198810175 59 174
62.772512563606 75 219
70.1647296331314 77 220
62.5103954913352 73 206
20.0154437388371 48 72
9.46993427142305 31 63
70.1647296331314 77 220
40.4082198810175 59 174
7.51837242958476 26 58
54.8560613495391 69 188
15.3086682835923 34 36
37.896712934711 56 156
