"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
355.236241371382 443 4747
206.366465570964 345 2036
210.287684919233 347 3117
184.391377261034 309 1913
143.472197604599 289 1715
133.285859440479 256 1254
359.515839207394 462 4411
400.131493739229 477 5467
316.379144527574 416 2623
127.387749603703 266 1554
211.344670470705 345 2467
189.709470873442 317 2544
252.883569367858 387 3481
203.548233480913 347 2478
312.044496762762 409 4179
151.673706601136 298 1599
242.88364907133 376 3378
282.273630393713 399 3979
142.536394428818 291 2390
207.165820125791 324 3419
201.883600662309 328 3429
293.817879043029 389 3465
336.810070574802 432 4881
139.677681639402 249 636
169.302326839261 280 1906
184.160249525996 326 2541
172.835436175792 307 2283
354.135276787633 454 5349
253.961931894394 371 2998
125.824241151743 276 1876
164.373353771322 311 1574
280.984448732618 381 3554
300.179823547775 412 3888
315.111169504917 420 4137
176.297527271865 309 2329
197.143457464047 309 2512
249.148681799265 358 3412
296.410612272698 408 4541
117.879069983953 289 1148
218.340756000477 336 2537
162.128031278678 287 1919
163.648292434128 303 1891
176.478799714121 332 2198
244.200154377063 370 3367
103.018509893786 234 1056
348.277051596931 440 4648
342.135623176717 435 4596
225.563667148982 362 2812
188.441207505984 310 1767
314.806336691144 420 3792
288.865638218004 409 3788
141.134619228456 307 1771
269.673818567616 396 2286
334.602343964944 432 4660
452.038702485937 514 5746
240.741928398538 379 3918
169.211895811912 290 1478
309.313753979962 424 4674
295.919564153846 402 3980
473.236611414205 543 6900
341.500182700464 455 5221
323.200166378731 413 4069
207.6699283563 322 1861
118.798368648183 241 987
135.929392057189 264 1420
421.468567151279 500 5509
284.58507896231 402 3156
54.473533817043 184 474
173.923481333035 320 1727
184.781684773764 324 1653
210.470229669792 341 2251
182.54606401614 318 2400
307.906358857448 401 3538
295.967586816118 398 2308
382.157567767021 472 5691
220.914166368189 371 3588
165.931278763007 308 1398
276.859584358384 375 2827
115.303666040419 252 930
198.138246885787 334 2348
323.369362814369 421 3954
222.489905511103 339 3021
224.245806334978 347 3206
139.702455954323 295 1349
101.148129824385 224 1084
299.817995889941 410 3546
176.547638384306 318 1482
260.965452689614 378 3651
275.316924150071 397 4120
346.145282296771 453 5048
195.657013804752 334 2308
236.445497825833 357 2484
269.948273868027 380 2982
199.67221264787 329 1915
320.551927361013 413 3527
137.395491528599 244 833
216.489660305911 343 2962
203.593226399879 326 2325
251.669054064648 353 2696
291.542601818163 381 4118
242.489471932288 351 2953
295.780503873131 403 3493
187.970990666179 325 1886
337.832905945755 425 4792
239.106050786967 357 3285
184.596560272331 315 1621
312.821841863255 402 3826
262.659304045857 365 3073
339.448887646157 433 3686
198.907813558545 319 2585
325.309201026336 419 4094
219.416427795311 351 3276
308.723104292069 403 3912
212.079748603576 322 2227
295.458847340193 401 3700
200.602319242295 323 2056
205.740806000437 345 1906
187.383653572028 323 1840
199.54666227345 356 2481
165.592107400967 277 1270
163.014132724087 301 1419
273.252137120639 388 3920
180.378779776767 324 2306
237.633847825375 359 2499
227.36401696537 351 2221
