"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 46 0
0 46 0
1.24191328133183 71 300
0 46 0
30.2515619159646 150 1761
23.9326572956552 91 990
0 46 0
0 46 0
0.968301724994106 68 231
0 46 0
48.1198579188778 135 1936
15.6147118539706 90 946
15.6147118539706 90 946
0.35052026064705 57 55
11.4556245644789 89 903
0 46 0
0 46 0
0 46 0
4.52296413072996 84 703
23.9326572956552 91 990
0.578370989811915 62 120
0 46 0
0 46 0
23.9326572956552 91 990
0 46 0
23.9326572956552 91 990
0 46 0
0 46 0
9.80831045871515 117 1237
23.253943783103 129 1687
0 46 0
8.96007648149142 88 861
0 46 0
0 46 0
0 46 0
0 46 0
8.96007648149142 88 861
0 46 0
0 46 0
0 46 0
0 46 0
5.21636743073529 85 741
8.96007648149142 88 861
0.632718207233477 63 136
20.4886388211647 137 1344
0 46 0
0 46 0
0 46 0
0 46 0
4.52296413072996 84 703
0 46 0
0 46 0
49.7412489523355 164 2286
41.4913837066806 197 2838
9.92914659193126 115 1162
23.9326572956552 91 990
0 46 0
0 46 0
36.0527030263701 133 1851
0 46 0
0 46 0
0.578370989811915 62 120
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
39.0358967862403 133 1849
0 46 0
23.9326572956552 91 990
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
23.9326572956552 91 990
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
0.143895042337759 51 10
0 46 0
0 46 0
24.3371948669313 136 1342
0 46 0
11.4556245644789 89 903
15.6147118539706 90 946
0 46 0
2.54111876098175 79 528
0 46 0
11.4556245644789 89 903
25.7406604159843 106 1095
0 46 0
1.46958812031077 73 351
15.6147118539706 90 946
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
25.4203161929066 101 1035
0 46 0
40.057249405244 134 1893
0 46 0
0 46 0
45.2679787048533 167 2421
23.9326572956552 91 990
0 46 0
51.6059113122021 155 2126
0 46 0
0 46 0
0 46 0
0 46 0
1.74760517935996 75 406
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
0 46 0
23.9326572956552 91 990
0 46 0
1.46958812031077 73 351
0 46 0
0 46 0
81.5960119346994 241 3600
23.9326572956552 91 990
23.9326572956552 91 990
0 46 0
0 46 0
0 46 0
4.52296413072996 84 703
0 46 0
0 46 0
