"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
46.9966554505769 197 1746
3.21001840105994 83 98
57.5122744655466 178 1148
11.1498121084376 100 105
57.6292733684777 188 1346
16.6542003368461 119 350
15.2418675278712 116 206
51.5416445936164 166 784
23.1573535651835 132 399
23.1374075261967 132 502
17.2807305039207 105 122
33.7807893079369 142 858
59.1360651994173 222 2434
18.5637974570208 106 149
35.2786220395071 145 656
12.2312394980552 97 84
94.1657733126466 232 1278
39.3426724092149 192 1805
25.7482206268087 144 588
18.247840883902 115 175
69.0761458723505 198 1675
25.5957073609182 127 263
30.7194741501571 164 813
25.0520205867405 132 504
47.6787822356803 152 1103
12.1222416120538 98 60
66.2073945923723 210 2441
30.3944760810814 142 463
47.1226509471172 161 1683
40.8575966157795 151 657
52.9623851318999 161 906
43.2384139866538 148 633
60.4453977724895 186 975
15.1205101181485 121 309
42.9260489439484 162 1488
18.1036406367315 115 135
41.3608984999832 177 1432
21.1974536519321 130 556
92.4285742534344 213 1598
51.5171252002564 179 1069
26.4092315494051 135 460
23.7812830842581 109 144
66.8635464088616 216 2358
95.0795911951151 228 1257
70.1844111223388 197 1013
26.5017378309465 134 320
11.7338899182124 109 303
9.28237280352268 87 49
6.98702111017619 94 163
53.8297285300973 182 1003
24.8661828061612 148 936
68.8245534319469 200 1160
14.709124779954 119 842
54.4841420217798 176 715
38.2659665808613 169 650
17.5902734398892 109 147
54.8695963047202 177 1626
38.0482167533928 152 1063
81.3471938610764 213 1895
25.9626178779674 148 661
3.04327391981282 79 46
30.3517326776006 142 416
10.4594195265899 84 71
25.6019585826348 138 318
54.5884842136411 159 1327
70.455095832328 217 2435
65.5547079172645 177 1357
78.1229895753049 181 2050
97.6015617970151 262 2588
44.9505945230805 180 1305
34.4920876203176 174 1196
31.4536047093489 164 1034
19.5297752895629 123 868
90.7043339783248 223 1407
79.8140179396621 194 1390
76.985343156722 200 1868
61.5280726798227 195 983
43.2356000438243 171 962
87.4636075229292 252 2849
10.9936433500811 91 119
24.6546304306583 122 364
45.4935842978977 158 735
31.5590664153991 145 487
31.1595568324719 130 333
74.6968610798986 191 1435
33.3039366425699 162 1278
68.6333326545435 204 1739
45.1581315472551 164 977
53.6745811899034 160 1329
18.6930966323924 120 277
15.9814242464047 125 711
11.4903832547248 95 93
46.561184857991 170 858
31.920188149411 152 1513
27.49325488973 119 197
48.1790222708043 181 847
11.3354011614867 93 139
28.8426468825479 141 744
99.9608408540826 230 2856
21.9224283208798 121 275
13.3366818097385 126 700
11.4848889702623 108 202
43.6946371845997 149 351
18.480579328697 123 386
14.2281957795562 101 218
18.8322901476381 127 338
29.9426553837546 141 1131
25.1881900504214 140 557
14.9874216154648 111 185
33.1250146693303 165 914
19.3231387414938 127 861
20.7926854330278 120 142
23.3419230880245 140 590
4.25619236653001 89 223
152.486974221665 278 3380
30.1840036818735 151 884
5.69032244748621 83 59
61.5211094991371 171 1252
39.4029070360163 146 631
35.3524602202672 145 1003
49.1391456622485 196 1942
35.1090332612461 158 914
22.5703549693089 131 228
1.70994346193864 69 25
14.2452156662287 112 392
52.4255778689132 159 1185
113.318182056417 280 3492
18.0559678505107 116 186
56.395167098664 166 1134
17.4970020280469 107 158
7.26444092597646 92 117
17.7025478868221 106 145
53.2033690715314 168 1033
20.7202195828533 131 525
29.5402056657276 143 424
26.2537846853502 123 209
11.5179757434582 107 630
14.108701187511 119 433
31.1852797841243 153 901
34.8030365014584 136 994
59.1265854017209 203 1851
10.7935880317174 99 113
41.5516632296373 179 888
94.1288378730416 234 2386
108.759606915429 216 2884
117.255328242877 245 2705
80.8736246655329 194 1329
10.258819002483 96 200
52.565941864953 208 1613
85.4344817083251 189 1400
2.9711189202361 80 29
13.1028035702534 107 159
72.7111889225654 230 2354
11.501483628444 110 187
27.1689582074837 150 942
16.7292625764192 117 341
26.1173462606681 131 245
10.5394251281862 92 82
28.7465436243156 146 707
14.082373489696 102 100
11.588133050177 116 645
3.79277790149733 77 45
20.970703389973 136 630
7.46146836917661 100 149
25.2849231888849 134 217
65.7430976297015 182 1252
54.569672538943 146 1070
68.5942227759031 206 1306
28.089457523353 141 771
21.8485206282438 141 733
34.2512080020269 164 787
30.4278073350783 141 310
65.63354787984 191 1453
30.6654554755383 156 1090
17.2815582409796 129 752
54.1674896705078 172 842
14.2169878084925 120 332
22.8823916242866 125 263
20.1593893861101 125 342
21.2263053291826 124 474
50.35192004105 151 1120
8.66187254707914 87 51
49.4592980867871 173 1080
60.8382837905216 182 1398
48.0996687191296 140 1131
28.9618782418207 148 849
143.190141620813 310 3540
45.0061588412764 196 1541
65.7662957881251 213 1263
14.2868628839515 107 208
16.954013725613 109 196
8.48990524519742 94 107
15.1500214870788 108 204
41.0523846609532 128 1034
104.94860344998 228 2026
54.030006982361 186 1427
67.9458311856078 193 877
9.04876891492988 86 82
21.2631253992055 129 326
52.1638241824144 178 833
5.73611179022104 68 21
20.8646576849607 126 392
47.2362222562143 174 1358
10.9937214770444 109 325
38.2529605276341 159 703
60.1286655247359 185 693
54.8317920032624 157 1226
44.4459449131252 178 1499
18.5101649040487 108 127
26.6122518433556 135 478
44.5797773275489 169 1139
37.5724242892413 154 772
64.8839373842055 178 1970
17.857555413324 131 474
40.3307743159125 145 564
10.9985996955266 88 63
54.6575118826987 179 1228
34.0441159431438 158 707
4.74874617610937 78 38
29.9400916722519 137 708
8.5014686434488 96 123
22.154185853842 135 509
57.8143145862493 185 927
18.4852487581347 119 334
7.33767455285454 112 418
13.7071553534609 108 94
53.2436100614606 174 845
20.0746171543242 125 391
48.5600484842549 177 895
4.81094996542993 73 52
29.9438370541678 133 239
15.8875795136826 119 450
55.6627273657259 193 1721
44.5751753937882 166 1131
25.1873177109843 154 1133
39.0902713642629 181 1631
28.3524747685929 161 1058
52.2946878729316 190 1053
37.7705889878205 139 324
35.484471123801 162 1774
66.0293887225308 175 1275
21.850685908253 121 574
41.5583800401593 150 392
20.9527581503637 134 603
31.0078457099314 165 986
64.2511972126401 197 1544
147.441034997855 304 3580
56.7230441459799 201 1715
87.8616262773335 248 2096
5.60444856406795 92 126
15.8578566475709 114 242
38.720566826504 141 351
37.3930739429101 170 1381
68.3270813449931 199 1849
39.825921398264 161 940
58.9859238002768 173 1286
95.3801445759469 226 2305
14.7177637692369 109 173
57.1660387580603 183 827
9.64762399560949 101 752
40.9482914433153 163 946
54.6216279216601 178 737
38.4916731717849 127 1047
55.0775228639354 199 1628
39.1679916884419 150 413
13.7198203086205 98 80
20.6080226572281 148 1095
27.5805860739343 144 664
28.4994198773224 147 898
76.2351078518433 227 2568
45.5094581374931 147 1167
53.1185726594321 162 1204
114.131357896988 248 2581
81.4744002646673 244 2657
28.914172274319 152 787
12.6421716378016 108 106
34.0808456716891 147 908
9.72180491997506 97 292
63.8240963393653 189 1042
26.4793454594333 132 927
46.0217642124332 159 1442
74.8755072481589 202 2107
41.782780028104 184 1341
109.409202086493 276 3313
14.2109505515205 96 113
90.2208121498827 203 1598
41.941261423761 144 1118
6.68207215379579 94 219
10.1488128930453 106 207
13.408913956473 109 172
7.32224707731115 99 160
16.0570888011592 118 278
19.1587530235305 123 426
87.0023925231767 210 2158
79.2021815881068 190 1191
6.1544942536748 96 239
59.4207368823871 169 1166
30.9824967551299 138 349
84.0056535515032 225 2128
65.3639007280953 206 1464
49.1054158639491 159 1095
69.1736266235235 191 2042
43.1543941423536 163 1761
35.5823889061321 143 410
36.2700713648198 152 406
19.0162184951724 169 746
6.47897414617159 84 61
38.0299549805187 135 1029
40.6757929194461 138 1062
24.4823715579113 120 939
23.8756343473743 156 1132
17.3920518632168 122 355
7.06390320350167 86 70
48.0635202345717 143 1104
42.6631831235289 152 940
24.1347586773719 125 407
27.7730311794734 145 915
56.5365202633266 190 1353
49.6688242937771 172 1131
66.0462946776942 177 1292
31.9967243255264 171 1306
11.1500800248519 115 321
58.1989636165218 166 724
69.4743916885796 202 1419
44.3833609683662 158 959
6.24976777026765 78 26
37.7036840909663 162 1631
109.876231440635 252 2344
3.52803289551099 91 360
17.6558560209616 123 485
23.9016463356714 139 672
54.7837918903402 169 1521
57.9996986270705 197 1880
114.462176885488 280 2783
47.3123812316656 156 1316
32.9831093184205 170 1314
38.4047874988366 143 834
57.132564482486 169 1447
29.5359244527946 151 638
40.9186996963387 167 637
