"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
130.908078686063 255 2662
59.2597592846271 141 527
185.337102077899 310 3276
69.4477277009001 145 622
254.563278543631 355 3264
223.529406601 369 4298
127.571080633934 236 3342
470.119484789051 529 6243
225.290590444864 339 3397
184.433944490573 332 3976
298.162107459657 435 5747
166.324597138397 287 2877
59.5563311330819 146 694
433.934062094488 495 5542
270.758147639886 374 4068
260.318987231071 352 3447
236.724425299788 340 3536
145.441535486839 270 2713
208.815836554166 355 4325
57.3100491414086 193 820
94.175837129571 189 966
306.292743850289 420 4579
21.9845346130384 91 74
261.463501183678 374 4816
241.392230823299 354 3763
292.23464148022 404 4527
22.3252969959641 114 648
505.271803708334 599 7366
192.033935270316 324 4214
150.040296487909 277 2985
151.76867097803 263 2880
241.342596593079 411 5030
474.980028025807 598 7998
516.733389222002 579 6654
326.645450077698 434 4997
27.8525901666435 93 755
398.525952908527 496 6332
181.316788487488 316 3858
39.7376884983175 136 1344
120.479602231554 222 1689
40.5074850672572 105 783
304.39165427363 401 2986
489.840516859924 569 7117
271.351150245959 438 5790
63.2180703867817 190 1934
141.419434776402 263 1673
49.9125607978476 168 1745
75.7323507093173 168 1121
276.00006903703 442 5353
312.101243875444 462 5430
208.388262595382 339 3436
90.7486269873395 174 1203
139.344884606132 262 2511
502.995194701188 606 8004
169.00511270425 295 3442
53.6759966349725 173 1322
600.16981300952 604 6916
152.137001502585 291 3330
122.954776589087 246 2567
176.515815627942 273 2232
419.65854412909 516 6532
245.039344500199 308 2399
213.177526202234 354 3270
344.780220958927 495 6293
226.508414319231 365 4334
218.321958032064 329 3304
201.509644406642 322 3439
292.338646546103 425 4916
13.0288789574937 68 46
424.219626309066 540 7243
387.830887659613 474 5013
177.292033788725 318 3056
120.868659355906 242 2594
327.244276912065 463 5404
155.482014731443 276 2913
117.221617843599 212 1881
151.754967521543 254 1375
424.38795119658 573 7160
232.71332783269 359 4219
35.6954627352282 111 914
461.588101463835 554 6643
237.351089023854 371 4154
191.643334615919 329 3835
260.369419075988 420 4972
191.958338592954 318 3587
378.209382277535 502 5783
108.989278998254 200 919
58.9684011298153 155 1392
355.950339576556 444 5436
259.567949380647 382 4502
50.2928781883905 169 1661
144.325793589539 269 3585
88.4771953253198 193 2252
516.722855179539 590 7414
56.4792531568623 137 1475
175.715545749764 317 4072
273.12204207087 405 5366
249.878492683694 379 4421
177.963033023854 292 2938
84.7876126885629 199 2477
229.204669843425 361 3597
58.1723619463164 156 1793
271.964608863008 403 4588
128.523013659907 220 2781
0.134286563891161 44 2
161.994657101482 274 2647
324.887681246094 435 5011
127.292987060248 258 2279
88.8471012467815 207 2545
169.049627478364 262 2417
220.629241691276 350 3560
67.9547215936637 155 379
333.703758223316 417 4796
60.5474625838174 145 1507
67.6804260710806 152 525
233.631278015801 360 3768
114.780078513837 273 3094
304.511522059159 402 3886
131.649580289549 271 2462
143.653218877421 253 3244
147.151178871529 234 1011
426.28097842905 549 6880
317.001637767593 426 4603
197.921144938146 331 4446
125.33813581857 231 2859
574.171290643379 617 7550
233.623652508211 356 3716
131.635990744504 250 1933
190.438894326257 329 4041
450.244963053487 556 7083
126.798042842593 260 2767
443.072022710754 532 6383
407.776216048811 475 4918
177.273566472011 305 3741
245.446735083215 374 5409
57.7545513908126 159 1949
146.986445722116 294 3865
255.588652087684 365 3544
133.399260846907 289 3548
107.768351750367 235 2141
261.164733594649 371 4409
314.541368919087 465 5457
184.210892359281 314 3345
399.579028906095 535 7027
0.134286563891161 44 2
373.060450650437 481 6441
242.940538998726 404 4456
134.589092025338 235 1579
73.1241985326654 188 1581
60.3314551856349 174 915
248.186615209215 359 3572
289.599091221683 435 4874
383.126944278634 448 4138
47.9924405422066 140 557
22.4157365508396 84 162
161.025374631908 266 2382
171.097432874189 294 2818
181.867610175134 317 3746
100.655768607368 200 1539
161.717532328785 274 2904
163.365400813869 264 2574
340.854721143142 445 5279
135.822754027316 265 2847
102.889797027977 217 1587
133.647761814855 225 1518
258.622709927293 365 4119
101.431210031607 220 2059
219.833651757175 336 4036
292.8003930345 435 4701
85.1146175187332 175 1687
160.379599444697 248 2217
83.1718288394171 190 1623
339.64761806691 408 3785
17.4624680224169 114 948
146.0577828317 263 2399
368.382938605989 472 5771
25.2686690338435 104 953
368.501629463873 471 5350
198.507540537298 324 3718
289.866372873048 414 4949
79.2395081498029 178 1553
334.229420259309 417 4321
239.360949729932 400 5517
69.8249361273906 192 1836
310.204518322673 421 4920
412.211768528283 512 5736
280.593871602306 427 4744
142.686774993704 274 1431
302.141848169643 464 5201
85.0522431753213 202 2164
145.720839188452 263 2436
149.856408530948 302 4117
99.1117170822391 203 2643
220.80135966679 358 3799
734.839319615356 696 8263
217.839433288153 360 5117
86.1063043326225 161 1016
38.6275402237977 120 495
119.381243140019 267 2598
157.365047735357 300 3346
87.337562661996 199 1700
42.3374468388104 142 1127
69.8438635326609 165 1025
16.0038697238588 83 707
97.4153413304839 215 1797
62.995684093383 158 867
198.237657054801 348 4935
26.04765962263 100 324
212.534609382641 329 3657
88.5982074104144 185 1702
108.791379787092 237 2059
98.9898184641591 186 1053
82.8352361008072 193 2539
65.4175021794369 142 1471
127.522588160105 259 3241
179.089894493688 338 3734
255.52122365564 344 3138
61.0701791356015 153 681
274.769237141661 400 3686
83.0878135405231 233 2899
180.23783770914 348 4741
178.681090091426 306 3753
61.6788394970759 133 387
58.9601992475118 157 1414
144.064264444523 280 3305
352.918346715528 429 4168
292.317967685766 392 4556
181.700600221325 339 3477
226.376132305452 339 4022
250.407731241971 372 3870
133.966871865372 254 2348
161.75198919694 276 2526
123.74352558742 236 2847
335.946768617213 412 4414
189.086775770065 313 3194
280.16087879835 415 5413
119.620893562699 260 2901
139.517253634909 249 1482
66.7894516699493 175 1297
333.096717931819 458 4903
300.836644230135 448 5606
98.1144715631083 203 1535
395.980747869951 529 6785
49.1559271341143 131 1246
297.068078584177 414 4120
265.189222915646 425 5737
128.781319453938 259 2794
263.502921737474 413 4874
50.2545979222043 129 1379
89.159536283653 177 1345
166.486771921251 299 3130
36.8895555094889 130 448
452.708856483013 585 7405
291.897955758006 433 5118
6.55807665537134 73 45
14.1467100636032 80 704
285.068190639531 345 3139
96.9735031284021 210 1104
258.173896944857 352 2831
217.372055699333 346 4930
315.414483801709 452 5431
176.199963162953 299 3666
266.300339523749 400 4825
213.127080053513 354 3786
43.0493632210768 167 1515
74.6145608916403 190 1202
50.4970523291088 147 955
235.870485221972 371 4116
262.876662208214 388 4474
244.226809436884 388 4506
369.910147947985 510 6207
364.828103067151 437 4622
237.006887773473 353 4050
139.979387575448 285 3972
346.202175995802 492 6152
84.0719422837523 182 2111
192.136078545888 323 3794
210.381076332743 371 5161
367.635455756817 396 3309
171.376482848496 270 3396
53.3713506711659 162 849
93.1100036278747 189 2101
22.5241662100021 89 205
274.484954246218 415 5191
111.187430366082 217 1799
53.2008223408598 167 1024
159.541915635081 290 4031
106.381388923562 202 1290
45.3808407317077 122 1448
175.25268571816 334 4096
261.630759835662 357 3920
150.968954414009 268 3223
203.868920494442 323 3204
234.444438282949 377 4877
197.11302908458 320 3461
77.5580353438111 197 1705
214.165919370573 368 4819
263.073019334431 375 4285
244.238940535516 406 5838
70.231733448428 161 2119
139.543516777465 268 2556
473.637927168684 515 5769
266.223894517577 400 4416
250.113340754164 357 3555
137.593016156297 270 2844
506.086111595472 576 6689
61.8978772820239 142 1487
455.103863854556 564 7044
578.879503223394 638 7745
251.322736868623 354 3262
245.18516886338 372 4170
88.1930308874555 182 1315
4.32719409969471 56 15
43.0305752045904 140 713
133.687900921542 262 2290
356.534596076557 471 5292
159.617279629513 284 2709
148.800561449876 269 2001
301.946862718085 467 5603
223.057409820211 328 2864
149.818262777124 293 4029
333.082301281408 486 6349
217.979062369454 357 4245
276.19950487945 400 5005
321.671731993084 453 4659
209.897614184609 320 3444
9.20151440656456 65 51
381.754271164972 495 6442
98.0341130795171 214 2705
218.091514597819 367 4896
101.047187017423 204 1573
378.836944100822 476 5665
172.996357457235 304 3228
103.61366350762 252 1976
120.42293468788 200 990
146.725761777004 280 2490
306.357706923422 491 6372
100.542213592442 182 880
128.908245192105 231 1982
160.090586679576 248 1330
336.516280877651 468 5978
312.804504656051 441 4849
171.293430436585 284 2601
3.58898602842433 73 466
220.876575166056 344 3501
239.542872065413 341 3389
7.73861366091715 78 170
203.67626672716 354 4180
307.065787207719 409 4362
94.5271969335861 210 1588
291.402678758569 442 5055
243.478325457534 387 5539
277.234937155049 365 3329
275.459481507764 381 4049
198.239429636855 330 3929
4.84779337731032 59 20
179.172621148028 318 3548
412.3449459534 541 7338
298.475490934854 433 5631
162.107004244705 313 3729
277.771158032637 408 5804
128.723686458576 248 1975
179.875869603628 344 3709
44.2180840649896 124 958
206.642056945542 378 5046
348.318632141477 496 5913
201.839208661369 345 3935
147.257199305013 256 2059
3.84445272076917 60 17
288.307748594667 447 5312
2.1223526351589 60 23
193.53282046127 326 3925
290.79774485594 389 4107
145.791174273671 259 2488
171.587819088094 284 1979
24.6842770453447 92 713
98.845902466585 247 2724
118.500422871232 231 3338
60.0751174956022 153 1667
90.824424233676 213 2395
141.75760489654 280 3546
52.2772886449259 150 1186
108.549914965208 229 1637
119.338133431157 242 2420
379.382707567741 440 4873
237.47591598961 366 3954
148.451521146944 294 3073
195.59116810261 328 4138
120.903849686664 273 2751
380.852897058733 472 5434
137.846921669492 237 2891
0.20687389572422 46 3
218.756967943492 321 2838
35.2185753241905 105 765
222.942156482768 343 4292
413.18955765561 515 6086
128.913499730223 236 3166
287.848251747629 389 4279
130.696839450753 252 2610
117.970195843582 237 2478
303.522636435432 461 5322
130.215394184215 252 2766
410.508582225155 475 4823
49.445263120277 127 1453
436.701743357994 502 5357
107.115586273068 207 2762
85.4303118437327 194 1272
83.5741887612611 192 1429
221.355168976103 345 3888
48.3873742580204 123 804
226.818246360624 339 3786
165.182584011792 299 4247
234.109621540323 359 4077
54.7955651003676 145 1476
233.969172160955 300 1917
183.914951791079 296 2286
23.3777338546868 99 488
332.832012245044 479 6383
48.0537772987418 145 1481
73.8304295386197 184 1015
39.6718182727512 141 1440
8.1083255659751 64 37
286.369967088171 434 4996
187.556653701364 277 3041
278.905890953689 396 4381
294.768024939722 429 5455
250.799441026353 379 4811
69.1387855099357 184 2012
229.050907807721 363 4236
346.566408034645 461 5516
329.63165250469 451 5618
240.198104173007 380 4261
86.7038519016263 193 2424
194.209406574113 327 4071
1.48259625269025 47 5
324.42116114472 448 4981
190.462102389763 360 4619
285.798571782929 406 5324
261.011792648496 375 3748
26.450893461682 92 757
352.971292242881 487 6061
282.271657325805 368 3053
43.3728304933033 137 672
27.1067617596679 99 127
283.16490114394 391 4601
307.283988415963 419 5160
677.812292318812 687 8314
127.544359402154 256 2638
422.534921805533 525 6292
118.777933725648 273 3300
289.744106583532 438 5759
175.254771029316 323 3481
237.427596449384 370 4397
131.935903045145 253 2354
89.5582526877109 217 2693
58.5361306224403 168 1310
306.115343823282 453 5792
169.288236189518 291 2519
2.36542936950418 59 35
109.105031440591 236 2036
139.890300063687 259 3201
206.669794660768 336 3152
73.1899490659165 188 2527
254.318146089672 357 4228
232.876083248395 365 4721
161.17580819785 277 2546
451.133861447661 505 5569
222.616513908172 366 5148
18.5393327119112 80 98
30.1408162457564 123 900
106.66359813305 208 2211
215.127572079594 332 3506
103.200750360961 173 779
35.5574715784221 125 1173
237.704617461427 337 3033
203.996014573362 355 5130
195.608848438189 373 5015
281.268361431166 402 4338
177.360064695384 296 3345
260.025922300301 367 4444
121.170492944113 229 2111
204.797554233314 309 2761
105.403088530366 226 3077
256.635737612108 406 4856
227.375485814436 357 4651
358.252164194714 466 5602
261.9489134001 409 5055
109.936606414504 211 2243
342.923779294139 475 6018
255.195343852146 328 2244
175.085382799643 273 2440
206.577588805084 329 4469
74.4000339052337 185 1750
208.93526907119 348 4336
385.64629885508 517 6142
502.855219628911 559 5806
