"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
48.702752875647 166 1556
58.2234878229335 134 971
20.8654697229411 79 741
107.307324865998 269 3292
145.943694693403 298 4138
33.9186578889384 115 1369
0 40 0
0 40 0
226.224852217059 403 5262
65.844594623422 184 2527
79.1032249442144 191 2604
48.0376493728387 144 869
35.4356212639424 118 1372
46.0755903519872 170 2072
38.6398900312432 130 1366
196.391595872588 360 4489
36.6179562799428 153 1596
216.002738236672 402 5407
102.779866372662 244 2776
0 40 0
115.200945208556 273 3264
17.6130989676862 129 1057
116.52874016775 273 3801
0 40 0
29.6300950938521 113 1296
60.12989556488 187 2214
1.15831230679718 61 210
31.3158477807789 139 988
0 40 0
183.36699967815 341 4852
6.27169081767511 75 595
33.9186578889384 115 1369
29.7358258361929 134 1450
79.8756185077644 209 2779
26.0124760242322 106 694
0 40 0
0 40 0
97.50923999583 223 3268
20.8654697229411 79 741
49.5891258464954 148 1891
112.984613629982 270 3449
14.8550449307368 102 931
111.917530387333 252 3659
79.1784410626111 225 2815
68.4232878721208 195 2498
143.648501127483 287 2988
76.1543358652803 199 2576
0.526958017235124 53 78
70.0905303623193 212 2904
34.940010507942 116 1407
13.5688923921899 78 703
0 40 0
46.4523929575067 122 1448
55.5397873014695 152 2037
45.6385009971834 145 1268
37.5328212375121 140 1349
8.40727467183922 83 577
152.587933512422 319 4281
0 40 0
9.9204528952883 77 666
156.458733354408 333 4720
61.4489569780502 189 1896
0 40 0
91.1733975762267 240 2814
94.888636106467 242 3335
31.4446501361463 115 1371
54.1365323429375 173 1621
117.715078100396 274 3863
81.5588256659899 188 2158
0 40 0
0 40 0
20.8654697229411 79 741
52.591723891407 159 1362
53.2182359310838 152 2039
31.4446501361463 115 1371
3.83858515578446 72 496
69.5426430207125 213 2039
43.0991601352392 147 1857
60.5410430025276 195 1992
0.243353201065525 47 21
15.6608119920936 79 235
2.95344854536369 70 435
1.40262233856672 63 253
60.5059329988472 186 2241
113.676521795283 271 3458
82.6333391330698 223 2786
29.3628973233284 114 1336
1.40262233856672 63 253
125.428345959776 302 3773
104.563737960166 260 3414
32.6615068561623 117 1372
3.35180401777565 71 465
53.1852559324423 178 1801
7.62693253575573 85 444
74.618765149991 225 2508
3.35180401777565 71 465
9.30951724969853 93 678
120.271101628656 285 3022
1.27408121709751 62 231
20.8654697229411 79 741
0 40 0
0 40 0
56.3345925268879 161 1390
0 40 0
63.3498844426279 154 2110
45.2121761759443 154 1256
7.62278857090234 86 362
0 40 0
9.9204528952883 77 666
34.9303755522106 127 1219
0 40 0
17.2068588468265 98 430
0 40 0
34.940010507942 116 1407
9.96764475431586 86 614
20.8654697229411 79 741
64.8869772149693 207 1981
20.8654697229411 79 741
0 40 0
38.5145572371118 152 1650
20.8654697229411 79 741
102.320438701495 213 2094
14.466101695292 106 906
0 40 0
84.7886536446556 214 2897
171.930339531718 346 4531
63.3315621901797 175 1682
38.1074986012115 115 940
114.080895536949 268 3638
110.627856517031 217 2828
27.6119110117522 127 1309
50.3680481756535 139 1555
55.5397873014695 152 2037
0 40 0
61.9448134337793 182 1497
92.0655748689474 217 3055
24.9748659973436 94 792
27.8369900308477 143 1285
157.554624122034 314 3663
20.8654697229411 79 741
20.8654697229411 79 741
20.8654697229411 79 741
6.27169081767511 75 595
52.3955532872003 173 1749
1.15831230679718 61 210
21.5362771385919 112 1264
38.6369196019482 142 1258
0 40 0
58.2795127308452 169 1397
88.4293484695668 239 3298
45.841094657547 139 938
83.1003714599693 214 2960
61.7013123131847 183 2492
13.5688923921899 78 703
99.5279594222015 223 3266
48.7317369170377 148 1897
0 40 0
19.5278454971354 111 1227
18.4628010345739 125 1179
27.0187640516488 114 1333
0 40 0
0 40 0
13.5688923921899 78 703
75.4691968152783 194 2494
1.70763076183127 65 300
6.27169081767511 75 595
9.9204528952883 77 666
2.09941160044395 67 351
79.5664871178605 210 2147
13.5688923921899 78 703
122.803773550748 281 3368
134.054006742188 294 3208
20.8654697229411 79 741
44.1340381721546 177 1869
193.579843772943 367 5233
72.6324507452341 188 1876
65.3763065684724 198 2540
4.0340409666223 49 10
47.0108866816823 156 1629
9.87481782707602 102 939
33.9186578889384 115 1369
37.1502201265421 145 1141
0 40 0
0 40 0
20.8654697229411 79 741
20.8654697229411 79 741
53.195492042851 161 1969
41.9823995335356 117 1444
43.0991601352392 147 1857
26.278016934088 111 1237
20.8654697229411 79 741
20.8654697229411 79 741
93.4742698812334 239 3234
20.8654697229411 79 741
0 40 0
85.6994759974741 210 2810
0 40 0
25.9100212998557 113 1113
0 40 0
20.8654697229411 79 741
94.7611122927389 242 3363
78.0429975457572 226 2525
41.9823995335356 117 1444
13.5688923921899 78 703
15.3529454703111 96 856
23.234560950826 107 1089
39.6213787354251 136 1489
4.44695783171805 73 528
34.940010507942 116 1407
63.3498844426279 154 2110
114.580622152329 251 3624
65.7903934193069 199 2610
12.7428483629723 97 682
0 40 0
3.80498089530191 81 402
278.783713561984 471 6621
14.2057230647751 97 610
63.3498844426279 154 2110
0 40 0
95.0997545078921 235 2605
0 40 0
0 40 0
42.3012964000519 152 1625
46.2794115291307 170 1770
20.8654697229411 79 741
127.704699760923 278 3085
0 40 0
9.9204528952883 77 666
96.0408667310268 229 2266
160.036113895241 312 3762
53.0617701905466 185 2071
0 40 0
43.5317662742168 177 1627
20.8654697229411 79 741
44.3876635118616 148 842
42.6483261286681 148 1897
80.9928891947852 219 2475
146.531349136211 297 3179
98.6537238506675 216 2712
40.8202999590253 137 1353
287.314206361144 416 4304
82.3677927845075 176 2170
111.365697966172 262 3367
46.8506883265567 149 1928
0 40 0
33.9186578889384 115 1369
47.0852058966076 145 1822
0 40 0
12.5609067865493 99 603
0 40 0
21.613195514363 86 200
75.9502576247791 200 2394
9.9204528952883 77 666
1.5461969437514 64 276
90.2501264225159 204 2632
20.8654697229411 79 741
51.1663265996893 185 2127
14.8672876105451 90 769
0.790897759041846 57 136
55.5397873014695 152 2037
98.3641038502847 231 3062
0 40 0
64.3523651481038 182 2460
9.9204528952883 77 666
56.5611399204731 153 2074
20.8654697229411 79 741
51.1062992647324 188 2205
4.44695783171805 73 528
191.475946846566 354 5355
20.8654697229411 79 741
13.5688923921899 78 703
4.44695783171805 73 528
0 40 0
140.930999140035 282 2578
29.5027679516621 161 1816
33.9186578889384 115 1369
13.5903819979144 85 484
3.83858515578446 72 496
41.9823995335356 117 1444
7.16614090520805 72 169
0 40 0
1.27408121709751 62 231
0 40 0
105.594545879972 242 3075
13.5688923921899 78 703
142.338049733337 317 4216
0 40 0
0 40 0
26.8513903770219 111 1225
76.3957435960634 201 2179
66.2312358074933 203 2613
52.6137830138353 182 2256
0 40 0
21.9109720905291 105 1024
15.0276249164612 108 1126
53.6899146637985 164 1340
20.8654697229411 79 741
27.0871803612461 133 1399
19.0660479354179 88 361
0 40 0
0 40 0
66.930996058241 183 2489
0 40 0
24.8274239679844 109 1156
13.5688923921899 78 703
16.9391133144822 117 1036
5.22903925335623 74 561
83.0736538778425 232 2602
92.47479407339 214 2236
58.2795127308452 169 1397
56.2622468774914 171 1982
3.83858515578446 72 496
31.4446501361463 115 1371
32.6054442006743 138 1556
78.1761465045467 208 2765
1.34062360784034 56 65
60.9656155289095 171 2034
0 40 0
81.654410571238 217 2406
70.2300900837308 206 2686
49.7494750566536 155 1290
