"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
117.366456840874 250 1165
105.88495562818 245 939
187.531186474006 297 1963
227.078579539953 326 2586
247.490137251409 328 2352
156.913849906821 275 1452
255.144471393205 336 2538
168.395351119515 284 1444
195.185520615802 299 1839
178.601129975244 294 1931
214.321355970292 308 2021
173.498240547379 280 1571
150.535238121991 272 1477
159.465294620753 289 2037
132.675125124467 258 1058
137.778014552331 264 1219
204.115577114564 308 2217
160.741016977719 272 1273
136.502292195365 259 971
169.671073476481 279 1350
242.387247823545 330 2111
214.321355970292 312 2121
224.52713482602 330 2681
177.325407618278 291 1404
98.230621486384 245 917
197.736965329734 293 1580
199.0126876867 314 1959
205.39129947153 305 1985
139.053736909297 275 1507
322.757756312404 399 3985
187.531186474006 297 1903
225.802857182987 319 2043
153.086682835923 274 1441
237.284358395681 334 2978
343.169314023861 397 3738
160.741016977719 296 1953
275.556029104661 348 2811
193.909798258836 302 2121
142.880903980195 278 1345
209.218466542428 318 2221
154.362405192889 281 1246
139.053736909297 261 1092
137.778014552331 258 1198
139.053736909297 265 1305
191.358353544904 296 1443
242.387247823545 334 2513
164.568184048617 287 1684
207.942744185462 309 2074
196.461242972768 300 1942
183.704019403108 290 1754
211.76991125636 310 2025
109.712122699078 246 970
244.938692537477 326 2482
156.913849906821 275 1090
118.64217919784 255 1232
211.76991125636 306 1971
156.913849906821 275 1469
99.50634384335 242 916
172.222518190413 277 1550
218.14852304119 315 2295
142.880903980195 270 1430
160.741016977719 284 1530
140.329459266263 274 1254
187.531186474006 287 1434
113.539289769976 251 931
183.704019403108 292 1827
150.535238121991 268 1339
192.63407590187 289 1835
168.395351119515 280 1267
153.086682835923 266 1438
287.037530317356 361 3318
251.317304322307 341 2856
246.214414894443 337 2463
172.222518190413 281 1677
205.39129947153 315 2135
209.218466542428 306 2148
315.103422170608 377 2777
122.469346268738 252 1303
172.222518190413 295 1738
130.123680410535 268 1213
140.329459266263 272 1598
108.436400342112 249 972
136.502292195365 265 1350
199.0126876867 302 1535
176.049685261312 294 1991
197.736965329734 301 1709
109.712122699078 254 948
191.358353544904 306 2187
144.156626337161 263 1105
142.880903980195 270 1222
159.465294620753 277 1507
125.02079098267 258 1117
123.745068625704 261 1146
126.296513339637 259 1048
253.868749036239 339 2781
197.736965329734 301 1764
213.045633613326 317 2445
201.564132400632 316 2411
213.045633613326 315 2145
266.625972605899 351 3287
292.14041974522 369 2999
270.453139676797 346 2920
155.638127549855 280 1210
302.346198600948 361 2736
214.321355970292 308 2044
162.016739334685 279 1347
201.564132400632 302 1819
145.432348694127 266 1347
204.115577114564 302 2056
151.810960478957 279 1656
93.1277320585199 241 901
261.523083178035 353 3210
280.658918532526 362 2957
219.424245398156 314 1676
163.292461691651 288 1751
126.296513339637 263 1068
192.63407590187 295 1392
199.0126876867 308 2421
139.053736909297 269 1398
153.086682835923 270 1177
110.987845056044 249 936
353.375092879589 403 3999
204.115577114564 316 2436
132.675125124467 268 1284
234.732913681749 332 2190
130.123680410535 256 1035
128.847958053569 265 1120
183.704019403108 294 1591
176.049685261312 290 1648
307.449088028812 377 3466
256.420193750171 341 2717
151.810960478957 273 1646
209.218466542428 312 2443
149.259515765025 267 1222
310.000532742744 385 3586
154.362405192889 271 1567
197.736965329734 303 1921
162.016739334685 283 1186
246.214414894443 329 2158
340.617869309929 411 3871
211.76991125636 318 2243
146.708071051093 277 1221
220.699967755122 315 2376
225.802857182987 319 2194
195.185520615802 303 2163
195.185520615802 301 2096
236.008636038715 331 2305
159.465294620753 269 1562
117.366456840874 248 1184
294.691864459152 367 3062
139.053736909297 263 1220
228.354301896919 317 1917
219.424245398156 316 2126
209.218466542428 306 1964
214.321355970292 314 2137
179.87685233221 303 1970
133.950847481433 259 1057
264.074527891967 347 2874
193.909798258836 294 1775
188.806908830972 294 1715
346.996481094759 410 4147
119.917901554806 254 974
239.835803109613 332 2274
239.835803109613 332 2267
215.597078327258 317 2351
191.358353544904 292 1867
199.0126876867 306 1491
387.819596517672 428 3948
256.420193750171 339 2631
218.14852304119 319 2674
205.39129947153 301 1685
159.465294620753 273 1403
177.325407618278 287 1638
326.584923383303 412 4380
164.568184048617 279 1688
96.9548991294179 242 1002
142.880903980195 274 1102
190.082631187938 301 1856
190.082631187938 295 1891
168.395351119515 284 1375
118.64217919784 249 985
182.428297046142 295 1940
301.070476243982 376 3691
206.667021828496 298 1998
170.946795833447 282 1269
234.732913681749 326 2617
206.667021828496 308 2129
172.222518190413 289 2039
264.074527891967 345 2484
313.827699813642 382 3765
209.218466542428 308 2091
278.107473818594 346 2620
184.979741760074 293 1670
136.502292195365 261 1032
230.905746610851 321 2489
160.741016977719 286 1740
173.498240547379 282 1292
136.502292195365 263 1021
119.917901554806 256 1380
196.461242972768 302 1931
227.078579539953 326 2398
273.004584390729 356 2996
174.773962904345 293 2037
108.436400342112 247 954
153.086682835923 274 1702
317.65486688454 399 4075
173.498240547379 294 1297
169.671073476481 289 1304
107.160677985146 250 996
93.1277320585199 241 855
137.778014552331 268 1117
169.671073476481 283 1447
158.189572263787 274 1332
330.412090454201 385 3318
435.021323725415 457 4360
164.568184048617 279 1367
182.428297046142 305 1906
224.52713482602 324 2012
127.572235696603 258 1230
123.745068625704 259 1073
150.535238121991 274 1417
209.218466542428 306 2160
228.354301896919 313 2096
130.123680410535 260 1125
173.498240547379 288 1588
306.173365671846 370 3157
228.354301896919 329 2395
126.296513339637 265 1107
133.950847481433 267 1100
238.560080752647 327 2404
140.329459266263 264 1021
230.905746610851 317 2217
262.798805535001 344 2658
107.160677985146 246 940
232.181468967817 316 2069
127.572235696603 258 1075
150.535238121991 266 1440
256.420193750171 353 3072
126.296513339637 263 1088
162.016739334685 283 1211
190.082631187938 293 1577
128.847958053569 259 1145
257.695916107137 348 2643
162.016739334685 281 1632
237.284358395681 320 2172
363.580871735317 417 4460
302.346198600948 381 3527
326.584923383303 390 3481
196.461242972768 296 1931
242.387247823545 330 2502
238.560080752647 325 1844
179.87685233221 285 1798
173.498240547379 294 1721
358.477982307453 407 4100
179.87685233221 289 1400
159.465294620753 277 1270
242.387247823545 350 3175
348.272203451725 401 3799
131.399402767501 257 1129
199.0126876867 300 2048
246.214414894443 343 2986
133.950847481433 265 1250
264.074527891967 341 2815
186.25546411704 292 1456
192.63407590187 299 1709
140.329459266263 262 1217
122.469346268738 254 920
206.667021828496 312 2041
102.057788557282 250 934
141.605181623229 269 1067
91.8520097015538 240 930
369.959483520147 410 3606
164.568184048617 271 1453
164.568184048617 289 1748
232.181468967817 324 2579
223.251412469054 321 2310
204.115577114564 300 2047
173.498240547379 288 1864
179.87685233221 295 1471
197.736965329734 305 2417
223.251412469054 315 2148
154.362405192889 277 1424
228.354301896919 323 2353
246.214414894443 337 2613
165.843906405583 290 2041
165.843906405583 282 1795
313.827699813642 372 2684
146.708071051093 265 1249
243.662970180511 337 2441
125.02079098267 260 1017
229.630024253885 330 2671
123.745068625704 261 940
197.736965329734 305 1713
200.288410043666 299 2120
214.321355970292 312 2122
225.802857182987 309 1932
242.387247823545 334 1927
121.193623911772 251 1025
202.839854757598 303 1705
142.880903980195 264 1382
250.041581965341 344 3039
96.9548991294179 242 893
142.880903980195 274 1163
187.531186474006 299 1732
178.601129975244 292 1591
204.115577114564 310 1594
210.494188899394 311 2290
273.004584390729 352 2900
159.465294620753 281 1843
147.983793408059 276 1220
155.638127549855 272 1564
136.502292195365 263 1147
202.839854757598 307 2096
338.066424595997 397 3770
179.87685233221 289 1792
191.358353544904 292 1273
191.358353544904 308 2302
257.695916107137 350 3128
279.38319617556 355 2989
334.239257525099 398 3466
253.868749036239 331 2173
207.942744185462 307 1914
200.288410043666 305 1782
174.773962904345 283 1521
176.049685261312 282 1700
199.0126876867 306 2011
178.601129975244 300 1785
122.469346268738 256 1055
164.568184048617 281 1692
119.917901554806 260 1015
170.946795833447 288 1318
183.704019403108 302 1757
181.152574689176 288 1220
169.671073476481 277 1183
144.156626337161 267 1336
181.152574689176 296 2176
236.008636038715 325 2244
127.572235696603 256 1022
167.119628762549 275 1379
218.14852304119 317 2234
195.185520615802 303 1596
146.708071051093 267 1115
137.778014552331 268 1142
155.638127549855 270 1227
188.806908830972 298 1698
338.066424595997 389 3506
145.432348694127 272 1195
145.432348694127 276 1537
204.115577114564 308 2239
164.568184048617 281 1727
178.601129975244 292 1352
170.946795833447 284 1612
196.461242972768 296 1815
229.630024253885 320 1828
350.823648165657 415 4278
110.987845056044 253 986
155.638127549855 278 1222
260.247360821069 344 2303
233.457191324783 331 2592
234.732913681749 322 2332
225.802857182987 319 2359
205.39129947153 307 1460
221.975690112088 322 2039
243.662970180511 337 2712
295.967586816118 374 3676
265.350250248933 340 2566
205.39129947153 305 1987
112.26356741301 248 916
168.395351119515 278 1443
96.9548991294179 242 908
256.420193750171 341 2807
330.412090454201 393 3708
230.905746610851 327 2419
174.773962904345 295 1788
146.708071051093 269 1320
105.88495562818 249 917
301.070476243982 372 3384
238.560080752647 325 2203
147.983793408059 272 1124
153.086682835923 268 1368
147.983793408059 278 1595
141.605181623229 265 1252
102.057788557282 246 944
182.428297046142 291 1831
262.798805535001 356 2986
126.296513339637 255 1104
233.457191324783 325 1809
299.794753887016 367 3033
110.987845056044 255 987
230.905746610851 317 2510
151.810960478957 275 1344
260.247360821069 346 2849
196.461242972768 300 1481
353.375092879589 413 3798
202.839854757598 303 2220
251.317304322307 333 2483
172.222518190413 291 1893
173.498240547379 290 1780
186.25546411704 286 1516
177.325407618278 293 1794
159.465294620753 277 1300
156.913849906821 279 1245
243.662970180511 335 2638
131.399402767501 259 1036
153.086682835923 274 1125
199.0126876867 298 1504
184.979741760074 295 1821
262.798805535001 354 2851
131.399402767501 263 1315
135.226569838399 270 1564
140.329459266263 266 1339
162.016739334685 279 1700
417.16121072789 449 4642
164.568184048617 281 1783
130.123680410535 260 1175
172.222518190413 289 1777
264.074527891967 347 2641
313.827699813642 378 3403
247.490137251409 342 2799
192.63407590187 299 1789
177.325407618278 295 1390
200.288410043666 293 1553
233.457191324783 331 2605
232.181468967817 328 2166
160.741016977719 284 1654
