"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
54.1075703198365 161 597
61.449026888093 180 774
124.02002715185 230 1674
93.0481070354046 227 921
43.8047402340194 161 548
117.229346860644 242 1772
35.365853358237 144 591
66.4560153758637 180 643
88.0642965288747 208 881
91.2694863287498 209 984
187.613001541231 301 2658
64.9103681188499 189 766
43.7156166426519 160 477
50.6434524782512 183 649
59.2764705803086 167 440
26.6405996712096 126 295
81.5089756504171 195 1077
41.5579065461858 154 505
48.6088315799142 184 759
109.322462144488 223 1068
61.088011160158 164 772
87.0811561252918 202 735
119.851133590002 211 1309
72.3367039078414 196 1050
49.191210858388 147 381
51.5962659222752 158 626
130.337747607458 237 1870
57.1614415326047 163 532
77.8326346683375 212 832
48.399837904978 159 599
107.253196767802 221 1475
31.1128753484631 135 539
147.993801055014 263 1990
80.2226058724519 188 886
48.750890276113 156 388
53.6777924186917 164 567
65.6152232387432 197 714
75.2388152591076 206 758
82.6378018774351 198 1242
28.85891562498 134 274
124.884844190374 244 1213
77.666472027241 180 600
63.345127249988 187 1175
56.5196238102705 178 599
50.7388494232596 172 602
54.1721730330859 162 476
69.3491347334815 197 691
75.253357057649 203 796
187.63504150439 299 2629
85.4458875037 198 728
80.9407242590285 204 727
84.2964912304613 200 1292
58.1222976588619 175 607
88.2622448677862 216 1673
63.7327123674353 186 677
58.312669464793 174 441
46.3140202721918 152 538
52.5573554519279 165 543
73.5896266757106 185 875
133.700351410624 255 1532
113.901724742917 235 1661
74.0252452956393 194 970
47.1639319234977 158 612
61.0479312375866 177 487
45.6123426014101 176 592
113.015308835967 240 1382
73.4359032941743 197 813
71.7452397446889 187 940
99.7929603395145 218 1529
55.1574365116181 161 683
44.2779825979781 162 597
46.7943971523806 157 369
71.8562969526685 180 505
143.688975721939 257 1740
75.0888819277689 193 771
80.261820881734 202 913
85.362290716638 214 1281
47.5752412774376 161 464
70.7441619043701 185 524
64.3650734658866 185 798
43.7236608692859 158 607
54.9911307794788 165 342
137.018779005598 247 1512
78.5767590984102 180 647
77.1750402309163 193 909
74.2242440459666 193 695
114.000110786696 227 944
75.6326717726847 197 1162
46.2339357087816 160 439
78.5104483596222 204 1065
65.9905907016918 182 557
104.139947693508 233 1359
124.404593586874 251 1462
65.996846863096 175 602
133.04706466879 255 1780
63.6268808604412 188 975
85.6896333487944 192 759
37.2823489411261 163 427
50.6156350944635 178 709
113.618197566414 234 1170
76.7597739663056 195 811
58.9991509824509 190 916
69.9440032926568 193 583
85.4745954873877 204 1221
47.9173085228557 175 623
90.8811163764468 208 1206
80.7854475228663 189 649
69.4815173747059 206 830
39.9179188904368 153 374
42.4684127720213 168 475
60.3502026106025 190 720
133.481561903727 253 1637
115.27373322789 239 1327
86.08760577754 196 829
46.0098936407863 165 679
122.683570530623 245 1627
80.6782726091167 201 863
81.8200038485063 208 744
57.2025093393842 174 737
51.3311473415392 146 273
64.9577253960408 174 616
150.856894654929 256 1419
99.5827684135758 215 1220
62.0167667104615 185 679
52.8560628355058 201 697
123.641826050726 226 1694
31.5538541485482 129 188
43.8370075664426 166 528
46.619339327419 169 544
120.310034601882 223 1606
87.9490912746947 212 902
57.4871002271208 164 486
91.4968306552382 201 1010
33.8410476424449 145 491
59.8796403358091 165 551
98.8389568559134 211 775
71.0945883643237 204 939
117.806890424053 234 1597
42.5357279381194 162 430
101.168954479012 219 1664
80.2360179714595 196 953
83.9833280798807 203 836
48.4308368891808 146 306
61.5000299740247 210 746
62.9533318515465 176 642
39.7200535657562 176 607
27.6930742948827 124 162
93.8597521154894 204 1142
116.759969261782 226 936
64.6222947220723 171 1065
82.742920061244 203 946
69.7319345500497 196 787
64.7048742189315 197 729
59.7747971811014 178 606
48.4014046091535 150 431
56.5655197931995 173 411
52.4528728714461 169 635
74.5639509108586 192 949
69.5200539987756 195 901
73.7902532593919 198 1138
73.1087945453064 204 1044
133.247277728213 249 1535
46.8367872328355 152 319
54.3159257304033 182 462
70.973444292173 186 690
84.1767128396933 230 1600
64.820909821892 174 590
31.7218048749418 134 273
73.1766673759497 182 544
73.7342826899184 186 637
59.5097507621456 196 667
68.2885277514459 189 981
143.365684226517 254 1404
61.9695532544251 189 625
81.9043692627227 203 857
58.2602434386648 176 555
79.692723790165 216 919
93.1921111147868 220 1065
56.1721470692625 177 651
72.699173150714 178 1104
50.8580131925856 156 319
62.5327062321616 193 819
49.9798415259869 158 846
42.034576247818 155 477
60.0469053971526 193 995
138.502583095041 248 1705
62.0965945844865 169 572
60.5738276722576 199 681
105.396913538575 238 1074
59.2731100828834 205 1335
63.4424301357711 162 301
61.5159318930219 183 1182
101.213146159895 222 1368
58.5977171948412 161 410
37.8710185439331 149 378
62.2824307398734 170 365
47.0532299015053 153 259
51.2314718902446 191 654
102.77360870297 213 952
101.101142982379 235 976
81.8786697357394 194 1178
94.1555616100208 209 1090
100.276450526229 203 934
76.8149649699352 185 1281
41.9806016646753 164 480
50.3277853180577 167 651
80.4736816341288 208 914
131.587097534359 246 1275
42.0735886748393 164 474
64.5862335107559 177 565
80.8782640012826 200 1040
98.843742111078 220 1305
97.0688034095894 217 1487
78.2779775477225 201 1228
84.0882589868729 204 1412
95.6642678109656 244 1433
61.7585143269678 192 809
90.9222175686698 210 980
105.077495242385 232 1461
72.6676174793254 196 1142
46.8556096393632 161 527
71.7116454472248 186 565
63.796782993677 196 1161
96.0335770052645 222 1382
101.990795275233 214 1367
49.9390204729576 164 551
130.417504046716 246 1576
45.7442097198499 165 380
64.950814530177 186 1010
74.6071755675601 193 1046
85.8808310197123 214 1057
87.1465105954542 195 695
68.8880278214276 186 648
57.023109367147 184 697
66.5238730487952 176 850
79.5998593329433 215 1049
56.644396849584 172 392
49.1142153229076 172 651
87.1345309806531 206 867
37.3468503935435 155 476
38.5998198350584 149 249
71.4417328480067 202 883
104.796604559002 221 1001
47.2094974287332 155 404
36.5764166537519 142 559
62.053668984714 172 740
106.244795567939 232 1472
41.2483045990014 149 327
89.0439238384412 202 1249
88.2096877956872 196 559
77.2585321726441 202 645
121.870309129547 249 1303
83.1246423715353 198 1143
33.8609016626961 151 404
54.9398105297344 167 729
105.551598807714 234 1044
74.9021402780965 204 1307
47.0450830291278 179 453
117.78340253081 225 1642
64.5362589751214 194 826
56.0772584694837 177 664
84.4445863082129 220 917
60.5628140806199 190 764
110.219905687814 222 1531
89.6960307766388 215 1239
49.4331477043704 150 276
88.8115524608065 218 1156
97.5787961687396 221 1364
80.3458671668488 219 860
56.2696244980885 183 791
52.0917757994715 159 386
64.2085316325797 177 535
40.9160525483083 149 406
44.0316770841024 150 478
36.541902573498 136 234
88.1940782479431 223 1449
66.6888293945846 168 560
31.1121734401563 138 328
46.1026994575715 153 401
112.705933321002 228 1278
