"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
127.784834013532 243 1305
264.149046479461 351 2942
153.731324952347 276 1384
243.555512260639 342 2922
222.152371660513 310 2340
340.259915319249 399 3915
134.006899922017 237 1390
188.105599390399 296 2265
195.900711370484 289 1858
128.481937290353 254 1079
402.198158206838 432 3786
245.783665011228 332 2200
201.277798050925 316 2859
342.235333762281 392 3244
133.466314035222 250 1430
201.015221799811 302 1563
310.250311586875 383 3661
214.863710385292 309 2469
200.324843351522 289 2311
375.336111021745 424 4119
174.181724738151 283 1605
412.058321300026 457 4841
94.6075814939512 200 678
167.559432954723 278 1349
397.142470011501 444 4353
137.47185268801 251 1058
166.322543654577 277 1792
210.291382986044 324 3054
173.493684787817 284 1541
204.574784776777 302 2335
104.852593831585 220 682
392.954520029359 430 3903
369.712861116493 411 3511
156.712922622548 265 1563
227.899468587398 307 2597
283.074154251063 348 2356
223.638673378377 318 2601
153.971139833398 258 1634
96.7104431487626 226 832
201.54082370209 307 2196
100.365152205252 203 1020
180.746254006009 269 1816
161.756758014198 264 1627
273.183202772731 359 2785
267.97643530274 346 3065
243.152799471392 328 3000
154.227114376261 273 1700
157.648124693316 274 1958
182.432170713296 291 1291
249.329547651135 351 3320
211.25537036553 313 3103
263.831779155467 347 3171
169.028669596806 268 1428
357.608079231047 436 4808
170.070081193595 280 2208
312.885937083485 372 2778
88.5600651641132 215 832
436.388292106958 463 4837
207.437878376692 304 1775
259.808815410907 346 2950
260.371678965008 340 3701
284.887367159477 353 2808
271.625277781046 341 2663
97.5567961791066 190 796
209.233283961687 302 2789
307.792310698305 369 3909
388.228625408033 442 4749
153.062723606321 258 1384
310.923831346645 393 3586
119.751851026226 241 1109
127.130783015653 260 1165
270.634018371446 354 3210
239.60844255997 326 3284
101.780186001822 197 766
356.26904521418 424 4818
272.622671170447 353 3118
248.503548206271 350 3297
159.495387830157 267 1571
241.202775531999 333 3024
365.637633500961 441 4665
143.782471394833 264 1778
147.625839417379 279 1247
171.35061567941 288 2238
211.153228666706 321 2685
113.922781210497 237 935
121.187607095311 214 1040
300.430319618583 360 2644
263.251201032893 350 3745
383.594127066531 471 5175
223.436820338603 313 2766
208.393535479329 308 2465
328.021236475919 411 4345
300.177253123915 390 3691
91.9133958805366 220 913
400.576820087332 444 4521
171.745252115848 291 2486
121.11206205508 228 825
190.143667916321 297 2856
155.021930154059 269 1542
271.227869892147 361 2818
93.005059416386 196 975
180.283624950766 282 1735
192.958639705594 296 1987
167.90147233341 262 2505
217.433481611689 322 2988
244.105528810804 347 3031
162.187575248109 265 1657
286.719289971899 359 2952
249.941871379778 344 2847
258.420762571293 333 2933
280.001609264284 365 3928
184.554500974418 260 1383
153.581029634661 261 2092
661.343824159111 642 7750
192.757028490358 296 2182
264.305569688423 335 2465
246.214414894443 335 2597
321.863858071139 397 3719
168.257489101619 280 1699
194.735007139856 289 1882
254.790093239428 338 3077
194.490109535613 275 2267
295.59169768157 374 3712
250.041581965341 330 2369
173.331337052129 282 1513
192.930165230525 297 2562
364.852003198452 420 3923
260.544091728037 342 2848
318.208564379558 381 3874
379.357486592695 442 4392
151.509983765204 255 1089
168.417803883047 267 1911
335.955715336337 406 3725
153.10217750454 267 1567
226.187926843746 329 2826
208.01069503779 309 2165
310.171403790437 371 2992
212.716362821711 312 3078
337.493554765573 412 4045
387.906968875095 444 4616
116.26935286591 246 1217
259.792535912627 342 3641
230.679533248715 305 1833
205.750126961728 301 3312
247.935755985156 336 2096
192.608830837673 302 2232
213.645601078773 319 2609
192.088898287303 320 3011
236.02513627881 308 2154
236.354251801255 327 2271
314.194030061714 396 3889
234.188234893499 334 2957
167.649708542091 275 1349
84.329691597938 182 967
434.432959226375 462 4497
160.390987034787 278 1835
377.513181532875 437 4821
392.551607083742 447 4584
496.348501666372 532 6312
306.425727919466 373 3112
205.126851818075 315 2696
173.479125422141 279 1843
230.671291896727 332 3363
115.807612531902 209 1707
320.377182646165 390 3527
100.855640774673 231 881
283.392855295613 362 3460
291.234054531611 383 4058
83.4940663707983 186 891
286.214164416124 378 3553
