"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
146.214948590447 271 3266
238.817436211497 364 3625
184.326478513541 347 5117
514.50371521561 620 7366
190.737018099413 304 2388
663.194671502686 736 9489
39.8921481633933 146 1824
69.7964814599609 182 2452
93.7124790612815 202 2267
50.7704738876178 134 1508
572.007238161105 670 8710
571.377904270767 624 7499
483.316862882563 583 7007
367.965019417932 463 5548
222.571535074975 358 5030
283.614933262772 472 6665
378.61490250164 476 5131
789.904520284573 775 9653
687.696980801728 732 9140
610.695321755458 720 9363
149.2505966753 278 2414
772.001095622811 760 9242
56.8030978783323 137 1497
198.814395422935 301 2730
280.621047325817 457 5869
669.297546348298 680 8269
508.774696022037 603 6879
584.691796141305 652 8386
421.152659709697 522 5701
245.13488019282 376 3543
229.206815342841 410 5678
369.891969217324 502 6160
283.692653663094 409 5420
714.973317381158 722 8897
107.300500122409 173 799
646.613388747302 662 7691
477.021895847779 624 8349
438.296431265605 534 6242
228.647092196178 393 5533
272.578450575561 460 6320
506.12509900716 597 6796
358.557229040437 543 7119
515.434561088141 632 7839
743.947994496119 712 8369
443.254756179833 573 7414
320.557494474573 470 6632
352.697084318551 537 7092
480.921652034417 571 6504
84.9669579161138 190 2740
241.317744524175 320 3379
362.030878487708 503 6555
779.283695490741 766 9590
234.139061506986 420 5946
234.110269274492 407 5969
399.007455418645 536 6487
311.384779419421 459 6136
684.279874283153 677 8135
278.069873009969 465 6043
710.873330440255 717 8774
346.108176155059 485 5953
244.165316404529 427 5724
434.892490673533 518 6051
106.641342893765 245 3130
208.886716142281 379 5643
345.355659591966 373 3031
529.960417120253 629 8039
472.674297418357 528 6076
106.832585834787 225 3335
23.4641433146706 101 972
216.50803691005 369 4224
213.79413476347 334 3639
516.911531259308 595 7455
129.04825670283 311 4113
499.406128782724 641 8359
542.027881098411 598 6873
1.02061976305557 46 7
442.987070306467 506 5799
369.309893952238 553 7724
157.44577284316 319 4049
596.700646966873 665 8824
363.06936749186 485 5399
224.349393864173 393 5083
227.947472582236 353 3400
836.081489605715 781 9612
487.694550270609 622 7758
167.434911703171 325 4470
443.198593880019 542 5935
478.478815470288 563 6215
360.947559789794 452 5144
327.507261314524 506 6497
214.72530153739 391 5584
198.869943416554 382 5083
726.411856091232 770 9725
422.018173729195 594 8240
212.126493928833 386 5500
404.985587170467 495 5954
530.630208681374 603 7227
248.386891071736 435 5954
432.038324435114 544 6076
84.9669579161138 190 2740
95.6946849535358 221 3199
216.405235066479 374 4915
578.354894877449 613 7019
666.154400431388 711 8798
617.875415344764 648 7480
180.162870203271 289 3015
500.385919113882 633 7944
295.200412335769 437 5266
412.84609040975 541 6001
444.582541524157 584 7474
463.618947496004 630 8740
191.161168541429 353 4874
416.692016717675 572 7182
431.351879814218 533 6359
71.7118730034727 175 1171
414.030526971899 543 7330
0 40 0
468.44958415751 566 6819
446.515641844058 512 6472
714.517016989732 722 8819
245.264359371567 416 5695
327.949912331814 410 4816
475.29895324368 539 6208
553.564503040463 607 7369
632.22388167001 668 8125
248.769427073839 384 4473
135.799857638898 286 4227
73.8239483836968 158 741
461.955347576147 625 8335
123.039216037545 274 3839
96.4426471424218 214 2563
445.361589081168 598 7984
526.767542822617 632 7432
133.711188045391 280 4016
307.416661054183 466 6689
143.517342833255 304 3810
20.8654697229411 79 741
517.072138585106 605 7524
332.942340714516 434 4584
511.98832482667 615 7833
432.973017957896 590 8048
309.563417126042 448 5661
380.924332996432 448 4374
264.408868169195 402 4823
488.55952563776 581 7446
420.122011279304 569 6929
242.090435119721 422 5744
277.774413084952 358 3724
397.18936924888 563 7404
41.9823995335356 117 1444
499.208183638943 589 7294
339.454496258788 484 6149
0 40 0
264.484637198293 384 4249
56.7171308613711 124 420
20.8654697229411 79 741
363.962165575329 533 7198
302.673079686662 394 3961
