"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
38.2143859645162 118 235
136.567956618305 208 1359
69.5135563928807 149 622
54.4664488663435 136 602
100.933835181141 191 837
42.7259726800933 115 243
57.770837156254 146 663
40.9610123112868 111 502
74.9692045309827 167 718
40.4291384841689 109 312
93.7384072983862 179 749
56.755719542537 141 867
97.0460659488186 175 957
267.035001496261 311 2693
46.0571557080347 129 741
23.8715737533155 117 355
49.197414433556 121 558
91.2765066940138 185 1253
64.3997394144074 141 943
44.1260087062367 122 287
61.7559282517003 138 697
88.2892631703357 175 1253
22.6006704196453 115 473
62.5157677408532 145 763
77.5478613002721 157 408
92.0396613650822 156 687
74.4828109301531 158 580
78.9218012457685 155 836
85.3419807672497 182 892
61.6240535652274 154 585
73.636381664497 159 858
45.0556170236874 111 159
66.7375006664923 158 735
75.5670923193954 168 1113
86.983404449204 175 896
108.712304838844 173 792
68.5408512690625 147 588
118.847363927863 194 1097
20.8258653692621 88 402
79.2629088478114 179 840
23.8796968850296 101 400
70.947420571396 157 836
87.8681654848643 161 849
49.3240575136588 118 284
65.7358046978684 159 748
55.0514437483963 124 608
53.8308129874829 145 482
50.8267538370004 143 507
41.1097784643831 126 669
67.4239884859326 142 443
100.503417794524 188 883
47.1189966690257 123 583
57.180215411101 137 583
66.3543682887014 152 799
124.062364991983 224 1657
49.7508398620697 131 539
51.6531259578801 127 463
102.051027236012 182 1083
83.1942265589173 168 1225
51.0672865885202 128 694
120.609133079887 204 1225
99.9629456379477 177 975
40.3116592006777 114 266
34.2419957006347 102 220
58.8515508945472 131 661
31.3438685281348 94 125
119.79629317442 194 1340
89.2423018760999 171 802
86.9494240463543 163 760
149.97529626768 226 1673
86.4251682938362 162 455
99.4305924873889 197 982
72.694123492626 164 985
49.4376502045836 134 518
129.436288244179 220 1774
79.7503698388013 154 676
100.225600378668 187 1129
32.0541478838754 112 297
8.41476753926928 67 53
27.0011893630567 99 344
112.497851588524 194 930
79.5540068524769 157 532
21.6507801833023 91 385
73.742950100083 158 674
104.80712202831 182 1197
64.5812083560573 150 818
67.3185663681583 141 878
50.7981382153127 139 393
62.3947916227535 143 695
86.2287268641303 176 1290
86.4300622321381 165 679
24.6519728809252 98 197
74.0472169425741 167 825
