"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
16.2439669995003 61 435
32.7326155854453 90 841
35.4012686728218 99 877
0 31 0
28.6126801280385 111 1033
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
4.72625565291268 57 325
0 31 0
1.62139649126408 50 171
7.60621449416304 59 378
3.90315602704291 56 300
13.7831594509975 81 616
10.4856310761597 60 406
16.2439669995003 61 435
16.2439669995003 61 435
0 31 0
10.4856310761597 60 406
16.2439669995003 61 435
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
16.2439669995003 61 435
1.43078689218686 49 153
1.62139649126408 50 171
32.7326155854453 90 841
7.60621449416304 59 378
0 31 0
5.34704102679814 43 19
49.4644540358763 118 1219
0 31 0
0 31 0
5.23966437914599 70 381
0 31 0
0 31 0
70.2623484127969 162 1670
16.2439669995003 61 435
18.3294070490165 75 526
27.2258825041911 89 813
16.2439669995003 61 435
12.5082104515803 70 361
0 31 0
20.3605626850197 84 676
0 31 0
0 31 0
0 31 0
0 31 0
28.4124773986504 103 856
0 31 0
0 31 0
0.0850481571310684 33 1
0 31 0
22.8720696313262 87 760
25.535431483259 109 984
0 31 0
0 31 0
0 31 0
0.330960353449114 38 21
0.524683657836788 41 45
49.4644540358763 118 1219
17.0026150449612 93 474
0 31 0
7.60621449416304 59 378
16.2439669995003 61 435
0 31 0
14.5750881805687 95 620
0 31 0
0 31 0
10.4856310761597 60 406
65.1861953517227 161 1361
1.84359749727049 51 190
4.72625565291268 57 325
11.7526206456579 68 324
32.7326155854453 90 841
10.4856310761597 60 406
1.84359749727049 51 190
26.2045298851875 88 784
11.3371396128428 80 578
7.60621449416304 59 378
0 31 0
6.42218107038447 66 242
69.0463511150066 174 1680
0 31 0
49.4644540358763 118 1219
0.129092013125127 34 3
0 31 0
0.878694602273357 45 91
0 31 0
0 31 0
0 31 0
10.4856310761597 60 406
22.444043550883 95 653
0 31 0
0 31 0
5.87835248124307 58 351
10.4856310761597 60 406
0 31 0
10.4856310761597 60 406
0 31 0
33.5141143944672 106 919
0.0850481571310684 33 1
0.175172587198373 35 6
46.234442781988 133 1302
0 31 0
25.2319591491198 84 556
0 31 0
15.0769924334024 76 484
19.1401352501915 80 606
0 31 0
16.2439669995003 61 435
38.9426315326952 130 1138
0 31 0
77.7384916423682 180 1827
0 31 0
0 31 0
39.2661461054006 119 1009
59.3887765858732 142 1489
1.62139649126408 50 171
30.1748214275409 107 942
0 31 0
10.4856310761597 60 406
3.28566850547172 55 276
32.7326155854453 90 841
10.4856310761597 60 406
0 31 0
16.5863130936888 85 706
0 31 0
5.87835248124307 58 351
24.4332608545201 106 913
16.2439669995003 61 435
0 31 0
0 31 0
20.3605626850197 84 676
39.8129171530713 114 1111
0 31 0
7.60621449416304 59 378
5.87835248124307 58 351
0 31 0
55.2390112203583 144 1101
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
16.2439669995003 61 435
10.4856310761597 60 406
0 31 0
0 31 0
25.8526976629738 103 859
0 31 0
8.49647930100775 66 399
16.2439669995003 61 435
16.2439669995003 61 435
0 31 0
33.5141143944672 106 919
0 31 0
10.4856310761597 60 406
3.87928078577214 63 249
32.7326155854453 90 841
27.2258825041911 89 813
0.330960353449114 38 21
8.42826000485145 54 79
0 31 0
0 31 0
0 31 0
16.2439669995003 61 435
26.2045298851875 88 784
0.129092013125127 34 3
10.4856310761597 60 406
6.85844776277742 67 387
0 31 0
75.4942101015743 171 1476
0 31 0
10.7120725471559 75 463
18.1768389323792 86 731
0 31 0
0 31 0
0 31 0
0 31 0
16.2439669995003 61 435
0 31 0
0 31 0
0 31 0
1.26543641446695 48 136
0 31 0
15.2564805498102 88 532
5.98642511588392 72 329
10.4856310761597 60 406
4.22585201894324 58 301
0 31 0
32.7326155854453 90 841
0 31 0
0 31 0
0.600891875394942 42 55
3.90315602704291 56 300
15.0769924334024 76 484
5.76643349563223 67 370
0 31 0
0 31 0
18.1041008258595 73 501
0 31 0
0 31 0
0 31 0
17.3299578846832 65 441
112.235665179901 216 2224
0 31 0
17.9837679294922 88 520
0 31 0
0 31 0
10.4856310761597 60 406
0 31 0
0 31 0
15.0769924334024 76 484
18.1768389323792 86 731
0 31 0
0 31 0
21.797439216443 86 735
20.3605626850197 84 676
32.7326155854453 90 841
0 31 0
0 31 0
5.18170819263535 69 351
0 31 0
0 31 0
22.6575532054649 100 778
34.5191430929712 105 650
24.8762132082374 101 724
0 31 0
0 31 0
27.0219276699925 100 852
0 31 0
0 31 0
17.2622158444163 80 576
0 31 0
25.7353214429845 92 595
0 31 0
3.28566850547172 55 276
5.87835248124307 58 351
0.129092013125127 34 3
1.45168406137513 36 4
16.2439669995003 61 435
0 31 0
0 31 0
0 31 0
63.2740416343537 160 1511
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
33.430726261787 121 1068
26.6343567511567 105 900
0 31 0
0 31 0
11.3075991933176 81 604
0 31 0
0.0850481571310684 33 1
0.776569709609656 44 78
16.2439669995003 61 435
0 31 0
0 31 0
16.2439669995003 61 435
0 31 0
19.6712679177708 82 645
0 31 0
5.90959056955965 71 369
4.72625565291268 57 325
0 31 0
0 31 0
0 31 0
9.69068191174074 71 206
2.10602237599486 52 210
16.2439669995003 61 435
0 31 0
0 31 0
0 31 0
0 31 0
3.90315602704291 56 300
0 31 0
0 31 0
7.60621449416304 59 378
0.600891875394942 42 55
32.0231930500262 110 1003
0 31 0
2.06596646541261 54 141
16.2439669995003 61 435
0 31 0
27.2258825041911 89 813
0.524683657836788 41 45
0 31 0
16.2439669995003 61 435
10.4856310761597 60 406
14.0171814247863 88 514
0 31 0
0 31 0
0 31 0
0 31 0
45.267614818202 124 1066
0 31 0
0 31 0
49.4644540358763 118 1219
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
10.3091835818764 80 582
0 31 0
0 31 0
32.7326155854453 90 841
0 31 0
3.28566850547172 55 276
0 31 0
22.6816829831445 86 729
20.8503937634235 82 409
0 31 0
0 31 0
10.4856310761597 60 406
42.1657020412079 115 1135
10.4856310761597 60 406
7.60621449416304 59 378
0 31 0
26.2045298851875 88 784
0 31 0
0 31 0
0 31 0
16.2439669995003 61 435
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
0 31 0
32.7326155854453 90 841
34.1555067668656 128 1034
16.2439669995003 61 435
21.150246245056 99 611
11.0288438892833 66 289
41.1510676341717 117 932
0 31 0
37.5943178160058 112 1060
16.2439669995003 61 435
32.7326155854453 90 841
0 31 0
22.1099174697294 85 460
0 31 0
