"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
200.288410043666 257 1847
250.041581965341 288 2106
99.50634384335 188 717
127.572235696603 204 744
193.909798258836 254 1692
127.572235696603 206 912
179.87685233221 241 1289
174.773962904345 231 1239
196.461242972768 258 1772
79.0947861318936 184 560
88.0248426306558 185 644
219.424245398156 268 1850
172.222518190413 239 1374
71.4404519900974 180 562
236.008636038715 279 2148
220.699967755122 265 1603
199.0126876867 254 1675
160.741016977719 230 1300
301.070476243982 328 2665
221.975690112088 268 1720
107.160677985146 196 752
177.325407618278 233 1305
181.152574689176 234 1231
250.041581965341 290 2168
88.0248426306558 183 599
186.25546411704 250 1267
358.477982307453 361 3065
117.366456840874 198 705
225.802857182986 281 2154
109.712122699078 198 696
207.942744185462 259 1550
283.210363246458 314 2635
253.868749036239 291 2272
173.498240547379 238 1470
149.259515765025 217 847
229.630024253885 272 1759
142.880903980195 214 1139
132.675125124467 214 1121
373.786650591045 375 3260
145.432348694127 216 1057
241.111525466579 279 1892
213.045633613326 261 1673
151.810960478957 221 1081
154.362405192889 227 896
183.704019403108 236 1087
144.156626337161 215 1055
164.568184048617 231 1283
142.880903980195 216 982
269.177417319831 305 2403
219.424245398156 268 1733
264.074527891967 301 2272
219.424245398156 266 1771
125.02079098267 210 776
219.424245398156 272 1871
104.609233271214 196 644
116.090734483908 197 627
155.638127549855 224 1246
173.498240547379 234 1348
192.63407590187 249 1548
154.362405192889 221 1187
155.638127549855 224 1128
182.428297046142 251 1637
158.189572263787 220 1048
188.806908830972 246 1440
219.424245398156 268 1419
93.1277320585199 187 574
265.350250248933 294 2171
150.535238121991 228 1361
260.247360821069 296 2122
322.757756312404 341 2901
144.156626337161 225 1207
205.39129947153 261 1882
213.045633613326 267 1955
186.25546411704 244 1462
192.63407590187 247 1569
270.453139676797 298 2186
72.7161743470634 179 552
144.156626337161 217 1113
330.412090454201 347 2833
122.469346268738 208 999
154.362405192889 227 1200
132.675125124467 202 767
136.502292195365 215 998
192.63407590187 253 1640
130.123680410535 208 1001
205.39129947153 259 1751
173.498240547379 236 1149
221.975690112088 270 1928
131.399402767501 211 1082
241.111525466579 279 1801
202.839854757598 257 1877
137.778014552331 210 1001
103.333510914248 189 629
255.144471393205 286 1799
104.609233271214 192 696
270.453139676797 302 2379
210.494188899394 259 1705
154.362405192889 229 1167
131.399402767501 215 824
118.64217919784 199 816
250.041581965341 296 2167
163.292461691651 230 1341
265.350250248933 298 2167
140.329459266263 220 1151
200.288410043666 255 1551
205.39129947153 251 1338
257.695916107137 290 1944
183.704019403108 250 1498
137.778014552331 210 1118
219.424245398156 272 2017
80.3705084888596 179 589
216.872800684224 266 1615
225.802857182986 271 1976
173.498240547379 236 1065
117.366456840874 202 766
183.704019403108 244 1544
192.63407590187 251 1444
241.111525466579 279 1929
251.317304322307 285 1855
196.461242972768 250 1631
128.847958053569 211 935
193.909798258836 250 1681
225.802857182986 273 1969
104.609233271214 194 699
179.87685233221 239 1285
107.160677985146 194 631
163.292461691651 228 1116
251.317304322307 291 2349
122.469346268738 210 1121
183.704019403108 244 1517
131.399402767501 209 1133
117.366456840874 206 786
153.086682835923 218 1008
188.806908830972 248 1666
215.597078327258 263 1774
255.144471393205 292 2097
243.662970180511 281 1766
155.638127549855 222 995
182.428297046142 237 1267
165.843906405583 232 908
201.564132400632 256 1628
156.913849906821 227 989
164.568184048617 229 991
197.736965329734 249 1589
184.979741760074 243 1483
225.802857182986 273 1887
164.568184048617 235 1384
178.601129975244 238 1409
188.806908830972 254 1324
128.847958053569 207 960
164.568184048617 237 1281
288.313252674322 312 2343
183.704019403108 238 1239
105.88495562818 195 861
242.387247823545 286 2170
154.362405192889 227 1196
243.662970180511 289 2135
220.699967755122 271 1973
151.810960478957 219 1031
79.0947861318936 180 578
247.490137251409 282 1853
186.25546411704 236 1286
164.568184048617 233 1245
220.699967755122 269 1823
202.839854757598 255 1438
301.070476243982 326 2628
242.387247823545 284 2221
132.675125124467 222 1301
191.358353544904 256 1689
335.514979882065 347 2927
133.950847481433 209 958
130.123680410535 212 900
227.078579539953 276 1803
147.983793408059 220 1214
135.226569838399 208 880
191.358353544904 246 1300
271.728862033763 303 2265
137.778014552331 212 966
184.979741760074 245 1550
271.728862033763 303 2359
320.206311598472 339 2819
251.317304322307 291 2228
299.794753887016 319 2475
145.432348694127 220 840
133.950847481433 207 861
178.601129975244 248 1470
112.26356741301 198 825
126.296513339637 217 1260
119.917901554806 198 813
169.671073476481 239 1420
130.123680410535 210 1008
206.667021828496 252 1426
191.358353544904 254 1714
187.531186474006 247 1530
94.4034544154859 190 639
329.136368097235 342 2826
125.02079098267 208 937
