"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
7.65433414179615 30 25
12.7572235696603 32 38
7.65433414179615 30 25
19.1358353544904 35 48
11.4815012126942 31 30
20.4115577114564 36 52
11.4815012126942 31 30
19.1358353544904 35 48
8.93005649876218 31 28
12.7572235696603 32 30
21.6872800684224 37 55
12.7572235696603 32 36
15.3086682835923 34 47
20.4115577114564 36 52
7.65433414179615 30 25
7.65433414179615 30 25
12.7572235696603 32 38
17.8601129975244 34 39
7.65433414179615 30 27
19.1358353544904 35 48
11.4815012126942 31 30
15.3086682835923 34 47
16.5843906405583 35 52
14.0329459266263 33 41
26.7901694962865 39 64
14.0329459266263 33 41
7.65433414179615 30 27
12.7572235696603 32 38
8.93005649876218 31 28
11.4815012126942 31 30
7.65433414179615 30 27
19.1358353544904 37 61
24.2387247823545 39 68
20.4115577114564 36 52
3.82716707089808 29 23
12.7572235696603 32 38
15.3086682835923 34 46
16.5843906405583 35 53
8.93005649876218 31 28
15.3086682835923 34 46
22.9630024253885 38 65
12.7572235696603 34 46
15.3086682835923 34 46
11.4815012126942 31 30
12.7572235696603 32 36
21.6872800684224 37 55
8.93005649876218 31 28
7.65433414179615 30 25
7.65433414179615 30 28
3.82716707089808 29 23
12.7572235696603 32 38
8.93005649876218 31 28
7.65433414179615 30 27
7.65433414179615 30 28
7.65433414179615 30 25
16.5843906405583 35 48
22.9630024253885 38 65
20.4115577114564 36 55
12.7572235696603 32 30
12.7572235696603 32 30
7.65433414179615 30 27
8.93005649876218 31 28
12.7572235696603 32 30
15.3086682835923 34 45
12.7572235696603 32 30
15.3086682835923 34 46
22.9630024253885 38 65
21.6872800684224 37 55
30.6173365671846 42 79
7.65433414179615 30 25
20.4115577114564 36 52
8.93005649876218 31 34
3.82716707089808 29 23
19.1358353544904 37 61
17.8601129975244 34 43
21.6872800684224 37 59
19.1358353544904 35 48
8.93005649876218 31 34
17.8601129975244 34 39
5.1028894278641 30 26
19.1358353544904 35 48
15.3086682835923 34 45
11.4815012126942 31 30
25.5144471393205 40 72
8.93005649876218 31 28
12.7572235696603 32 30
17.8601129975244 34 39
12.7572235696603 32 34
12.7572235696603 32 30
7.65433414179615 30 28
8.93005649876218 31 28
16.5843906405583 35 53
17.8601129975244 34 43
25.5144471393205 40 73
8.93005649876218 31 28
11.4815012126942 31 30
12.7572235696603 32 30
17.8601129975244 34 43
5.1028894278641 30 26
14.0329459266263 33 41
17.8601129975244 34 43
11.4815012126942 31 30
7.65433414179615 30 25
12.7572235696603 32 34
8.93005649876218 31 28
17.8601129975244 34 39
7.65433414179615 30 25
15.3086682835923 34 47
7.65433414179615 30 27
21.6872800684224 37 59
8.93005649876218 31 28
3.82716707089808 29 23
22.9630024253885 38 63
12.7572235696603 32 36
25.5144471393205 38 57
12.7572235696603 32 34
12.7572235696603 32 36
8.93005649876218 31 28
