"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
15.8630307718059 64 71
37.9253111488939 93 403
20.6593945834699 70 88
33.8197372827046 95 286
5.33746115627482 50 37
41.2054272133209 105 510
44.2431593436001 107 361
90.3482021121889 154 938
31.4142932871351 96 317
9.83283551274157 51 48
15.3060886863217 72 144
35.4716738045026 94 306
17.2723920829452 82 239
60.7330318884253 118 521
27.5488903365054 84 192
12.4729787551845 67 102
16.9514907340914 65 109
10.6837691465816 74 174
24.5285396090611 73 335
9.47497885024014 63 53
8.46460997993055 58 90
13.5902254461381 78 125
6.32994127391326 55 154
73.9856466374376 138 677
17.1481399343282 82 162
59.5911436510686 128 569
25.6347204076986 86 272
51.5563219565582 108 563
25.5811026462006 94 205
46.4328497515049 116 477
41.2572170425689 100 344
15.1343976576036 71 186
23.1977365750148 76 348
72.461791082809 140 844
54.0407004260056 121 642
27.9458191438535 97 245
26.0975201820658 92 298
6.10889091545752 53 48
51.5278021994913 116 552
12.3580530767414 55 44
13.4365828271568 66 145
40.0782718291892 99 412
50.6180439927451 125 636
20.7424555254874 80 157
13.0142750771909 57 47
59.0877481879713 123 761
18.1011530267057 73 280
28.6606247836755 92 469
54.0854329520141 122 708
9.79073476405872 63 65
15.1598314397206 70 122
9.00390345934172 60 76
41.8849403129804 103 458
34.5814559071051 93 209
21.1520225273718 74 106
13.5272959453271 72 137
35.0680408402439 96 480
24.0033202248568 101 356
27.1034206248033 93 385
24.5157870767041 85 172
5.12148536677669 49 33
17.1625884678046 70 103
3.93673605390397 49 23
31.3748375741436 88 251
28.0924089089907 89 320
9.24411002569453 61 53
56.5529100598302 120 854
14.3926486606468 71 76
22.8108756808103 87 253
29.5191899104289 84 289
15.0900836986025 60 64
21.3553752005364 88 167
52.4515284536977 117 327
34.0574399335794 94 267
49.6997529145169 124 634
5.04738207785441 48 69
60.8249270173306 125 578
68.9530024791438 129 512
20.6838311505987 79 358
34.8685360732961 89 177
55.0106175947618 116 565
27.9421032524977 90 278
5.94301257390303 47 21
8.58507202431745 50 25
21.4810525498164 84 378
13.0266399123243 67 77
21.1647586655112 82 166
26.3524818129278 93 304
43.9540818078141 113 676
18.7999006742459 76 158
10.7128140360909 61 67
63.0216177196954 121 642
53.6689922079059 118 500
19.7129043292722 87 302
14.2960228310345 70 169
13.3592901572437 68 95
23.2438496321899 78 170
24.0936932503792 78 310
52.7852292850004 119 535
20.4848293525821 76 115
22.673165417079 80 140
31.8764580683515 87 286
34.9225573293573 108 474
16.1586469587616 76 235
11.8231293919061 65 85
31.6734271492576 87 250
75.0625895633951 139 614
17.5085057192956 80 202
29.0706895039889 92 260
16.1284392142919 72 118
14.1713852312962 70 115
26.3390485541592 93 304
14.0010665951131 82 283
36.0290464256461 106 579
37.3932146619777 100 317
35.4756479572842 99 418
32.5834083687409 96 216
35.4669581628141 91 299
36.8875240357756 95 210
6.13298189428418 51 32
50.7048132748705 111 440
28.524949576822 87 207
33.9575994011464 104 331
7.31506324134772 54 104
77.777013454724 136 842
8.03618131786407 53 40
78.5279457899917 137 715
14.8045920245568 67 111
5.79837432833941 46 26
19.1457007728157 78 292
15.0649779682219 62 55
21.0079684080795 81 314
47.0971941257924 116 461
14.8722095442832 67 97
17.4994136960135 67 94
36.3136972911912 94 201
19.1476125344673 81 263
11.8404713551561 69 176
52.5372130082661 106 602
9.62749679646344 72 165
38.0797652733551 95 250
40.4918040701916 100 359
15.3290428495951 76 234
32.9951638964281 84 332
20.9726369265378 72 262
14.5691917621817 63 99
4.24710006045804 45 29
41.925220573547 108 603
28.6198828814582 96 371
25.3282129872991 74 327
21.098027622607 76 132
19.6328086591113 83 327
15.655739096343 72 114
16.4855394573556 73 175
20.2397320924 71 110
20.258647302398 76 104
22.9868522425282 79 168
16.791989642774 69 66
17.0096314262137 59 57
36.0992802611339 109 332
22.2858685441101 88 267
10.130736364142 48 26
61.4342267658602 128 639
61.7027701803336 124 772
23.4214389231798 80 291
6.44398127772437 58 42
11.5410406733613 64 75
22.3513504723828 74 137
9.2683686229504 62 152
15.8295957996441 68 178
95.5228168833528 165 1207
16.1670440543893 66 85
27.2234470756386 99 260
71.832217689213 134 704
3.60602524635086 47 24
35.7045935560381 91 359
35.9008340016169 109 371
40.5107879726558 105 432
25.7049009884696 88 193
23.8364193714576 84 272
54.2183774995321 112 376
44.1244076458407 105 497
27.2313780136385 88 203
18.4689798433191 80 255
17.6237265271888 69 91
44.3818672835533 105 400
21.5278730740528 75 239
24.4662796593348 86 299
22.2459435769924 86 269
13.820767627138 68 207
20.6971087639416 81 332
20.7755798186642 68 101
29.4809071598594 80 340
4.96146607185978 50 51
39.3480027028533 111 541
61.2822194539431 130 510
12.5979119196519 73 113
25.2167408018312 86 230
38.7767262018565 103 327
22.063598093783 79 107
53.1897581077491 118 554
16.2007741972446 79 371
48.8691789145295 124 718
2.78392731531192 43 24
8.37018506896272 60 79
17.915254010503 72 106
19.4598011797691 75 149
20.7519497128625 73 198
36.4416224803056 98 294
14.2291716998742 84 197
19.4746560237138 80 268
20.6147130777552 76 133
25.5957983524531 75 179
10.2079356948087 63 58
12.4585878234696 66 290
14.1066571055007 66 116
33.3035422748569 94 298
20.2775459694512 69 320
17.1789013974782 77 148
27.6674211835944 86 409
8.29380228094116 54 62
33.7301408734785 92 330
37.0033716926045 106 344
51.6114171835233 111 249
