"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
13.241574131672 62 324
0 25 0
14.8491473136853 58 312
13.1426740218869 49 276
3.68719499454099 45 190
0 25 0
0 25 0
18.7322044374401 76 316
0 25 0
0 25 0
13.1426740218869 49 276
13.1426740218869 49 276
46.4147590360443 121 902
0 25 0
9.9443506619963 58 298
0 25 0
26.8640840484168 92 617
37.2284565342821 105 781
15.6554800067362 63 367
24.240851482063 83 562
0 25 0
1.36834213626633 34 18
13.1426740218869 49 276
0 25 0
30.6562800124889 79 235
13.1426740218869 49 276
0 25 0
24.8465781107319 82 562
15.954681563735 68 367
26.5855250934355 88 637
13.241574131672 62 324
0 25 0
0 25 0
1.13498649866027 38 78
26.522924451167 72 529
0 25 0
3.01116491234757 44 171
25.9579541489476 87 614
13.1426740218869 49 276
32.3785291378383 88 511
48.5255484216485 121 901
4.6332492271887 46 210
3.68719499454099 45 190
21.0234341753546 70 484
0 25 0
13.1426740218869 49 276
0 25 0
9.35866583267221 53 263
13.1426740218869 49 276
46.9350303566634 116 664
23.8295738495297 84 553
0 25 0
8.41573403140032 48 253
19.8271008227349 70 486
0 25 0
0 25 0
0 25 0
13.1426740218869 49 276
41.0742597370623 115 800
2.8182610537906 40 49
0 25 0
30.2054071729895 88 631
15.8962784231242 64 381
4.6332492271887 46 210
13.1426740218869 49 276
18.5080148661651 69 466
0 25 0
11.3194599609302 65 257
15.4515261396126 62 354
37.3838941593361 104 755
0 25 0
39.9047887915237 110 720
0 25 0
13.241574131672 62 324
13.1426740218869 49 276
6.94107792201901 58 258
31.2429268697702 89 665
13.1426740218869 49 276
25.5272675720735 85 598
18.0125457804406 68 441
0 25 0
0 25 0
15.354463782212 66 173
23.2030239182765 85 577
27.6068777124391 89 660
35.6845530921473 103 742
30.8019228026252 91 697
0 25 0
16.9702654627754 74 406
17.6348140145315 68 447
40.1313392942266 107 768
8.41573403140032 48 253
3.01116491234757 44 171
0.162768190462116 28 3
0 25 0
0 25 0
35.9077189188527 93 739
22.0447867943582 71 507
13.1426740218869 49 276
8.6308868240636 44 43
6.25649629717176 56 227
0 25 0
46.0855764667452 105 658
2.503877061327 43 153
3.68719499454099 45 190
15.7571273524731 65 187
106.74646506083 183 1264
38.3843430684921 108 827
13.1426740218869 49 276
0 25 0
34.8442718562942 87 578
45.1583506320546 120 870
13.1426740218869 49 276
4.17509135007063 34 10
11.7968344773161 65 389
0 25 0
15.6554800067362 63 367
2.503877061327 43 153
2.45492569866101 45 99
0 25 0
6.05188578121316 47 231
0 25 0
0 25 0
0.936654832729955 34 22
0.841248625552919 36 55
0 25 0
0 25 0
9.11223462069493 63 351
6.81910268948067 60 295
36.2063320593526 106 793
1.60442930598372 33 13
31.0635750123999 77 533
0 25 0
6.05188578121316 47 231
0 25 0
0 25 0
13.1426740218869 49 276
30.2718934970148 93 581
0 25 0
8.41573403140032 48 253
126.630175442395 208 1689
13.1426740218869 49 276
17.4674055929336 61 307
0 25 0
17.5716823947674 67 208
0 25 0
28.7592175646178 89 653
34.8863662998491 92 717
28.5012039024177 89 391
28.281441272445 93 557
0 25 0
10.0616686490645 61 274
3.04941750690617 47 159
0 25 0
0 25 0
0 25 0
8.5412032520136 59 220
32.9270341657132 95 470
6.05188578121316 47 231
0 25 0
39.5610282936355 94 336
0 25 0
16.6920535508386 69 463
0 25 0
0 25 0
0 25 0
0 25 0
13.1426740218869 49 276
0 25 0
2.503877061327 43 153
0 25 0
15.2749643852597 61 342
12.1823969748692 60 289
15.8606352065124 75 406
0 25 0
0 25 0
60.2386206620492 130 1055
3.68719499454099 45 190
0 25 0
3.01116491234757 44 171
8.41573403140032 48 253
0 25 0
0 25 0
15.6554800067362 63 367
101.227204007052 180 1285
8.41573403140032 48 253
0 25 0
0 25 0
13.1426740218869 49 276
30.0494495782396 91 556
7.14857280542739 54 144
13.1426740218869 49 276
2.503877061327 43 153
6.05188578121316 47 231
8.26394284272416 56 155
28.6531934719162 86 600
2.99453464689044 39 43
0 25 0
2.503877061327 43 153
2.89217978891836 42 66
13.1426740218869 49 276
27.3667911709661 95 630
6.64894636083771 59 276
6.05188578121316 47 231
36.5722237717553 97 637
0 25 0
0 25 0
3.68719499454099 45 190
0 25 0
14.477343709944 64 361
13.1426740218869 49 276
52.2062609882455 125 893
8.6978638102528 61 282
17.5807106395999 76 415
17.2238908510184 74 380
3.68719499454099 45 190
42.717881425663 112 728
21.0234341753546 70 484
21.056171173057 79 402
31.2429268697702 89 665
0 25 0
27.4704145536466 84 565
19.8271008227349 70 486
0 25 0
0 25 0
0 25 0
19.8271008227349 70 486
7.89205353843486 51 104
3.68719499454099 45 190
0 25 0
0 25 0
33.8650136808454 91 694
21.0234341753546 70 484
36.0037439768546 93 695
21.0234341753546 70 484
0 25 0
8.91818053175461 61 211
31.6673963484673 101 707
8.68564636115621 59 273
0 25 0
26.522924451167 72 529
3.01116491234757 44 171
4.6332492271887 46 210
1.60442930598372 33 13
0 25 0
13.1426740218869 49 276
0 25 0
70.7173246193164 144 1020
13.1426740218869 49 276
13.1426740218869 49 276
13.1426740218869 49 276
8.41573403140032 48 253
0 25 0
20.3501465265835 76 447
0 25 0
8.41573403140032 48 253
0 25 0
14.8336802345491 70 334
0 25 0
31.325255136853 92 589
12.4039823054699 66 406
19.8271008227349 70 486
4.6332492271887 46 210
2.99453464689044 39 43
0 25 0
26.6481552067929 93 613
9.55542456340051 59 262
20.1397726629089 80 370
8.41573403140032 48 253
0 25 0
8.81960134100136 52 169
0 25 0
0 25 0
8.41573403140032 48 253
0 25 0
13.1426740218869 49 276
30.8183614922575 88 649
0 25 0
25.9024580991841 80 295
13.1426740218869 49 276
0 25 0
16.6920535508386 69 463
21.0234341753546 70 484
0 25 0
0 25 0
0 25 0
1.58921227829646 37 34
0 25 0
13.1426740218869 49 276
0 25 0
0 25 0
26.522924451167 72 529
14.5401266280783 68 443
0 25 0
50.001814581792 114 950
51.360019071372 119 856
33.0172483831935 99 710
0 25 0
19.8271008227349 70 486
13.1426740218869 49 276
18.0125457804406 68 441
26.522924451167 72 529
0 25 0
13.1426740218869 49 276
39.9441500152924 112 824
0 25 0
39.2330711868342 99 698
8.00723468695922 62 330
25.4343376603823 70 185
0 25 0
0 25 0
13.1426740218869 49 276
0 25 0
9.9949239090881 64 363
26.522924451167 72 529
0 25 0
0 25 0
58.9046760442027 129 1043
24.344779907065 97 608
16.6920535508386 69 463
13.1426740218869 49 276
0 25 0
53.9868264136832 115 970
0 25 0
23.697902237523 79 460
1.13498649866027 38 78
0 25 0
0 25 0
65.9500793238025 133 1003
13.1426740218869 49 276
36.8315040348365 105 625
0 25 0
15.9965079198586 66 400
38.8111068961356 110 750
13.1426740218869 49 276
13.1426740218869 49 276
11.8454245007745 47 52
0 25 0
18.585920529666 84 490
5.16738813278406 57 191
33.8345172575779 92 719
27.2035701658373 93 441
0 25 0
23.7245272927688 85 591
19.8271008227349 70 486
13.1426740218869 49 276
3.68719499454099 45 190
10.5291145446213 61 202
15.4515261396126 62 354
14.0102557829331 51 277
0 25 0
13.1426740218869 49 276
6.05188578121316 47 231
26.522924451167 72 529
13.1426740218869 49 276
23.3983707631422 95 498
2.10906069077826 42 136
0 25 0
8.41573403140032 48 253
0 25 0
46.7438171819042 124 887
1.60442930598372 33 13
17.4514179389223 68 399
2.503877061327 43 153
13.1426740218869 49 276
0 25 0
0 25 0
58.8909873097962 124 1006
0 25 0
53.5346313719461 109 528
14.477343709944 64 361
18.5080148661651 69 466
0 25 0
22.4033879802037 72 485
36.5705110423198 98 491
0 25 0
21.0234341753546 70 484
15.1189539251995 60 331
2.10906069077826 42 136
26.522924451167 72 529
38.529432956095 96 620
26.522924451167 72 529
19.8271008227349 70 486
8.41573403140032 48 253
0 25 0
19.9203111122375 77 483
17.6348140145315 68 447
6.71115258196076 46 100
10.9749318568145 72 371
0 25 0
17.3050678750848 75 350
3.01116491234757 44 171
0 25 0
34.9116578004599 101 705
31.0766079048742 85 475
0 25 0
0 25 0
4.24813930269418 53 207
21.7337631917171 70 376
0 25 0
19.8271008227349 70 486
0 25 0
0 25 0
26.522924451167 72 529
0 25 0
12.1823969748692 60 289
16.6920535508386 69 463
24.5059149530698 84 575
27.3790600839659 92 547
8.41573403140032 48 253
33.4128706244145 98 656
0 25 0
21.0234341753546 70 484
0 25 0
26.522924451167 72 529
0 25 0
8.41573403140032 48 253
19.1976052320387 78 347
14.5401266280783 68 443
15.4093358087242 72 349
18.0125457804406 68 441
0 25 0
0 25 0
2.15797569461255 32 9
0 25 0
29.9906239030781 85 607
1.31804190341004 39 91
13.1426740218869 49 276
23.3888607495755 85 586
0 25 0
4.6332492271887 46 210
7.91578403260284 57 241
26.522924451167 72 529
0 25 0
4.6332492271887 46 210
22.0447867943582 71 507
3.01116491234757 44 171
18.0125457804406 68 441
0 25 0
26.522924451167 72 529
16.1628881527728 54 280
0 25 0
0 25 0
28.7592175646178 89 653
0 25 0
13.1426740218869 49 276
0 25 0
0 25 0
18.5080148661651 69 466
9.233706087977 59 186
11.7652853036051 66 402
11.50277736208 73 396
0.61536177480791 34 36
21.9099722504746 83 546
13.1426740218869 49 276
13.5557903645809 70 319
12.1823969748692 60 289
24.7208763562366 90 578
0 25 0
18.0125457804406 68 441
31.8106637765037 90 682
26.522924451167 72 529
13.1426740218869 49 276
19.3054432329405 91 544
31.8647307167652 98 662
0 25 0
5.45459005427733 48 91
35.8937398320332 102 707
11.2404109418737 58 256
0 25 0
30.8019228026252 91 697
0 25 0
0 25 0
13.1426740218869 49 276
0.520663936977828 33 28
0 25 0
9.9949239090881 64 363
2.10906069077826 42 136
13.1426740218869 49 276
0 25 0
10.7262641756592 54 128
34.3762516437186 95 580
60.9803354718721 131 867
27.4704145536466 84 565
70.2009764341428 152 1157
8.41573403140032 48 253
0 25 0
16.4275096625241 57 289
14.477343709944 64 361
0 25 0
35.9077189188527 93 739
25.1996061553605 70 332
0 25 0
8.09381712196278 50 144
58.7006666166675 123 998
3.71285772959711 46 102
18.4728951574522 76 445
18.4728951574522 76 445
15.3869285845381 65 199
26.522924451167 72 529
101.823683139137 184 1284
2.503877061327 43 153
21.0416773435112 68 357
0 25 0
8.41573403140032 48 253
26.522924451167 72 529
13.1426740218869 49 276
0 25 0
0 25 0
0 25 0
21.0234341753546 70 484
0 25 0
0.721440029525583 35 45
31.2428942537489 90 588
5.59877926954678 53 129
0 25 0
0 25 0
0 25 0
15.6554800067362 63 367
5.43355889350647 51 197
36.5421442058657 113 769
0 25 0
8.41573403140032 48 253
1.53405427074538 40 105
8.41573403140032 48 253
13.1426740218869 49 276
48.7730003675286 121 881
0 25 0
0 25 0
29.1629208358364 80 557
26.522924451167 72 529
14.8491473136853 58 312
33.3704243980547 103 728
15.9965079198586 66 400
13.1426740218869 49 276
6.05188578121316 47 231
28.6531934719162 86 600
8.41573403140032 48 253
19.8271008227349 70 486
8.41573403140032 48 253
8.41573403140032 48 253
4.6332492271887 46 210
40.1384817581771 94 760
0 25 0
8.41573403140032 48 253
25.2622041010667 84 585
0 25 0
13.1426740218869 49 276
24.3475020002649 86 594
13.1426740218869 49 276
176.506543247924 243 1808
36.2673624619015 103 740
0 25 0
3.62460941081625 50 150
40.1384817581771 94 760
28.6531934719162 86 600
3.19764629798462 49 141
