"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
109.712122699078 186 793
53.5803389925731 152 417
112.26356741301 186 824
149.259515765025 215 1280
68.8890072761654 160 467
80.3705084888596 173 721
107.160677985146 184 839
133.950847481433 199 972
71.4404519900974 162 517
80.3705084888596 175 730
119.917901554806 184 818
102.057788557282 182 703
67.6132849191993 159 541
65.0618402052673 159 489
108.436400342112 187 899
100.782066200316 185 884
125.02079098267 194 961
79.0947861318936 170 681
56.1317837065051 156 436
117.366456840874 186 831
84.1976755597577 168 537
88.0248426306558 175 805
70.1647296331314 163 474
147.983793408059 208 1059
70.1647296331314 159 530
82.9219532027917 173 587
110.987845056044 189 983
53.5803389925731 154 445
53.5803389925731 158 469
58.6832284204372 156 446
75.2676190609955 165 477
110.987845056044 185 835
49.753171921675 157 425
91.8520097015538 176 784
43.3745601368449 150 396
122.469346268738 196 1074
109.712122699078 186 826
109.712122699078 192 1026
71.4404519900974 162 565
70.1647296331314 163 480
85.4733979167237 171 637
79.0947861318936 168 526
59.9589507774032 159 583
105.88495562818 181 680
62.5103954913352 163 469
103.333510914248 187 813
52.304616635607 163 657
72.7161743470634 161 555
49.753171921675 153 450
132.675125124467 204 1038
75.2676190609955 163 566
68.8890072761654 164 498
142.880903980195 206 1033
77.8190637749275 165 579
67.6132849191993 163 492
48.477449564709 152 400
65.0618402052673 157 478
82.9219532027917 167 549
67.6132849191993 159 495
102.057788557282 182 687
72.7161743470634 165 512
51.028894278641 154 470
99.50634384335 180 725
89.3005649876218 180 795
85.4733979167237 171 639
70.1647296331314 159 476
48.477449564709 152 442
51.028894278641 156 421
51.028894278641 152 408
77.8190637749276 169 560
61.2346731343692 160 478
72.7161743470634 167 571
172.222518190413 225 1311
71.4404519900974 162 456
167.119628762549 219 1131
96.9548991294179 180 759
85.4733979167237 169 569
57.4075060634711 157 438
178.601129975244 230 1347
150.535238121991 212 1182
36.9959483520147 149 367
57.4075060634711 159 507
62.5103954913352 157 502
45.9260048507769 150 391
93.1277320585199 173 588
98.230621486384 181 867
65.0618402052673 165 467
91.8520097015538 172 602
71.4404519900974 160 533
133.950847481433 203 1126
91.8520097015538 176 730
67.6132849191993 161 481
98.230621486384 175 718
93.1277320585199 173 677
44.6502824938109 151 432
68.8890072761654 164 528
63.7861178483013 160 474
100.782066200316 179 767
82.9219532027917 171 686
61.2346731343692 156 470
82.9219532027917 175 570
61.2346731343692 158 485
104.609233271214 182 863
85.4733979167237 171 723
79.0947861318936 172 707
82.9219532027917 173 752
99.50634384335 174 717
79.0947861318936 168 680
54.8560613495391 155 410
119.917901554806 190 947
63.7861178483013 160 499
80.3705084888596 173 679
79.0947861318936 166 504
51.028894278641 158 401
61.2346731343692 158 429
79.0947861318936 168 654
95.6791767724519 175 675
119.917901554806 190 896
81.6462308458256 170 632
54.8560613495391 155 413
86.7491202736897 176 675
98.230621486384 181 770
35.7202259950487 150 367
84.1976755597577 168 664
71.4404519900974 164 493
79.0947861318936 168 590
142.880903980195 204 1053
85.4733979167237 167 504
76.5433414179615 166 605
86.7491202736897 168 598
88.0248426306558 173 639
84.1976755597577 170 556
68.8890072761654 160 505
88.0248426306558 171 638
103.333510914248 185 953
66.3375625622333 160 462
66.3375625622333 160 456
95.6791767724519 183 903
93.1277320585199 179 869
66.3375625622333 162 464
71.4404519900974 162 487
98.230621486384 183 798
109.712122699078 182 837
156.913849906821 211 1223
45.9260048507769 154 441
71.4404519900974 162 491
71.4404519900974 174 747
44.6502824938109 153 410
85.4733979167237 171 606
65.0618402052673 161 468
79.0947861318936 174 565
59.9589507774032 159 449
70.1647296331314 163 484
52.304616635607 157 424
96.9548991294179 176 711
96.9548991294179 180 773
70.1647296331314 167 506
63.7861178483013 160 513
59.9589507774032 161 463
77.8190637749275 167 638
128.847958053569 195 929
95.6791767724519 177 712
47.2017272077429 155 399
133.950847481433 207 1186
75.2676190609955 167 607
121.193623911772 191 981
94.4034544154859 176 660
99.50634384335 174 581
76.5433414179615 164 526
132.675125124467 198 959
95.6791767724519 179 738
75.2676190609955 165 602
99.50634384335 182 782
54.8560613495391 155 428
147.983793408059 212 1258
105.88495562818 183 745
82.9219532027917 171 583
85.4733979167237 173 603
62.5103954913352 159 438
72.7161743470634 165 598
109.712122699078 190 814
47.2017272077429 153 389
94.4034544154859 184 954
61.2346731343692 156 457
57.4075060634711 155 450
88.0248426306558 171 703
96.9548991294179 180 788
80.3705084888596 173 672
72.7161743470634 167 576
94.4034544154859 180 666
45.9260048507769 154 379
65.0618402052673 163 455
100.782066200316 181 762
57.4075060634711 155 499
84.1976755597577 170 625
73.9918967040295 166 560
72.7161743470634 165 488
86.7491202736897 170 516
91.8520097015538 176 561
73.9918967040295 164 567
70.1647296331314 167 524
162.016739334685 223 1373
85.4733979167237 169 711
89.3005649876218 176 810
70.1647296331314 161 559
84.1976755597577 170 540
90.5762873445878 179 793
72.7161743470634 161 550
56.1317837065051 158 411
99.50634384335 182 851
63.7861178483013 158 447
53.5803389925731 156 434
117.366456840874 198 1114
48.477449564709 156 442
39.5473930659468 149 390
75.2676190609955 163 507
53.5803389925731 154 423
52.304616635607 155 383
58.6832284204372 158 473
70.1647296331314 161 520
65.0618402052673 161 495
82.9219532027916 169 675
139.053736909297 199 841
62.5103954913352 161 436
121.193623911772 191 793
107.160677985146 190 961
93.1277320585199 171 669
89.3005649876218 170 630
53.5803389925731 154 424
104.609233271214 184 903
49.753171921675 153 426
100.782066200316 183 817
80.3705084888596 173 546
91.8520097015538 174 535
105.88495562818 189 882
70.1647296331314 169 695
104.609233271214 178 748
63.7861178483013 158 452
96.9548991294179 174 523
58.6832284204372 156 480
100.782066200316 179 828
65.0618402052673 163 475
80.3705084888596 167 562
146.708071051093 213 1305
86.7491202736897 172 541
102.057788557282 178 785
123.745068625704 187 795
71.4404519900974 164 531
66.3375625622333 164 464
84.1976755597577 168 489
76.5433414179615 168 508
68.8890072761654 166 494
67.6132849191993 159 467
116.090734483908 189 898
109.712122699078 188 829
68.8890072761654 160 508
98.230621486384 179 820
80.3705084888596 169 529
127.572235696603 192 960
112.26356741301 184 740
109.712122699078 188 976
65.0618402052673 163 627
42.0988377798788 151 378
59.9589507774032 159 533
72.7161743470635 165 448
75.2676190609955 171 513
57.4075060634711 159 468
80.3705084888596 169 489
66.3375625622333 162 504
40.8231154229128 150 393
73.9918967040295 166 570
140.329459266263 206 1078
52.304616635607 153 434
107.160677985146 186 869
96.9548991294179 174 637
67.6132849191993 161 504
156.913849906821 213 1224
96.9548991294179 174 616
75.2676190609955 167 491
68.8890072761654 158 488
