"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
6.23294445341945 59 56
2.11825167206058 44 12
3.26454021848224 53 100
0.776325474475204 42 12
1.38236865781694 44 21
1.68395351119515 38 6
5.17186105100575 58 80
0.750040543194952 42 8
12.9445840569942 75 195
0.640977870240301 40 19
18.8718809125641 93 465
10.6447666261282 68 254
0.474916771767701 38 6
1.05484958970879 38 12
15.5939081221569 84 246
7.05641584888506 64 144
4.6682173571464 46 18
24.4614285529952 89 517
9.51865295456745 71 111
5.22297673234373 63 256
1.79441591091136 48 137
8.29809473358033 69 303
1.31285462516663 43 23
3.04634421946244 51 36
0.188647401598248 33 6
3.37540116011035 49 87
13.9817879365273 66 310
11.4990321458181 74 256
0.874752931533795 43 14
1.38440180164059 46 58
15.0944683831394 75 186
1.8072733390352 40 7
0.705702682013417 41 18
5.00627957587339 60 257
1.96256832502433 43 19
2.88406220686022 47 16
13.8313329792609 80 213
11.604983269073 73 178
1.45697927723924 41 10
6.81800302828088 64 165
12.8821626983918 77 249
0.138654384467729 32 3
9.41094048561068 74 362
2.27646710696488 54 88
3.01140497394502 54 35
0.0911230254975732 31 1
10.7490221871781 72 131
6.07054176898793 59 258
1.95949012291165 43 20
21.3210511448141 93 441
9.54678435955646 60 96
4.49276134409774 44 13
3.49238917643886 53 56
7.50839369636823 73 305
21.2104734053025 80 481
4.28593492078352 54 31
4.81273453692913 49 33
0.242119734406182 34 4
1.52011257202461 47 93
1.76211771132885 48 44
1.62680704578589 43 15
14.8849007247269 85 339
9.99271221282951 70 188
5.76958114771545 59 81
3.02913477765714 52 103
3.39203374560016 52 97
11.9148408623112 72 184
10.0198956154971 65 114
5.19748895132578 58 99
0.29439746699216 35 3
0.353862312339711 36 5
0.418282561466225 37 7
1.40677588798531 46 106
11.7577500132025 73 98
4.49276134409774 44 12
1.83337288461828 40 19
12.8466224139956 67 90
4.51221560584836 53 71
1.8072733390352 40 7
7.21265414705634 55 66
10.6029466305783 64 136
6.64049111489088 65 103
5.32605345616686 56 50
4.30208384266578 41 13
6.67689226433628 59 83
3.10999630118745 51 71
17.9614581713809 89 569
2.20590132818271 49 45
10.1694982878986 75 273
6.23103924257329 62 74
4.84144175444195 61 248
0.418282561466225 37 7
1.32539834307838 39 9
13.4838469055391 73 150
8.21694329625773 64 214
3.80918788867737 54 50
7.35108657201086 69 216
5.92641901962076 61 166
16.3321322419999 85 211
0.29825108621946 35 7
2.11395392472052 36 9
0.188995904735707 33 2
2.8488565430991 46 26
7.29033256337753 61 38
3.32921581222978 48 39
6.11628979065162 49 31
2.33080148036644 46 17
2.95967586816118 39 8
4.96539705560309 60 133
2.62052552612971 49 43
1.39715508725351 46 94
5.47704492109072 58 93
16.9982686102341 81 168
15.9206412343176 76 266
5.02813921232897 55 35
7.8542510588541 61 74
26.5495948584712 104 544
6.55014153141575 60 189
0.474916771767701 38 6
11.9288551204791 67 272
22.9941815579491 87 586
5.42206262640803 56 48
2.49599539227454 53 141
3.20812333142577 58 95
0.626474993446277 40 10
0.750040543194952 42 8
1.94629205819047 47 37
3.94358083927173 50 27
9.24857752934372 60 114
5.08497291416837 61 98
0.625063193183965 40 11
1.44553899213316 45 31
12.9412540124767 79 215
0.710121633855857 41 14
