"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
367.408038806215 340 2535
214.321355970292 232 1294
354.650815236555 330 2370
376.338095304978 347 2591
252.593026679273 260 1675
350.823648165657 329 2456
377.613817661944 348 2595
244.938692537477 256 1626
190.082631187938 217 1108
331.687812811167 318 2376
327.860645740269 311 2149
269.177417319831 275 1891
382.716707089808 350 2600
350.823648165657 327 2301
306.173365671846 300 2109
313.827699813642 306 2266
285.76180796039 286 2022
262.798805535001 266 1627
357.202259950487 334 2504
382.716707089808 350 2600
382.716707089808 350 2600
382.716707089808 350 2600
354.650815236555 332 2483
382.716707089808 350 2600
273.004584390729 276 1944
345.720758737793 325 2350
324.03347866937 308 2075
382.716707089808 350 2600
187.531186474006 215 845
358.477982307453 335 2501
344.445036380827 328 2491
292.14041974522 289 1994
294.691864459152 289 1848
298.51903153005 294 2064
334.239257525099 318 2332
375.062372948012 346 2586
382.716707089808 350 2600
338.066424595997 321 2352
248.765859608375 261 1824
382.716707089808 350 2600
382.716707089808 350 2600
371.235205877113 343 2565
368.683761163181 341 2546
279.38319617556 281 1909
352.099370522623 330 2461
331.687812811167 314 2204
310.000532742744 303 2217
334.239257525099 316 2243
285.76180796039 282 1875
288.313252674322 286 2000
367.408038806215 340 2535
375.062372948012 346 2586
329.136368097235 312 2163
264.074527891967 269 1678
378.88954001891 349 2598
354.650815236555 332 2483
346.996481094759 326 2371
359.753704664419 336 2523
366.132316449249 339 2523
334.239257525099 316 2243
221.975690112088 242 1358
382.716707089808 350 2600
359.753704664419 334 2448
382.716707089808 350 2600
364.856594092283 338 2510
331.687812811167 316 2331
279.38319617556 283 2061
237.284358395681 256 1692
357.202259950487 332 2411
302.346198600948 297 2054
355.926537593521 331 2391
308.724810385778 302 2089
382.716707089808 350 2600
280.658918532526 278 1736
160.741016977719 202 755
266.625972605899 269 1746
368.683761163181 341 2546
354.650815236555 332 2476
324.03347866937 308 2092
271.728862033763 279 2040
358.477982307453 333 2430
264.074527891967 267 1641
204.115577114564 232 1291
344.445036380827 326 2392
244.938692537477 254 1456
382.716707089808 350 2600
326.584923383303 316 2391
357.202259950487 336 2523
359.753704664419 334 2448
343.169314023861 325 2436
307.449088028812 305 2276
297.243309173084 289 1858
294.691864459152 295 2205
382.716707089808 350 2600
299.794753887016 295 2105
293.416142102186 290 2030
292.14041974522 291 2091
362.305149378351 336 2481
209.218466542428 232 1361
382.716707089808 350 2600
278.107473818594 276 1779
382.716707089808 350 2600
223.251412469054 239 1187
382.716707089808 350 2600
320.206311598472 309 2243
382.716707089808 350 2600
377.613817661944 348 2595
307.449088028812 299 2099
184.979741760074 211 1032
325.309201026336 311 2239
382.716707089808 350 2600
280.658918532526 278 1787
355.926537593521 335 2521
372.510928234079 344 2573
354.650815236555 330 2370
358.477982307453 335 2509
227.078579539953 242 1418
275.556029104661 278 1935
346.996481094759 326 2408
306.173365671846 296 1979
350.823648165657 327 2301
306.173365671846 296 1963
382.716707089808 350 2600
382.716707089808 350 2600
358.477982307453 333 2430
312.551977456676 301 2117
311.27625509971 304 2162
382.716707089808 350 2600
299.794753887016 293 2044
293.416142102186 288 1974
331.687812811167 320 2405
357.202259950487 332 2411
234.732913681749 248 1515
325.309201026336 313 2250
331.687812811167 314 2204
378.88954001891 349 2598
353.375092879589 329 2348
283.210363246458 284 1973
372.510928234079 346 2588
288.313252674322 290 2035
361.029427021385 335 2465
335.514979882065 319 2269
302.346198600948 297 2154
302.346198600948 297 2160
382.716707089808 350 2600
382.716707089808 350 2600
257.695916107137 270 1823
352.099370522623 334 2523
340.617869309929 323 2385
327.860645740269 315 2331
304.89764331488 301 2238
364.856594092283 340 2551
364.856594092283 338 2510
302.346198600948 303 2271
165.843906405583 206 1091
353.375092879589 331 2439
257.695916107137 270 1895
372.510928234079 344 2573
358.477982307453 335 2515
371.235205877113 343 2565
304.89764331488 299 2189
325.309201026336 313 2292
142.880903980195 186 732
345.720758737793 327 2463
308.724810385778 300 2172
289.588975031288 291 2125
125.02079098267 180 606
353.375092879589 329 2348
324.03347866937 312 2259
367.408038806215 340 2535
290.864697388254 292 2142
244.938692537477 256 1551
358.477982307453 333 2430
332.963535168133 317 2317
362.305149378351 338 2540
312.551977456676 305 2224
357.202259950487 332 2411
321.482033955438 308 2201
310.000532742744 299 2039
294.691864459152 293 2092
324.03347866937 308 2075
285.76180796039 282 1818
363.580871735317 337 2496
318.930589241506 306 2190
348.272203451725 327 2431
344.445036380827 324 2292
350.823648165657 327 2301
359.753704664419 334 2448
270.453139676797 276 1968
294.691864459152 291 2059
362.305149378351 338 2540
353.375092879589 331 2409
382.716707089808 350 2600
336.790702239031 322 2421
382.716707089808 350 2600
352.099370522623 328 2325
382.716707089808 350 2600
382.716707089808 350 2600
248.765859608375 255 1365
306.173365671846 300 2163
382.716707089808 350 2600
382.716707089808 350 2600
283.210363246458 282 1818
330.412090454201 315 2267
341.893591666895 328 2489
359.753704664419 336 2523
170.946795833447 206 811
382.716707089808 350 2600
331.687812811167 314 2204
343.169314023861 323 2321
329.136368097235 312 2163
211.76991125636 232 1151
359.753704664419 336 2523
201.564132400632 228 1211
382.716707089808 350 2600
287.037530317356 285 2030
366.132316449249 343 2577
376.338095304978 347 2591
382.716707089808 350 2600
329.136368097235 314 2246
275.556029104661 276 1803
243.662970180511 259 1767
353.375092879589 331 2451
372.510928234079 346 2588
269.177417319831 273 1830
357.202259950487 334 2496
327.860645740269 315 2359
313.827699813642 304 2224
206.667021828496 236 1423
321.482033955438 310 2226
382.716707089808 350 2600
320.206311598472 307 2189
382.716707089808 350 2600
382.716707089808 350 2600
293.416142102186 294 2124
229.630024253885 242 1196
204.115577114564 226 1242
285.76180796039 282 1878
257.695916107137 268 1815
331.687812811167 316 2291
270.453139676797 276 1853
348.272203451725 327 2323
369.959483520147 342 2556
317.65486688454 305 2178
349.547925808691 328 2435
274.280306747695 279 1977
312.551977456676 305 2240
306.173365671846 298 2100
290.864697388254 286 1881
357.202259950487 334 2504
312.551977456676 303 2222
261.523083178035 265 1644
293.416142102186 294 2124
267.901694962865 268 1572
315.103422170608 307 2295
225.802857182986 243 1485
264.074527891967 273 1914
321.482033955438 306 2028
327.860645740269 313 2224
357.202259950487 332 2411
307.449088028812 297 2016
239.835803109613 258 1756
278.107473818594 284 2038
269.177417319831 269 1592
341.893591666895 322 2348
362.305149378351 336 2481
310.000532742744 301 2194
315.103422170608 303 2105
164.568184048617 201 771
270.453139676797 278 1996
316.379144527574 308 2317
359.753704664419 336 2523
233.457191324783 253 1738
177.325407618278 215 1093
304.89764331488 297 2092
349.547925808691 328 2435
297.243309173084 289 1866
382.716707089808 350 2600
382.716707089808 350 2600
378.88954001891 349 2598
339.342146952963 320 2329
324.03347866937 312 2259
363.580871735317 339 2533
274.280306747695 273 1680
237.284358395681 250 1496
321.482033955438 314 2348
346.996481094759 330 2490
252.593026679273 264 1737
273.004584390729 276 1893
303.621920957914 294 1956
364.856594092283 340 2556
375.062372948012 346 2586
344.445036380827 324 2379
258.971638464103 265 1546
367.408038806215 342 2568
350.823648165657 329 2428
311.27625509971 302 2141
179.87685233221 213 1137
331.687812811167 318 2391
346.996481094759 330 2490
223.251412469054 241 1494
