"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
74.694018006824 140 871
17.2060705492521 73 121
30.8819016071086 99 292
53.2055998244735 114 442
41.606920002698 111 366
25.0446737188548 82 143
39.1317561480766 104 261
22.8207748830482 86 222
74.1338227171326 142 886
23.1735569607221 93 339
52.6814662402151 116 485
56.8935355424973 115 777
51.6396580078121 124 370
79.6491779928948 146 1010
17.285343763523 81 193
56.9467136861216 109 621
17.9963524874116 81 181
69.2955439227865 130 741
91.1949056225413 151 677
71.851550910638 139 895
17.7439282886066 86 239
23.3982297303091 85 260
26.7211911135651 85 126
80.4309529565851 147 931
25.002614310376 75 335
93.4570823923658 154 817
33.1854979391191 88 348
80.1242095642755 140 594
28.3871519317314 93 220
38.375799503288 100 475
11.6543090939643 61 48
75.1350039179375 139 750
96.0920793299675 158 843
37.4588552393387 102 524
30.0083986629366 89 203
65.8242713675882 135 619
38.4460214663566 114 324
23.8482291756968 82 268
7.45187471293871 62 107
28.082064635196 96 280
13.312558939675 65 166
75.3057961421475 143 587
33.1008747169011 99 493
19.5093552567287 83 195
16.7146082756746 92 238
25.5238130095294 85 173
62.4003402534546 136 698
53.6565235155057 114 348
40.4330295028435 98 246
16.334555490454 74 202
19.9414315700433 82 206
16.4049902421147 78 319
55.2305337729885 115 693
91.6675321582604 147 840
42.2547090132979 109 678
31.4203058974992 103 410
38.8540651889638 105 417
24.1505986137667 93 286
30.8443907442665 96 349
36.1708989381033 107 419
13.7979928162399 71 233
25.8184390374993 92 477
10.8622809274375 63 87
21.7884398503073 93 278
47.5745273985874 121 375
46.1909013168939 101 421
36.872227422234 96 191
79.3099928356612 139 406
34.5045152242765 89 400
70.7091158076167 139 777
34.77684249957 99 386
76.4515792977159 146 871
25.5952736486128 93 262
84.3096189706546 151 838
19.6066410037484 81 124
32.5941374526331 97 398
22.9322532403172 91 194
84.1203193988957 148 675
22.982352836398 92 292
58.8659994822848 127 678
43.3129873399096 110 291
15.209235577309 67 113
42.4858105188394 102 442
32.2503795724546 102 358
48.0589897169946 131 402
92.7063649400187 164 783
34.5018370699018 93 404
34.3437409056937 93 186
3.59078375900865 44 25
65.0356269582423 128 521
100.378475671055 158 923
34.6346312518802 103 396
42.3463784008349 103 273
30.3859036134618 99 351
28.8537450282628 85 253
