"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
43.2511964409081 115 505
7.08675630621664 59 114
53.4415882029507 112 536
58.3394632276875 131 792
103.358910494742 171 1141
35.7892352596424 111 550
12.0768383126117 56 31
26.2879697379669 84 420
62.6286914210107 127 732
31.7353127290466 93 275
60.1238104521276 122 735
36.9526997129234 98 541
46.0729166688676 118 308
34.8824835109414 80 341
84.4640073453868 147 617
98.7350740794315 164 917
22.5333861667393 94 377
107.971353377106 168 980
44.2468867961633 96 567
51.6457227257168 125 625
134.096726968803 191 1256
50.1886657717253 114 479
14.1784905680743 58 78
43.8972025348557 116 413
149.764337421999 206 1460
38.9354430299554 95 370
57.6590634802447 121 528
154.626047004736 220 1677
60.6088570019233 121 565
40.6200848187162 99 341
28.0253931435053 102 623
75.1848079324903 144 846
98.5622658588564 155 1092
49.7181450737278 113 555
90.0319320354078 154 919
23.7401231283173 75 303
87.1363563574476 145 724
77.274884910565 143 1039
79.3073195658402 145 749
28.8092869135242 94 264
46.2261424173971 125 917
40.0968029913224 102 231
42.7461371131841 115 607
41.6037619687718 104 382
18.4209398351056 80 291
109.610271710446 164 946
35.9025370882952 101 384
31.9488050990058 95 484
12.1482621068581 68 168
38.3519251231014 106 273
59.6378838055908 125 681
87.0453568384596 155 884
30.5024591522038 88 295
34.4718558591474 97 318
135.376869393913 199 1452
30.7577819088762 92 233
8.69016550712703 67 75
3.8110341201202 44 38
125.362533078056 177 881
23.0892599064372 86 265
71.9264026271261 139 956
56.6994393713268 126 633
24.0653418112428 88 250
100.383582181353 154 893
33.6470011628871 105 294
86.9430060091952 156 745
120.675690648749 175 1126
66.2229866990587 131 552
58.1065957052679 125 739
152.506065671191 203 1250
73.7730554690318 130 903
61.3207231583855 120 428
26.1540297413138 91 370
38.6094077119537 115 625
122.76060772118 171 849
76.629932823269 136 554
52.5922615795336 111 578
61.8227645392044 133 691
52.4020936628712 116 494
87.0972236780378 148 880
55.4403578515915 116 387
23.4200009470418 81 188
51.4307315897843 126 515
41.1354298563706 100 486
24.6962854728975 83 263
50.8093065978707 121 475
54.3165361373723 118 459
5.56088321343344 57 110
144.247876756021 202 1556
42.250092535081 110 409
74.3219673314437 140 971
55.3417754369395 119 734
26.8246530634121 85 255
64.8854216782221 139 802
79.3413096451128 147 951
109.515933976979 179 1279
26.8623195945944 81 249
29.0724336732337 89 343
27.7161189935526 86 301
61.3312285857033 120 488
50.825790293852 126 757
15.1352621830243 73 141
35.1638987810256 99 426
59.4142804240744 129 748
68.5790530747719 135 580
48.0076696205561 121 581
124.517801421937 196 1497
36.6298640860261 108 315
9.33003680824108 67 175
78.9048152337259 140 878
41.5654761519673 102 590
122.303201912812 174 1212
37.3663517846168 96 558
12.9281138074638 66 221
18.8824851555527 67 332
127.873971158898 184 1127
34.0031165176085 90 321
39.7040021102932 121 334
8.2200247779071 55 48
23.5912853639979 86 199
41.8299629204103 116 540
84.4559189648742 150 682
20.3115984180401 82 340
35.0480651333409 94 456
10.4510807584402 62 62
7.69553752090081 64 98
13.9891048220869 63 103
52.184644135891 119 584
23.0119193781757 86 320
25.6534953171394 76 356
33.3612817272923 100 676
45.4688525793032 102 210
56.6735298363277 115 374
68.9628974945705 136 536
111.20106622311 181 1236
33.8617830327531 102 370
44.0570396134496 110 572
118.160543416715 183 1152
25.2881531012282 70 94
79.4617502797349 155 986
28.3637093594843 94 316
10.7232235610341 66 234
65.3482182435475 128 799
45.1182285020571 104 352
9.24396569739166 57 38
65.2889749771126 121 381
56.5282485520699 120 534
75.3464039545499 134 855
142.900272315966 198 1248
86.4115817369196 152 802
52.3680297634283 130 448
60.864096411 133 895
22.957512413687 84 280
73.5396971652943 143 654
19.9991573302977 75 172
35.8609730877305 105 467
28.7920958263688 89 195
27.1322089662678 96 216
35.5029146048794 98 460
59.7961590926948 127 418
136.025595352869 185 1001
2.21572830420415 41 9
14.4187863347699 76 215
71.2578745923074 139 769
43.2885040189934 104 610
76.4518302878209 142 943
54.2469904466519 126 468
105.104681181002 164 867
165.806016733389 219 1513
48.2457140466429 112 463
53.735143504706 117 549
75.4025584676758 128 690
28.6301324254654 105 300
78.9916896312717 140 893
6.83075156761268 48 32
14.4123843933234 60 79
26.6133876804869 81 306
14.7387656757214 64 53
89.2077000185224 161 1074
27.58456089616 81 378
2.21572830420415 41 9
83.9225344750288 165 1000
95.7454941528833 162 1186
2.04115577114564 39 8
50.2440767874494 113 631
70.1178184706745 140 894
50.1469941466667 128 912
65.4985970041657 134 757
59.2354359283707 130 782
11.4164020017581 70 285
53.9695884397152 128 562
116.354195764281 183 1247
30.1358239804321 87 455
47.4433924007209 113 484
7.9461491757972 57 42
73.901270289393 131 565
21.560378867505 95 285
38.1622527020423 96 375
12.4923679426029 64 101
54.8574230932746 121 500
34.5410390261049 100 505
35.714580173551 109 407
3.02800289819008 37 19
5.32580084489113 56 51
95.2970303896186 167 1078
117.695756505053 187 1302
39.4245591771413 94 397
117.533334086512 173 1210
5.86832284204372 42 15
55.5950013573849 128 471
28.9800228203872 81 360
51.9618712219199 110 505
52.3648815440202 111 525
50.0846629689309 119 549
3.15893155058254 38 9
68.2494544263784 127 791
25.2698044632073 90 298
10.3280804935462 61 138
51.2063098173474 119 592
29.8827746092661 85 212
18.5134330643935 72 107
14.0200128319252 66 207
34.9071153916985 93 396
102.980737565372 167 707
41.4220441992341 92 381
40.6199653398179 103 553
15.3550896643862 77 198
22.2987989599535 72 345
61.1589217784082 140 544
124.237235251325 174 1104
30.7066389059285 93 534
84.8685895715921 157 909
52.9228349982238 115 728
38.4617537770924 101 405
26.3151902200331 85 246
61.0552626224722 113 645
38.390027485243 99 450
45.1436186418022 117 373
64.5206311205014 132 667
56.7232122841917 121 832
58.5615194348126 124 508
15.5702483132125 67 104
59.2578860119437 123 544
69.7823956886779 136 703
11.3824404756841 65 136
70.7608486789848 137 860
78.7407183988164 151 891
26.2989445970022 87 501
70.0320212612727 130 597
37.1871590774696 107 524
32.5694432178621 96 274
25.9317771299794 84 192
39.6337327483795 105 482
12.3833058572614 69 112
53.9133930277124 110 390
38.5134179148445 102 214
45.1361065163476 106 317
70.2959211127819 141 815
42.5315441039297 104 385
48.310027757723 119 592
61.0592684231234 125 675
32.8453431508347 88 377
15.5243392618234 74 228
83.6523175389478 144 918
24.3376223050561 87 344
12.2341085559741 58 68
102.076863571566 167 919
82.3453719752898 148 972
41.6302114129732 102 340
27.8293163652492 88 205
3.91067331321755 53 102
26.4301302311282 75 335
75.5099812532788 131 879
32.1254821231821 108 389
58.6353099612326 131 525
63.3523600267462 127 708
32.4638155044604 92 258
29.7252946879168 99 298
29.8638397525797 75 131
10.4603913968042 59 55
109.718705448662 182 1224
41.7578509089624 96 553
59.0547804035648 131 743
76.2169602595446 141 827
105.471887919979 173 1294
90.430713773747 155 653
96.5034468831979 154 923
61.1189612440528 118 522
25.3318352957055 78 127
67.6017507775644 129 662
41.1548387727722 113 332
7.64959485666707 58 112
4.41836721658348 46 17
32.4608371362881 89 434
39.0962626856752 112 458
84.4047406122172 144 1031
44.7931015419266 108 385
25.2000336368356 92 419
84.497125029897 149 977
52.4457145763445 119 596
4.31010793899157 49 65
50.3014323045156 113 438
53.3636703732963 121 550
62.1747815342402 129 745
108.08127352113 167 1012
65.378680710381 128 661
62.4043035950829 130 929
30.1460282786259 87 378
1.83343243892099 42 17
60.2521515119377 123 633
87.4272447143708 145 880
101.772201635498 166 1045
50.6216500726587 116 595
27.7151372089323 85 300
53.5998494492283 123 399
80.9104151457493 150 842
69.2765430982812 127 844
36.4849938127717 88 385
26.7092532507866 88 166
34.300068762664 90 478
46.2296177728434 106 358
25.8394520573061 92 263
44.6707121724761 113 561
37.504054343235 102 553
60.3745202960804 129 947
23.6369029243194 79 107
15.4007246904615 75 126
44.0749961910516 103 524
75.9402504683298 135 882
162.803395995511 217 1484
47.1405667168138 111 645
48.6385660419403 110 454
42.5056234568059 112 486
51.1558421448648 117 603
36.6496547798792 99 549
30.8152771572514 88 423
63.4560183623545 131 444
31.6099546302733 91 528
7.26653865217949 56 40
36.6611741516581 109 584
33.7260750758145 103 369
21.7702224076944 71 138
88.5110217462824 162 1007
10.3027992633405 66 104
47.8279859049631 111 597
37.0203510750352 94 265
10.6221640293507 65 118
35.267715250389 97 488
147.333889947983 206 1439
36.5541487466973 103 540
78.9061192115989 139 995
43.1464433067201 94 594
49.1706818277244 104 484
15.961502365132 67 53
19.4074694753061 79 245
82.9745179342766 149 799
14.9341356783388 79 238
3.10915479588702 42 15
40.4827571568072 95 212
17.8024768276383 70 305
1.10765311666207 38 30
64.6840017831487 136 533
131.182722764058 182 1159
13.1156507006807 64 82
26.854880723273 90 320
56.1217359485953 126 743
105.068815365293 173 1161
51.914489014033 118 457
28.1938327826661 78 352
31.2399783634818 96 235
27.2384563318229 90 334
49.3583674231087 113 631
14.6703741407875 74 108
31.6897691431585 100 484
49.006807301978 115 685
40.9995649170519 107 534
29.341199744999 92 177
22.2891025721772 82 239
86.2637300420512 145 622
100.033032452008 163 880
9.71826563533771 53 40
36.4012256948256 108 476
34.0756929032919 101 488
41.9567151910416 109 623
49.3055983192949 119 311
7.51258721324437 49 26
90.5745573720723 156 849
43.8328280303508 108 529
105.190024464494 172 1160
51.1343279816254 112 382
149.702703258031 200 1348
55.9751547493281 116 559
99.508267150635 163 964
59.0421938618664 118 822
15.6579048332851 68 131
0.463899038896737 34 4
33.9315829079233 90 565
85.3625840087732 164 1106
36.9494184797366 99 524
71.6664727356355 143 741
13.8444122068879 73 125
46.7745711136781 111 657
72.8404298693595 140 511
106.902277953182 167 843
30.8597763815926 80 345
27.2304030001172 81 324
22.1483185460685 82 339
48.651510637568 111 483
29.8972317190832 95 391
50.1764583066189 112 358
30.4474469340285 100 473
32.9304212142005 96 462
62.5104668002833 125 545
109.659993567357 167 1042
78.5669620302295 148 589
42.4331307166706 103 611
85.544861225726 152 842
13.5191762386056 67 163
29.1694637148516 94 488
65.4289367659086 126 805
35.8215102920865 109 380
2.69353922595526 46 42
70.9271653042163 148 720
20.063154603689 77 188
16.6881539361235 68 119
47.2044302669718 108 648
128.421838136192 197 1268
19.6586823289987 67 81
113.25280783148 186 1367
24.0659081175172 80 114
5.83376777349657 63 86
25.7290043657253 81 84
0.982950867610309 40 10
92.9628498211929 162 1090
19.1969924444678 76 111
200.906831214075 250 1691
34.793515223107 87 344
39.2483965903452 107 444
131.63143067121 183 1002
43.3737967824623 103 553
22.6425599080187 70 98
6.13029304839954 46 26
39.6999765781568 106 379
40.7758172905097 95 373
23.623476522384 86 194
106.515181705549 184 1484
13.6934037069357 83 289
14.127624987942 65 122
42.471574200466 116 514
78.2339342782505 140 637
37.9011237263598 106 401
23.0927081102044 82 330
47.97621976107 126 780
48.583155812771 118 482
41.935079698803 114 353
41.02741623755 112 417
22.883279897465 90 260
32.1376376304864 95 478
81.084375432155 141 822
12.8898547347023 61 54
59.9231124985044 119 409
56.74079514021 128 790
68.2258663249367 137 960
21.599598191769 67 327
11.5448064885823 65 294
36.9715344191219 101 371
31.6354096551954 95 380
125.019793492877 193 1382
26.0383984217253 83 154
112.09251332131 177 1236
107.744240503702 167 1024
40.1846873317272 105 690
68.0931685092973 142 822
52.9953796179508 120 720
45.3172117163155 110 373
26.0922557577346 83 431
52.0385907619134 116 347
36.6114140915766 119 420
30.5391846269922 84 306
56.4767105262011 125 683
35.5925711414835 97 465
29.4502260458851 89 426
91.6155665199838 161 1044
25.9227564022203 81 163
47.8122815628823 104 267
7.01183414718706 46 21
56.2486742430116 114 477
45.6125496601277 105 352
15.910906882663 71 187
14.9899950328431 65 130
60.1378467237356 123 560
35.7942426368997 94 562
77.2291591986352 140 888
56.9506451902176 115 526
