"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
589.383728918304 538 5298
656.997013837503 587 6020
648.066957338741 582 5926
669.754237407163 597 6240
646.791234981775 585 6207
479.671606219226 458 3758
634.034011412115 571 5853
514.116109857308 485 4644
678.684293905926 602 6140
514.116109857308 487 4675
623.828232556386 563 5657
497.53171921675 474 4320
560.042114708085 521 5218
695.268684546484 615 6426
656.997013837503 587 6032
690.16579511862 613 6408
668.478515050197 600 6283
687.614350404688 611 6428
535.803389925731 510 5295
557.490669994153 521 5203
699.095851617382 618 6468
378.88954001891 397 3447
568.972171206847 528 5487
651.894124409639 589 6205
676.132849191994 606 6414
613.622453700658 559 5810
398.0253753734 412 3659
422.264100155754 421 3208
603.41667484493 553 5780
520.494721642138 490 4464
659.548458551435 591 6193
699.095851617382 618 6468
658.272736194469 590 6194
399.301097730366 405 3057
623.828232556386 563 5654
599.589507774032 556 5915
537.079112282697 505 5062
627.655399627285 566 5726
679.960016262892 603 6168
631.482566698183 571 5943
700.371573974348 619 6480
438.848490796313 430 3730
674.857126835027 603 6366
380.165262375876 390 2743
475.844439148327 463 4148
685.062905690756 611 6414
626.379677270318 569 5842
483.498773290124 469 4633
659.548458551435 591 6073
668.478515050197 596 6211
626.379677270318 567 5628
562.593559422017 521 5141
715.68024225794 629 6545
672.305682121095 599 6154
435.021323725415 431 3583
636.585456126047 575 5907
405.679709515196 408 2961
623.828232556386 563 5654
635.309733769081 572 5875
470.741549720463 453 4023
614.898176057624 560 5737
563.869281778983 524 5298
543.457724067527 518 5454
616.17389841459 561 5778
630.206844341217 568 5728
447.778547295075 435 3390
632.758289055149 570 5844
715.68024225794 629 6545
683.78718333379 608 6347
617.449620771556 560 5598
690.16579511862 611 6356
449.054269652041 446 4156
586.832284204372 536 5231
702.92301868828 621 6501
649.342679695707 585 6201
715.68024225794 629 6545
362.305149378351 382 3097
547.284891138425 517 5313
584.28083949044 538 5536
385.26815180374 410 3714
639.136900839979 579 6162
648.066957338741 580 5829
509.013220429444 485 4801
488.601662717988 469 4526
630.206844341217 568 5653
669.754237407163 601 6363
692.717239832552 613 6393
614.898176057624 560 5904
557.490669994153 513 4515
662.099903265367 591 6108
590.65945127527 543 5635
590.65945127527 539 5321
594.486618346168 544 5432
700.371573974348 621 6513
696.54440690345 618 6486
459.260048507769 452 4237
452.881436722939 447 4175
715.68024225794 629 6545
627.655399627285 568 5839
649.342679695707 581 5873
693.992962189518 614 6410
679.960016262892 603 6168
599.589507774032 544 5197
562.593559422017 519 4950
708.025908116144 625 6531
704.198741045246 622 6510
617.449620771556 558 5512
539.630556996629 503 4691
465.638660292599 451 3728
673.581404478061 600 6261
644.239790267843 579 6030
359.753704664419 380 2593
602.140952487964 558 6024
701.647296331314 622 6516
344.445036380827 372 3272
607.243841915828 554 5582
640.412623196945 580 6112
568.972171206847 524 5206
710.577352830076 627 6540
660.824180908401 590 6094
673.581404478061 598 6018
560.042114708085 521 5105
654.445569123571 589 6215
563.869281778983 530 5482
389.095318874638 397 2747
403.128264801264 406 2985
701.647296331314 622 6516
710.577352830076 627 6540
621.276787842454 561 5564
688.890072761654 610 6336
715.68024225794 629 6545
530.700500497867 498 4724
672.305682121095 599 6175
488.601662717988 467 4143
611.071008986726 557 5800
364.856594092283 386 2786
566.420726492915 524 5275
525.597611070002 494 4730
576.626505348643 532 5217
679.960016262892 605 6244
715.68024225794 629 6545
702.92301868828 623 6524
663.375625622333 594 6059
442.675657867211 435 3729
484.77449564709 468 4274
715.68024225794 629 6545
399.301097730366 401 2879
688.890072761654 610 6336
674.857126835027 601 6291
401.852542444298 413 3537
649.342679695707 587 6160
452.881436722939 439 3316
664.651347979299 597 6296
577.90222770561 537 5706
630.206844341217 572 6001
702.92301868828 621 6501
385.26815180374 398 3216
396.749653016434 401 3023
608.519564272794 561 5901
641.688345553911 577 5839
628.931121984251 567 5739
604.692397201896 554 5726
600.865230130998 547 5528
472.017272077429 460 4109
598.313785417066 547 5598
442.675657867211 445 4475
678.684293905926 602 6140
605.968119558862 555 5844
406.955431872162 411 3348
560.042114708085 517 4977
636.585456126047 577 6161
700.371573974348 621 6513
697.820129260416 617 6455
614.898176057624 560 5855
616.17389841459 559 5731
654.445569123571 589 6211
600.865230130998 547 5466
589.383728918304 540 5301
614.898176057624 558 5596
562.593559422017 523 5355
683.78718333379 606 6246
477.120161505294 458 3764
662.099903265367 591 6108
603.41667484493 555 5927
549.836335852357 509 4779
702.92301868828 621 6501
403.128264801264 408 3608
692.717239832552 615 6474
599.589507774032 552 5775
682.511460976824 609 6423
659.548458551435 591 6225
568.972171206847 534 5594
692.717239832552 613 6393
594.486618346168 544 5525
632.758289055149 570 5820
