"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
32.0390430419771 116 472
19.8582575393758 99 157
53.7169923303095 166 1141
161.044386344206 244 2003
48.30251057079 146 816
92.428035972454 199 1041
67.0298022676018 163 789
33.1372328744769 137 362
56.0788438566885 157 776
23.5549608281366 108 210
31.0296509198428 115 305
53.0240163066657 150 593
29.0797985411194 107 207
53.6703532011999 149 666
71.6339410080594 165 609
76.2831260449992 177 928
68.3066514417364 160 953
55.1734578033534 160 748
32.1132011912526 132 308
61.2143370597853 161 491
66.576854879053 153 714
59.1308797413461 162 927
42.4329872505027 129 298
43.4544726211921 134 382
41.6338121204283 132 470
90.088141171602 192 1364
56.7551809714436 162 745
25.7874814049177 107 242
39.2235238747262 149 628
15.7205207712078 97 269
81.3141920748544 175 1104
73.9316877414024 179 886
70.4079129072541 157 624
110.97899474468 196 818
84.4748389359933 194 1283
35.9949764481998 124 355
71.7495606410596 158 779
28.8071424310705 117 338
40.4350802749519 131 381
167.697226944021 257 2234
74.7969276423058 170 979
75.3485359193471 179 956
72.001595416252 180 621
51.2407102409127 155 954
83.2049300734672 181 1098
81.4574951125921 188 1110
87.739479687205 189 1104
49.9588476116342 144 888
34.9535980187595 122 303
27.1490584075049 130 498
69.6896015027719 171 772
104.475128131264 185 1250
103.042741966409 212 1438
117.650343953019 212 1288
78.8450232473365 178 1225
45.9117107896068 141 565
83.7491887970765 173 1309
40.8722591433005 136 373
95.0169063207173 195 1557
46.5010114924176 146 662
60.6006608076256 155 620
39.8977252264409 144 490
65.4808029167109 159 606
30.3140416600047 117 507
139.611363079348 229 1716
12.1893493234962 74 70
90.7131045568421 185 713
56.7521484726062 146 446
83.5041395702337 189 925
110.43481354349 211 1614
116.631743042226 216 1384
80.4325576632712 183 1048
44.3679431598573 141 384
25.2869353521409 105 165
59.6404736089931 154 892
67.3755894100951 144 1156
93.8010444441507 179 882
44.740991127848 158 692
158.133390374606 240 2094
37.9683715398847 136 509
31.3291736787584 123 333
70.4229554711136 166 692
110.777875689222 210 1794
73.6696977269744 174 937
35.6563940805764 119 515
24.9881097852124 115 438
61.5292286968971 163 513
155.253482990297 257 2067
51.1961125021245 150 538
16.805417037257 97 116
8.8295182219794 79 61
75.4854090831052 170 1086
48.9455724696849 145 509
17.6845241327862 99 249
71.6890151204971 168 868
126.64415748373 213 1333
36.9894240424463 125 312
78.4646663190962 183 837
28.7537880098058 123 444
32.0028199637536 112 230
113.964495421363 217 1456
21.8205408864475 100 292
67.2741092987813 158 744
104.402422911196 209 1506
65.6111725193017 147 460
41.5858671035508 128 307
79.3494703313978 178 653
88.2362482391021 190 1278
59.5762687967829 159 953
117.725980861229 208 1054
7.70980033122946 64 23
89.6451561194628 186 1461
97.3179765517348 198 1195
46.2866106979588 134 492
43.4852744770024 157 653
62.799743451152 147 534
66.1817502325556 151 912
24.876739887032 144 448
22.008279161427 117 531
57.7602006281374 166 620
18.9732699423611 103 190
38.3199424523763 143 983
76.2740745454253 178 985
166.975295291568 259 2000
121.578379492653 217 1654
24.102875393637 114 261
67.4069980124001 169 867
45.9127767520282 140 365
50.170402816424 138 433
70.14365092168 162 877
45.3319009388474 129 417
17.3484599756843 97 187
26.1603936209871 120 207
61.2390051870319 159 593
19.0822029706018 101 182
72.6074299429886 177 1036
34.3143398774999 136 437
43.2378467587459 140 786
86.3044494129105 165 1133
105.38339381582 199 1145
119.365143403572 204 875
107.914935813281 204 1422
61.1490996718444 147 817
13.3623765428021 88 82
131.581894816656 242 1679
80.1853764128199 194 1395
15.9078107009595 89 128
74.3954385727295 173 824
64.3540687970592 164 514
85.3541333566374 183 1364
39.3508424863402 133 565
58.2812366939748 158 592
7.70570494880901 77 109
74.3464351588294 163 605
57.1620706280781 155 500
110.502063279086 202 1262
93.268155324313 211 1457
53.8537797039771 159 701
