"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
98.2988787185691 199 1065
69.1921983619701 165 885
106.21632235216 192 968
42.9137243588852 131 443
177.810031237753 248 1759
43.592612306879 138 497
44.9697494414323 152 586
67.7446583942002 174 899
64.2210558602124 172 617
95.1013464255299 193 1182
48.1454117224325 147 472
47.3085160935765 131 260
78.9685306950712 175 1282
133.530204211864 240 1893
128.37771416118 226 1877
55.6712640929565 163 680
89.9623633198087 186 698
81.2096443451386 170 550
90.5034648673902 182 896
90.8869477583045 202 834
98.8251736306025 192 1083
55.5537348039908 152 801
16.8284019532489 92 88
42.0171554488759 141 586
46.5854853191179 152 512
47.489255916278 153 551
63.5003096437227 165 703
64.0750706228206 159 568
118.047893189415 208 1251
83.5002200319954 183 1210
117.864890138917 218 1780
54.1052108956886 145 435
45.553534260188 143 830
98.5400632821704 206 1336
60.0224871889195 156 579
66.503286344382 168 761
125.25710513464 219 1587
39.6371024222716 139 467
100.538961209331 207 1362
46.9358094737878 152 520
57.825703170695 164 558
43.6188870935832 154 464
35.5612104774022 122 416
82.7894645273322 178 787
77.2586902634392 184 908
23.1995379355266 102 128
27.2179927267113 120 230
30.8608131330067 125 257
57.0060287423993 147 684
44.5700432171882 140 358
96.7173400522502 198 952
79.5305203533846 170 575
49.9379493793837 138 337
75.2278065494379 173 518
145.747505962984 234 1740
80.2784078035838 194 1048
37.1066652891791 122 215
76.7643801389348 170 853
69.711417701765 167 926
64.5648348867583 173 754
62.5778036102067 152 634
96.228887387196 195 1276
55.0143196237169 154 569
97.0979021460857 188 955
51.1262918501543 156 391
89.6382090548224 182 802
83.4703049479893 177 1079
90.2126857692742 190 722
64.5465592134195 164 842
26.3640713561225 112 274
66.9021380397089 158 500
77.9714842226562 169 645
40.1551259007576 146 456
83.2652552612299 193 1037
63.8728211716867 161 592
37.7203132653829 120 229
28.2420774248393 119 243
41.0792417250515 139 475
87.9850556867116 195 1247
89.8834728347141 185 659
91.1762728450903 188 630
41.0353343953176 135 331
140.118879711191 224 1573
58.5534647884798 154 601
58.5568849647487 163 604
156.436265086037 245 1509
72.1253176042832 171 738
67.5223141810524 172 894
77.7047966956938 160 1118
64.7252395765744 167 700
47.0677058091405 145 568
56.0772348200091 159 704
76.8394104626771 182 1229
73.2679688555499 161 581
70.7593106985418 173 901
63.374124476986 174 819
56.5603913916802 164 940
47.0313523058248 134 789
79.1064542549969 173 843
129.326593221519 224 1257
44.2498378422865 141 593
69.5340924618193 164 684
73.3834597009117 184 837
125.321547933743 219 1642
97.7207342870014 193 963
127.162489579564 218 1348
59.4593042552495 148 631
51.9652608719561 143 485
129.888261819267 225 1623
63.9691000990702 178 1019
52.5731282819817 149 309
71.2395816226493 168 700
150.065952544285 239 1646
74.2374223615792 183 1074
100.21796233405 203 1035
98.3423125027622 182 1244
90.6669623711064 185 1201
83.3591515273498 201 1049
65.2281685517679 171 728
128.700077172214 211 1234
128.605269237899 217 1575
71.2174403215969 176 835
31.8690472004386 125 447
67.9710872940602 170 831
32.652919353125 145 477
93.5248029420567 196 1176
88.8248861800706 182 768
38.4554173818918 132 357
78.6897811835411 170 813
