"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 35 0
14.9401549477782 82 529
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
36.8513850107105 102 1089
0 35 0
0 35 0
18.3016373867468 69 561
7.55065541303937 60 144
16.9546547246282 96 902
6.70360803555131 66 465
0 35 0
12.5413330156111 71 531
0 35 0
6.9414552790313 58 121
0 35 0
0 35 0
0 35 0
27.8749801287505 118 1111
0 35 0
0 35 0
0 35 0
0 35 0
34.1886522999829 121 801
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
11.8585542179148 68 528
6.70360803555131 66 465
5.4146556665001 65 435
0 35 0
13.3342815554013 111 821
30.3961794042466 118 630
20.8212121844533 88 732
25.3940934181176 104 960
0 35 0
24.5539732425623 98 967
0 35 0
5.4146556665001 65 435
0 35 0
9.47611679751166 74 517
0 35 0
0 35 0
33.0526480169663 125 1326
8.63681660051503 67 496
24.5539732425623 98 967
3.80310724708152 63 378
18.3016373867468 69 561
30.262583713245 122 1225
18.6887820931261 90 729
0 35 0
18.3016373867468 69 561
0.113444496382687 38 3
1.38269812295287 55 190
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
69.816106347458 168 2001
29.6398702396941 100 1024
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
33.3827922862359 118 824
19.5582412279474 75 576
0 35 0
0 35 0
25.7763913118004 98 961
8.63681660051503 67 496
36.8513850107105 102 1089
0 35 0
0 35 0
0 35 0
26.7579385308179 118 1164
0 35 0
0.803552237057105 50 105
0 35 0
0 35 0
18.3016373867468 69 561
11.8585542179148 68 528
11.8585542179148 68 528
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0 35 0
27.5909463540946 100 1026
3.80310724708152 63 378
11.8585542179148 68 528
18.3016373867468 69 561
0 35 0
0 35 0
0.113444496382687 38 3
18.3016373867468 69 561
0.999028748263384 52 136
2.19044567031448 59 276
23.2518427420868 96 900
0 35 0
0 35 0
3.26575137846837 62 351
36.8513850107105 102 1089
0 35 0
2.48382656266367 60 300
18.3016373867468 69 561
0 35 0
28.2902046912434 124 1282
0 35 0
10.6093269086212 84 442
0 35 0
24.9133154440221 95 425
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
139.155565792354 259 3003
23.6422992205664 133 1192
0 35 0
25.7763913118004 98 961
0 35 0
11.8585542179148 68 528
23.0558269366851 96 912
0 35 0
1.94209246878469 58 253
0 35 0
0 35 0
30.6612228586978 101 1057
0 35 0
11.8585542179148 68 528
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
11.8585542179148 68 528
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0 35 0
14.3873588357663 113 826
11.8585542179148 68 528
18.3016373867468 69 561
8.16406084113335 62 169
0 35 0
0 35 0
0 35 0
26.6165173824332 101 694
6.70360803555131 66 465
0 35 0
7.6639594016073 71 307
3.20310210158915 51 57
0 35 0
0 35 0
0 35 0
16.1383792258591 87 611
0 35 0
4.49384188978275 64 406
11.8585542179148 68 528
66.0202543662429 157 1023
0.0750424915862368 37 1
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
14.226784028954 88 718
44.9777021683556 150 1610
8.63681660051503 67 496
17.2167094225536 87 427
18.3016373867468 69 561
0 35 0
40.3920686371733 139 1111
0 35 0
0 35 0
0 35 0
0.718931947314565 49 91
0 35 0
5.4146556665001 65 435
17.5257433979813 95 871
0 35 0
2.83575339174761 61 325
0 35 0
22.4316965959816 108 1008
20.3426133216325 84 666
16.8209948091577 102 565
29.6398702396941 100 1024
18.3016373867468 69 561
12.7860013207299 74 543
18.3016373867468 69 561
0 35 0
2.48382656266367 60 300
0 35 0
0 35 0
18.3016373867468 69 561
18.3016373867468 69 561
3.80310724708152 63 378
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
11.2452538592012 69 178
0.113444496382687 38 3
0 35 0
0 35 0
25.7633496883934 99 996
34.3268336960991 148 1186
0 35 0
23.2069826657657 109 880
12.7065592957015 76 400
0 35 0
0.443963095092667 45 45
1.23989143449606 54 171
0 35 0
3.80310724708152 63 378
54.734694586739 173 1882
18.3016373867468 69 561
46.7904722972712 132 1524
0 35 0
12.5887722873879 92 796
0 35 0
0 35 0
66.2339788830684 163 1991
5.12758267648686 52 64
0 35 0
3.80310724708152 63 378
0 35 0
0 35 0
17.5948213673565 120 961
5.67977982350752 80 496
23.2518427420868 96 900
5.4146556665001 65 435
23.8496074990955 95 721
0 35 0
4.49384188978275 64 406
30.6612228586978 101 1057
0 35 0
11.8585542179148 68 528
22.8435370757562 120 1174
0 35 0
0.113444496382687 38 3
18.3016373867468 69 561
1.38269812295287 55 190
0 35 0
0 35 0
0 35 0
59.7318591226999 161 1932
0 35 0
0 35 0
33.6058909285322 126 1254
0 35 0
0 35 0
46.6370386338656 148 1576
36.8513850107105 102 1089
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0 35 0
1.94209246878469 58 253
0 35 0
1.11283424947867 53 153
0 35 0
0 35 0
78.3428723234622 210 2055
0 35 0
0 35 0
0 35 0
1.72911022320376 57 231
0.285310649525098 42 21
18.3016373867468 69 561
6.67014405146537 74 363
0 35 0
1.94209246878469 58 253
18.3016373867468 69 561
1.66694136576576 53 81
0 35 0
18.3016373867468 69 561
18.3016373867468 69 561
0 35 0
25.7763913118004 98 961
0 35 0
0 35 0
0 35 0
0.443963095092667 45 45
40.7793418722917 126 1345
6.70360803555131 66 465
18.3016373867468 69 561
62.8255574753791 160 1910
0.238847406016187 41 15
0.718931947314565 49 91
0 35 0
39.5850708928329 112 1134
29.6398702396941 100 1024
0 35 0
22.1647755497849 94 861
11.8585542179148 68 528
2.19044567031448 59 276
0 35 0
0 35 0
18.3016373867468 69 561
3.80310724708152 63 378
27.5909463540946 100 1026
0 35 0
22.6107999538056 102 717
15.5293207796807 86 415
0 35 0
8.63681660051503 67 496
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
5.3191948850215 76 292
8.63681660051503 67 496
2.83575339174761 61 325
10.8588886261819 88 678
0 35 0
18.3016373867468 69 561
17.9055909803097 121 956
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0.238847406016187 41 15
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
13.4651615930884 89 703
0 35 0
0 35 0
1.36027764940339 55 126
34.2666551730696 148 1235
42.5498988797275 128 1414
36.8513850107105 102 1089
0 35 0
0 35 0
25.7633496883934 99 996
0 35 0
0 35 0
11.8585542179148 68 528
30.1769639124142 121 1215
0 35 0
40.6595896865098 133 1198
0 35 0
0 35 0
3.67692889504553 66 231
0 35 0
23.6118071450421 110 907
5.4146556665001 65 435
36.8513850107105 102 1089
0.194954573489866 40 10
23.0558269366851 96 912
0 35 0
0 35 0
39.0161429367919 129 1430
8.63681660051503 67 496
5.4146556665001 65 435
0 35 0
36.8513850107105 102 1089
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
11.8585542179148 68 528
5.4146556665001 65 435
18.3016373867468 69 561
0 35 0
0 35 0
33.0322409873769 111 1102
0 35 0
24.5539732425623 98 967
3.80310724708152 63 378
15.8825316695889 104 808
0 35 0
0 35 0
18.3016373867468 69 561
2.38115254897448 64 226
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
0.803552237057105 50 105
49.1823586462357 141 1354
0 35 0
0 35 0
31.9258097775442 118 851
2.83575339174761 61 325
2.48382656266367 60 300
69.2453793594052 183 1768
0 35 0
0 35 0
0 35 0
0 35 0
6.03453594885041 71 450
12.4459696859744 70 529
5.4146556665001 65 435
0 35 0
55.5864679799163 153 1408
0 35 0
18.3016373867468 69 561
29.6398702396941 100 1024
0 35 0
0 35 0
0 35 0
0 35 0
21.1461063552851 90 771
3.80310724708152 63 378
0 35 0
0 35 0
0 35 0
11.8585542179148 68 528
27.5909463540946 100 1026
5.4146556665001 65 435
0 35 0
27.5909463540946 100 1026
3.26575137846837 62 351
6.70360803555131 66 465
47.0527531089063 130 1276
0 35 0
4.49384188978275 64 406
0 35 0
11.8585542179148 68 528
0 35 0
0 35 0
11.8585542179148 68 528
0 35 0
10.0369126204244 86 627
29.6398702396941 100 1024
0 35 0
8.63681660051503 67 496
0.443963095092667 45 45
24.3762735251501 111 977
0 35 0
0 35 0
6.70360803555131 66 465
8.39548757494711 87 659
8.63681660051503 67 496
18.3016373867468 69 561
18.3016373867468 69 561
4.36311812913954 69 393
0 35 0
18.3016373867468 69 561
0 35 0
21.3965029379748 94 841
18.3016373867468 69 561
18.3016373867468 69 561
1.72911022320376 57 231
1.94209246878469 58 253
0 35 0
18.3016373867468 69 561
0 35 0
36.8513850107105 102 1089
11.8411501020877 90 731
1.94209246878469 58 253
0 35 0
6.89420785430016 82 535
0 35 0
33.8158091926096 116 1054
0 35 0
36.8513850107105 102 1089
1.4303553699316 40 4
18.3016373867468 69 561
4.49384188978275 64 406
0 35 0
18.3016373867468 69 561
11.8585542179148 68 528
0 35 0
0 35 0
0 35 0
27.5909463540946 100 1026
2.48382656266367 60 300
27.5909463540946 100 1026
4.49384188978275 64 406
11.8585542179148 68 528
0 35 0
0 35 0
3.80310724708152 63 378
0 35 0
0 35 0
6.70360803555131 66 465
0 35 0
0 35 0
0 35 0
0.641514107938412 48 78
8.78291558973891 64 196
4.49384188978275 64 406
0 35 0
36.8513850107105 102 1089
0 35 0
21.2114390351927 82 609
55.6480666739883 134 1585
5.4146556665001 65 435
0 35 0
11.8585542179148 68 528
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
31.682893014951 106 885
1.38269812295287 55 190
30.0512908954849 121 1194
3.07632948070546 69 308
3.26575137846837 62 351
2.83575339174761 61 325
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
0 35 0
42.7765255487693 144 1441
0 35 0
28.1334485351729 119 1141
0 35 0
0 35 0
0.999028748263384 52 136
0 35 0
18.3016373867468 69 561
0 35 0
30.6612228586978 101 1057
0.153276013798576 39 6
8.39548757494711 87 659
6.70360803555131 66 465
43.1613622126828 128 1396
24.7822673261716 105 588
0 35 0
11.8585542179148 68 528
0 35 0
11.7646843236982 85 601
0 35 0
93.9770585671618 195 2485
18.6887820931261 90 729
51.7669887587982 153 1716
25.7633496883934 99 996
4.68477761439808 77 445
36.8513850107105 102 1089
18.3016373867468 69 561
36.8513850107105 102 1089
13.1706175671342 79 583
18.3016373867468 69 561
36.8513850107105 102 1089
18.3016373867468 69 561
0 35 0
0 35 0
3.2769173939865 55 87
1.11283424947867 53 153
27.5787501668869 103 834
0 35 0
0 35 0
0 35 0
0 35 0
0.113444496382687 38 3
21.3433025056298 91 792
0 35 0
4.49384188978275 64 406
43.9368121768791 130 1467
0 35 0
0 35 0
0.803552237057105 50 105
36.8513850107105 102 1089
0 35 0
0 35 0
7.37925964204721 70 439
0 35 0
0 35 0
8.63681660051503 67 496
0 35 0
18.7915403145842 97 934
0 35 0
68.3612364928571 178 1982
36.8513850107105 102 1089
0 35 0
0 35 0
0.718931947314565 49 91
18.3016373867468 69 561
36.8513850107105 102 1089
36.8513850107105 102 1089
56.3031570203719 171 1821
36.8513850107105 102 1089
18.3016373867468 69 561
0 35 0
8.78291558973891 64 196
18.3016373867468 69 561
0.153276013798576 39 6
11.8585542179148 68 528
0 35 0
2.69294129030905 44 16
5.4146556665001 65 435
18.3016373867468 69 561
36.8513850107105 102 1089
8.25944505003598 86 631
0 35 0
18.3016373867468 69 561
122.098889929061 262 3165
45.0473549715538 162 1593
8.63681660051503 67 496
10.4171282873467 90 741
0 35 0
18.3016373867468 69 561
0.334712530914318 43 28
1.94209246878469 58 253
28.6973792475971 126 884
11.8585542179148 68 528
0 35 0
0 35 0
24.8700089050103 101 805
0 35 0
2.83575339174761 61 325
0 35 0
0 35 0
19.2624570282391 72 564
0.153276013798576 39 6
0 35 0
11.8585542179148 68 528
0 35 0
6.70360803555131 66 465
0 35 0
0 35 0
0 35 0
16.9546547246282 96 902
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
22.1647755497849 94 861
42.5498988797275 128 1414
11.4650515702788 97 734
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
29.6398702396941 100 1024
0 35 0
0 35 0
0 35 0
0 35 0
36.8513850107105 102 1089
0 35 0
4.05495402427364 71 387
2.69048961567941 62 201
0 35 0
34.5577263264897 114 1045
0 35 0
85.3913784397001 215 2282
0 35 0
0 35 0
0 35 0
0 35 0
0.570378765953245 47 66
8.63681660051503 67 496
0 35 0
0 35 0
39.2014144929801 139 1277
5.4146556665001 65 435
36.2134291279307 127 1375
0 35 0
0 35 0
42.6357601867925 137 1420
85.4465758444316 212 2546
20.7269036152732 114 691
8.63681660051503 67 496
42.894147506339 131 1492
0 35 0
0 35 0
2.83575339174761 61 325
1.38269812295287 55 190
50.880512598842 151 1667
20.3194232381728 94 553
18.3016373867468 69 561
29.6398702396941 100 1024
5.4146556665001 65 435
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
26.6968262892082 100 723
0.387450006360536 44 36
0 35 0
2.19044567031448 59 276
0 35 0
11.8585542179148 68 528
27.5909463540946 100 1026
1.5444164090629 56 210
0 35 0
20.5862389799352 98 963
1.38269812295287 55 190
18.3016373867468 69 561
5.4146556665001 65 435
5.4146556665001 65 435
0 35 0
8.63681660051503 67 496
3.80310724708152 63 378
10.5618044665782 85 649
0 35 0
12.9369545763693 76 556
0 35 0
18.3016373867468 69 561
30.6612228586978 101 1057
0 35 0
11.8585542179148 68 528
0 35 0
0 35 0
1.94209246878469 58 253
41.8900256826361 136 1328
27.9085974145606 122 949
18.3016373867468 69 561
20.7252733813576 108 775
0 35 0
88.54510970565 213 2578
11.8585542179148 68 528
0 35 0
49.1823586462357 141 1354
18.3016373867468 69 561
0 35 0
11.0512677109303 83 553
29.6398702396941 100 1024
0 35 0
18.3016373867468 69 561
42.7695139662935 123 1021
6.70360803555131 66 465
43.8711682748372 138 1464
6.70360803555131 66 465
13.4651615930884 89 703
0 35 0
0 35 0
14.4030010121099 103 759
65.9398241163313 161 1924
1.72911022320376 57 231
11.8585542179148 68 528
0 35 0
0 35 0
1.23989143449606 54 171
22.4938309370044 100 674
0 35 0
0 35 0
6.30191904379574 77 424
0.878386248014835 42 11
7.33527924129873 86 580
2.19044567031448 59 276
0.238847406016187 41 15
25.7763913118004 98 961
69.0038819733422 164 2020
0 35 0
1.4303553699316 40 4
0 35 0
25.7633496883934 99 996
17.6130979177834 88 676
0 35 0
3.26575137846837 62 351
25.7633496883934 99 996
29.6398702396941 100 1024
28.3490394913605 111 691
11.8585542179148 68 528
19.8942879497512 79 606
0 35 0
0 35 0
18.3016373867468 69 561
18.3016373867468 69 561
8.63681660051503 67 496
6.70360803555131 66 465
5.4146556665001 65 435
11.8585542179148 68 528
4.49384188978275 64 406
8.63681660051503 67 496
0 35 0
18.3016373867468 69 561
0 35 0
24.9872510834311 102 706
35.4278434733224 126 1349
0 35 0
24.8060258187853 113 1012
15.8189936403322 74 235
12.5887722873879 92 796
19.140870190321 71 562
16.1998518349634 84 378
1.94209246878469 58 253
38.1828540361686 122 1237
36.8513850107105 102 1089
0.570378765953245 47 66
33.3818321876916 134 1205
35.3594388526441 116 1090
40.2823218276999 143 1383
11.8585542179148 68 528
42.3993419919682 142 1130
0 35 0
0 35 0
5.4146556665001 65 435
48.5489564640568 151 1405
18.3016373867468 69 561
7.84690658916865 78 531
28.0993594168508 113 604
18.3016373867468 69 561
33.1016117169457 119 1195
0 35 0
23.5932495787139 99 993
12.7065592957015 76 400
0 35 0
5.4146556665001 65 435
22.1647755497849 94 861
23.6838114040406 121 944
4.04561838392561 65 214
19.1607239638334 94 691
36.8513850107105 102 1089
29.6398702396941 100 1024
16.8435925925951 93 562
0 35 0
10.0369126204244 86 627
0 35 0
8.63681660051503 67 496
34.3931576446536 124 1300
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
6.03453594885041 71 450
30.1635945336547 113 730
9.51494253387272 89 711
0 35 0
3.26575137846837 62 351
0 35 0
18.3016373867468 69 561
9.77302158432397 93 558
8.78799226506737 85 636
18.3016373867468 69 561
0 35 0
63.178418753509 177 1976
14.2152434689459 94 581
0 35 0
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
27.5556714127422 104 976
0 35 0
56.0208753654221 149 1618
19.735174722869 92 730
1.94209246878469 58 253
33.9619131803681 119 1210
18.3016373867468 69 561
85.6175217537 200 1847
8.63681660051503 67 496
18.3016373867468 69 561
15.3341178053549 100 754
17.5257433979813 95 871
0 35 0
0 35 0
19.9233293726952 92 784
36.8513850107105 102 1089
0 35 0
0 35 0
33.8158091926096 116 1054
11.8585542179148 68 528
18.3016373867468 69 561
0 35 0
25.7763913118004 98 961
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
39.6902942424301 113 1144
0 35 0
22.8689030408296 117 1086
14.9401549477782 82 529
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
0 35 0
36.8513850107105 102 1089
18.3016373867468 69 561
0 35 0
65.9398241163313 161 1924
0 35 0
16.1664573329523 112 987
3.26575137846837 62 351
44.6142413319005 145 1490
16.1998518349634 84 378
0 35 0
0.504749175331751 46 55
1.72911022320376 57 231
27.5909463540946 100 1026
0 35 0
8.63681660051503 67 496
0.334712530914318 43 28
0 35 0
36.8513850107105 102 1089
11.8585542179148 68 528
0.641514107938412 48 78
0 35 0
11.8585542179148 68 528
8.63681660051503 67 496
0 35 0
0 35 0
0 35 0
0 35 0
25.7763913118004 98 961
0 35 0
6.77186413890183 79 466
2.69294129030905 44 16
0 35 0
0 35 0
11.8585542179148 68 528
0 35 0
18.3016373867468 69 561
18.3016373867468 69 561
6.75896278516514 72 222
0 35 0
0 35 0
0 35 0
8.63681660051503 67 496
0 35 0
18.3016373867468 69 561
0 35 0
11.8585542179148 68 528
27.5909463540946 100 1026
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
0 35 0
30.6612228586978 101 1057
0 35 0
15.4655737113235 86 604
50.236728648447 132 749
0 35 0
8.63681660051503 67 496
8.63681660051503 67 496
0 35 0
0 35 0
25.7633496883934 99 996
0 35 0
1.48941645250818 43 13
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
65.9398241163313 161 1924
21.1117530998922 113 955
0 35 0
18.3016373867468 69 561
23.0558269366851 96 912
18.3016373867468 69 561
0 35 0
0 35 0
0 35 0
17.6130979177834 88 676
10.6880520661854 100 754
18.3016373867468 69 561
0 35 0
6.70360803555131 66 465
8.88883112131357 79 478
3.25553681848732 56 102
0 35 0
0 35 0
0 35 0
0 35 0
18.3016373867468 69 561
20.4704511104485 108 876
0 35 0
29.6398702396941 100 1024
14.2310382464001 76 262
0 35 0
0 35 0
18.3016373867468 69 561
