"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 8 0
4.13700441811392 15 21
4.31648550964885 17 16
0 8 0
0 8 0
0 8 0
2.38847406016187 14 15
0 8 0
0 8 0
2.38847406016187 14 15
0 8 0
0 8 0
4.13700441811392 15 21
0 8 0
0 8 0
4.13700441811392 15 21
0 8 0
0.364492101990293 10 1
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0.98096648831089 12 6
4.13700441811392 15 21
0 8 0
8.44114453745162 21 36
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
4.13700441811392 15 21
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
2.38847406016187 14 15
0 8 0
0 8 0
0 8 0
4.13700441811392 15 21
0 8 0
4.13700441811392 15 21
4.31648550964885 17 16
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0.364492101990293 10 1
0 8 0
4.13700441811392 15 21
0 8 0
1.51089794454646 13 10
0 8 0
0 8 0
0 8 0
0 8 0
1.51089794454646 13 10
0 8 0
2.38847406016187 14 15
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
2.38847406016187 14 15
0 8 0
0 8 0
0 8 0
0 8 0
2.38847406016187 14 15
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
1.51089794454646 13 10
0 8 0
1.51089794454646 13 10
0.364492101990293 10 1
0 8 0
1.51089794454646 13 10
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0.364492101990293 10 1
0 8 0
3.13085680922649 15 9
0 8 0
0 8 0
0 8 0
0 8 0
0.98096648831089 12 6
0 8 0
0 8 0
4.13700441811392 15 21
4.13700441811392 15 21
0 8 0
1.51089794454646 13 10
8.44114453745162 21 36
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
0 8 0
4.13700441811392 15 21
2.38847406016187 14 15
3.1197236505239 16 13
0 8 0
0.62394473010478 11 3
0 8 0
