"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
45.8425061605075 118 345
61.2346731343692 121 315
96.9548991294179 146 617
25.3967742395125 82 113
75.2676190609955 139 492
37.6338095304978 100 188
86.240380797765 145 547
78.1792429439857 129 617
35.7202259950487 112 236
109.775535826899 160 803
140.333332933417 176 930
103.333510914248 151 615
55.7421231519146 116 385
118.133439721916 155 710
105.717958247641 147 656
90.9170630436063 138 538
52.304616635607 121 290
38.2716707089808 116 243
34.7687712619839 90 233
81.7374768704034 134 568
80.3705084888596 137 533
73.0579164424494 135 458
64.4777577899677 120 552
28.9882159791014 100 198
55.7660823815169 122 480
85.3898992264543 141 572
53.8347087305354 119 336
114.815012126942 162 771
65.0618402052673 129 314
51.1719324295775 116 375
74.1666414188766 133 489
49.2165995489938 114 269
50.0949140170609 118 307
75.525862466112 131 404
16.7031460828227 87 186
51.5175481921176 111 438
67.0210467530052 125 453
101.358092471216 154 730
46.1811493221701 104 252
90.2649787043123 140 784
76.5433414179615 132 468
55.0586389611427 111 375
114.815012126942 157 681
49.8522004148298 114 280
34.7046969351467 100 309
39.8613022645763 104 235
75.0805622347493 131 538
67.6766980470206 128 445
120.152185730321 159 800
80.3821294903221 134 499
84.5384512587762 134 592
84.1976755597577 138 465
29.1172045905695 93 220
69.5724914669373 133 385
44.2250417081555 105 167
37.2541917571313 99 207
82.5005860842905 136 510
50.3043049537926 107 429
46.394931815144 104 221
116.865464699258 166 864
53.7078473406241 107 272
83.0727386880365 134 592
74.8423782753402 134 543
96.4461596534932 147 456
79.5277742518573 138 582
87.1743610593451 134 400
94.4034544154859 146 626
82.9814926634588 136 602
48.9026903503643 114 319
21.0587140973197 80 181
123.745068625704 163 785
99.0765643973446 148 725
68.2093967525477 124 399
70.1647296331314 135 498
30.1753960434754 99 247
62.8298088108387 119 415
37.2224851932206 104 240
57.3676935519135 115 343
80.6287518939761 137 530
73.1559785392368 128 546
95.8539214872991 147 640
118.64217919784 161 685
63.548248350434 120 508
79.3811859128365 128 503
