"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
6.75951492486987 45 36
10.3757818101158 55 145
3.491660839004 38 31
8.9008885626615 50 110
4.37876038924971 43 46
8.24035718547195 55 137
10.2104348762776 55 246
13.2111569153492 60 138
5.65399654896716 49 107
2.55170349718796 36 23
10.0561194196256 54 141
5.98638082998248 48 74
18.7653128586898 78 285
3.13562816295617 38 15
7.52238557012244 47 61
1.64523526496852 35 14
3.10893982518936 37 22
5.74369412161636 43 49
4.6216450377309 48 36
4.47097829728137 42 33
17.3348158436063 62 228
8.09051039170092 42 53
19.2030169710681 73 278
6.20485556547561 48 68
11.855244550774 59 99
6.12196332400212 54 119
8.94417467501403 54 75
7.72405985825445 48 25
4.95196322099696 51 43
33.9878996104192 91 336
1.97237743234415 32 14
8.20369090330907 55 52
3.91232590423355 39 13
0.784947911459413 32 9
6.50972155144243 42 29
12.5139810382369 64 234
8.73583243141001 55 129
10.5964510382758 52 56
0.721696903343993 31 22
5.78034010655867 49 31
6.06934331260128 63 133
13.400043099985 54 183
32.4118166460752 75 213
8.84668858628733 60 140
11.0641124681839 55 83
26.6993885477389 79 146
8.21377657233381 47 68
4.6287574460777 49 75
1.00737408648551 34 10
3.76538322222351 43 72
2.62340071186621 44 29
15.3839989040728 62 222
35.5796046052422 92 316
10.5285521619094 57 143
27.5271395896782 73 163
5.42588683635423 49 60
1.67858204863951 29 5
15.8157302719389 60 105
1.05156078194115 33 55
3.58412548083303 40 21
12.4332575508063 60 119
2.93594283614485 43 46
16.7539115942715 60 148
19.0949777556001 76 171
12.697077991285 55 65
0.750424915862368 34 10
1.72232202358299 34 10
2.82267441554189 38 23
4.29971335449772 49 28
2.06261149378612 33 10
3.74251680775778 40 28
5.86840728270654 45 86
11.1436327844625 55 47
1.74500537721752 36 23
4.66968224173081 44 54
6.14324265784725 48 88
1.69617129670091 38 17
12.5330028583692 78 164
8.88438261240213 56 94
17.7143669847925 72 169
10.944354422191 60 185
9.91564083101342 55 110
3.09665833795648 44 51
2.44311719810134 40 60
1.0158793246757 30 16
3.69739390143599 41 20
6.92088378488807 47 27
6.05968119558862 38 15
7.28669598323083 49 40
4.96523791737204 47 90
4.83454115738359 37 17
7.09563074051024 51 55
14.4747696731448 58 111
3.2262633916293 37 13
4.28414831438909 46 41
5.26185077991804 48 48
2.42435262743128 36 23
8.62831796513919 46 37
7.59041541237832 51 132
4.60580362834478 43 27
7.00247602922594 43 66
10.0259327825035 54 62
7.30666107632879 50 83
13.5127933197903 62 132
1.22655070021352 31 12
28.5516146852013 81 354
6.33269842026699 47 46
2.99804438054901 36 16
12.8785964833516 61 144
9.54769670391866 60 110
10.5904248045163 56 87
9.94083301580568 60 154
10.6423295399923 58 114
12.3050427927044 63 148
6.34797321345714 50 81
19.8131664954054 67 156
5.86432811239531 49 84
15.4568382466132 62 148
11.5815428561043 63 114
8.60718729123898 51 83
3.95833883240581 45 77
5.91423719333442 44 26
4.79382884236251 43 37
18.7440488226093 68 129
2.52102351669468 39 18
12.1651449895569 53 74
10.6633451832938 57 85
26.0828795193378 69 242
7.96436516450742 46 37
11.1138434880264 59 153
15.6517599264904 64 101
19.1621454127089 71 181
4.73525126929878 44 18
9.39092126643251 56 196
6.68923405590267 47 114
23.7250293187642 69 369
0.402859691673482 28 3
17.3292675169145 74 277
22.5643334761748 77 321
15.3420586497211 65 127
2.00411140056416 38 68
13.607948261749 58 160
0.786889136820091 32 8
7.20916290027634 49 159
5.62732177406909 46 54
9.7491938052426 55 94
5.27976046623644 49 72
0.255144471393205 26 2
10.1156988674219 56 76
4.85293472784213 50 41
23.5399898486013 71 300
7.86774779400587 47 51
5.37163879131493 45 56
11.0498830566736 61 199
12.48286695936 60 115
1.42280908994243 33 13
17.6414765502412 74 135
5.07868877640434 46 85
2.76062186330695 42 16
11.6571400793274 61 186
6.02801017559881 47 78
3.25696807582635 38 21
21.3551316629674 64 230
3.53305654404582 37 18
9.84771817031851 49 42
1.85992629818092 35 12
19.4753377400436 69 117
24.851093171081 81 314
9.281832591805 53 41
18.9478035822704 86 206
9.58377095920051 48 46
7.83277320568308 47 47
1.58974925414599 36 31
2.50741312534898 37 29
13.8694991123702 61 194
8.97790673761863 54 64
4.97390380580948 45 57
4.07515471586365 39 26
3.51213621516498 52 61
