"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
92.2571649247611 135 628
21.2348741047066 74 268
50.3770116635603 103 315
43.1765031505352 90 250
41.6495188407602 97 361
41.7719577405631 102 325
46.3049666484755 104 348
18.1800886740985 75 162
37.2858983210419 88 215
26.1578683063989 88 208
33.6535615274391 93 180
32.1037249162669 82 131
38.2755443761349 93 195
42.1478315417087 91 364
32.5903305393838 82 274
23.9451058322655 69 186
23.4477826717109 73 121
40.1904308453916 96 245
32.4613378607425 91 250
38.3940310368111 92 215
13.9110454849635 60 51
41.7665098995156 89 303
36.0618246450992 83 143
51.1654528948081 104 365
22.0149811771198 60 228
60.7097523886552 116 472
3.0077529628043 46 19
88.8830715362748 140 564
41.8678527477666 92 326
31.9290877190251 83 302
42.7372115811452 97 258
24.7429508682582 73 130
13.2837531611174 61 88
78.3355505851606 130 558
15.9189796011384 66 148
67.0009611905571 121 474
85.5199913662223 134 596
10.7277550872638 52 195
11.3375530906154 71 162
14.0944637546045 57 96
17.9005574193105 69 113
28.7504750634363 79 270
48.0742045904164 103 391
21.3230485724211 79 160
9.72966412248039 53 39
19.544665941665 74 151
57.8495705682915 111 431
26.7157637597882 76 309
45.5249084163989 100 395
13.0324943274606 63 99
4.04573751162603 42 37
32.1632819440683 88 190
21.6837876525107 66 196
22.8356844653172 81 188
35.2178278319061 88 227
37.2328038028239 92 371
23.6193095613798 72 95
22.3633228368215 79 155
22.8288985770213 73 182
26.0735029840868 81 215
25.8965345449916 82 227
13.507309733912 78 159
5.38633529257227 50 93
11.9917901554806 59 55
57.2867512157162 105 484
57.0858185318246 103 381
25.2830932689875 75 227
13.1494548575973 60 58
27.6728130433415 81 231
17.5282081296383 71 133
18.9310072519387 74 135
27.960471989541 81 288
43.5680260689535 101 365
8.6571314962955 53 36
12.3086161254021 56 88
8.35229560949808 50 63
24.8793230936427 75 257
53.4534685851337 115 403
38.7579406700794 94 303
26.7662102666842 89 198
58.7744915442275 110 321
22.5851194577016 69 136
67.0915167688376 118 649
15.5194770989108 84 166
48.6724649636793 105 438
39.1540948503751 94 364
49.4910197151356 104 298
12.6179983941169 61 180
31.0940883404248 88 306
6.26139810659894 49 48
77.5050111309626 128 582
21.947661234243 89 237
30.4927976393951 86 327
56.1849606025007 102 405
6.05968119558862 38 15
23.6643007673902 79 172
35.3586362928361 88 323
37.3428670483625 98 292
40.5745561856817 99 339
59.5529699362672 105 382
22.5424771485724 74 148
24.6502351193407 75 138
36.6170922708768 89 362
48.923467200789 101 389
21.6686255082663 78 225
25.2753972512678 71 155
61.5958096822667 116 450
44.987640285936 102 412
40.2196383556668 91 325
41.2135910628226 96 307
56.2036653686654 108 462
45.5045327440563 102 443
26.7438905083298 84 197
27.3306155361219 75 88
46.4030026285223 97 333
27.5401874254609 84 224
34.7852793371012 104 243
22.4635769445641 84 202
41.6405829877412 93 293
36.8631251810145 91 272
22.4627685867019 70 116
59.8835359588824 122 440
25.7727436537179 82 223
34.3484570658376 81 271
45.9811201942455 101 458
54.1599173302232 106 396
33.3571212610024 82 183
40.7008874325852 86 193
24.1895760284699 77 242
58.9573336571153 109 462
37.8754277124445 93 341
27.5749665285577 73 209
17.3101647292081 66 139
100.112463323654 142 643
75.3064806985564 133 651
49.5549022865853 97 343
55.4192236774646 106 518
19.9757253854078 63 228
48.3101941363362 96 426
11.9080332207343 58 64
13.9057610576451 60 59
37.6832149784008 87 320
45.825654066574 97 389
30.1579160825205 84 339
35.5220903177738 84 202
25.7767172712057 81 205
27.3967343097315 77 380
19.3940787596069 73 141
22.7364655841826 81 162
42.4360345975589 92 454
73.3134394195082 124 634
13.1999352665813 59 66
19.7247353919778 68 187
22.1066863986442 76 173
26.9076350631136 86 210
31.6050237128021 92 236
27.6082885280187 74 107
7.18995955030045 48 38
26.4821793088899 79 256
23.8801499502755 71 98
32.7270267290741 91 303
32.5259379568248 78 265
22.4064930653584 76 188
9.17082543239401 53 42
10.9834449469482 55 61
18.5560632813138 73 175
25.6223184887331 74 272
93.4824151883886 144 728
39.76078197352 87 187
19.3294412092798 72 227
6.96631160262202 53 36
44.9648386505802 106 390
41.4731962267172 99 334
42.6143544942824 98 387
35.1118839436395 92 406
43.2075627563061 98 303
59.7893605876195 113 421
12.1589518913888 54 46
20.549742740501 75 186
21.4574216816243 63 241
20.9879250285609 81 227
19.3160123269061 68 117
79.8034776224957 127 680
8.57950544496615 52 50
30.0281509311536 83 182
37.8145799140793 93 273
23.6743195129168 73 90
19.6167419336587 91 177
82.8799422554031 133 650
24.8216687962809 79 173
35.942291486967 90 323
19.4133306337486 72 193
20.439680147786 77 169
32.1485206559284 87 213
42.9631067756508 91 297
87.7086420259528 141 746
49.2253173205118 107 424
35.4276720648981 92 309
40.4598587466012 87 324
41.5049817504135 99 344
37.3613041220347 90 329
16.8161455666667 68 144
37.4477145918549 89 291
60.9285112700481 118 466
38.6450143800579 100 398
16.5846922456056 71 214
15.0178595644413 62 114
65.1419610867069 118 598
72.7535268696512 128 659
42.7584457068169 95 404
82.7348702598048 133 610
15.8633542508758 65 100
35.0145077683824 84 313
37.7082324674456 94 373
92.0345017507093 143 771
14.3063076969694 61 99
17.061915664755 64 97
66.7953228666797 120 654
38.9302052759386 89 525
29.1715836900939 81 167
77.938563840753 129 783
32.4215253491849 81 190
35.7574326389911 89 271
25.4137635171396 81 193
36.4354167497312 98 300
24.7552115925876 76 143
8.77820938941559 50 36
35.5637164314096 89 274
27.1791290267906 82 182
42.3062058688618 97 454
16.3089331273782 69 223
15.5569979314018 80 159
27.5585338007417 84 240
39.0425272571762 97 228
35.3910230798916 85 170
15.6225774822218 65 76
71.2077460348216 122 446
7.05152712096513 50 37
44.2500840192983 103 428
11.1682259138342 58 74
37.9758791457959 91 328
32.8804180819342 89 249
44.9873329552815 97 409
47.3425012518525 106 395
16.2780234668436 65 239
24.5853125059902 83 253
20.5425575348891 74 254
22.7180194929823 74 174
26.5190703087845 81 266
37.7917300582581 93 327
37.4126568037769 87 249
26.2762534194 72 105
30.7870656906756 82 167
11.1703440241153 54 62
23.0993320727716 81 176
37.2709840560227 90 299
16.4100898493499 68 113
57.9502124159535 107 383
17.4397233430866 71 100
35.6200275667254 88 180
12.1249185439868 54 45
13.2401316782196 54 56
45.8978823096796 93 385
29.1641370987963 78 204
39.2225359290759 92 369
16.3153155747991 63 107
33.5105188677386 85 192
46.7515607961179 108 447
35.7797654557158 91 226
13.2071914124264 63 119
19.1672224801734 73 251
43.9104765338582 97 322
64.0248911486511 114 497
28.2828335888427 71 114
36.3069420053128 97 329
39.5389766976003 91 210
36.3470726801412 84 272
36.5565571058447 99 398
40.0360469794234 98 333
24.897828568147 79 270
17.3865385451044 68 254
8.8168527739732 51 40
23.5416408591282 68 97
36.7523880517822 83 300
36.1035843444792 84 219
15.1115694503957 69 135
53.0198073902896 104 360
38.5935065332427 92 274
24.3717332104373 73 107
37.8755567363615 89 187
69.8255492535639 127 615
13.1475135152562 73 177
9.50016879536459 55 66
41.5787656472927 102 345
47.6050824519527 104 273
47.4000456919689 99 381
5.21375496513136 49 59
11.0106512601752 58 104
28.7917412590035 83 255
5.18542893162838 50 106
29.3178307074625 81 179
9.77212170172633 56 61
43.9195508376717 93 363
36.7435154476295 85 134
50.4366646620532 99 301
39.0734090933799 88 332
43.9745456373474 99 339
16.698370715115 63 109
81.7096439736469 129 596
21.4607432272165 72 76
26.7008427381515 80 183
45.1136101835963 97 318
64.3958221830362 112 346
11.0424664099131 55 93
38.9171763145958 86 258
29.3451291807839 78 254
51.8285541608026 107 433
35.1095922852596 91 344
24.4466639241961 77 205
29.8383023486745 72 140
38.3596497563874 93 381
38.1244653693709 92 311
30.3930600386257 92 205
14.4190529064413 53 64
30.1445224093712 89 264
44.2990280155321 103 379
27.9265303907346 83 192
18.7329228767958 70 113
23.084359226504 79 157
10.8494635933128 58 103
40.5547002126552 89 277
11.4655762080712 53 42
51.4885521998778 105 430
39.1435056422785 99 211
12.2960569979718 66 148
44.4046713937122 93 438
56.0003665570311 114 450
56.6359804812375 110 443
47.9773756018589 97 267
27.4373258821498 77 202
50.7982536662105 106 471
28.6513179880793 87 308
72.3501490750836 128 558
19.9440751338273 73 116
19.3146067961061 72 157
12.0380205399883 56 59
22.1392960201482 80 210
20.3125292183016 80 125
28.0254364243974 96 234
28.0465584478947 84 208
45.1300244536098 94 287
41.028139799018 104 364
31.4016422991922 79 307
34.8194627447102 86 277
8.29653138395603 47 37
14.9688630217834 59 49
16.3306678607357 77 168
5.781848484578 43 26
9.63562871815421 56 116
9.15889928664758 57 52
11.8584472944704 56 88
63.1393928600946 117 582
22.7305833755092 73 232
19.9316752435568 69 140
41.1076885942229 92 374
31.1803529285552 81 269
40.0719753464401 99 365
47.6292237972812 101 368
13.7697672302538 56 68
16.1865277660883 63 145
19.7160221832157 60 77
42.5318258998425 101 343
43.5025701694915 101 429
6.97526425288294 49 53
12.6293957833815 73 157
24.1164967920268 76 155
22.4167151924712 67 93
35.2318779935076 85 173
41.4805521899629 99 322
69.8669620612584 129 675
35.2079037159941 85 298
4.98358013655103 47 34
55.5590953162893 107 443
36.2679797133432 97 311
33.1520915411528 80 312
25.0136080573186 85 277
18.9940884259386 64 60
28.4668499302357 96 218
44.922126703258 88 130
15.5814750952269 70 109
41.0910560542851 100 327
20.7128488867513 75 167
32.380094974356 84 194
42.482635132335 95 256
26.7505580990246 78 132
34.7629068306678 86 324
28.5696491833684 82 237
38.4294019482182 90 322
14.0605433249862 60 62
15.2387125694014 62 106
18.3313938895639 72 189
15.4193438949503 78 167
17.1327370743165 73 152
21.5474641177363 83 167
7.79938565611696 55 54
38.9273220029962 97 184
39.0737260508886 96 449
36.5241005905687 89 337
23.9738897418159 76 218
27.7822417603658 83 229
23.1164006179336 74 112
17.5345072199133 72 206
15.1989063323701 67 142
51.0570167149706 101 328
38.8585796264477 98 311
18.080084055077 67 106
44.8497970468566 94 372
13.2646404250559 64 169
19.350351815287 71 129
57.0003466343454 109 500
36.931408717109 90 279
16.6324038835518 66 139
24.374968469058 78 185
49.3204852048828 107 352
55.7092478971018 106 429
46.1378346172196 96 447
18.7549223898875 79 154
11.9319843402431 57 52
41.4368883478766 97 347
37.6285976226315 96 353
36.9819028797195 90 311
24.2406616159316 85 166
34.9215189829624 84 175
17.3246638553379 72 251
39.3560933922343 95 419
8.06325102910435 54 99
56.8379237251499 111 476
11.4206588182195 59 53
64.6180740196509 115 551
44.3130573242567 99 411
23.8095927624106 78 197
31.0875580634858 77 199
34.7590538262292 88 323
26.4989075759236 83 225
21.4892230821128 90 208
12.2959740498022 76 172
12.0795498796196 49 44
31.9649014786888 93 238
32.9105203088658 90 222
8.39161198831786 51 53
14.6346077822649 63 65
32.115704531068 85 179
45.5072215239926 106 450
38.0250483053267 96 312
16.2375784394224 63 214
14.9591453509633 59 79
33.4275466679247 84 222
14.3903590498078 66 219
42.5611911985842 101 380
10.6666436233985 57 198
31.9332786452563 86 297
30.5901506285679 79 145
4.00941312189322 40 12
12.8164438260606 58 62
51.1890664769912 99 331
25.5382629235874 83 187
19.4950495586161 71 202
39.1438400986755 91 350
23.1880164280564 75 183
24.5552164257534 75 174
22.352646222674 70 101
19.0139349128276 60 47
22.5643853134916 83 236
32.0480049672206 90 173
10.1241904401584 54 149
60.6701628767121 111 503
38.0062603731533 91 280
33.1354392868004 90 201
10.3200123977418 61 90
1.54998688842243 35 28
12.5475137350111 58 58
21.256103489321 74 213
14.0255260088206 67 120
17.2918053460915 64 131
25.8026551583159 71 122
28.576180796039 68 83
23.0270800784839 77 114
40.4253755670982 91 350
88.0489360974352 138 701
