"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
90.2762034738386 156 1101
2.56135724059562 38 120
47.2381700512532 89 437
71.271020608064 131 740
9.10329060090795 52 235
0.517125552264241 29 21
54.5663597022963 101 451
124.32191153688 180 1126
11.5831230679718 43 210
36.1611406598857 86 541
43.2208184206787 98 689
32.6390984950521 85 482
78.0054643424483 135 936
47.7163671230282 100 724
39.0666751915805 95 385
115.568972912539 177 1195
0 22 0
25.1863167065966 78 371
78.2835965537578 133 625
25.7423341219149 67 185
36.5563557085025 91 571
53.1967224412777 112 663
32.7646961009186 78 410
49.4121719797771 100 581
157.194138936486 199 1249
23.398892324212 63 400
81.0716999142572 145 1046
170.240925656626 206 1282
69.2515751178667 130 768
28.7154485919112 74 319
11.5831230679718 43 210
26.4759068810423 70 371
145.906384122816 196 1268
4.00620329812321 40 153
11.5831230679718 43 210
19.6658006272783 62 291
46.6916529069676 105 712
50.7735023377004 110 486
75.4964977895451 133 873
36.5237952588644 80 339
26.3232080098486 76 466
44.9904978804316 96 549
12.7878962563853 55 226
157.708270793571 187 1115
50.4710359299461 111 549
91.0137189591323 149 931
60.7379105851 123 740
23.3612538093826 73 356
9.30033104090457 49 169
54.5451388235321 113 670
93.2976951694016 156 946
34.4142518892586 94 477
61.8493152458757 113 561
0 22 0
27.3982456834074 64 251
11.5831230679718 43 210
60.211089112171 117 860
1.53086682835923 27 4
116.715028029804 177 1109
58.802944328379 123 819
64.5715603375094 121 834
39.7966537005733 93 482
31.3369932006761 87 519
11.5831230679718 43 210
124.628386120162 165 926
48.2998430278659 105 580
37.1781944030099 66 120
0.121497367330098 24 1
0 22 0
38.7591282424833 95 527
18.1319259571356 62 305
11.5831230679718 43 210
84.4549112942635 133 627
32.984157121791 96 487
56.3168003467366 117 770
91.7316093434341 151 869
38.9319318459377 94 619
32.9332244858083 85 484
46.0364202809888 107 695
4.00620329812321 40 153
77.5840567451463 135 981
42.9859051314728 96 550
76.2509201054801 141 993
132.730435963611 176 1060
54.5378239481928 114 815
7.37438998908198 42 190
77.5367837767248 144 965
63.0982799551588 107 626
92.4052076595551 155 1004
1.75738920454671 36 91
93.3477208816387 155 960
112.201396314456 173 1082
22.8483366108523 57 230
47.7163671230282 100 724
43.5355299664274 98 657
19.0181159934507 70 257
5.26953859660825 41 171
16.8902301222728 62 333
10.3111340410161 56 273
0 22 0
121.483210844746 165 996
15.726810641089 63 290
84.7865509343802 144 812
29.579933739617 72 416
27.1366950940099 79 517
22.5071481954261 73 436
18.4156102266715 61 361
65.0510607902935 122 730
59.4419122746065 121 776
38.8720970997116 96 654
