"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
136.502292195365 165 791
26.7901694962865 103 212
131.399402767501 167 817
61.2346731343692 122 350
119.917901554806 158 768
70.1647296331314 125 357
140.329459266263 170 818
110.987845056044 149 624
128.847958053569 161 757
34.4445036380827 107 236
127.572235696603 162 810
90.5762873445878 139 536
91.8520097015538 140 539
76.5433414179615 128 417
142.880903980195 176 997
90.5762873445878 137 564
98.230621486384 139 522
123.745068625704 159 764
44.6502824938109 111 282
56.1317837065051 118 357
107.160677985146 150 654
109.712122699078 154 664
169.671073476481 193 1093
88.0248426306558 135 533
52.304616635607 113 269
73.9918967040295 128 314
130.123680410535 162 782
59.9589507774032 123 391
57.4075060634711 119 282
133.950847481433 163 775
133.950847481433 163 748
130.123680410535 160 725
54.8560613495391 119 305
80.3705084888596 133 453
88.0248426306558 135 484
85.4733979167237 137 590
63.7861178483013 122 318
112.26356741301 152 657
102.057788557282 148 609
73.9918967040295 126 404
103.333510914248 143 578
104.609233271214 146 596
114.815012126942 156 753
65.0618402052673 121 354
144.156626337161 171 840
86.7491202736897 140 582
117.366456840874 154 719
67.6132849191993 127 480
98.230621486384 145 641
48.477449564709 112 274
57.4075060634711 117 298
88.0248426306558 139 590
59.9589507774032 121 388
164.568184048617 189 1077
156.913849906821 181 963
77.8190637749275 131 376
109.712122699078 148 592
94.4034544154859 136 442
96.9548991294179 140 586
91.8520097015538 136 458
45.9260048507769 112 256
53.5803389925731 116 346
66.3375625622333 120 350
116.090734483908 149 585
75.2676190609955 127 455
164.568184048617 183 922
188.806908830972 200 1146
159.465294620753 179 853
110.987845056044 151 666
163.292461691651 188 1048
52.304616635607 117 278
163.292461691651 184 909
86.7491202736897 132 402
118.64217919784 161 825
154.362405192889 179 950
131.399402767501 165 873
113.539289769976 153 675
77.8190637749276 129 490
33.1687812811167 106 244
53.5803389925731 116 290
88.0248426306558 135 527
128.847958053569 163 801
128.847958053569 163 732
68.8890072761654 122 314
102.057788557282 146 620
113.539289769976 155 672
112.26356741301 150 675
154.362405192889 179 944
108.436400342112 149 639
73.9918967040295 128 470
76.5433414179615 130 362
89.3005649876218 140 593
119.917901554806 158 788
128.847958053569 161 722
79.0947861318936 130 376
119.917901554806 156 760
71.4404519900974 122 363
150.535238121991 178 914
85.4733979167237 133 407
84.1976755597577 132 472
93.1277320585199 135 505
90.5762873445878 143 603
114.815012126942 154 640
63.7861178483013 120 304
114.815012126942 156 773
88.0248426306558 135 508
109.712122699078 154 747
98.230621486384 145 635
59.9589507774032 119 303
104.609233271214 148 685
117.366456840874 154 738
70.1647296331314 123 333
88.0248426306558 137 555
142.880903980195 172 863
79.0947861318936 130 375
98.230621486384 145 599
81.6462308458256 130 382
88.0248426306558 137 381
158.189572263787 184 987
81.6462308458256 130 475
144.156626337161 175 898
149.259515765025 179 953
137.778014552331 168 726
125.02079098267 158 751
65.0618402052673 125 334
122.469346268738 162 843
81.6462308458256 132 456
79.0947861318936 130 351
51.028894278641 116 248
150.535238121991 174 823
90.5762873445878 137 523
123.745068625704 155 686
89.3005649876218 136 493
47.2017272077429 111 275
35.7202259950487 106 211
133.950847481433 165 841
112.26356741301 148 632
72.7161743470634 125 317
73.9918967040295 128 427
71.4404519900974 124 352
179.87685233221 195 1076
99.50634384335 144 584
84.1976755597577 130 450
90.5762873445878 141 619
104.609233271214 144 471
93.1277320585199 137 555
90.5762873445878 135 526
109.712122699078 150 663
183.704019403108 198 1166
127.572235696603 160 715
105.88495562818 151 686
187.531186474006 205 1231
96.9548991294179 140 401
100.782066200316 141 487
127.572235696603 160 719
68.8890072761654 128 440
159.465294620753 181 961
54.8560613495391 119 299
35.7202259950487 106 214
173.498240547379 192 1061
66.3375625622333 124 328
128.847958053569 163 719
85.4733979167237 139 509
80.3705084888596 133 473
85.4733979167237 135 496
100.782066200316 143 540
53.5803389925731 118 282
93.1277320585199 137 567
119.917901554806 160 849
105.88495562818 145 603
121.193623911772 153 673
172.222518190413 189 993
151.810960478957 175 899
158.189572263787 180 975
57.4075060634711 119 304
86.7491202736897 134 485
93.1277320585199 137 421
73.9918967040295 124 367
51.028894278641 112 253
163.292461691651 184 977
113.539289769976 155 794
158.189572263787 184 1039
89.3005649876218 140 501
105.88495562818 145 589
117.366456840874 152 688
109.712122699078 156 770
156.913849906821 183 1022
66.3375625622333 124 384
56.1317837065051 116 309
135.226569838399 164 765
45.9260048507769 116 280
122.469346268738 158 733
105.88495562818 147 626
116.090734483908 157 760
126.296513339637 165 903
164.568184048617 183 906
86.7491202736897 136 515
109.712122699078 150 585
79.0947861318936 134 482
61.2346731343692 118 336
90.5762873445878 135 418
91.8520097015538 142 604
117.366456840874 156 747
113.539289769976 159 817
133.950847481433 169 895
160.741016977719 184 1019
96.9548991294179 142 578
100.782066200316 143 592
123.745068625704 159 770
123.745068625704 163 767
54.8560613495391 117 301
73.9918967040295 126 397
84.1976755597577 132 368
114.815012126942 156 719
118.64217919784 159 796
67.6132849191993 119 365
84.1976755597577 138 497
68.8890072761654 126 369
93.1277320585199 139 378
145.432348694127 174 977
45.9260048507769 110 258
181.152574689176 192 974
68.8890072761654 126 415
164.568184048617 181 867
144.156626337161 173 927
104.609233271214 144 545
99.50634384335 146 623
151.810960478957 181 999
68.8890072761654 124 351
119.917901554806 162 785
82.9219532027917 137 596
164.568184048617 191 1108
140.329459266263 168 792
81.6462308458256 134 403
44.6502824938109 113 250
77.8190637749276 127 479
174.773962904345 193 1049
91.8520097015538 136 475
91.8520097015538 136 542
79.0947861318936 136 490
116.090734483908 155 702
91.8520097015538 136 553
93.1277320585199 141 567
123.745068625704 161 848
103.333510914248 147 546
160.741016977719 180 932
159.465294620753 179 856
114.815012126942 154 637
110.987845056044 149 568
149.259515765025 177 973
128.847958053569 163 778
