"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
59.8467543810273 113 557
61.731631856394 116 651
39.0566161619954 94 414
57.0142953207963 110 335
33.7927260112214 84 154
57.8636440471935 110 497
161.204115406299 193 1146
24.4341877210484 78 253
22.7582506907651 72 139
25.0143657326047 66 251
38.8875094914386 102 256
83.495566596708 145 869
53.2095306614641 102 604
21.9005474193899 71 98
34.4613253368266 79 169
84.6267900125672 134 468
86.1112590952067 132 535
123.823976422142 169 1014
51.7022234103438 91 434
72.8250373548847 116 532
82.1505191685346 132 678
58.1326105754608 111 448
38.8651852243201 98 435
55.5581359550715 99 456
49.5457596636044 103 429
62.5927462478043 109 521
52.5404035842678 99 340
9.04783797591011 56 72
64.8708835951262 122 484
22.8332247471623 77 139
51.0277988583566 108 440
74.0676129257218 126 407
44.2477188476677 93 399
9.98511199275074 53 75
50.8481474897128 97 287
63.7385444761432 119 612
68.7234173419883 116 623
22.7682746090471 77 135
33.5933321011331 78 290
30.0880851425656 88 214
75.4145308790862 124 414
3.50823648165657 38 17
56.9398599570133 107 406
26.5198747537011 80 124
53.6775201190842 105 403
32.2993307169056 86 354
20.7106691596977 68 102
102.916017462901 146 749
36.006691196925 96 371
31.6474290336047 76 116
17.5636659934393 69 97
63.7698914470445 119 481
39.8334693678198 97 244
10.2599304155104 52 37
107.053197989376 154 881
51.0644745097058 108 354
79.7384573431861 132 754
34.4163222468774 83 186
64.9783415149979 117 371
29.2235048817722 85 465
130.302298792536 165 841
89.0737280742332 134 724
74.808703784426 129 632
34.9046537592196 78 246
38.9801386285136 90 236
73.347581266928 130 636
56.7743631741615 113 531
27.8202619627066 74 93
92.1969267401856 145 879
14.2360506496852 66 112
17.1410374771164 68 236
43.4696798285768 102 301
51.8663909634645 100 473
48.5804696503637 103 425
48.556405553786 98 311
31.8912375309288 82 326
22.5028583120404 73 244
47.6548486934425 109 604
73.4951147670075 127 573
15.5788859099128 63 100
9.86796144736791 52 62
101.385925367973 143 614
35.259445330217 101 268
89.7232679906279 134 723
77.886350569903 131 561
42.5135065885962 100 376
124.3188386248 160 840
84.7537052172368 143 821
46.5266763553458 94 336
34.2813799246981 99 252
77.6520663943888 126 482
36.2978872284327 94 349
20.9468850736917 70 110
66.9900521227976 115 623
20.2710250252221 59 231
57.566558567729 116 561
76.126534733244 129 720
83.0170728945236 129 571
29.959413861951 85 281
46.6490863851032 97 259
104.569735221198 149 814
6.56085783582527 42 17
34.5886618475407 83 333
70.2281427609527 124 516
40.3795607960109 93 441
22.0391602442324 84 232
73.7132573157653 124 489
37.7668049002102 86 234
56.9541743332254 105 427
12.4644520803045 60 54
23.6298061066644 74 176
24.3954214065818 74 127
37.0381498806102 87 333
76.2549737100151 132 563
50.1513733466559 96 456
21.26813951164 71 179
49.8021131909549 96 446
55.533553521553 113 498
23.5868421672737 83 266
70.4933954103928 115 618
69.0119598646538 131 575
44.8986362134095 99 392
49.2314733762114 111 466
37.1192419867074 84 166
4.23002676257156 31 10
92.2613616030634 142 853
32.3501848611661 90 265
56.565108363909 109 432
112.418907721974 164 888
19.9100068125808 60 75
27.945600696502 77 147
53.3433910193945 106 596
15.7346480152305 65 112
56.7841992739781 122 550
38.9076649612848 88 314
53.40653209989 109 327
53.8107495009331 110 363
96.8714004391485 139 626
42.1726171679941 95 226
25.1172765810457 82 209
79.6489146079707 127 655
15.6702079441698 64 127
68.1621383098532 119 497
42.0798657171231 98 390
42.4583940264947 97 382
19.4734862163606 65 138
35.4726547621616 91 277
70.8520874910575 120 497
50.9596134399214 111 408
50.2575090105457 94 441
38.0628430307852 90 377
87.0442634749696 140 770
36.6463078225051 83 290
117.302326486376 159 887
60.7950039667542 119 545
61.6934759414668 113 578
64.6710775208547 118 543
63.4093385440642 123 741
14.635438100194 72 128
62.8112334227283 121 559
51.8070685836417 99 407
62.7026537051044 112 494
68.9077457530091 123 582
61.0563633919401 114 539
69.6531675815447 126 621
102.802615595666 146 871
13.955798163418 66 122
64.9822151821521 124 493
22.0987048734234 63 76
35.0270179933586 91 188
25.5144471393205 80 126
21.1829384809469 83 135
34.2471844283246 85 313
53.0224042403768 111 397
44.9782281041565 100 491
22.912128477796 63 79
39.388473702177 98 415
44.4038849085307 98 356
17.5328740901139 61 158
23.4851353726628 72 133
17.1236572138555 69 209
19.4500468138175 65 122
26.7248472257384 76 227
84.8116015443359 131 632
11.8588250496845 65 120
80.1520462245214 126 639
61.0016567583939 120 533
28.0796792777138 84 164
42.0067967723805 95 319
40.3050041596013 90 342
33.1069463735339 89 285
30.370857608866 77 118
22.5295043315437 84 217
37.4872036243426 96 234
37.3228297236882 87 321
5.87711094737041 48 33
47.3004519298503 101 409
92.5682042434881 145 899
40.8538440559717 100 415
51.94614083198 102 338
29.0904416049501 74 273
36.3645471516259 92 207
37.4071278671214 84 252
50.7216962822032 100 500
23.7521805101018 73 117
14.6015271239158 63 118
49.6599624788577 105 433
57.0397452131958 112 536
67.5115030538272 115 555
13.1506862009309 52 52
64.3734361086655 114 526
60.7676609276808 113 504
45.1482593907703 97 393
84.9514774398653 133 712
126.367673801766 165 914
99.7205424564161 150 742
10.1666450498878 47 33
107.300777771869 148 812
111.90561342233 154 813
72.1834756415364 128 515
67.3051577628889 120 518
28.6082462682527 86 361
48.497362850334 110 649
71.5414168489076 121 555
22.1281972692855 78 210
61.3994496512633 112 498
18.0552579703223 65 77
25.8216544968462 72 137
36.1607581877781 87 417
37.44113457763 92 323
34.261673243437 88 304
42.3942878289377 106 431
85.1811691320716 134 545
103.29887453573 148 830
35.2731279286315 82 367
102.800812208721 145 713
92.026754416401 142 680
48.0801628697472 105 450
26.0078382091424 78 251
77.429193243898 129 624
22.7568712390093 58 83
68.834630890168 118 419
114.518461124839 160 949
99.3350444047845 148 889
41.3327612205432 107 406
59.0434038900331 105 409
34.3490454461131 97 372
67.6764544670208 111 415
33.1716885519034 86 294
40.5862146171432 90 207
40.4392869770302 96 304
27.0048259706889 92 301
41.5323978497218 94 308
39.6101763348409 102 307
24.3021509685461 76 169
15.4120134607507 62 72
16.9783474621493 56 49
14.9889459508957 65 191
41.2243969789659 100 249
20.9921309583521 70 162
22.6276380678094 77 178
20.626503112745 63 91
50.9683708544721 104 436
19.0894471932296 66 116
103.788631967755 153 932
17.0970037836372 69 91
102.796938541567 146 708
77.9459161473108 125 540
35.0679631743298 91 195
41.6648566788853 97 403
63.2216075906441 111 478
46.2779619260992 95 240
37.440215751975 85 285
45.4505983516403 93 209
39.0317269364517 92 293
51.0459503969678 105 456
17.7365474477757 55 44
16.8011047060435 66 142
52.0366318524379 106 399
54.0193272588374 116 496
101.247433959071 145 684
76.246255938497 120 398
37.079531532744 93 327
59.6592594303235 117 428
95.6422494557827 144 790
48.4304492842707 85 209
55.7084797544269 105 257
88.8241700162194 138 673
45.3236116255137 86 420
60.9045520404458 114 434
50.4145735922656 102 428
75.222105199557 123 595
50.0919443802478 106 307
18.3924661480831 64 87
20.7115524821288 67 119
18.4801948667334 65 213
49.1453661607053 102 473
22.062518077587 67 149
30.0733268129728 76 185
42.8607956010792 88 405
71.2271140454112 114 503
15.0703683200396 62 69
41.0505323735146 80 307
80.5776197841275 127 526
53.2174725995408 110 514
23.9626062023554 73 179
47.4484434966856 103 287
30.5098786473129 79 140
33.1338259322932 99 340
17.0970548035087 65 130
73.1080731384026 127 567
19.2095801408833 70 144
85.7970551977317 132 750
84.1246725257106 126 722
88.607365535538 139 574
86.0442606450324 136 615
107.26872565299 154 936
20.8929706825499 79 197
31.443858908893 84 159
66.4565146949781 115 495
55.6864573584017 109 383
72.5906922995229 120 628
9.55400122886696 49 46
38.4512022953294 96 309
53.1197665096479 112 535
71.1453697510787 118 432
98.1416136985548 139 711
35.8690746467165 95 318
81.8214997819678 121 483
64.2092402823528 117 537
75.3809248160937 122 655
30.8780840429539 80 182
58.4445992671411 106 588
58.0108224016467 114 604
41.8444680419165 103 243
64.4417691423167 117 366
61.4828977939592 119 547
43.996726195091 101 407
35.0026588409284 95 483
104.990429264819 151 793
70.8792327624769 114 453
59.3342833580262 110 612
14.0085924293515 59 111
49.2023459895256 98 412
49.0510800827008 105 416
54.9674830550546 106 693
75.2734426200971 130 565
42.2832842297458 94 267
96.7626526438395 139 634
95.5964240687743 138 769
74.5054802843181 120 535
66.8241922359588 124 686
49.5573752480123 107 431
60.2395265313227 112 569
43.4329831155589 99 307
35.3226243352465 94 418
32.1912710539523 80 185
35.1009975318607 83 332
133.024614554161 163 716
55.2178433438513 107 529
42.0072462003328 98 324
47.0689217844194 95 384
