"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
69.3142480618207 96 267
40.7484125095418 79 264
70.1724769674397 101 313
29.0152369499191 65 231
89.5588083927383 112 455
68.2967691099712 102 390
96.9548991294179 122 526
40.8231154229128 84 158
35.7202259950487 80 144
32.970724294807 72 196
33.0110791079581 63 179
118.64217919784 133 589
47.1026987145881 82 236
54.1628618974553 92 279
25.1979123437648 69 134
81.6462308458256 112 456
42.102711447033 83 158
52.304616635607 89 248
51.3570434047186 91 337
47.839588386226 84 222
42.9111351590013 78 279
35.5292693849076 81 191
22.1998932115013 76 140
105.205345104562 122 465
70.3356006808244 103 390
54.8715792151791 91 288
122.469346268738 134 591
50.3492837550233 84 215
21.2479780122184 53 143
40.3143759469881 77 190
103.278172640647 123 552
84.3685466074507 108 355
40.724086929758 78 201
23.2610583420626 61 72
49.6696732314056 90 249
57.9638053852618 88 258
45.8860670831514 76 183
101.640295105935 124 538
64.9822151821521 99 303
68.8890072761654 102 378
63.7861178483013 98 277
73.3161598475659 103 393
103.420883271672 121 483
32.3021139312527 72 195
82.5869331961474 107 424
63.8593374926247 100 431
94.4034544154859 114 416
90.5762873445878 111 372
63.7346622593827 99 383
51.9964894792965 86 331
28.6620036866009 71 122
68.5550125150878 103 378
61.9909036326675 92 355
53.3259692546107 91 289
42.9996023625751 79 278
74.7627532522249 103 347
64.5531007293426 99 351
46.9233982401783 81 227
77.4041682330322 103 437
67.7006572766229 97 355
57.2405086829324 89 246
44.0302114308603 81 238
49.753171921675 89 233
30.5773987995591 70 162
51.3745100411811 89 249
59.2832139209397 94 305
53.5803389925731 90 206
15.203326503967 46 51
81.2248637273245 107 390
85.6161166294326 108 441
58.0074915639736 93 269
54.1249952370028 86 288
77.8190637749275 105 369
22.5973011004002 64 103
33.0852825908473 78 139
29.3416142102186 72 121
89.9005504881243 114 465
39.5473930659468 83 160
54.8560613495391 93 255
51.8832495171059 92 298
103.250012223979 123 516
38.9512812325985 81 187
90.4131636312032 115 424
34.5798348065993 81 172
71.9239464018248 105 408
15.2704821849122 60 103
25.5144471393205 70 196
23.6373318745946 62 157
52.304616635607 91 267
37.933802280749 80 182
34.9571167811616 82 170
75.0132493230331 102 322
46.4386179938558 83 200
78.6772926805466 108 369
31.8930589241506 76 155
80.3743821560138 105 381
113.539289769976 127 512
33.3396523288096 78 150
25.1765787110887 72 183
69.2902888322184 100 363
21.2215676042847 58 168
40.8099344219791 78 226
26.1105589726688 72 124
24.2387247823545 75 122
67.6132849191993 99 294
44.4832851132721 87 182
37.8910865392469 77 174
48.3784210715541 83 245
37.5503108402283 69 146
126.296513339637 135 562
79.0947861318936 110 418
73.1066499869733 98 360
31.4678181384953 76 150
58.6832284204372 92 245
55.4385842544213 93 285
33.599194688652 73 185
31.6720221629764 70 178
110.053864794464 125 507
40.826989090067 85 175
77.0598282281946 106 388
63.2103799222022 91 317
15.0135860445736 60 96
57.1531363255088 92 291
25.8005234411935 68 137
40.8231154229128 84 168
91.3193109960268 117 479
29.9794753887016 70 118
83.3510676556012 113 473
65.4035823006532 101 386
72.7161743470634 101 253
79.7763375299306 109 443
63.7861178483013 94 235
67.6132849191993 101 313
32.1513023292672 77 165
32.4613378607425 79 202
59.1997152306703 97 340
58.7706007778607 95 324
46.9465827363497 77 183
77.3938229892722 103 346
93.1277320585199 112 408
70.1647296331314 101 341
35.7202259950487 82 154
61.4055441820622 94 282
63.2773783723765 96 335
29.2425857170638 71 160
55.8236565501946 87 333
31.3564865514694 71 132
44.7493109869657 79 162
58.6832284204372 96 313
63.7861178483013 100 328
56.912363597697 93 299
69.8307348720538 102 405
20.568835789841 63 111
35.7202259950487 80 150
76.5433414179615 106 381
68.8890072761654 104 389
42.3570811849954 84 177
34.9547925808691 68 125
48.8191916600949 83 226
28.0697655204067 76 143
47.3725982554359 84 173
27.7796173671201 63 159
76.4637163948463 107 414
75.1006216804567 103 386
48.9900627077879 89 274
30.5202449076069 73 189
32.7851608166791 70 213
72.7161743470634 101 327
119.917901554806 132 566
113.539289769976 131 580
42.3570811849954 82 176
35.5221690087391 78 170
94.4073280826401 118 490
34.1901339001203 75 147
79.6112729421267 108 409
41.782646192704 78 237
31.0876877423455 72 200
45.7590074702381 87 213
68.8890072761654 100 317
47.5434693031289 86 223
51.028894278641 91 281
62.9395099441448 97 295
94.3277030595249 118 516
14.3047901360734 51 41
32.1513023292672 78 179
43.5930040887741 77 240
72.7161743470635 105 376
35.6367273047793 77 207
39.2930233279844 78 196
55.9647863259663 93 267
67.6132849191993 101 349
76.9685822036169 106 391
34.4445036380827 81 177
37.4211891376701 77 150
62.5103954913352 95 266
73.9918967040295 102 322
34.6153746857757 79 163
19.6742989425555 57 70
57.8327468491265 92 273
49.753171921675 87 202
28.8313252674322 62 87
44.3997864230027 83 212
69.4611598799114 104 408
63.0786744279271 97 321
62.5977678487588 101 396
72.7161743470634 103 364
48.1991205971443 92 307
60.2767336431869 93 287
31.5673812554011 69 253
49.4069616063565 81 335
88.0248426306558 113 419
55.539545540311 92 269
26.7901694962865 79 156
89.4753097024689 114 458
70.1647296331314 101 312
100.782066200316 119 446
37.9801151484367 70 247
88.0248426306558 111 416
70.1647296331314 103 379
58.0036178968195 95 320
153.086682835923 152 680
63.7861178483013 96 278
68.8890072761654 100 315
99.50634384335 117 451
95.6791767724519 115 404
52.304616635607 91 260
90.5762873445878 115 460
57.1159505029271 92 380
59.9628244445574 98 346
48.477449564709 88 224
47.2056008748971 87 229
27.3306155361219 61 118
48.9065640175185 89 280
117.366456840874 132 578
48.3661179776831 83 235
39.5473930659468 76 127
71.4404519900974 100 321
71.4164927604951 102 410
64.0191252067486 95 381
26.1998812220398 66 112
27.4835674443655 70 149
36.9959483520147 80 196
41.4093232361085 77 266
51.3466771444247 86 250
73.2287874901424 99 334
54.8560613495391 95 314
80.3743821560138 109 413
49.115310743192 81 191
21.6586956063845 57 139
99.7645872484665 118 443
73.9122716809143 105 398
70.3394743479786 101 357
28.9163734245632 71 107
36.3262515857041 70 171
22.7807563743933 56 78
61.2967963867532 90 303
39.9871972581201 79 224
20.0300031045129 64 117
32.0502343664101 64 198
50.7338120396223 81 234
48.477449564709 90 187
25.9455114840774 66 126
36.9959483520147 81 149
68.8890072761654 100 306
38.7020841165161 76 236
81.9918466083657 109 390
80.3705084888596 107 380
50.391033100158 78 150
63.390003875682 94 350
94.9859773203681 118 490
37.9059693839925 79 206
61.2385468015234 95 331
42.5240785655342 79 146
67.1919178006982 103 392
62.8521375867212 94 331
99.0014780345794 121 501
62.772512563606 97 287
69.3142480618207 100 346
64.7156298899488 91 373
79.2656571795865 108 411
37.3240974780923 74 195
29.3416142102186 79 146
56.8173415854337 84 287
94.6377385910001 121 531
22.6795085682849 49 60
56.4735258018911 90 290
72.7161743470635 105 395
49.4153034934432 89 275
56.9822652778158 92 247
57.7482817624897 92 340
83.8636807986801 109 467
26.6629846273053 63 100
40.7831776552873 76 197
18.8973188984833 62 145
45.9298785179311 84 231
29.5720247185787 72 156
57.3345030294241 88 406
63.7861178483013 98 304
61.2346731343692 96 282
26.7066708060171 77 135
26.7500874886815 62 193
90.8105715201021 117 461
41.5086733018414 74 248
37.4376893777652 77 198
97.2966412248039 117 467
36.4689596711744 72 167
38.9551548997527 76 195
51.199765326334 86 228
74.7588795850708 104 376
80.5607870474344 108 485
94.4034544154859 116 434
57.5113786609898 89 322
41.9279667321859 82 185
42.0988377798788 75 161
74.1627677517224 102 348
93.1277320585199 115 454
23.8867777051222 52 144
32.2348010195366 73 179
109.712122699078 126 533
86.6455360209722 112 420
35.6406009719335 80 203
66.3375625622333 98 331
59.6210823491714 92 291
51.7958771596823 91 283
57.1016807365902 88 323
24.1833824679114 64 121
40.8231154229128 81 177
29.3416142102186 79 138
32.1711298438814 71 213
52.1065596492974 83 251
47.5434693031289 85 230
38.2716707089808 82 144
63.7861178483013 98 301
18.9963291221858 63 148
103.512129296249 124 512
27.5947940431719 74 224
130.123680410535 140 632
55.5155863107087 93 311
9.65904070274276 46 36
31.6982286468554 74 160
75.0766055340299 106 484
18.0729224275296 53 151
58.6832284204372 96 265
82.9219532027917 107 328
26.0448503979318 70 170
39.5473930659468 83 172
45.3318338918479 86 240
48.3975740294579 79 265
45.7007619258506 83 263
55.2813021351944 89 213
59.3628389440549 92 229
53.5803389925731 93 261
35.7202259950487 82 151
66.9336743955816 98 324
38.7420218841416 75 197
62.5103954913352 97 313
34.3246903352061 73 196
87.9413439403864 113 443
75.7802322040744 105 382
35.1241141617004 76 171
39.3548548757544 82 313
54.8560613495391 91 246
79.5239005847031 108 426
79.0947861318936 106 351
33.8066424595997 71 134
61.8403554780467 98 352
40.8231154229128 86 211
59.6618652979387 91 314
84.964658440799 110 403
59.7210812795359 88 301
86.7491202736897 112 422
36.2328391381276 77 182
29.8008977306593 63 175
20.7950491519771 66 112
47.2017272077429 89 248
38.8716562094833 77 218
95.8500478201449 117 472
78.3355505851606 109 421
53.6677113499966 91 288
93.1277320585199 117 479
57.4075060634711 95 266
53.0191775313624 89 282
47.8017127082454 87 201
77.2863650694005 108 444
31.1800296596357 69 202
29.0872444722562 74 147
87.9413439403864 113 431
84.1976755597577 110 410
59.4638083116291 94 341
58.5558860691267 90 344
57.4958488581044 89 342
21.9290272742861 69 134
61.9181573251411 96 267
24.3105673368926 67 113
110.141237151888 129 571
71.4197741669912 100 395
79.0947861318936 106 351
76.5433414179615 106 369
37.6784661464192 76 201
81.6462308458256 106 346
44.0360349899619 86 332
17.6778669465292 50 47
61.155048111254 97 311
53.4690074055472 92 310
46.5221166841252 83 216
42.6230849827906 82 310
64.9783415149979 95 282
45.8461293155259 80 266
99.50634384335 116 396
81.9083479180964 110 411
65.6618257057698 95 320
66.1987255983632 100 385
49.8831382462525 84 378
45.9735646966429 78 170
34.1705725589672 73 211
90.5762873445878 115 465
58.6832284204372 98 322
38.6172864715209 82 278
25.8561892347065 74 124
57.5544178815618 94 319
39.0204043851065 72 161
81.2287373944786 108 362
32.216551814621 67 141
54.1764508259214 91 254
51.7997508268365 87 313
72.3783059188317 102 366
48.777471570193 82 319
50.7783982078328 90 269
83.6093110607177 111 468
68.5511388479336 99 318
64.7239717770355 98 330
40.3739154076552 84 237
49.2584008445286 88 266
94.6377385910001 117 465
112.26356741301 128 536
70.3074483458403 99 352
62.5103954913352 90 198
64.2987309913802 94 308
29.9018002575338 72 151
69.8896820720628 101 411
53.5803389925731 90 209
62.5103954913352 97 271
28.7493760440244 77 174
40.5260299434483 83 210
52.304616635607 95 310
70.1647296331314 103 362
66.7628033478887 102 353
56.0570158461241 94 381
42.0988377798788 85 163
51.028894278641 88 212
31.9564851103422 71 225
91.8520097015538 116 458
33.7926210230019 72 230
17.3076873428878 58 71
64.5291414997403 102 401
90.5762873445878 113 421
44.5667838035415 82 217
113.539289769976 129 552
30.7882076148776 75 177
31.7250951472444 76 157
100.78593986747 121 499
54.8560613495391 91 241
87.745278257277 114 512
49.9599504429921 83 315
55.8495810717863 92 298
79.8603339092178 109 526
93.1277320585199 115 404
51.370636374027 90 279
60.5472841830167 97 335
41.6774706613777 85 238
81.6462308458256 108 378
35.0823648165657 77 147
114.815012126942 128 536
45.9260048507769 86 159
75.0200478281084 100 355
61.0540827845221 95 358
61.2346731343692 98 299
95.6791767724519 117 466
26.413749009972 58 102
75.6928598466508 105 389
58.6832284204372 94 264
53.7272508106638 90 294
94.0655859872541 114 444
40.5260299434483 79 211
77.8190637749276 105 315
23.6998920970263 72 124
22.0775700140184 61 90
40.8231154229128 77 137
53.5803389925731 88 196
55.2958655417125 90 300
58.4534427943185 92 365
84.8811597505296 111 448
79.3530295370101 108 405
50.6075271601399 87 217
72.2151822054471 105 369
99.6810885581971 119 498
62.9990494048119 98 352
117.366456840874 128 499
69.273473194738 102 334
90.5762873445878 111 372
80.0326400606278 105 405
33.764893114465 75 160
48.3140753391885 79 271
61.2346731343692 98 322
69.0598783238583 98 318
84.1976755597577 108 362
65.0618402052673 101 355
19.3542793064196 66 112
52.4754876833 88 259
18.9251517952398 59 67
12.3220690266978 55 83
46.4664508906123 77 218
96.9548991294179 118 468
62.5103954913352 99 347
59.4485889294432 95 368
88.0248426306558 111 384
63.7977388497638 100 387
79.0947861318936 106 371
112.26356741301 130 570
46.6651548350617 85 244
28.4076339486385 73 135
81.3957347750174 112 457
43.9706719701932 82 192
49.1609337554809 86 228
51.7958771596823 93 313
119.917901554806 132 540
89.1413149413913 116 508
51.8418606983394 94 409
48.477449564709 88 172
89.3918110121995 114 448
53.3251945211799 82 210
103.333510914248 121 475
46.4133688888162 83 253
49.8269513097902 80 223
47.6269679933983 88 235
73.9957703711837 103 396
25.542280036077 67 92
66.7427177854405 99 370
72.771629980329 104 447
42.6949496132272 81 194
88.96269655939 112 446
68.805508585896 95 288
73.9918967040295 106 392
60.9602178339587 94 336
34.714457956597 68 188
36.9406060375717 78 232
29.6605447994601 56 86
88.0248426306558 115 468
42.6671167164707 77 191
61.2346731343692 94 259
47.5434693031289 85 257
59.6249560163256 94 284
83.1637004086554 107 390
56.5919748642981 93 336
40.9661535738493 84 219
32.4891707574989 78 215
47.8017127082454 85 249
33.0852825908473 75 150
61.1676746841949 90 314
29.369447106975 61 106
30.8047078549727 75 155
17.3397140851542 51 130
72.7161743470634 101 347
30.283341806107 78 147
63.8734902057248 100 381
43.3745601368449 88 182
67.6132849191993 99 338
36.4457216416028 69 174
52.7182012855311 91 328
65.153086229845 97 373
29.8819552618345 69 190
112.26356741301 130 577
66.7628033478887 100 339
62.0611954760776 96 360
46.1358877825423 83 368
23.7991084589378 66 137
62.5103954913352 93 225
38.7842838520597 84 231
43.6328035419614 84 190
85.4733979167237 109 391
53.0715995166483 88 263
53.9259547551132 91 284
19.0958975868649 62 100
79.0947861318936 106 365
22.3251412469054 63 83
94.4908267729095 117 489
51.370636374027 85 234
31.8930589241506 79 134
81.4792334652868 108 429
43.378433803999 83 220
72.8870453947564 98 303
14.7613767495848 53 80
28.437727158042 75 192
31.6454876912636 65 128
47.3725982554359 85 171
75.4980295693556 103 370
66.5123072770805 98 328
69.0359190942561 100 387
68.3524349034842 98 326
49.2123888764776 82 267
43.0366917086131 84 187
109.359698946013 131 597
25.5581333180323 70 150
60.3987549695766 90 308
102.057788557282 120 480
54.6890639690003 91 194
48.477449564709 86 181
66.3375625622333 104 388
17.598823915332 63 174
67.9006551373519 98 393
82.4170873940211 111 436
41.0039002279129 75 221
42.0153390896094 81 229
45.5046377322758 84 186
25.0613734569087 65 94
34.2794561494913 70 142
26.5357997583242 74 154
70.2365967893288 100 437
49.6541434285202 80 213
103.766499034212 124 517
59.1861353197323 92 352
71.698695395214 103 403
52.8523625188793 86 325
65.0618402052673 99 317
25.0975331442569 55 142
30.8325432709523 66 128
133.950847481433 141 627
79.865642680089 107 396
67.6132849191993 99 302
53.8065127977255 91 388
81.2501168732063 112 489
45.6716351128145 84 190
29.007619449141 77 173
64.0421379135945 97 426
54.8560613495391 89 209
35.5534880879669 69 231
48.059956113362 86 318
44.4794114461179 85 171
36.9560105843892 71 187
74.3336387994154 103 389
56.7715817185652 90 288
24.3338705908271 61 139
20.3002261244305 64 88
45.9260048507769 86 209
28.9163734245632 73 132
74.5880085373778 102 355
49.9317903036763 87 230
51.4541350642964 88 244
79.9156751793387 108 488
74.3413861337238 105 432
64.5291414997403 101 377
30.6173365671846 78 140
41.5279332463607 80 256
70.9317125141727 99 333
26.9610405439795 77 141
96.2616996773341 123 543
52.2211179453376 90 277
38.0736137226711 82 224
41.999809286724 77 204
58.5997297301678 89 241
49.3039719064174 85 264
56.7874350005205 92 311
30.2794681389528 75 142
66.0404770827688 97 327
69.8307348720538 104 360
49.5599590397292 88 227
9.29454860075247 44 26
51.7599599232555 84 308
47.5612594186613 84 269
114.815012126942 130 553
86.9015362126544 115 518
47.5036567915713 86 256
50.6075271601399 88 224
58.6832284204372 94 265
42.3881578899788 87 282
119.329537055766 135 620
14.7424555722055 52 82
23.3604103142873 71 123
