"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
82.6248677233272 109 437
61.4890428723316 92 206
107.160677985146 124 501
59.4019819536525 97 434
132.675125124467 140 610
68.0145664752524 105 430
97.6182977577417 120 503
43.3745601368449 84 189
111.333460818584 130 587
31.8377166097076 67 150
122.818835698433 136 573
93.1277320585199 115 404
56.9822652778158 92 253
86.4462022175956 116 508
128.9430777453 141 625
104.867476676331 124 530
101.012476708676 121 495
115.414997627445 129 525
107.740577923201 128 551
78.3316769180065 106 369
50.5201548027163 89 191
98.1448112602359 127 550
68.8521020353945 99 401
102.399530652668 119 468
71.8744321552474 100 415
100.10214071204 126 606
72.9579215529271 99 380
64.7000125474332 96 333
52.9424778140901 83 204
77.9617824876364 107 442
103.804125265959 132 633
135.226569838399 142 635
127.572235696603 136 584
52.8888464227475 89 266
125.02079098267 134 568
153.086682835923 152 680
37.1190268714449 77 341
55.0903455250534 88 269
107.941257876338 124 545
59.9589507774032 93 241
40.5414380405652 83 376
53.4860879195606 84 307
126.296513339637 137 605
89.8131781307007 112 395
73.5666559183741 96 240
140.253707910302 148 674
69.7376241402433 103 409
93.1277320585199 117 473
102.204700375373 121 509
63.9032314776461 92 371
70.6505986739323 103 401
89.7840593993492 116 479
68.9256894832204 96 389
23.7994227261505 53 141
139.053736909297 143 626
108.436400342112 127 555
90.7468434276223 120 572
19.7235351722823 48 84
38.2716707089808 82 168
58.9375981583995 93 268
121.793609412275 134 590
33.8522654718886 73 147
153.086682835923 152 680
83.9937859968184 110 442
91.2257866237459 118 518
121.877108102544 136 603
68.4928933035461 101 380
123.752815960013 138 629
101.207306985971 119 450
53.7900340795578 93 354
119.917901554806 130 515
122.469346268738 134 581
103.333510914248 119 424
94.594241217268 120 515
42.5279522326884 87 180
45.313124044069 78 333
68.5974517156213 92 345
145.432348694127 148 666
122.644090983586 137 619
133.362482982393 144 657
118.98779496038 133 603
131.061534339269 139 602
76.9443970932954 108 516
84.9782554509496 109 395
44.6502824938109 83 167
81.6462308458256 106 368
64.0443612534178 95 234
86.0559208216059 114 488
133.950847481433 143 644
26.6049476433791 53 155
81.6462308458256 108 389
99.50634384335 116 396
94.8364425354496 118 498
52.735680980364 84 275
78.8551595261404 107 424
72.7161743470634 103 336
86.2960465912779 109 376
122.469346268738 132 540
98.4014925340769 117 435
98.1270372336665 120 545
103.226717051729 126 542
62.1276088449282 98 408
