"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 5 0
2.45241622077722 9 6
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
1.24788946020956 8 3
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
2.45241622077722 9 6
0 5 0
0.637861178483013 7 1
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
1.24788946020956 8 3
2.45241622077722 9 6
0 5 0
0.637861178483013 7 1
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
2.97668549958739 10 4
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
2.45241622077722 9 6
0 5 0
0.637861178483013 7 1
2.45241622077722 9 6
0 5 0
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
0.850481571310684 9 2
0 5 0
0 5 0
0 5 0
2.45241622077722 9 6
0.637861178483013 7 1
0.637861178483013 7 1
0 5 0
2.45241622077722 9 6
0 5 0
1.24788946020956 8 3
0.637861178483013 7 1
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0.596111833348314 10 4
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
2.45241622077722 9 6
0 5 0
0.637861178483013 7 1
2.97668549958739 10 4
0 5 0
1.24788946020956 8 3
0.637861178483013 7 1
1.24788946020956 8 3
0.850481571310684 9 2
0.637861178483013 7 1
0 5 0
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
7.65433414179615 14 10
0 5 0
0.637861178483013 7 1
0 5 0
0.637861178483013 7 1
0.637861178483013 7 1
0 5 0
0 5 0
1.24788946020956 8 3
0 5 0
0 5 0
2.45241622077722 9 6
0 5 0
0 5 0
0 5 0
1.24788946020956 8 3
0 5 0
2.45241622077722 9 6
1.24788946020956 8 3
0 5 0
2.45241622077722 9 6
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
3.99803811859105 11 7
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
1.24788946020956 8 3
0 5 0
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
0.850481571310684 9 2
1.24788946020956 8 3
0 5 0
0.637861178483013 7 1
0 5 0
2.45241622077722 9 6
2.97668549958739 10 4
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
0 5 0
0.637861178483013 7 1
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
2.45241622077722 9 6
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
0.637861178483013 7 1
1.24788946020956 8 3
0.637861178483013 7 1
1.24788946020956 8 3
0.637861178483013 7 1
0.850481571310684 9 2
0 5 0
0 5 0
0 5 0
2.45241622077722 9 6
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
3.99803811859105 11 7
0.637861178483013 7 1
1.24788946020956 8 3
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0.596111833348314 10 4
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
1.24788946020956 8 3
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
1.24788946020956 8 3
0 5 0
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
2.45241622077722 9 6
0.637861178483013 7 1
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
0 5 0
0 5 0
0.637861178483013 7 1
0.637861178483013 7 1
0 5 0
1.24788946020956 8 3
1.24788946020956 8 3
0.637861178483013 7 1
0 5 0
2.97668549958739 10 4
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
0 5 0
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0.637861178483013 7 1
1.24788946020956 8 3
0.637861178483013 7 1
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
0 5 0
